x,y,t
-0.016,-0.024,0.389
0.042,0.005,-0.155
0.020,0.012,0.146
0.013,0.056,-0.207
0.006,0.012,-0.159
0.006,0.012,-0.218
0.013,-0.009,-0.050
0.020,0.056,-0.178
-0.009,0.100,-0.691
-0.002,-0.039,0.353
0.020,-0.039,0.181
0.042,-0.061,0.183
0.035,-0.068,0.184
-0.031,0.100,-0.245
0.035,-0.039,0.069
0.006,0.064,-0.521
0.020,0.056,-0.243
0.013,-0.046,0.122
0.035,-0.024,0.016
-0.016,0.166,-0.894
-0.002,0.100,-0.632
0.020,0.012,-0.106
0.006,-0.031,0.064
0.013,0.086,-0.336
-0.016,0.071,-0.204
-0.002,-0.053,0.287
-0.053,0.173,-0.969
-0.009,-0.061,0.292
-0.067,-0.002,0.327
0.028,-0.097,0.470
-0.002,-0.031,0.123
0.020,-0.017,0.014
0.050,-0.068,0.311
-0.002,-0.083,0.294
-0.038,-0.009,0.440
-0.060,0.144,-0.753
-0.016,-0.061,0.232
-0.023,0.173,-0.860
0.006,0.093,-0.579
-0.016,0.020,0.102
-0.067,0.137,-0.802
0.013,-0.039,0.291
0.028,-0.031,0.124
0.013,-0.061,0.178
-0.016,0.078,-0.097
-0.075,0.086,-0.241
-0.002,-0.061,0.125
0.006,-0.046,0.175
-0.002,-0.002,-0.164
-0.002,-0.068,0.287
-0.002,0.188,-0.947
-0.075,0.151,-0.812
0.035,0.012,0.263
-0.045,-0.017,0.396
0.050,-0.046,0.138
0.020,0.064,0.025
-0.002,-0.061,0.179
0.006,-0.061,0.120
0.013,-0.097,0.353
0.035,0.005,-0.156
0.020,0.012,-0.218
0.050,-0.024,0.020
-0.009,-0.075,0.453
-0.002,0.056,-0.011
-0.067,0.181,-0.966
0.006,0.005,-0.049
-0.060,0.166,-0.856
-0.016,0.071,-0.252
-0.002,0.093,-0.694
-0.082,-0.017,0.445
0.020,-0.039,0.064
0.020,-0.068,0.235
0.020,0.034,0.365
0.042,-0.024,-0.045
0.020,-0.017,0.008
0.020,-0.024,0.012
0.013,-0.024,0.065
0.057,-0.017,0.073
0.006,0.093,-0.631
0.028,-0.039,0.123
0.035,0.042,-0.044
-0.016,0.020,0.102
-0.002,-0.031,0.059
0.013,0.012,-0.072
0.020,0.020,-0.107
0.006,-0.075,0.297
-0.016,-0.068,0.294
0.020,-0.031,0.066
0.042,-0.031,-0.039
0.013,0.056,0.072
0.006,-0.046,0.288
-0.060,0.166,-0.856
-0.075,0.159,-0.814
-0.002,-0.002,-0.149
-0.002,-0.009,-0.162
-0.002,-0.046,0.119
0.006,-0.090,0.457
-0.089,-0.039,0.465
0.042,-0.068,0.182
-0.016,0.071,-0.204
0.006,-0.053,0.349
-0.009,-0.068,0.461
0.013,-0.053,0.125
0.013,0.064,0.079
0.006,-0.061,0.126
0.020,0.034,-0.154
-0.075,0.166,-0.912
0.028,-0.002,-0.042
0.013,-0.068,0.234
-0.023,0.005,0.400
0.006,-0.002,0.066
-0.045,-0.024,0.397
0.028,-0.039,0.246
0.013,0.042,0.271
0.020,-0.024,0.179
-0.002,-0.075,0.237
-0.009,0.056,-0.076
