x,y,t
-0.073,0.028,0.759
-0.005,0.009,-0.118
0.053,-0.030,-0.746
0.014,-0.011,0.676
-0.044,0.018,0.879
-0.034,-0.030,-0.317
0.004,-0.030,-0.961
0.024,0.018,0.654
-0.005,0.038,0.897
0.014,0.009,-0.065
-0.005,-0.040,-0.180
-0.005,0.018,-0.775
0.004,0.028,0.408
0.024,0.028,0.421
-0.005,0.028,-0.901
0.043,-0.040,-0.287
0.053,-0.040,-0.959
0.024,-0.011,0.178
0.004,0.009,0.172
0.004,0.028,0.767
0.024,0.009,-0.637
0.004,0.018,0.420
0.004,-0.001,-0.529
0.004,0.028,-0.180
0.033,-0.001,0.549
0.053,-0.011,0.429
0.024,0.018,0.662
-0.025,-0.030,-0.079
-0.015,0.047,0.542
0.014,0.028,0.412
-0.025,-0.020,0.588
0.033,-0.020,0.077
-0.054,0.009,0.542
0.033,0.009,0.057
0.062,-0.020,0.074
-0.005,-0.059,-0.928
-0.005,-0.001,0.051
-0.063,0.038,0.848
-0.015,0.038,0.407
0.043,-0.020,-0.617
0.033,0.009,0.432
0.024,-0.020,-0.403
0.043,-0.020,0.424
0.043,-0.011,-0.055
0.004,0.018,0.054
0.014,-0.020,0.798
0.004,0.018,-0.650
0.053,-0.001,-0.172
-0.025,-0.020,0.537
0.053,-0.001,-0.172
-0.044,0.038,0.325
-0.015,0.009,0.532
-0.005,-0.030,0.316
0.053,-0.030,-0.399
-0.005,-0.030,-0.299
0.033,-0.001,-0.646
0.004,0.028,0.234
-0.063,0.028,0.860
-0.015,-0.040,0.175
0.014,0.028,0.540
0.014,0.018,0.411
-0.083,0.047,0.839
0.014,0.028,0.410
0.014,0.028,0.204
0.024,0.009,-0.771
0.014,0.047,-0.548
-0.005,-0.040,-0.662
0.053,-0.040,-0.506
0.043,-0.040,-0.634
0.004,-0.001,-0.771
0.014,0.028,0.870
-0.015,0.028,0.642
0.053,-0.040,-0.880
0.033,0.018,0.533
-0.025,0.047,0.654
-0.015,-0.030,0.169
0.043,-0.030,-0.400
0.053,-0.011,0.422
0.004,0.018,0.062
-0.054,0.047,0.442
0.033,-0.011,-0.404
-0.005,0.038,-0.181
0.004,0.009,0.548
-0.044,-0.030,0.170
0.004,-0.001,-0.296
-0.015,-0.030,-0.198
-0.025,-0.040,0.048
0.014,0.009,-0.900
-0.005,0.018,-0.634
0.024,0.009,0.187
0.024,0.018,-0.167
0.043,0.028,-0.989
0.004,0.018,-0.779
0.043,-0.011,0.065
-0.005,0.018,-0.781
0.014,0.057,-0.981
-0.015,-0.040,-0.432
-0.005,0.009,-0.655
0.043,-0.030,-0.507
0.004,-0.001,-0.411
0.004,-0.059,-0.003
-0.063,0.038,0.893
0.024,-0.001,-0.293
-0.063,-0.001,0.633
-0.015,-0.040,0.168
0.043,-0.001,0.077
0.033,-0.030,-0.872
-0.034,-0.011,0.170
-0.005,0.009,-0.780
0.004,0.057,0.840
0.024,0.009,0.313
-0.015,0.028,0.764
0.053,-0.020,-0.390
0.014,0.009,-0.051
-0.005,0.009,-0.874
-0.044,-0.001,0.643
-0.073,-0.001,0.892
-0.034,0.047,0.775
0.014,-0.040,-0.385
0.004,0.018,-0.273
0.033,0.009,-0.044
0.033,0.018,-0.278
0.014,0.009,-0.529
0.014,-0.011,-0.059
-0.044,0.038,0.729
0.033,0.009,0.296
-0.025,-0.020,-0.191
0.014,-0.040,-0.741
0.004,-0.001,-0.924
0.033,-0.011,-0.404
0.004,-0.001,0.154
-0.005,0.009,-0.064
0.024,-0.001,-0.892
0.033,-0.011,0.673
0.014,0.009,0.473
-0.054,-0.020,0.523
0.014,-0.001,-0.728
0.004,-0.040,-0.389
0.024,-0.030,-0.609
0.014,0.028,0.651
-0.044,0.009,0.513
-0.034,-0.020,-0.317
0.024,-0.001,-0.489
-0.005,0.009,-0.286
-0.034,-0.020,0.434
-0.034,-0.020,0.040
0.033,-0.001,-0.048
0.004,-0.001,-0.877
-0.015,-0.030,-0.417
0.014,-0.001,-0.386
-0.034,-0.011,0.052
0.004,0.018,-0.068
-0.015,0.038,0.774
-0.015,-0.030,-0.929
-0.025,0.038,0.642
0.024,0.009,0.308
-0.015,0.018,-0.882
-0.005,0.009,0.015
0.004,0.009,-0.048
0.043,-0.011,-0.055
-0.044,-0.049,-0.437
-0.015,0.018,0.778
-0.025,-0.030,0.294
0.062,-0.020,-0.158
0.024,-0.011,-0.403
0.004,0.018,-0.776
-0.044,-0.020,0.534
0.053,-0.020,0.304
-0.034,-0.020,0.648
0.004,0.018,-0.397
0.004,0.018,0.654
-0.015,-0.030,0.114
0.062,-0.059,-0.857
0.062,-0.011,0.076
0.024,-0.001,0.415
0.053,-0.011,0.190
-0.054,-0.040,-0.202
-0.005,0.018,0.901
-0.044,-0.040,-0.557
0.043,-0.030,-0.872
0.043,0.009,0.179
0.014,-0.049,-0.148
-0.044,-0.020,0.271
0.024,-0.001,0.537
0.004,-0.049,0.225
0.043,-0.040,-0.280
0.033,-0.049,0.345
-0.063,-0.001,0.528
-0.025,-0.040,-0.064
-0.063,-0.001,0.155
-0.025,0.018,0.361
0.024,0.018,-0.059
0.024,0.009,-1.000
0.014,0.018,0.171
0.004,0.047,-0.747
0.004,0.028,0.650
0.014,-0.011,-0.865
-0.063,-0.011,0.155
-0.054,-0.020,0.556
0.004,0.009,-0.299
0.024,-0.020,-0.638
-0.044,0.047,0.782
-0.015,0.009,-0.183
-0.025,0.018,-0.906
0.004,0.018,0.192
0.004,0.028,0.556
-0.005,0.018,-0.055
-0.044,-0.011,0.525
-0.015,0.047,0.766
0.014,-0.020,0.203
-0.025,0.028,-0.185
0.024,-0.001,-0.511
-0.025,0.038,0.191
0.033,0.009,-0.044
-0.005,0.018,0.556
-0.054,-0.001,0.158
-0.005,0.009,-0.170
0.004,-0.059,-0.837
0.024,-0.001,-0.605
-0.005,0.009,-0.536
-0.025,-0.020,-0.418
-0.025,-0.040,-0.545
0.024,-0.001,0.295
0.024,-0.001,0.195
0.024,0.009,0.534
0.004,-0.020,0.203
0.004,0.018,-0.998
0.004,-0.040,0.344
0.043,-0.001,0.667
0.014,0.009,0.532
-0.005,-0.001,-0.899
0.033,0.047,-0.925
0.024,0.009,-0.870
0.053,-0.011,-0.276
0.004,-0.001,-0.059
0.004,0.009,0.183
-0.015,0.028,0.658
-0.034,0.028,0.548
-0.015,0.028,0.620
-0.044,-0.040,-0.435
0.004,-0.001,-0.059
-0.044,-0.040,-0.427
-0.063,-0.011,0.653
0.004,0.018,0.676
0.004,0.018,-0.287
-0.015,0.018,-0.286
0.043,-0.020,0.304
-0.015,-0.030,-0.319
-0.044,-0.030,-0.202
-0.015,-0.030,-0.561
0.004,0.028,0.666
-0.015,0.038,0.891
-0.015,-0.030,-0.065
-0.044,-0.011,0.415
-0.025,-0.020,0.163
-0.025,-0.040,0.232
0.024,0.009,-0.526
0.004,-0.040,-0.743
0.014,0.009,-0.294
-0.005,0.009,-0.294
-0.025,0.028,0.521
0.024,-0.001,0.777
0.014,0.009,0.892
0.004,0.009,0.054
0.033,-0.011,-0.523
-0.025,-0.030,0.044
-0.005,0.018,-0.640
0.053,-0.020,-0.052
-0.025,-0.020,0.588
0.014,0.018,0.058
-0.034,-0.030,0.171
-0.015,0.009,-0.520
-0.005,-0.001,0.592
0.004,-0.059,0.230
-0.034,0.009,-0.461
-0.005,0.018,-0.781
0.004,0.038,-0.680
0.024,0.009,-0.158
0.024,-0.030,0.684
0.014,-0.001,-0.744
0.014,-0.020,0.323
0.014,0.018,0.176
0.004,0.009,0.170
-0.025,0.009,0.073
-0.063,0.009,0.407
0.043,-0.011,0.542
-0.005,0.038,0.768
-0.005,-0.020,0.232
0.033,-0.001,-0.153
0.004,0.018,0.782
0.004,-0.001,-0.048
-0.025,0.018,-0.110
0.014,-0.011,-0.157
0.033,0.018,0.177
-0.083,0.028,0.885
-0.025,-0.020,-0.418
0.004,-0.001,0.195
0.024,0.028,0.083
-0.015,-0.040,-0.552
-0.005,-0.030,-0.914
0.014,-0.001,-0.408
0.024,0.018,0.171
-0.005,0.018,-0.533
-0.025,0.028,0.780
0.043,-0.001,-0.638
-0.005,-0.020,0.350
0.024,-0.049,-0.949
0.043,0.009,-0.269
-0.034,-0.059,-0.675
0.043,0.009,0.185
0.004,0.018,-0.518
0.033,-0.001,-0.273
0.053,-0.001,-0.164
0.014,0.018,0.769
0.004,-0.049,-0.870
-0.073,0.047,0.665
-0.015,0.009,-0.540
0.014,-0.020,0.236
-0.025,-0.011,0.816
-0.034,-0.030,-0.202
0.033,-0.030,-0.760
-0.025,-0.040,-0.556
-0.054,-0.001,0.774
-0.034,0.028,0.721
-0.015,0.028,0.167
-0.015,0.018,-0.300
0.014,0.038,0.885
0.033,-0.001,-0.986
0.024,-0.011,-0.086
-0.063,-0.001,0.513
-0.025,0.047,0.765
-0.005,0.009,0.182
0.004,-0.011,-0.741
0.024,0.028,-0.712
-0.034,-0.030,0.406
0.014,0.018,0.425
0.024,0.009,-0.396
0.043,-0.011,-0.405
-0.073,-0.011,0.410
0.024,0.047,-0.709
-0.034,-0.001,0.160
0.004,0.009,-0.761
0.053,-0.040,-0.506
0.004,0.038,0.541
0.043,-0.011,-0.154
0.033,-0.011,-0.171
-0.034,-0.030,0.284
0.024,-0.049,0.111
-0.034,-0.011,0.164
0.004,-0.001,-0.652
0.024,-0.001,-0.623
0.024,0.018,0.773
-0.025,-0.020,0.163
0.024,0.018,0.534
0.004,0.028,-0.295
0.004,0.038,0.412
0.033,0.018,-0.997
-0.025,0.028,0.748
-0.034,-0.040,-0.439
0.004,0.028,-0.530
0.004,0.018,0.911
-0.044,-0.011,0.288
-0.034,-0.020,0.527
-0.034,-0.030,-0.185
0.014,0.028,0.530
-0.015,0.018,0.543
0.062,-0.011,0.064
-0.015,-0.030,0.048
0.033,-0.001,-0.624
-0.044,0.028,0.602
0.033,0.018,0.293
0.024,-0.020,-0.742
-0.054,-0.011,0.168
-0.025,0.038,0.880
0.043,0.038,0.882
0.004,-0.020,0.237
0.014,0.009,-0.297
-0.015,-0.040,0.137
-0.015,0.009,-0.415
-0.015,0.028,-0.360
-0.034,0.038,0.895
0.004,0.018,0.553
0.024,0.009,0.068
0.043,-0.011,0.180
-0.025,-0.030,0.351
-0.015,-0.040,-0.663
-0.034,-0.011,0.277
0.024,0.009,0.296
0.043,-0.011,-0.286
-0.063,0.047,0.768
0.062,-0.011,-0.042
0.053,-0.020,0.078
-0.025,-0.020,-0.078
0.014,0.028,0.295
0.024,0.038,0.361
-0.054,-0.001,0.269
0.004,0.028,0.528
0.024,0.018,0.415
0.043,-0.001,0.417
0.004,-0.040,-0.743
0.043,-0.040,-0.755
0.014,-0.040,0.460
-0.073,-0.001,0.647
-0.015,0.047,0.647
-0.015,0.028,-0.018
-0.102,0.018,0.874
0.024,-0.030,-0.871
-0.015,0.028,0.071
-0.005,0.009,0.529
-0.034,-0.040,-0.558
0.014,-0.040,0.231
-0.025,-0.049,-0.929
0.014,0.018,0.772
-0.015,-0.030,-0.285
-0.015,-0.030,-0.800
-0.044,-0.040,-0.082
-0.034,-0.011,0.401
-0.005,0.028,0.572
-0.005,0.018,0.543
0.014,0.009,-0.501
0.024,-0.001,-0.994
-0.025,-0.030,0.351
0.062,0.028,0.450
0.014,0.018,-0.411
0.014,0.028,0.664
0.024,-0.011,-0.386
0.004,0.028,0.053
-0.005,-0.001,-0.879
-0.054,-0.011,0.642
0.014,0.018,0.173
-0.083,0.028,0.875
-0.063,-0.001,0.288
-0.005,-0.040,-0.925
-0.034,-0.030,0.472
0.014,-0.001,-0.062
-0.005,0.018,-0.888
-0.015,-0.020,0.814
-0.025,-0.040,-0.442
-0.015,-0.030,-0.183
0.014,0.009,-0.900
0.033,-0.020,-0.153
0.014,0.009,-0.895
-0.005,0.038,0.531
-0.025,-0.040,0.011
0.014,-0.001,0.057
0.004,-0.001,-0.391
0.024,0.038,0.856
-0.034,0.047,0.674
-0.025,0.009,-0.781
0.004,0.009,-0.757
-0.025,0.009,-0.147
0.004,0.038,0.658
0.053,-0.030,-0.634
-0.005,0.038,0.036
-0.044,-0.040,-0.427
-0.015,0.028,0.416
0.053,-0.030,-0.516
0.014,0.018,-0.529
0.024,0.009,0.546
-0.005,0.018,0.304
0.033,-0.020,-0.153
-0.034,0.009,0.477
0.043,0.009,-0.056
0.004,0.018,-0.764
0.033,-0.078,0.005
-0.044,-0.030,-0.556
-0.025,0.038,0.645
-0.015,-0.030,-0.662
0.014,0.018,-0.164
0.014,0.028,0.768
-0.025,-0.030,-0.320
0.004,0.038,0.652
-0.063,-0.011,0.512
0.024,-0.011,0.664
-0.025,-0.030,0.548
-0.015,0.038,0.766
0.014,-0.020,0.354
-0.034,-0.030,0.053
0.024,-0.088,-0.381
-0.054,-0.040,-0.188
-0.034,0.038,0.643
0.014,-0.040,-0.036
-0.025,0.009,0.529
-0.025,-0.049,-0.557
0.033,-0.040,-0.631
-0.044,-0.020,0.281
0.053,-0.020,-0.760
-0.005,-0.030,-0.266
-0.073,-0.001,0.535
-0.054,0.028,-0.812
0.024,0.038,0.504
-0.063,-0.001,0.513
0.014,-0.049,0.318
0.024,0.028,0.496
-0.073,0.018,0.766
0.024,-0.011,-0.041
-0.025,0.028,0.761
-0.015,-0.001,-0.777
-0.073,0.018,0.748
-0.054,0.028,0.248
0.014,0.028,0.653
0.014,-0.001,-0.405
0.004,0.018,0.409
-0.005,0.018,0.769
-0.034,-0.020,0.281
-0.005,0.028,-0.655
0.014,-0.040,-0.114
-0.054,0.028,0.248
0.004,-0.001,-0.645
0.004,0.009,0.355
0.053,-0.001,-0.626
0.014,0.009,-0.900
0.024,-0.001,0.415
-0.034,0.038,0.876
0.024,0.009,-0.880
-0.005,-0.001,-0.603
0.004,0.009,-0.103
-0.025,0.018,0.478
-0.015,0.009,-0.283
-0.015,-0.030,-0.914
0.033,0.018,0.308
0.004,0.038,0.895
0.014,-0.011,-0.618
0.004,-0.040,-0.804
0.033,-0.011,0.078
-0.034,0.038,0.895
-0.005,-0.001,-0.655
0.033,-0.088,-0.146
0.004,0.009,-0.182
-0.005,-0.001,0.293
-0.034,-0.020,0.702
-0.025,-0.040,0.002
0.053,-0.030,0.078
-0.054,-0.001,0.286
0.033,0.018,0.417
0.033,-0.001,-0.287
-0.005,0.009,-0.400
-0.005,-0.040,0.193
0.014,0.018,0.196
0.014,-0.001,-0.752
-0.005,-0.040,-0.427
0.033,-0.011,-0.995
0.004,-0.001,-0.532
0.043,0.047,-0.663
0.004,0.018,-0.184
-0.025,0.028,0.642
0.033,0.009,-0.999
-0.005,-0.001,-0.118
0.004,-0.011,-0.289
0.004,0.009,-0.065
0.043,-0.040,-0.622
0.004,0.009,0.190
0.053,-0.001,0.312
-0.025,-0.040,-0.341
0.043,-0.040,-0.755
0.014,-0.001,-0.773
0.014,-0.001,-0.512
-0.005,0.009,0.303
0.033,0.009,0.293
-0.034,-0.020,-0.202
0.053,-0.011,-0.159
0.014,-0.040,0.313
0.033,-0.001,-0.527
0.024,0.038,0.504
-0.025,0.009,-0.898
-0.005,0.009,0.001
-0.015,-0.030,0.231
0.004,0.018,0.309
-0.005,-0.011,-0.746
0.033,0.018,0.422
-0.015,0.018,-0.523
0.024,0.009,-0.295
0.024,0.009,0.322
0.043,-0.001,-0.048
-0.034,-0.011,-0.193
-0.054,-0.001,0.407
0.033,-0.011,0.424
0.004,0.009,-0.518
0.024,-0.011,-0.407
0.014,-0.049,-0.348
-0.025,0.028,0.878
-0.005,-0.030,0.055
-0.025,-0.020,-0.418
0.004,0.018,-0.532
0.024,0.009,-0.511
-0.044,-0.020,-0.198
0.043,-0.020,-0.639
0.033,-0.001,0.069
-0.005,-0.020,0.583
-0.005,0.009,-0.220
0.053,-0.001,0.660
0.024,0.028,0.541
-0.015,-0.020,-0.061
-0.015,-0.049,0.231
-0.015,0.038,0.891
0.033,-0.001,0.198
-0.044,0.028,-0.141
-0.005,-0.001,-0.755
-0.034,-0.020,-0.545
-0.005,0.028,0.786
0.024,0.009,0.414
0.024,0.018,-0.283
-0.025,-0.030,-0.666
-0.005,0.018,-0.064
0.014,-0.011,0.294
0.053,-0.001,0.430
0.033,0.009,0.177
-0.015,-0.030,-0.065
0.033,0.018,0.537
0.024,0.018,-0.380
0.014,-0.059,-0.819
-0.034,0.047,0.903
-0.054,0.038,0.730
0.033,0.028,0.773
-0.015,-0.020,-0.162
-0.005,0.028,-0.411
-0.015,-0.020,-0.955
-0.044,-0.030,0.289
-0.015,0.028,0.644
-0.044,0.009,-0.701
-0.005,-0.040,-0.116
-0.005,-0.040,-0.032
-0.005,0.028,0.421
0.014,0.028,-0.282
0.024,0.028,0.541
0.004,-0.011,-0.269
0.043,-0.020,-0.868
0.043,-0.020,-0.639
0.033,-0.001,-0.042
0.024,-0.011,-0.889
-0.054,-0.011,0.286
-0.025,-0.040,-0.541
-0.054,0.028,0.209
-0.005,0.028,0.764
0.014,0.047,0.746
-0.063,0.038,0.794
-0.015,0.009,-0.540
-0.005,0.009,-0.749
-0.034,-0.020,0.289
0.004,0.009,-0.163
0.024,-0.020,-0.388
0.014,0.028,0.885
0.014,-0.020,0.591
-0.005,-0.030,0.426
-0.005,0.067,-0.870
-0.034,0.028,0.644
-0.005,-0.049,-0.791
-0.005,-0.011,-0.293
-0.005,0.018,0.406
0.014,0.018,0.653
0.004,0.018,-0.534
