x,y,t
0.010,0.032,0.108
-0.056,-0.025,-0.005
-0.170,0.108,0.919
0.001,-0.044,-0.200
-0.056,0.118,0.918
-0.009,-0.034,-0.213
0.153,-0.101,-0.904
0.029,-0.082,-0.456
0.058,-0.110,-0.808
0.058,-0.101,-0.660
-0.123,0.108,0.812
-0.085,0.108,0.749
-0.056,0.118,0.818
-0.028,0.099,0.623
-0.123,0.070,0.621
-0.151,0.118,0.911
-0.047,0.099,0.821
-0.018,0.099,0.724
0.020,-0.006,-0.288
0.029,-0.072,-0.622
0.010,-0.082,-0.414
0.058,-0.063,-0.312
-0.085,0.023,0.210
0.039,-0.063,-0.524
-0.151,0.118,0.917
0.086,-0.082,-0.554
0.048,-0.110,-0.657
-0.047,0.099,0.817
0.048,-0.120,-0.715
0.086,-0.063,-0.620
-0.113,0.080,0.619
-0.104,0.061,0.512
0.039,-0.110,-0.748
0.115,-0.063,-0.616
0.029,-0.110,-0.547
-0.018,0.042,0.198
-0.113,0.137,0.837
-0.037,-0.006,-0.114
-0.094,0.080,0.505
-0.142,0.127,0.898
-0.075,0.099,0.760
0.058,-0.025,-0.225
-0.047,0.089,0.341
0.029,-0.082,-0.407
0.020,0.051,0.286
0.067,-0.091,-0.486
0.029,-0.082,-0.608
-0.123,0.099,0.831
0.096,-0.072,-0.787
0.058,-0.120,-0.745
0.067,-0.101,-0.727
0.010,-0.091,-0.630
0.058,-0.101,-0.741
-0.037,-0.006,-0.007
-0.075,0.118,0.978
-0.018,-0.034,-0.216
0.058,-0.034,-0.465
-0.085,0.080,0.758
-0.009,0.042,-0.000
0.067,-0.072,-0.608
-0.075,0.137,0.768
0.153,-0.091,-0.814
0.010,0.023,0.101
-0.085,0.070,0.512
0.058,-0.091,-0.494
0.086,-0.034,-0.307
0.048,-0.072,-0.225
0.086,-0.110,-0.827
-0.075,0.146,0.839
-0.066,0.070,0.658
0.039,-0.091,-0.709
0.029,-0.091,-0.610
-0.056,0.023,0.113
-0.132,0.089,0.865
0.010,0.013,-0.193
0.048,-0.101,-0.614
0.086,-0.034,-0.406
-0.047,0.108,0.810
0.020,-0.082,-0.508
0.153,-0.091,-0.709
-0.009,0.089,0.624
0.020,-0.015,-0.248
-0.075,0.032,0.307
-0.085,0.089,0.872
0.001,0.042,-0.043
0.029,0.013,-0.194
-0.066,0.013,0.108
-0.028,0.099,0.727
0.029,-0.072,-0.605
-0.037,0.089,0.722
0.048,-0.091,-0.607
