x,y,t
0.256,0.008,0.702
-0.093,-0.001,-0.321
0.169,0.028,0.699
-0.016,0.028,0.119
0.023,-0.011,0.726
-0.006,0.018,-0.328
-0.055,-0.040,-0.234
0.033,-0.031,0.605
-0.084,-0.069,-0.197
0.033,0.008,0.739
0.023,-0.011,0.203
-0.025,0.047,0.043
0.198,0.037,0.262
-0.035,0.028,0.126
-0.006,-0.040,0.057
0.043,-0.021,0.647
0.013,-0.031,-0.715
-0.055,-0.040,-0.244
-0.113,-0.001,-0.472
-0.035,-0.001,-0.161
-0.103,0.008,-0.696
-0.093,-0.040,-0.473
-0.006,0.008,0.199
0.111,0.018,0.715
-0.171,-0.021,-0.930
0.043,0.037,-0.169
0.159,-0.001,0.744
0.013,-0.001,0.422
0.111,-0.001,0.249
-0.103,0.008,-0.405
-0.093,0.008,-0.617
-0.074,-0.031,-0.321
0.023,-0.031,0.508
-0.113,-0.031,-0.751
-0.035,0.018,-0.386
-0.055,-0.001,-0.253
-0.113,-0.031,-0.544
0.052,0.037,-0.070
-0.045,-0.011,-0.325
-0.123,-0.001,-0.708
-0.132,-0.031,-0.846
-0.016,0.028,0.084
-0.084,-0.040,-0.678
0.111,-0.021,0.945
0.004,-0.011,0.349
0.101,0.067,0.194
-0.113,0.008,-0.323
-0.093,-0.060,-0.848
-0.074,-0.011,-0.243
0.111,0.028,0.165
0.023,-0.011,0.422
-0.074,0.018,-0.152
0.023,-0.040,0.208
0.081,0.086,0.126
-0.093,0.008,-0.466
0.023,0.028,0.502
-0.084,-0.040,-0.468
-0.074,0.008,-0.971
-0.055,-0.031,-0.236
0.159,0.028,0.900
0.072,-0.011,0.947
0.013,0.008,-0.038
-0.006,0.047,-0.634
0.130,-0.001,0.277
-0.084,-0.021,-0.475
-0.103,-0.001,-0.408
0.130,0.008,0.871
-0.074,0.018,-0.325
-0.006,0.008,-0.660
0.013,-0.001,0.495
0.004,0.018,-0.656
-0.045,-0.021,-0.655
-0.113,-0.031,-0.471
0.120,-0.001,-0.323
-0.123,-0.021,-0.695
0.140,0.008,0.598
0.091,-0.031,0.876
-0.055,0.018,-0.204
0.072,0.028,-0.138
0.062,-0.031,-0.461
-0.006,0.028,-0.028
0.033,-0.021,0.432
-0.074,-0.021,-0.396
0.237,0.028,0.551
-0.064,-0.040,-0.236
0.023,0.057,0.267
-0.123,-0.011,-0.692
-0.113,-0.050,-0.904
-0.103,-0.031,-0.687
0.111,0.018,0.653
0.004,0.028,0.420
0.101,-0.011,0.731
-0.113,-0.001,-0.330
0.081,0.047,-0.013
-0.064,0.028,-0.105
0.013,-0.021,0.056
0.052,-0.011,0.799
0.101,-0.021,0.875
-0.074,-0.001,-0.634
-0.064,0.047,-0.180
-0.055,-0.050,-0.387
-0.113,-0.011,-0.405
-0.006,-0.001,-0.170
-0.171,-0.031,-0.866
-0.045,-0.011,-0.164
0.052,-0.011,0.424
-0.161,-0.021,-0.856
0.062,-0.001,0.732
0.140,0.028,0.180
-0.025,-0.021,-0.242
0.130,0.037,0.846
-0.113,-0.040,-0.616
-0.055,-0.040,-0.307
0.217,0.018,0.327
0.091,-0.040,0.814
-0.113,-0.031,-0.616
0.013,0.028,0.418
-0.064,0.018,-0.268
-0.084,-0.011,-0.401
0.179,0.028,0.177
0.227,0.018,0.772
0.227,0.037,0.551
0.004,0.008,0.273
-0.103,-0.021,-0.463
0.072,0.037,-0.202
0.179,0.037,0.102
-0.084,-0.021,-0.405
0.101,-0.040,0.876
-0.035,0.057,0.116
-0.103,-0.021,-0.950
-0.142,-0.040,-0.930
0.013,0.018,-0.419
0.198,0.037,0.336
-0.084,0.008,-0.326
0.149,0.018,0.610
-0.006,0.018,0.197
0.033,0.047,0.270
0.023,-0.011,0.869
0.062,-0.031,0.726
-0.064,0.037,-0.327
0.013,-0.011,-0.698
0.043,-0.001,0.804
0.081,0.047,-0.138
0.062,-0.040,0.724
0.101,0.018,0.640
-0.055,-0.001,0.047
0.101,-0.021,0.800
0.188,0.037,0.111
-0.103,0.028,-0.555
-0.006,0.008,-0.559
0.052,0.028,-0.077
-0.093,0.008,-0.479
0.004,0.028,0.347
0.062,0.008,0.568
-0.123,0.008,-0.696
-0.103,-0.031,-0.523
-0.132,-0.040,-0.918
0.033,-0.001,0.651
0.052,0.028,0.232
-0.103,-0.031,-0.853
0.081,0.047,0.367
-0.016,0.028,-0.823
0.091,-0.050,0.818
-0.093,0.028,-0.850
0.111,0.028,0.247
-0.142,-0.011,-0.848
0.091,-0.031,0.655
0.072,-0.021,0.799
-0.123,-0.040,-0.857
0.159,-0.011,0.820
0.062,-0.021,0.580
0.169,0.008,0.690
-0.055,-0.001,-0.833
0.013,-0.001,-0.018
0.033,0.018,0.718
0.033,0.008,0.507
0.004,-0.031,0.229
-0.064,-0.011,-0.549
-0.152,0.008,-0.854
0.033,-0.031,0.300
-0.142,-0.001,-0.477
0.101,0.047,0.517
-0.074,-0.031,-0.622
0.033,0.008,0.362
0.052,-0.021,0.946
-0.093,-0.001,-0.480
-0.055,-0.031,-0.027
0.004,0.028,-0.263
-0.132,0.008,-0.559
0.256,0.008,0.786
-0.132,-0.011,-0.481
0.081,0.018,0.642
0.004,0.037,0.343
-0.132,-0.050,-0.858
0.043,0.057,-0.201
-0.113,-0.040,-0.929
-0.123,0.018,-0.627
-0.074,-0.021,-0.479
0.013,0.008,-0.964
-0.006,-0.031,-0.357
-0.084,-0.050,-0.546
0.101,-0.001,0.949
0.062,-0.031,0.943
0.140,0.047,0.866
-0.045,-0.021,-0.395
-0.084,-0.031,-0.522
-0.016,-0.001,0.050
-0.045,-0.031,-0.065
0.004,0.057,0.200
0.062,-0.031,0.660
0.013,0.047,-0.494
0.081,-0.031,0.679
0.072,-0.050,0.601
0.052,-0.021,0.724
0.081,-0.040,0.654
0.101,0.018,0.573
0.120,0.028,-0.038
-0.152,-0.040,-0.775
0.013,0.008,0.427
-0.103,0.018,-0.396
-0.055,-0.021,-0.237
-0.025,0.047,-0.744
0.140,0.008,0.940
-0.045,0.047,-0.024
-0.064,-0.011,-0.263
0.033,-0.031,0.871
