x,y,t
0.132,0.053,-0.780
-0.020,-0.006,0.090
0.056,0.028,-0.352
0.014,0.003,-0.076
-0.037,0.062,-0.151
0.031,0.003,-0.007
0.123,0.070,-0.791
-0.087,-0.056,0.444
-0.003,0.003,-0.001
0.090,0.036,-0.526
0.031,0.011,-0.082
-0.087,-0.065,0.532
0.081,0.028,-0.364
0.098,0.019,-0.518
-0.028,0.070,-0.246
0.048,0.003,-0.085
-0.028,-0.023,0.271
0.014,-0.006,-0.002
0.098,0.019,-0.432
-0.087,0.028,0.183
-0.070,-0.073,0.522
-0.079,-0.006,0.441
-0.138,-0.048,0.502
0.090,0.028,-0.531
-0.011,0.011,-0.108
-0.028,-0.023,0.349
0.014,-0.014,-0.067
-0.037,-0.023,0.269
0.056,0.011,-0.186
-0.054,0.019,0.098
0.039,0.011,-0.166
-0.045,-0.048,0.423
-0.113,-0.048,0.597
0.081,0.036,-0.361
-0.096,-0.056,0.594
-0.045,-0.048,0.425
-0.020,-0.014,0.176
-0.138,-0.056,0.684
0.056,0.036,-0.344
-0.087,0.028,0.107
0.022,-0.014,0.006
0.014,-0.006,0.074
0.073,0.036,-0.441
0.022,-0.014,-0.087
0.022,0.003,-0.085
-0.096,-0.048,0.511
0.005,-0.006,-0.001
0.081,0.028,-0.443
-0.037,-0.040,0.341
0.039,-0.006,-0.092
-0.028,-0.031,0.169
0.039,-0.014,-0.078
-0.045,-0.040,0.267
-0.037,-0.048,0.343
-0.062,-0.006,0.499
-0.003,-0.023,0.164
0.140,0.095,-0.986
0.081,0.045,-0.448
-0.070,0.028,0.022
-0.070,-0.031,0.331
-0.070,0.019,0.225
0.039,0.112,-0.764
0.081,0.028,-0.360
0.014,-0.006,0.004
-0.020,0.011,0.341
-0.079,-0.065,0.513
0.081,0.045,-0.507
0.048,0.011,-0.338
-0.037,-0.031,0.331
0.014,0.087,-0.511
0.090,0.095,-0.711
-0.087,-0.048,0.520
0.048,0.045,-0.288
-0.079,-0.065,0.511
0.123,0.062,-0.791
0.064,0.121,-0.860
0.090,0.036,-0.519
0.022,0.003,-0.000
-0.003,-0.023,0.168
-0.045,-0.023,0.279
-0.096,-0.073,0.609
-0.155,-0.065,0.677
0.106,0.028,-0.613
0.005,-0.014,0.164
-0.087,-0.073,0.606
-0.062,-0.048,0.424
-0.037,-0.048,0.348
0.031,0.003,-0.034
0.014,-0.014,0.007
0.081,0.036,-0.529
0.073,0.028,-0.500
0.005,-0.006,0.075
-0.096,-0.082,0.601
0.022,0.019,-0.175
-0.054,-0.056,0.348
0.031,-0.014,-0.002
-0.011,0.028,0.288
0.056,0.011,-0.161
0.031,-0.006,-0.080
-0.045,-0.040,0.192
-0.003,-0.031,0.178
-0.172,-0.031,0.695
0.064,0.011,-0.428
-0.037,-0.014,0.260
-0.045,0.003,0.412
-0.020,-0.031,0.250
-0.096,-0.073,0.596
-0.138,-0.023,0.541
-0.062,0.019,0.229
0.140,0.070,-0.855
0.081,0.019,-0.494
-0.096,-0.048,0.537
0.132,0.053,-0.707
0.149,0.078,-0.961
-0.070,-0.056,0.512
-0.062,-0.031,0.426
0.056,0.053,-0.276
0.039,0.003,-0.178
0.090,0.028,-0.585
-0.003,0.003,0.090
-0.113,-0.082,0.695
0.090,0.028,-0.434
0.140,0.121,-0.755
0.081,0.036,-0.453
0.073,0.045,-0.447
-0.045,-0.048,0.423
-0.079,-0.073,0.603
-0.045,-0.014,0.407
0.022,-0.014,-0.090
0.039,0.112,-0.771
0.048,0.003,-0.241
0.039,-0.006,-0.207
0.157,0.112,-0.942
-0.079,0.028,0.181
0.039,0.003,-0.178
-0.070,-0.006,0.307
0.073,0.019,-0.336
0.014,-0.014,0.011
-0.054,-0.031,0.405
-0.062,-0.065,0.518
0.022,0.003,0.028
-0.003,-0.014,0.079
-0.113,-0.065,0.682
0.132,0.078,-0.873
0.031,0.036,0.079
-0.104,-0.082,0.693
-0.062,-0.056,0.424
0.056,0.053,-0.276
-0.020,-0.014,0.116
-0.037,-0.031,0.349
0.022,0.003,-0.080
0.039,-0.006,-0.092
-0.096,-0.073,0.600
-0.096,-0.065,0.595
0.140,0.087,-0.936
-0.003,-0.023,0.174
-0.104,-0.082,0.697
-0.096,-0.056,0.451
