x,y,t
0.097,-0.077,0.551
0.142,-0.113,0.710
0.097,-0.068,0.545
-0.045,0.057,-0.375
0.079,-0.050,0.743
-0.152,0.074,-0.383
0.053,0.048,0.237
0.115,-0.077,0.711
-0.010,-0.059,0.296
0.142,-0.130,0.602
-0.054,0.048,-0.365
-0.170,0.057,-0.953
-0.028,0.012,0.190
-0.090,0.083,-0.784
0.035,-0.032,0.375
-0.090,0.074,-0.789
-0.099,0.092,-0.676
0.133,-0.104,0.509
-0.045,-0.024,0.066
0.115,-0.095,0.795
-0.090,0.119,-0.836
0.088,-0.050,0.312
-0.108,0.021,-0.572
0.115,-0.077,0.711
0.097,-0.032,0.591
-0.045,0.003,-0.030
-0.036,0.048,-0.663
-0.019,0.012,0.300
0.070,-0.032,0.188
-0.134,0.048,-0.707
-0.001,0.030,-0.408
0.151,-0.113,0.666
-0.099,0.101,-0.679
0.008,-0.130,0.762
-0.125,0.066,-0.148
0.142,-0.086,0.786
0.026,0.012,-0.069
-0.143,0.030,-0.731
0.017,-0.006,0.553
-0.010,-0.122,0.661
-0.010,0.003,-0.192
0.124,-0.104,0.796
0.070,0.101,-0.050
-0.072,0.066,0.104
-0.019,0.048,0.415
0.044,-0.015,0.773
-0.161,0.110,-0.527
-0.045,0.074,-0.884
0.044,0.021,0.124
0.124,-0.077,0.624
-0.019,0.021,0.510
0.026,0.039,-0.362
0.053,0.003,-0.207
0.035,-0.068,0.605
0.124,-0.077,0.714
0.142,-0.077,0.709
-0.028,0.030,-0.573
-0.010,0.021,-0.461
0.088,-0.113,0.805
0.079,-0.050,0.141
0.070,-0.032,0.312
0.106,-0.059,0.548
0.008,0.012,-0.054
-0.001,0.003,0.639
0.079,-0.059,0.464
-0.090,0.012,0.066
-0.152,0.092,-0.653
-0.108,-0.006,-0.510
-0.028,0.074,-0.145
-0.108,0.092,-0.705
-0.179,0.092,-0.915
0.088,-0.059,0.501
-0.019,-0.068,0.265
0.017,0.021,-0.433
-0.090,0.048,-0.507
0.026,0.012,-0.064
-0.099,0.110,-0.863
-0.125,0.030,-0.659
0.124,-0.077,0.630
0.124,0.048,-0.008
0.053,-0.024,0.253
0.008,0.021,-0.143
-0.223,0.083,-0.788
-0.117,0.021,-0.221
-0.108,0.101,-0.784
-0.108,0.021,-0.876
0.177,-0.086,0.691
-0.108,0.057,-0.907
0.017,0.012,0.579
-0.090,0.057,-0.624
0.053,-0.041,0.459
-0.117,0.092,-0.867
0.106,-0.104,0.698
0.088,-0.015,0.446
0.044,0.003,0.411
-0.099,0.030,0.103
0.035,-0.077,0.793
-0.090,0.048,-0.418
-0.099,0.092,-0.763
-0.090,0.074,-0.235
0.017,-0.015,-0.233
0.115,-0.041,0.291
-0.099,0.048,-0.135
0.079,-0.095,0.681
0.070,-0.095,0.714
0.044,0.030,0.458
0.106,-0.077,0.626
0.168,-0.130,0.776
0.168,-0.130,0.713
-0.063,0.057,-0.865
0.062,-0.113,0.682
0.026,-0.015,-0.218
0.115,-0.050,0.671
0.079,-0.122,0.756
0.079,-0.104,0.726
-0.019,0.030,-0.301
0.088,0.003,0.626
0.070,-0.006,-0.058
-0.099,0.030,-0.101
-0.099,0.030,-0.649
0.115,-0.050,0.224
-0.045,0.039,0.174
0.035,0.003,0.555
-0.010,0.021,0.518
0.026,0.012,-0.069
-0.081,0.092,-0.706
0.133,-0.095,0.810
0.035,-0.068,0.533
-0.072,0.066,-0.546
-0.188,0.101,-0.939
-0.099,0.039,0.036
0.088,0.030,0.244
0.035,-0.006,0.082
0.070,-0.104,0.769
-0.010,-0.041,0.292
0.079,-0.015,-0.080
0.124,-0.104,0.700
0.115,-0.095,0.623
0.008,0.039,-0.496
-0.099,0.012,-0.633
0.088,0.012,0.282
0.097,-0.068,0.482
-0.170,0.074,-0.293
0.115,-0.095,0.795
-0.117,0.074,-0.629
-0.117,0.057,-0.744
-0.134,0.030,-0.587
-0.036,0.021,0.246
-0.108,0.048,-0.172
-0.001,0.039,-0.401
0.017,0.003,0.742
-0.019,0.074,-0.317
0.151,-0.068,0.693
-0.117,0.110,-0.857
-0.099,0.119,-0.769
0.133,-0.122,0.799
0.070,-0.077,0.667
0.142,-0.122,0.619
-0.125,0.110,-0.916
0.070,-0.050,0.253
0.026,0.003,0.003
-0.054,0.083,-0.281
0.070,-0.041,0.391
-0.001,0.012,-0.134
-0.090,0.066,-0.917
0.115,-0.104,0.718
0.133,-0.041,0.709
0.008,0.039,-0.035
0.070,-0.015,-0.075
0.124,-0.095,0.647
-0.090,0.074,-0.591
0.106,-0.077,0.558
0.035,0.030,0.454
0.115,-0.050,0.551
0.097,-0.077,0.647
0.035,-0.068,0.518
-0.072,0.057,-0.462
0.133,-0.086,0.719
-0.161,0.039,-0.824
0.133,-0.130,0.758
0.088,-0.015,0.736
0.088,-0.050,0.063
-0.081,0.057,-0.771
-0.072,0.092,-0.533
-0.125,0.039,-0.652
-0.081,0.057,-0.542
-0.081,0.092,-0.706
-0.010,-0.015,0.086
-0.072,0.119,-0.353
-0.063,0.048,-0.730
0.070,-0.041,0.315
-0.072,0.057,-0.614
0.097,-0.077,0.551
0.115,-0.041,0.233
-0.108,0.057,-0.907
0.142,-0.095,0.717
0.026,0.021,-0.278
0.133,-0.104,0.538
-0.036,0.030,0.400
0.088,-0.050,0.195
0.097,-0.032,0.197
-0.099,0.066,-0.955
0.106,-0.077,0.563
-0.170,0.146,-0.439
0.044,-0.015,-0.010
-0.028,0.012,-0.228
0.106,-0.032,0.230
0.115,-0.015,0.091
0.062,-0.095,0.684
-0.036,0.057,-0.662
0.133,-0.086,0.702
0.097,-0.015,0.730
-0.028,0.021,-0.414
0.026,0.003,-0.258
-0.001,-0.050,0.341
-0.099,0.101,-0.919
0.070,-0.130,0.760
-0.010,-0.041,0.221
0.115,-0.113,0.777
0.133,-0.095,0.642
0.106,-0.032,0.396
0.017,0.003,0.608
0.142,-0.113,0.781
0.115,-0.015,0.151
0.133,-0.041,0.279
-0.001,0.003,-0.073
-0.143,0.092,-0.298
-0.125,0.066,0.070
0.124,-0.041,0.717
0.106,-0.015,0.253
-0.161,0.030,-0.809
0.008,-0.015,-0.078
-0.143,0.039,-0.358
0.124,-0.104,0.700
-0.045,0.039,-0.627
-0.081,0.101,-0.610
-0.108,0.092,-0.785
-0.206,0.128,-0.823
-0.108,0.128,-0.849
0.008,-0.006,-0.275
-0.099,0.048,-0.459
-0.001,0.012,-0.044
0.124,-0.130,0.751
0.133,-0.050,0.375
0.017,0.012,-0.071
-0.099,0.074,-0.864
0.142,-0.095,0.783
0.151,-0.139,0.725
-0.019,0.030,-0.223
-0.072,0.066,-0.880
-0.072,0.039,0.012
-0.090,0.057,-0.624
-0.019,0.030,-0.213
-0.161,0.048,-0.853
-0.028,0.030,0.273
0.124,-0.086,0.701
0.044,0.003,-0.163
0.026,-0.015,-0.046
0.044,-0.006,0.153
0.017,0.021,-0.046
0.053,-0.032,0.707
-0.010,0.066,-0.130
-0.232,0.066,-0.604
0.062,-0.032,0.173
0.026,0.012,-0.386
0.124,-0.068,0.330
0.053,-0.041,0.220
-0.010,0.003,-0.151
-0.072,0.074,-0.447
-0.197,0.066,-0.753
-0.054,0.057,-0.383
0.079,-0.041,0.087
-0.054,0.039,0.237
0.142,-0.113,0.540
0.088,-0.041,0.173
-0.215,0.057,-0.527
0.088,-0.068,0.392
-0.010,-0.032,0.065
0.088,-0.050,0.195
0.124,-0.086,0.643
-0.143,0.092,-0.567
-0.036,0.039,-0.305
-0.161,0.030,-0.408
-0.090,0.057,-0.110
0.088,-0.104,0.699
-0.108,0.048,-0.172
-0.010,0.039,0.419
-0.081,0.092,-0.092
0.142,-0.068,0.660
-0.090,0.083,-0.666
-0.028,0.030,-0.404
-0.081,0.066,-0.620
0.044,-0.095,0.679
0.124,-0.104,0.464
-0.028,-0.032,-0.006
-0.063,0.066,-0.447
-0.019,0.003,0.298
0.079,-0.015,0.743
-0.063,0.048,-0.322
-0.036,0.030,-0.306
-0.081,0.039,-0.738
-0.019,-0.130,0.663
-0.001,-0.050,0.268
-0.028,0.030,-0.860
-0.152,0.074,-0.383
-0.117,0.074,-0.863
-0.036,0.048,-0.285
0.079,0.030,0.113
-0.019,0.021,-0.404
0.151,-0.113,0.781
-0.117,0.110,-0.849
0.124,-0.086,0.453
0.097,-0.077,0.536
-0.143,0.057,-0.805
0.151,0.039,-0.114
-0.019,0.074,0.191
-0.108,0.039,-0.102
0.124,-0.095,0.698
-0.036,0.074,0.101
0.026,0.012,0.080
-0.134,0.128,-0.607
-0.010,0.012,-0.149
-0.170,0.066,-0.674
0.008,0.030,-0.335
-0.072,0.039,-0.375
0.133,-0.086,0.625
-0.054,0.039,-0.382
0.017,0.003,0.532
0.168,-0.086,0.686
0.160,-0.139,0.687
0.035,-0.113,0.755
-0.108,0.030,-0.651
0.053,0.021,-0.257
-0.028,0.066,-0.201
-0.028,0.048,-0.300
0.070,-0.032,0.047
-0.117,0.092,-0.867
0.017,-0.015,0.585
-0.010,0.003,0.589
-0.001,0.021,-0.476
0.168,-0.104,0.674
0.124,-0.130,0.699
0.035,0.003,0.017
0.133,-0.122,0.779
0.044,-0.059,0.789
-0.063,-0.041,-0.014
0.133,-0.068,0.333
0.115,-0.050,0.729
-0.045,0.030,-0.375
0.133,-0.086,0.713
-0.170,0.074,-0.912
-0.054,0.057,-0.368
0.044,-0.077,0.615
0.097,-0.086,0.752
-0.028,0.012,0.321
0.044,-0.015,-0.122
0.008,0.021,-0.374
0.044,-0.032,0.376
-0.010,-0.041,0.192
0.133,-0.077,0.399
0.070,-0.113,0.767
-0.010,0.021,-0.317
-0.134,0.110,-0.915
0.053,-0.032,0.157
-0.010,0.021,-0.390
-0.117,0.057,-0.903
0.115,-0.086,0.779
-0.028,0.021,-0.115
-0.019,0.003,0.010
-0.045,0.030,-0.548
-0.090,0.030,-0.166
0.053,-0.050,0.501
0.035,-0.006,0.657
-0.125,0.137,-0.931
-0.019,0.021,-0.072
0.124,-0.059,0.767
-0.072,0.012,-0.007
-0.045,0.030,0.063
0.053,-0.006,-0.075
-0.215,0.083,-0.769
0.017,0.021,0.593
0.106,-0.068,0.138
0.160,-0.113,0.784
-0.161,0.030,-0.408
-0.028,0.030,-0.205
-0.125,0.128,-0.929
-0.081,0.030,-0.370
0.168,-0.077,0.559
-0.197,0.066,-0.687
0.124,-0.086,0.420
0.070,-0.068,0.619
-0.019,-0.050,0.062
0.133,-0.095,0.780
-0.063,0.092,-0.538
0.017,-0.006,0.004
0.151,-0.122,0.798
-0.125,0.119,-0.941
-0.152,0.083,-0.555
-0.072,0.057,-0.793
0.035,-0.068,0.706
0.097,-0.068,0.469
-0.001,0.048,-0.090
-0.054,0.039,0.077
0.035,0.003,0.080
0.026,0.003,-0.047
0.142,-0.113,0.782
0.124,-0.024,0.629
0.017,-0.006,0.640
0.070,-0.095,0.714
-0.010,0.021,0.445
0.008,0.012,-0.072
-0.188,0.083,-0.915
0.088,-0.059,0.815
0.133,-0.122,0.522
-0.072,0.066,-0.880
-0.028,0.039,-0.566
0.133,-0.086,0.719
0.070,-0.032,0.047
0.168,-0.077,0.559
-0.206,0.092,-0.860
0.115,-0.077,0.621
-0.010,-0.032,0.084
0.115,-0.068,0.552
0.097,-0.032,0.591
0.142,-0.122,0.581
-0.054,0.039,-0.264
0.017,-0.006,0.640
-0.099,0.039,-0.179
-0.090,0.048,-0.057
-0.019,-0.041,-0.013
-0.010,0.003,0.216
0.151,-0.104,0.529
-0.170,0.083,-0.959
-0.170,0.083,-0.959
0.035,0.012,0.548
0.053,-0.068,0.765
0.008,0.003,-0.216
-0.045,0.074,-0.453
0.115,-0.050,0.729
0.044,-0.006,-0.111
-0.268,0.110,-0.742
0.017,0.012,-0.305
-0.117,0.030,-0.586
-0.054,0.057,0.115
-0.072,0.057,-0.935
-0.028,0.074,-0.666
0.062,-0.032,0.337
0.142,-0.095,0.704
-0.117,0.039,-0.617
-0.099,0.048,-0.589
0.124,-0.086,0.393
-0.063,0.066,-0.860
-0.063,0.066,-0.447
-0.001,-0.006,-0.291
-0.090,0.048,-0.791
0.079,0.092,-0.104
-0.215,0.146,-0.741
-0.010,0.030,-0.150
0.124,-0.086,0.725
-0.152,0.048,-0.903
0.070,-0.006,0.482
0.035,-0.006,0.004
-0.019,0.074,0.191
0.168,-0.122,0.690
-0.117,0.092,-0.787
0.079,-0.113,0.759
-0.179,0.066,-0.956
-0.054,0.039,-0.730
-0.108,0.074,-0.013
-0.170,0.092,-0.646
-0.072,0.012,-0.408
-0.143,0.092,-0.567
-0.081,0.110,-0.827
-0.072,0.066,-0.463
0.026,0.003,0.019
0.026,0.003,0.597
0.017,0.012,-0.059
0.124,-0.032,0.255
-0.045,0.039,-0.269
-0.019,0.003,0.298
0.044,-0.006,-0.111
-0.134,0.057,-0.818
0.097,-0.086,0.626
-0.045,0.066,-0.715
-0.001,0.048,-0.621
0.151,-0.113,0.781
-0.063,0.057,-0.546
0.053,-0.032,0.254
-0.125,0.039,-0.046
-0.125,0.039,-0.352
-0.063,0.039,0.095
0.160,-0.113,0.633
0.079,-0.050,0.389
0.115,-0.122,0.781
-0.152,0.083,-0.837
0.035,-0.015,-0.047
-0.081,0.030,-0.139
-0.117,0.021,-0.513
-0.152,0.074,-0.795
0.115,-0.104,0.777
0.115,-0.086,0.548
0.053,-0.015,-0.077
0.133,-0.095,0.625
-0.152,0.048,-0.816
-0.054,0.012,-0.635
-0.081,0.074,-0.937
-0.188,0.092,-0.669
-0.108,0.083,-0.624
-0.143,0.066,-0.348
0.044,0.003,0.103
0.088,-0.024,0.073
0.053,-0.050,0.634
0.070,-0.024,0.238
-0.019,0.057,-0.695
0.133,-0.086,0.713
0.115,0.057,-0.100
-0.054,0.074,-0.849
0.079,-0.015,0.743
0.142,-0.077,0.672
0.035,-0.006,-0.140
0.106,-0.041,0.442
-0.152,0.074,-0.946
-0.010,0.030,0.438
0.044,-0.015,0.664
0.151,-0.122,0.595
0.017,0.012,0.017
-0.081,0.101,-0.604
-0.143,0.101,-0.649
-0.028,0.021,-0.187
-0.019,0.030,-0.223
0.124,-0.104,0.506
0.115,-0.077,0.566
0.133,-0.095,0.633
-0.010,0.066,-0.525
0.062,-0.024,-0.010
-0.099,0.021,-0.510
-0.036,0.048,-0.705
0.088,-0.015,0.108
0.044,0.003,0.103
-0.001,0.012,0.576
-0.054,0.074,-0.447
-0.161,0.039,-0.381
0.115,-0.032,0.218
0.115,-0.059,0.552
0.035,-0.015,0.097
-0.072,0.003,-0.079
-0.063,0.057,-0.465
-0.063,0.030,0.271
0.070,-0.041,0.424
-0.036,0.048,-0.705
0.035,-0.006,0.717
0.106,-0.104,0.443
-0.019,0.030,0.472
-0.081,0.039,-0.131
-0.125,0.101,-0.952
-0.045,0.057,0.248
-0.108,0.030,-0.029
0.097,-0.086,0.545
0.079,-0.059,0.390
0.168,-0.113,0.690
-0.028,0.039,-0.290
-0.001,0.012,-0.143
0.088,-0.068,0.667
0.026,-0.006,0.077
-0.161,0.048,-0.307
0.053,-0.032,0.134
-0.081,0.074,-0.614
-0.072,0.003,-0.079
-0.152,0.030,-0.346
0.142,-0.095,0.562
-0.081,0.057,-0.832
-0.161,0.030,-0.809
-0.161,0.155,-0.547
-0.001,0.012,-0.078
-0.072,0.057,-0.516
-0.010,-0.130,0.740
0.106,-0.086,0.520
0.035,-0.006,0.097
-0.054,0.021,-0.239
-0.010,-0.041,0.067
0.008,-0.077,0.534
-0.045,0.048,0.361
0.070,-0.032,0.328
-0.019,0.021,0.510
0.026,0.003,0.006
0.151,-0.113,0.719
