x,y,t
-0.003,-0.016,-0.136
-0.012,0.021,-0.936
0.006,0.003,0.368
-0.003,-0.007,0.288
-0.069,-0.016,-0.677
-0.003,0.031,-0.290
-0.012,-0.025,0.292
0.034,-0.016,0.115
0.053,0.021,-0.293
-0.022,-0.007,-0.399
-0.022,-0.025,0.032
0.034,-0.007,0.294
0.016,-0.007,0.534
0.034,-0.007,0.536
-0.003,-0.007,-0.233
0.034,-0.007,0.368
-0.003,0.003,-0.057
-0.041,0.106,-0.415
-0.022,-0.025,-0.052
-0.022,-0.016,-0.317
0.025,0.003,0.703
0.034,-0.007,0.530
-0.012,-0.044,0.036
-0.050,-0.025,-0.764
-0.116,0.078,0.804
-0.097,0.021,-0.915
0.006,-0.035,-0.313
0.016,-0.016,-0.598
0.016,-0.025,-0.143
-0.097,0.078,-0.822
-0.050,-0.016,-0.766
-0.059,-0.035,-0.663
0.006,-0.007,0.798
-0.022,0.087,-0.385
0.016,-0.016,0.025
0.025,0.003,0.374
-0.022,0.003,-0.225
-0.012,-0.016,-0.318
0.025,-0.007,0.365
0.053,-0.035,0.374
0.006,-0.007,0.457
0.034,0.003,0.375
0.025,-0.035,-0.226
0.044,-0.007,0.533
-0.003,0.021,-0.880
-0.041,0.050,-0.462
-0.041,-0.025,-0.591
0.016,-0.016,-0.057
0.044,-0.025,0.292
0.034,-0.016,0.543
0.006,-0.007,0.711
0.034,-0.007,0.620
-0.012,-0.025,-0.144
0.053,0.068,0.741
-0.022,-0.044,-0.229
0.091,0.003,0.181
0.016,-0.035,-0.139
-0.031,0.078,0.304
0.034,-0.007,0.279
-0.003,-0.035,0.110
0.006,-0.016,-0.305
0.072,-0.016,0.806
0.025,-0.007,0.365
0.091,0.012,0.447
0.016,-0.025,0.119
-0.012,-0.016,0.728
-0.069,-0.007,-0.938
-0.012,-0.025,-0.224
0.006,-0.025,0.281
-0.059,-0.016,-0.936
0.006,-0.025,0.289
-0.012,-0.035,0.025
-0.003,0.096,0.629
-0.031,0.012,-0.517
-0.012,-0.016,0.109
-0.022,0.003,-0.060
0.016,0.003,0.372
0.016,0.021,-0.026
0.044,-0.007,0.537
-0.003,0.031,0.214
-0.012,0.059,-0.590
0.091,0.003,0.181
0.044,-0.016,0.373
-0.012,0.040,0.243
0.006,0.087,0.440
0.034,-0.035,0.292
-0.125,0.106,-0.923
0.016,-0.025,0.453
-0.003,-0.007,0.034
0.025,0.012,0.710
0.062,-0.007,0.805
-0.097,0.040,-0.953
-0.050,-0.025,-0.757
0.025,0.003,-0.510
-0.050,-0.016,-0.414
-0.012,-0.016,-0.130
0.016,-0.025,0.283
-0.078,-0.016,-0.944
0.034,0.003,0.450
-0.022,-0.016,-0.141
-0.069,0.087,-0.218
0.006,-0.016,0.788
0.025,-0.007,0.701
0.062,0.021,0.028
0.025,-0.016,0.279
0.006,-0.025,0.116
0.025,-0.007,0.621
0.034,0.012,0.791
-0.087,0.040,-0.665
-0.003,-0.007,0.441
-0.022,-0.016,-0.413
-0.078,-0.016,-0.849
-0.003,-0.007,0.697
0.016,-0.035,0.116
0.044,0.003,0.359
-0.125,0.115,-0.632
-0.003,-0.016,0.106
-0.022,0.087,0.213
-0.003,-0.007,0.628
-0.078,0.003,-0.851
-0.012,-0.007,-0.150
0.016,-0.016,0.199
0.006,-0.035,-0.059
0.034,0.012,0.794
0.006,-0.025,-0.396
-0.050,-0.016,-0.853
0.044,0.021,-0.096
-0.041,0.050,-0.066
0.062,-0.007,0.795
-0.031,0.087,-0.383
0.006,0.003,0.283
0.006,-0.025,-0.052
-0.050,-0.016,-0.591
-0.125,0.068,-0.749
0.044,-0.025,0.459
0.034,-0.035,-0.217
0.006,-0.007,0.034
-0.012,-0.016,0.639
-0.012,-0.016,0.206
-0.022,0.003,-0.317
-0.012,-0.025,-0.401
0.034,0.078,0.821
0.016,-0.016,0.196
0.016,0.106,0.108
-0.022,-0.007,-0.404
0.006,-0.016,0.617
0.025,-0.016,0.193
-0.078,-0.016,-0.756
0.025,-0.035,-0.223
-0.012,-0.007,-0.060
0.053,-0.025,0.541
-0.022,-0.025,-0.150
-0.012,-0.044,-0.136
0.034,-0.044,0.032
0.034,0.003,0.534
-0.031,-0.025,-0.232
-0.012,-0.016,-0.325
0.044,-0.007,0.622
0.091,0.012,0.077
0.062,-0.016,0.710
0.053,-0.025,0.717
-0.059,0.059,-0.128
-0.012,0.021,-0.452
0.034,-0.035,-0.221
0.053,0.021,0.625
0.062,-0.035,0.298
-0.050,-0.016,-0.502
0.016,-0.016,0.196
0.025,-0.044,-0.132
-0.069,-0.025,-0.576
0.053,-0.016,0.711
-0.069,-0.007,-0.943
-0.022,0.021,-0.479
0.006,0.012,0.344
0.016,-0.016,-0.050
0.053,-0.016,-0.241
0.006,-0.025,-0.141
-0.078,-0.025,-0.676
-0.050,-0.016,-0.853
0.053,-0.016,0.708
-0.022,0.031,-0.550
0.016,-0.025,0.029
-0.041,-0.035,-0.329
-0.012,-0.016,-0.396
-0.078,-0.007,-0.853
-0.059,0.050,-0.871
-0.012,0.031,-0.314
0.034,0.021,0.326
-0.050,0.068,-0.003
-0.022,0.012,-0.561
0.025,0.021,0.876
0.025,-0.025,0.706
-0.022,0.040,-0.287
0.053,-0.035,0.121
0.044,-0.044,0.033
-0.087,-0.025,-0.656
0.034,0.021,0.623
0.016,-0.016,0.366
0.025,-0.016,0.798
0.025,-0.007,0.290
-0.059,-0.016,-0.768
0.044,-0.035,-0.214
-0.003,-0.016,-0.230
0.062,-0.016,0.717
-0.031,0.021,0.282
0.091,0.012,0.447
0.053,-0.007,-0.329
0.016,-0.016,0.574
0.006,-0.016,0.207
-0.012,0.040,-0.251
0.044,0.012,-0.405
-0.041,0.106,-0.415
-0.125,0.096,-0.430
-0.012,-0.025,0.024
-0.050,-0.035,-0.589
-0.031,0.040,-0.015
-0.031,0.040,0.347
0.025,-0.044,0.036
0.006,-0.044,0.035
-0.012,-0.007,-0.316
-0.050,-0.016,-0.665
0.062,-0.016,0.625
-0.022,0.003,-0.317
-0.059,0.040,-0.598
0.062,0.012,0.601
-0.022,0.040,-0.287
0.025,0.012,0.710
0.025,0.012,-0.056
0.006,-0.025,-0.150
-0.050,0.068,-0.249
0.006,-0.035,-0.062
-0.003,0.003,0.032
-0.031,0.040,-0.015
-0.041,0.040,-0.647
-0.003,-0.025,-0.139
-0.003,0.003,0.196
-0.022,0.003,-0.123
0.006,-0.025,0.289
0.006,-0.016,0.027
0.044,-0.007,0.799
0.025,0.003,0.112
-0.012,-0.016,-0.230
-0.003,-0.025,0.203
0.016,-0.025,0.283
-0.069,-0.035,-0.486
0.044,-0.016,0.293
0.016,-0.007,-0.057
0.062,0.031,-0.056
-0.059,0.087,-0.585
-0.003,-0.016,0.026
-0.031,0.012,-0.604
-0.012,-0.016,0.611
-0.078,0.012,-0.940
-0.003,-0.007,-0.053
0.016,0.003,0.620
-0.069,0.059,-0.245
-0.022,-0.016,-0.398
-0.003,-0.007,0.025
0.044,-0.035,0.124
-0.031,-0.025,-0.398
-0.078,0.125,-0.894
-0.022,0.087,0.483
0.034,-0.044,0.037
0.053,-0.007,0.715
-0.041,-0.016,-0.573
-0.059,-0.007,-0.753
0.006,0.040,-0.171
-0.125,0.106,-0.923
0.016,-0.035,0.040
0.006,-0.025,0.124
-0.041,0.068,0.176
0.016,-0.025,0.794
0.016,-0.007,0.279
-0.078,-0.025,-0.666
0.016,-0.016,0.120
-0.003,0.003,0.026
0.016,-0.044,-0.219
0.025,-0.035,-0.056
-0.050,-0.035,-0.581
-0.012,-0.025,0.107
0.034,-0.007,0.285
0.016,0.003,0.456
-0.022,-0.035,-0.230
-0.012,0.078,0.556
-0.012,0.078,0.556
-0.022,-0.007,-0.140
-0.031,-0.035,-0.234
0.034,-0.007,0.458
0.034,-0.025,0.709
0.053,-0.025,0.717
-0.003,-0.007,-0.223
-0.069,-0.016,-0.588
-0.031,0.050,-0.372
0.016,-0.044,0.036
-0.059,-0.007,-0.664
-0.050,0.078,-0.822
-0.041,-0.016,-0.482
-0.022,0.096,-0.339
0.053,-0.007,0.455
-0.050,-0.007,-0.678
0.006,-0.007,0.711
0.034,-0.025,-0.055
-0.059,0.003,-0.763
0.006,-0.016,0.617
-0.134,0.068,-0.911
0.072,-0.025,0.798
-0.059,0.087,-0.452
-0.003,-0.025,0.282
0.016,0.012,0.543
-0.041,0.040,0.078
0.034,-0.025,0.713
-0.012,0.003,0.031
-0.022,-0.016,0.106
-0.078,-0.007,-0.945
-0.031,-0.016,-0.574
0.100,0.003,0.444
0.044,0.012,-0.146
0.034,-0.025,0.629
0.034,0.021,0.623
0.100,0.003,0.444
-0.087,0.040,-0.947
0.016,0.003,0.626
-0.069,0.068,-0.169
0.044,-0.035,-0.219
-0.069,0.106,-0.512
-0.003,-0.007,0.614
0.072,-0.025,0.549
-0.031,0.068,0.234
0.025,0.003,0.206
0.016,0.078,-0.279
-0.012,-0.025,-0.057
0.044,-0.016,0.799
-0.059,-0.035,-0.663
-0.059,0.003,-0.868
0.044,-0.016,0.876
0.016,-0.035,-0.136
0.025,0.021,-0.015
0.034,-0.007,0.368
0.006,-0.035,-0.308
0.006,-0.007,0.541
-0.003,-0.016,-0.217
-0.059,-0.007,-0.935
0.053,0.050,0.433
-0.031,0.040,0.347
-0.050,-0.016,-0.665
0.006,0.012,-0.658
-0.031,-0.007,-0.659
0.025,-0.025,0.462
0.025,-0.035,0.285
-0.041,-0.025,-0.591
0.034,0.078,0.821
0.025,0.078,0.305
-0.003,0.087,-0.210
0.016,-0.025,0.021
0.053,-0.007,0.629
0.072,-0.016,0.550
0.034,-0.035,-0.139
0.025,-0.007,0.199
-0.050,0.106,-0.513
0.034,0.003,0.622
0.006,-0.035,0.284
0.016,-0.007,0.029
0.053,0.031,-0.009
0.016,-0.007,0.290
0.034,-0.016,0.368
0.025,-0.044,0.029
-0.041,-0.016,-0.417
0.016,0.003,0.206
0.044,-0.007,0.373
-0.069,0.003,-0.936
0.006,0.031,-0.197
0.016,-0.007,0.120
-0.012,0.031,-0.362
0.044,-0.007,0.875
-0.050,0.050,-0.794
0.006,0.003,0.199
-0.003,0.021,-0.364
-0.003,-0.025,-0.144
0.034,-0.007,0.702
-0.069,0.003,-0.754
-0.003,-0.007,0.697
