x,y,t
0.142,0.025,-0.532
0.096,-0.002,-0.813
0.042,0.025,0.115
0.115,0.034,-0.446
-0.012,0.070,0.085
0.142,0.089,-0.402
-0.139,-0.111,0.591
-0.139,-0.111,0.681
-0.112,-0.038,0.059
0.087,0.043,-0.001
0.087,0.052,-0.621
0.096,0.016,-0.537
-0.175,-0.156,0.937
-0.157,-0.029,0.496
-0.139,-0.020,0.134
-0.012,0.025,0.064
-0.048,-0.074,0.953
-0.057,-0.020,-0.471
0.106,0.052,-0.363
0.087,0.070,-0.088
0.169,0.007,-0.698
-0.094,-0.047,0.049
0.051,0.007,-0.479
0.060,0.025,0.484
-0.076,0.007,0.601
0.078,0.025,-0.726
0.006,0.070,-0.032
0.124,0.043,-0.528
0.160,0.034,-0.696
0.106,0.052,-0.452
0.096,0.089,-0.350
0.133,0.034,-0.705
-0.130,-0.074,0.316
0.151,0.089,-0.672
0.087,0.034,-0.277
-0.085,-0.020,-0.296
-0.112,-0.074,0.492
0.015,0.070,-0.199
0.115,0.016,-0.140
0.024,0.061,-0.048
0.196,0.016,-0.595
-0.012,0.070,-0.015
-0.085,-0.029,-0.622
0.115,0.034,-0.265
0.106,0.052,-0.818
0.133,0.034,-0.696
-0.003,0.025,0.292
0.024,0.025,-0.254
0.142,0.007,-0.771
0.051,0.016,0.409
-0.021,-0.020,0.748
0.024,0.034,-0.100
0.069,0.052,-0.027
0.033,0.007,0.466
0.133,0.034,-0.434
0.169,0.070,-0.804
-0.012,0.025,-0.148
-0.148,-0.083,0.676
-0.166,-0.093,0.585
0.015,0.007,0.493
0.042,0.016,0.483
-0.057,-0.002,-0.465
0.187,0.016,-0.602
0.124,0.098,0.114
-0.003,0.016,-0.509
0.096,0.025,-0.020
-0.166,-0.047,0.143
0.033,0.007,-0.323
0.024,0.052,0.024
-0.067,-0.083,0.910
0.096,0.043,-0.009
-0.121,-0.047,-0.220
0.187,0.034,-0.782
-0.103,-0.065,0.147
-0.121,-0.074,0.140
-0.166,-0.165,0.945
-0.012,0.007,0.387
-0.039,-0.011,0.052
0.142,0.043,-0.531
-0.039,0.052,0.907
0.051,0.052,-0.357
-0.175,-0.129,0.942
-0.039,-0.029,-0.702
0.196,0.007,-0.600
0.024,-0.029,-0.615
0.051,0.016,0.331
0.178,0.089,-0.744
-0.085,-0.038,-0.026
-0.166,-0.120,0.943
0.151,0.025,-0.272
-0.094,-0.020,-0.133
-0.112,-0.093,0.328
-0.012,0.025,0.320
-0.139,-0.165,0.947
0.042,0.043,-0.051
-0.012,-0.002,0.415
0.115,0.034,-0.778
0.033,0.016,-0.177
-0.139,-0.065,0.410
0.078,0.043,-0.453
-0.112,-0.129,0.939
0.051,0.043,-0.060
-0.003,0.034,0.403
-0.112,-0.111,0.631
0.087,0.043,-0.698
-0.021,0.025,-0.439
-0.157,-0.056,0.498
0.196,-0.002,-0.770
0.069,0.034,0.406
-0.139,-0.029,-0.043
-0.175,-0.065,0.674
0.232,0.052,-0.768
0.151,0.034,-0.703
-0.121,-0.011,-0.032
-0.030,0.025,0.126
-0.157,-0.093,0.846
-0.085,-0.056,-0.038
-0.039,-0.011,-0.618
0.078,-0.020,0.727
-0.067,-0.002,0.667
-0.003,0.016,0.307
-0.103,-0.011,-0.457
0.142,0.080,-0.064
0.124,0.016,-0.618
0.033,0.034,-0.451
0.096,0.025,-0.364
-0.067,-0.093,0.903
0.051,0.061,-0.442
-0.139,-0.102,0.948
0.015,0.080,0.763
0.124,0.043,-0.255
0.033,0.034,-0.174
0.142,0.043,-0.435
-0.003,0.034,0.380
0.133,0.034,-0.531
0.042,0.043,0.106
-0.175,-0.038,0.312
0.006,-0.002,0.554
0.151,0.034,-0.333
0.142,0.025,-0.781
0.196,0.025,-0.780
-0.085,-0.038,-0.540
-0.039,-0.038,0.640
0.096,0.052,-0.464
0.096,0.025,-0.427
0.151,-0.038,-0.673
0.087,0.025,-0.059
-0.139,-0.020,0.224
0.196,-0.002,-0.779
-0.130,-0.120,0.761
-0.103,-0.020,-0.290
0.015,-0.011,-0.758
-0.166,-0.147,0.935
0.069,0.043,0.312
0.160,0.016,-0.517
0.160,0.016,-0.783
-0.139,-0.093,0.406
0.006,0.034,0.200
0.024,0.016,0.036
0.006,0.016,0.333
0.069,0.016,-0.246
0.124,0.025,-0.532
-0.112,-0.047,0.137
0.015,0.034,0.376
0.060,0.098,-0.320
0.033,0.061,0.139
0.096,0.052,-0.618
0.087,-0.011,-0.755
-0.067,-0.065,0.063
-0.067,-0.047,0.246
-0.130,-0.065,0.399
-0.048,-0.002,-0.297
0.151,0.025,-0.682
-0.094,-0.038,0.052
0.133,0.034,-0.770
0.142,0.034,-0.339
0.142,0.061,-0.106
0.051,0.098,0.391
-0.048,-0.020,-0.798
-0.103,-0.056,0.058
0.060,0.025,0.063
0.087,0.025,-0.809
-0.166,-0.102,0.943
0.042,0.043,-0.114
0.015,0.070,-0.235
-0.148,-0.011,0.936
0.096,0.052,-0.447
-0.094,-0.011,-0.284
-0.148,-0.111,0.678
0.024,0.007,-0.291
0.042,0.025,-0.267
0.096,0.034,-0.521
0.196,0.061,-0.443
-0.003,0.025,-0.007
-0.130,-0.038,0.216
-0.148,-0.020,0.152
-0.094,-0.011,-0.551
0.060,0.034,-0.020
-0.112,-0.020,-0.458
-0.112,-0.011,-0.372
-0.148,-0.165,0.899
0.069,0.043,0.060
0.096,0.043,-0.362
-0.139,-0.029,0.141
0.069,0.034,0.314
0.087,0.080,-0.512
0.006,0.070,-0.115
0.015,-0.002,-0.762
0.078,0.089,-0.493
0.169,0.089,-0.429
-0.148,-0.056,0.492
-0.148,-0.029,0.491
0.015,0.070,0.629
-0.157,-0.056,0.225
-0.021,-0.002,-0.458
0.069,0.034,-0.562
-0.166,-0.129,0.931
0.060,0.052,-0.515
-0.012,0.016,-0.056
0.096,0.034,-0.261
-0.012,-0.083,0.970
-0.103,-0.038,-0.282
0.069,0.061,-0.363
-0.166,-0.111,0.841
0.051,0.061,0.020
-0.085,-0.047,-0.115
0.024,0.016,0.306
-0.130,-0.093,0.772
0.087,0.043,-0.179
0.051,0.070,-0.026
0.069,0.034,-0.526
-0.184,-0.065,0.668
-0.112,-0.002,-0.035
-0.030,0.007,-0.702
-0.157,-0.038,0.406
-0.030,0.034,-0.491
0.087,0.070,-0.445
0.042,-0.002,-0.556
-0.103,-0.038,-0.471
0.151,0.043,-0.610
-0.103,-0.011,-0.292
0.033,0.034,-0.766
-0.030,0.043,0.473
