x,y,t
0.000,0.022,0.208
-0.035,0.013,-0.172
-0.018,-0.084,0.342
-0.018,-0.040,0.096
0.009,-0.093,0.773
0.000,0.013,0.382
0.098,0.031,-0.049
0.000,0.013,0.086
0.036,0.067,-0.672
-0.044,-0.031,0.035
0.000,-0.084,0.343
0.018,-0.022,0.008
0.027,0.022,-0.125
-0.026,-0.057,0.443
-0.009,-0.102,0.646
-0.044,-0.022,0.624
0.036,-0.031,-0.029
0.036,-0.004,-0.043
-0.044,-0.040,0.220
-0.009,-0.084,0.537
0.018,-0.004,0.035
0.009,-0.013,0.024
0.044,0.013,-0.370
0.062,0.005,-0.371
0.027,-0.013,0.064
0.062,0.093,-0.791
-0.026,-0.049,0.135
0.000,-0.004,-0.168
0.027,-0.022,-0.045
-0.035,-0.004,-0.077
-0.018,-0.049,0.168
0.009,-0.031,0.080
-0.026,0.031,0.279
-0.009,-0.040,0.045
-0.009,0.067,-0.615
0.009,-0.022,0.258
0.009,-0.040,0.457
0.009,0.005,0.052
0.000,-0.049,0.350
-0.009,-0.057,0.328
0.009,-0.013,-0.065
0.062,0.084,-0.796
0.009,-0.022,0.140
-0.018,0.076,-0.510
0.053,0.031,-0.810
-0.044,-0.031,0.223
0.009,0.049,0.054
-0.044,0.093,-0.594
0.036,0.102,-0.940
-0.071,0.040,-0.061
-0.018,-0.013,0.499
-0.009,-0.066,0.683
-0.018,-0.102,0.648
-0.044,-0.022,0.120
0.018,-0.049,0.350
0.000,-0.066,0.770
-0.026,-0.013,0.029
-0.026,0.049,-0.391
-0.018,-0.093,0.635
-0.009,0.084,-0.821
-0.026,-0.031,0.667
-0.053,0.005,0.030
0.009,-0.066,0.690
0.018,-0.031,0.354
0.044,0.067,-0.824
0.044,0.084,-0.791
0.027,0.013,-0.166
0.036,0.058,-0.594
0.018,0.022,0.241
0.009,-0.093,0.641
-0.018,-0.049,0.136
-0.018,0.084,-0.507
0.009,-0.057,0.487
-0.044,0.067,-0.280
-0.035,0.005,0.285
0.000,0.058,-0.728
0.000,-0.093,0.742
-0.026,-0.013,0.777
0.027,-0.022,0.266
0.018,0.022,-0.312
0.000,0.058,-0.728
-0.018,0.022,-0.183
0.027,0.076,-0.058
0.044,-0.049,0.687
0.018,-0.049,0.271
0.080,0.102,-0.750
0.036,-0.093,0.555
-0.044,0.102,-0.613
-0.018,0.049,-0.498
0.009,0.049,-0.830
-0.026,-0.004,0.377
-0.009,0.022,0.477
-0.018,-0.049,0.694
-0.009,0.076,-0.973
-0.053,-0.022,0.132
-0.053,0.013,-0.072
-0.044,0.076,-0.727
-0.026,-0.049,0.131
-0.026,-0.066,0.234
0.062,0.093,-0.976
-0.044,-0.084,0.541
-0.044,0.084,-0.720
-0.035,-0.084,0.642
-0.018,0.040,-0.389
-0.026,-0.075,0.332
0.036,0.067,-0.656
-0.018,-0.049,0.237
-0.035,0.076,-0.601
-0.044,0.005,0.028
0.044,0.005,-0.340
0.018,-0.066,0.505
-0.053,0.049,-0.278
-0.018,0.084,-0.597
0.009,-0.057,0.586
0.062,0.102,-0.917
-0.026,-0.066,0.329
0.018,0.049,-0.154
-0.062,-0.031,0.231
-0.009,0.067,-0.734
0.000,-0.093,0.737
0.018,0.022,-0.128
0.053,0.076,-0.881
0.053,0.084,-0.969
0.000,-0.040,0.306
-0.044,-0.022,0.220
0.000,0.005,0.139
0.018,-0.066,0.680
-0.044,0.058,-0.384
-0.018,-0.049,0.603
0.018,-0.013,-0.035
-0.044,-0.075,0.738
-0.053,0.049,-0.290
-0.035,0.076,-0.614
0.000,-0.013,0.306
0.018,-0.022,0.268
0.027,0.058,0.136
0.018,-0.040,0.167
0.062,0.093,-0.219
0.018,-0.004,0.660
-0.009,-0.066,0.336
-0.062,-0.004,0.022
-0.053,0.031,-0.076
0.036,0.022,-0.512
0.009,-0.102,0.642
0.009,-0.075,0.741
0.018,-0.057,0.584
-0.026,-0.084,0.642
-0.026,-0.049,0.335
-0.009,-0.075,0.445
-0.009,-0.093,0.635
0.036,-0.022,-0.096
-0.026,0.058,-0.383
-0.044,0.013,-0.178
-0.035,-0.049,0.231
0.018,0.005,-0.122
0.044,0.058,-0.718
0.000,-0.066,0.336
-0.026,0.005,0.438
0.053,0.102,-0.951
-0.026,-0.093,0.544
0.018,-0.004,0.038
0.000,-0.084,0.634
0.000,0.031,0.012
-0.026,-0.084,0.494
-0.053,0.031,-0.076
-0.071,0.040,-0.061
-0.009,-0.031,0.198
0.053,0.093,-0.981
-0.009,-0.031,0.244
-0.018,-0.066,0.699
0.000,-0.049,0.579
-0.053,0.093,-0.511
-0.035,0.005,-0.071
0.071,0.005,0.344
0.027,0.031,-0.292
0.027,0.040,-0.480
-0.044,-0.031,0.232
-0.026,0.013,-0.181
-0.009,-0.057,0.458
-0.009,-0.004,0.315
-0.026,-0.075,0.240
-0.035,-0.066,0.329
0.009,-0.040,0.348
0.107,0.040,-0.106
-0.009,-0.066,0.567
-0.035,0.076,-0.491
-0.035,0.102,-0.627
-0.062,-0.004,0.114
-0.035,-0.093,0.631
0.044,-0.004,-0.158
-0.035,-0.093,0.732
0.000,-0.066,0.751
-0.044,0.067,-0.408
-0.035,0.093,-0.827
-0.044,0.093,-0.490
0.027,-0.013,-0.289
-0.044,-0.031,0.132
0.009,-0.049,0.472
-0.009,-0.049,0.239
-0.035,0.013,0.268
0.036,-0.013,0.045
0.027,-0.013,0.141
0.089,0.040,-0.196
