x,y,t
-0.109,-0.006,0.518
0.056,0.013,-0.208
-0.128,-0.006,0.467
-0.167,-0.006,0.563
-0.080,0.004,0.238
-0.099,0.042,0.563
0.046,-0.016,-0.103
0.124,0.013,-0.507
-0.041,0.004,0.384
0.075,-0.035,-0.285
-0.118,-0.016,0.355
-0.109,0.023,0.571
0.172,-0.025,-0.795
-0.157,0.033,0.761
0.075,-0.006,-0.503
0.134,-0.016,-0.607
-0.070,-0.025,0.514
-0.080,0.033,0.377
-0.099,0.013,0.642
0.143,-0.016,-0.590
-0.215,-0.025,0.866
-0.060,0.023,0.483
0.066,-0.016,-0.306
-0.167,0.033,0.962
-0.138,0.013,0.484
-0.186,0.004,0.653
-0.128,0.052,0.761
0.172,-0.025,-0.712
0.085,-0.016,-0.306
0.182,-0.016,-0.917
0.008,-0.006,-0.014
-0.089,0.023,0.678
0.027,-0.016,-0.088
0.066,-0.006,-0.374
0.075,-0.025,-0.304
-0.022,-0.006,-0.107
-0.099,-0.025,0.596
-0.186,0.004,0.752
-0.012,-0.016,0.213
0.134,0.004,-0.617
-0.051,-0.025,0.396
0.182,0.004,-0.808
0.066,-0.025,-0.202
0.182,-0.006,-0.925
0.163,-0.006,-0.717
0.114,0.023,-0.770
0.202,-0.016,-0.908
0.085,0.013,-0.309
-0.099,-0.006,0.266
0.056,-0.016,-0.194
-0.157,0.042,0.963
0.114,0.023,-0.512
-0.148,-0.016,0.451
-0.225,-0.035,0.961
-0.148,0.042,0.753
0.182,-0.035,-0.893
0.124,0.004,-0.615
-0.206,0.004,0.767
-0.167,-0.016,0.557
0.182,0.013,-0.912
0.124,-0.006,-0.517
0.114,-0.006,-0.595
0.075,0.013,-0.407
0.134,-0.016,-0.597
-0.215,-0.035,0.964
-0.206,-0.006,0.747
0.075,0.013,-0.415
-0.186,-0.016,0.646
-0.022,-0.006,0.287
0.075,-0.025,-0.550
0.143,-0.025,-0.608
-0.186,-0.006,0.815
-0.157,-0.016,0.564
-0.225,-0.016,0.956
0.066,-0.035,-0.205
-0.002,0.004,0.184
-0.118,0.023,0.679
0.114,-0.006,-0.501
0.114,-0.016,-0.497
0.172,-0.016,-0.822
-0.128,-0.006,0.357
-0.002,-0.016,0.018
0.192,-0.035,-0.910
0.095,-0.025,-0.303
-0.157,0.033,0.841
-0.245,-0.016,0.949
0.172,-0.025,-0.798
0.182,0.013,-0.930
-0.118,-0.006,0.368
-0.002,0.033,0.238
-0.177,-0.006,0.656
0.172,0.013,-0.828
0.046,-0.025,-0.451
-0.177,-0.006,0.560
-0.157,0.033,0.774
-0.099,0.013,0.680
-0.109,-0.016,0.262
-0.099,0.023,0.680
-0.206,-0.006,0.859
-0.089,0.033,0.570
-0.080,0.013,0.183
0.163,-0.006,-0.717
0.008,-0.006,-0.014
-0.089,-0.006,0.259
0.105,-0.006,-0.402
-0.051,0.013,0.392
-0.089,-0.016,0.260
-0.148,0.013,0.553
-0.148,-0.006,0.618
-0.051,-0.025,0.300
-0.109,-0.006,0.695
0.037,-0.025,-0.101
-0.206,-0.006,0.761
-0.186,-0.016,0.646
0.056,0.004,-0.216
-0.186,0.033,0.958
-0.157,0.042,0.869
-0.041,-0.025,0.177
0.153,-0.035,-0.777
0.114,0.004,-0.418
-0.041,0.013,0.382
-0.051,0.023,0.278
0.095,0.013,-0.502
0.056,-0.016,-0.305
0.046,-0.016,-0.205
0.153,0.013,-0.721
-0.118,-0.006,0.368
-0.109,-0.006,0.705
0.192,0.004,-0.914
-0.002,0.004,0.184
0.066,-0.025,-0.197
-0.245,-0.025,0.956
0.124,-0.035,-0.502
0.221,0.033,-0.957
-0.099,-0.016,0.254
-0.099,-0.016,0.498
0.017,-0.025,-0.001
-0.060,0.013,0.101
-0.167,-0.025,0.823
-0.186,-0.016,0.814
0.056,-0.016,-0.363
0.192,-0.016,-0.915
0.008,0.023,-0.165
0.153,-0.025,-0.693
0.105,0.004,-0.419
-0.118,-0.006,0.368
-0.138,0.042,0.653
-0.138,0.013,0.882
0.172,-0.025,-0.795
0.134,0.013,-0.469
-0.041,0.033,0.277
-0.012,-0.025,0.204
0.095,0.013,-0.409
0.172,-0.016,-0.800
-0.099,0.004,0.254
-0.148,0.004,0.568
-0.148,0.013,0.553
0.027,-0.025,-0.004
-0.148,0.033,0.763
-0.031,0.042,0.171
-0.031,0.013,0.179
-0.186,0.033,0.958
-0.060,0.004,0.390
0.153,0.004,-0.614
0.202,-0.025,-0.923
-0.118,0.004,0.515
0.172,-0.006,-0.823
0.105,0.013,-0.519
0.172,-0.045,-0.811
-0.138,-0.016,0.371
-0.089,0.023,0.573
0.056,-0.025,-0.365
-0.167,-0.025,0.569
0.046,-0.016,-0.097
0.172,-0.006,-0.801
0.075,-0.035,-0.305
0.172,-0.006,-0.778
-0.060,0.013,0.101
-0.070,0.042,0.374
0.134,-0.016,-0.605
0.163,0.023,-0.807
-0.109,-0.016,0.251
0.202,-0.016,-0.916
-0.148,-0.006,0.548
-0.128,0.042,0.770
0.008,-0.006,0.092
-0.196,-0.016,0.868
-0.022,-0.016,0.198
0.066,0.013,-0.221
-0.167,0.042,0.863
0.202,-0.006,-0.904
0.056,0.013,-0.222
0.143,-0.006,-0.746
-0.167,0.052,0.960
-0.012,-0.016,0.097
0.095,0.023,-0.666
-0.041,-0.006,0.392
-0.118,0.013,0.566
-0.099,0.042,0.459
0.027,-0.016,0.005
0.134,0.004,-0.607
-0.206,0.042,0.964
-0.148,0.023,0.874
0.143,-0.025,-0.670
-0.138,0.004,0.454
-0.070,0.023,0.388
0.056,0.004,-0.181
0.075,-0.035,-0.386
-0.128,0.052,0.761
-0.060,0.013,0.101
-0.177,-0.016,0.649
0.172,-0.016,-0.905
0.211,-0.006,-0.860
-0.177,-0.016,0.765
-0.031,0.042,0.171
0.192,0.004,-0.838
-0.109,0.023,0.670
-0.138,0.004,0.464
0.075,-0.016,-0.296
-0.177,-0.016,0.662
-0.215,-0.016,0.765
0.085,0.013,-0.313
0.056,0.023,-0.210
0.056,-0.006,-0.271
-0.089,0.033,0.477
-0.109,0.033,0.570
-0.089,0.033,0.481
-0.070,0.013,0.129
0.182,-0.006,-0.904
0.163,-0.016,-0.813
-0.196,0.023,0.792
-0.031,0.042,0.177
-0.012,-0.016,0.029
0.192,-0.016,-0.901
0.182,0.023,-0.903
-0.012,-0.016,0.029
0.182,-0.025,-0.881
0.153,0.013,-0.616
0.172,0.004,-0.813
0.134,-0.016,-0.593
-0.215,-0.035,0.859
0.066,-0.035,-0.548
-0.109,-0.016,0.254
-0.138,-0.016,0.454
0.114,0.013,-0.271
0.085,0.013,-0.410
-0.022,-0.006,0.100
0.163,-0.006,-0.723
-0.118,-0.016,0.426
0.192,-0.035,-0.778
0.114,0.004,-0.739
0.172,-0.016,-0.824
-0.099,-0.006,0.336
0.075,-0.025,-0.529
0.075,0.004,-0.374
-0.138,0.042,0.871
-0.051,0.023,0.378
-0.157,-0.016,0.947
0.172,-0.025,-0.889
-0.041,-0.025,0.301
0.211,-0.016,-0.927
0.221,0.013,-0.965
0.202,-0.016,-0.697
0.182,0.013,-0.751
-0.109,-0.016,0.272
0.143,0.013,-0.846
-0.206,-0.025,0.756
0.202,-0.016,-0.905
0.056,0.004,-0.511
0.143,-0.025,-0.589
-0.070,0.004,0.480
-0.099,0.023,0.671
-0.109,0.013,0.788
-0.128,0.042,0.770
-0.196,-0.016,0.669
-0.080,-0.006,0.399
-0.206,-0.006,0.847
-0.051,0.013,0.439
-0.099,0.023,0.581
-0.002,-0.016,0.018
0.017,-0.006,-0.078
0.202,-0.016,-0.908
0.066,-0.006,-0.305
0.153,-0.016,-0.784
0.114,0.013,-0.747
-0.002,-0.016,-0.001
-0.128,0.033,0.672
0.182,-0.025,-0.919
-0.060,0.023,0.391
0.163,-0.025,-0.786
0.172,-0.006,-0.888
-0.186,0.004,0.665
-0.070,0.013,0.582
0.172,-0.025,-0.812
0.056,0.033,-0.228
0.134,0.013,-0.469
0.095,0.033,-0.546
0.192,-0.025,-0.814
0.163,-0.035,-0.712
-0.167,-0.006,0.561
0.085,-0.035,-0.473
0.056,-0.016,-0.201
0.153,-0.035,-0.366
0.143,0.013,-0.727
0.192,-0.035,-0.917
-0.012,-0.016,0.111
0.027,-0.006,-0.174
0.037,-0.006,-0.103
-0.041,-0.025,-0.051
-0.109,0.042,0.566
-0.138,-0.006,0.449
0.172,0.033,-0.850
-0.215,-0.016,0.959
0.163,-0.006,-0.702
0.153,0.023,-0.835
-0.041,0.023,0.280
0.172,-0.035,-0.664
-0.196,-0.025,0.764
0.075,-0.025,-0.324
-0.070,-0.025,0.163
-0.051,-0.035,0.125
-0.051,0.013,0.293
0.192,-0.016,-0.929
-0.118,-0.006,0.514
0.134,-0.006,-0.710
-0.070,0.004,0.393
-0.118,-0.016,0.426
0.153,-0.035,-0.787
-0.109,-0.016,0.776
-0.148,0.033,0.755
-0.031,-0.025,-0.048
-0.148,0.023,0.874
-0.041,0.023,0.280
0.017,-0.025,0.015
-0.060,0.013,0.276
-0.089,0.013,0.680
0.008,-0.006,-0.026
0.192,-0.006,-0.905
-0.128,0.004,0.719
0.027,0.023,-0.020
0.037,-0.006,-0.103
-0.041,0.033,0.181
-0.196,0.033,0.949
0.037,-0.025,-0.103
-0.148,0.033,0.820
-0.041,-0.035,0.128
-0.138,0.023,0.870
-0.245,-0.016,0.949
0.017,-0.006,0.085
-0.099,0.013,0.680
0.163,-0.035,-0.789
0.085,-0.016,-0.392
0.075,0.023,-0.322
0.202,-0.016,-0.922
0.066,-0.025,-0.550
-0.099,0.013,0.675
-0.215,-0.016,0.765
0.192,-0.025,-0.917
-0.070,0.004,0.205
0.037,0.013,-0.108
-0.167,-0.006,0.671
-0.186,0.033,0.954
-0.099,0.042,0.580
0.172,-0.016,-0.890
-0.022,0.004,0.084
-0.157,0.052,0.961
-0.099,0.033,0.582
0.221,0.023,-0.901
0.085,-0.016,-0.297
-0.128,-0.006,0.353
-0.196,-0.016,0.863
-0.031,0.013,0.194
-0.041,-0.025,0.076
-0.099,0.013,0.673
0.027,-0.025,0.009
0.134,-0.035,-0.587
0.202,0.013,-0.853
-0.148,0.042,0.861
0.017,-0.016,-0.178
-0.012,-0.025,0.099
0.085,0.023,-0.399
0.066,-0.035,-0.365
0.192,-0.025,-0.915
-0.128,0.023,0.772
-0.070,-0.025,0.514
-0.089,0.042,0.473
0.056,-0.035,-0.235
-0.148,0.033,0.871
-0.080,0.013,0.576
0.192,-0.035,-0.778
0.027,-0.006,-0.015
-0.215,0.004,0.855
-0.206,-0.025,0.865
-0.080,0.023,0.572
0.163,-0.035,-0.815
0.124,-0.016,-0.495
-0.196,-0.006,0.756
-0.022,0.004,0.160
-0.196,-0.006,0.769
-0.206,0.023,0.849
0.163,-0.025,-0.708
-0.080,0.013,0.365
-0.148,0.023,0.890
-0.215,-0.016,0.853
-0.235,-0.016,0.955
-0.177,-0.025,0.657
0.172,-0.035,-0.816
-0.080,0.013,0.557
-0.109,0.023,0.672
0.037,0.013,-0.229
0.105,0.004,-0.371
0.056,0.013,-0.217
0.192,-0.006,-0.824
0.056,-0.016,-0.213
0.124,0.013,-0.609
0.027,0.023,-0.128
0.066,-0.025,-0.202
0.056,-0.016,-0.205
0.027,0.023,-0.158
-0.070,0.004,0.480
-0.215,-0.025,0.962
0.056,-0.016,-0.552
-0.157,0.033,0.824
0.114,-0.025,-0.502
-0.148,-0.006,0.451
0.153,-0.006,-0.691
0.172,0.004,-0.718
-0.148,-0.006,0.715
-0.080,-0.025,0.512
0.085,-0.025,-0.380
-0.128,0.052,0.666
0.153,-0.035,-0.882
0.124,0.004,-0.615
-0.060,0.033,0.371
0.027,-0.006,-0.102
-0.109,-0.006,0.369
0.153,-0.016,-0.878
0.192,-0.006,-0.965
0.153,-0.016,-0.712
0.017,-0.016,-0.231
0.153,-0.025,-0.890
0.153,0.004,-0.705
-0.206,-0.016,0.749
0.066,-0.035,-0.548
-0.128,0.023,0.667
0.124,0.013,-0.814
-0.022,0.013,0.280
0.046,-0.025,-0.096
-0.196,0.004,0.848
0.153,-0.035,-0.731
-0.080,0.023,0.492
-0.225,-0.025,0.961
-0.099,0.004,0.678
0.105,0.004,-0.407
0.095,-0.006,-0.382
0.202,-0.016,-0.922
-0.167,0.033,0.874
0.095,-0.006,-0.382
0.017,0.013,0.081
0.202,0.004,-0.895
-0.177,0.033,0.862
0.172,-0.035,-0.890
0.172,-0.025,-0.805
0.046,-0.016,-0.094
0.192,-0.016,-0.816
0.202,-0.016,-0.927
0.095,-0.016,-0.404
0.134,-0.035,-0.761
-0.041,-0.016,0.299
0.163,-0.006,-0.795
0.172,-0.006,-0.915
0.172,-0.016,-0.803
0.163,-0.016,-0.699
0.182,-0.025,-0.895
-0.167,0.013,0.811
-0.157,0.033,0.888
-0.080,0.033,0.472
-0.099,0.023,0.677
-0.041,0.004,0.382
0.085,-0.045,-0.388
-0.118,-0.016,0.426
0.046,0.013,-0.120
-0.002,-0.025,0.099
-0.138,0.033,0.774
-0.167,0.023,0.872
0.008,-0.016,-0.004
0.163,-0.035,-0.703
-0.138,0.004,0.454
0.143,-0.016,-0.598
0.211,-0.006,-0.922
0.143,-0.016,-0.886
0.153,-0.025,-0.593
0.095,0.004,-0.315
-0.051,-0.016,0.052
0.066,-0.006,-0.203
0.037,-0.025,-0.080
0.192,-0.006,-0.815
0.114,0.013,-0.623
0.172,-0.025,-0.693
0.124,-0.025,-0.507
0.075,0.013,-0.222
0.105,-0.006,-0.412
-0.206,-0.016,0.764
-0.138,0.033,0.763
0.085,-0.025,-0.380
0.027,0.013,-0.104
0.153,-0.025,-0.607
0.075,0.013,-0.229
-0.167,0.013,0.624
-0.177,-0.006,0.656
0.046,-0.025,-0.102
-0.041,0.023,0.277
-0.196,-0.016,0.756
0.192,-0.006,-0.902
-0.089,0.023,0.580
0.114,-0.016,-0.593
-0.206,-0.016,0.855
0.105,-0.025,-0.395
0.182,-0.025,-0.892
0.172,-0.006,-0.778
0.008,-0.025,-0.002
0.182,-0.035,-0.816
-0.002,-0.006,-0.002
0.134,-0.035,-0.607
-0.128,0.004,0.447
-0.080,0.042,0.341
0.075,-0.025,-0.324
-0.109,-0.016,0.251
-0.022,0.023,-0.065
0.211,0.004,-0.971
0.095,-0.025,-0.402
-0.148,-0.006,0.634
-0.148,-0.016,0.563
-0.099,0.042,0.479
0.143,0.004,-0.589
-0.118,0.042,0.764
0.027,0.013,-0.020
0.172,-0.016,-0.917
0.105,-0.006,-0.417
-0.080,0.042,0.471
0.172,-0.016,-0.818
0.037,0.023,-0.111
0.163,-0.025,-0.815
-0.148,0.042,0.753
-0.070,-0.025,0.514
-0.148,0.042,0.761
0.192,-0.025,-0.823
-0.012,0.013,-0.146
-0.215,-0.025,0.854
-0.177,0.033,0.959
0.075,0.013,-0.321
0.066,0.004,-0.266
0.153,0.023,-0.716
-0.089,-0.006,0.268
-0.167,-0.006,0.825
0.143,-0.025,-0.700
-0.157,0.033,0.774
0.075,-0.025,-0.289
0.143,-0.035,-0.607
-0.060,-0.016,0.397
-0.070,0.033,0.482
0.153,0.013,-0.823
-0.060,-0.025,0.398
0.172,0.013,-0.715
0.046,0.033,-0.260
-0.128,0.013,0.609
-0.060,0.042,0.278
-0.041,0.004,0.184
0.085,-0.025,-0.304
0.027,0.023,-0.020
0.037,-0.006,-0.138
-0.080,0.033,0.578
0.143,-0.016,-0.812
0.153,0.004,-0.713
0.095,0.004,-0.416
0.056,0.013,-0.199
0.192,-0.025,-0.910
0.095,0.023,-0.421
0.095,0.013,-0.638
-0.099,0.004,0.688
0.008,0.013,-0.020
0.056,-0.035,-0.235
0.017,-0.016,-0.252
0.085,-0.025,-0.307
-0.148,0.042,0.769
0.143,-0.025,-0.710
-0.002,0.013,0.082
-0.138,0.023,0.880
-0.128,0.004,0.467
-0.186,0.023,0.744
-0.109,0.023,0.592
