x,y,t
0.055,-0.017,-0.120
0.037,0.038,0.647
0.055,-0.008,-0.639
-0.136,-0.035,-0.900
-0.072,0.038,0.760
0.037,-0.026,-0.261
0.073,-0.008,-0.348
0.019,0.002,0.651
0.019,0.029,0.006
-0.117,0.020,0.346
0.037,0.002,-0.268
0.091,0.038,0.352
0.136,-0.062,-0.708
-0.127,-0.026,-0.106
0.009,0.002,-0.198
0.028,0.020,0.054
-0.018,0.029,0.619
0.064,0.002,-0.191
-0.163,0.056,0.807
0.028,-0.008,-0.401
0.046,-0.035,-0.427
0.064,-0.008,-0.260
0.019,0.029,0.691
0.028,-0.017,-0.644
0.136,-0.062,-0.525
0.019,-0.026,-0.178
0.028,0.020,0.087
-0.163,-0.017,0.060
0.082,0.011,0.264
0.037,0.011,-0.722
0.055,-0.008,-0.212
-0.009,0.047,0.826
0.009,-0.008,0.365
0.009,-0.017,-0.082
-0.009,-0.026,-0.451
0.055,0.002,-0.448
0.037,-0.017,0.251
0.000,0.029,0.349
0.082,-0.008,-0.010
-0.117,-0.017,0.148
0.009,-0.026,-0.469
-0.090,0.029,0.750
0.055,0.011,0.231
-0.054,0.083,0.825
0.046,0.002,-0.086
-0.154,-0.053,-0.032
-0.117,0.002,0.065
0.028,-0.026,-0.882
0.009,0.020,0.178
0.082,-0.017,-0.632
0.009,0.020,0.453
-0.172,-0.017,0.240
0.091,-0.017,-0.163
0.000,0.029,0.734
0.100,-0.026,-0.340
0.028,-0.035,-0.980
0.046,0.002,-0.287
-0.163,0.029,0.422
0.073,0.038,0.443
-0.199,0.047,0.532
-0.127,-0.017,0.259
0.046,0.038,0.733
-0.172,-0.026,0.148
0.028,-0.008,-0.463
0.127,-0.062,-0.445
0.064,-0.035,-0.889
-0.145,-0.026,0.059
-0.108,-0.035,-0.732
0.028,0.011,0.626
0.109,-0.044,-0.343
0.019,0.020,0.739
-0.063,0.002,0.238
-0.145,0.056,0.617
0.037,0.011,-0.132
0.037,0.011,-0.309
0.055,0.002,-0.553
0.009,0.011,-0.270
0.100,-0.044,0.460
0.100,-0.044,-0.713
-0.117,-0.026,-0.639
0.064,-0.008,0.650
0.046,0.002,0.092
-0.108,0.002,-0.980
0.055,-0.035,-0.701
0.082,0.011,0.539
-0.172,0.047,0.709
0.136,-0.053,-0.752
0.064,0.002,-0.284
0.100,0.029,0.502
0.046,-0.008,0.045
-0.009,-0.008,-0.095
0.100,-0.017,0.463
0.082,-0.026,-0.700
0.109,-0.017,0.558
0.064,0.002,-0.622
0.028,0.011,-0.270
0.055,0.029,0.447
-0.027,0.011,0.277
-0.045,0.020,0.733
0.019,-0.017,-0.002
-0.054,-0.026,0.441
0.073,-0.035,-0.627
-0.108,-0.044,-0.457
-0.154,-0.008,0.164
0.064,-0.035,-0.699
-0.154,-0.053,-0.469
-0.145,-0.044,-0.023
0.028,0.002,-0.276
0.073,-0.008,-0.192
0.064,0.002,0.462
0.046,-0.026,-0.012
0.028,0.002,0.413
-0.045,-0.053,-0.980
0.037,0.020,-0.187
0.091,0.038,0.480
-0.154,0.011,0.262
0.028,-0.008,0.533
0.028,0.029,-0.008
-0.154,0.020,0.442
0.064,0.011,0.460
0.082,0.011,0.100
0.028,0.029,0.539
0.000,0.056,0.362
0.064,-0.035,-0.545
0.000,-0.035,-0.292
0.000,-0.017,-0.033
0.046,0.002,-0.457
0.000,0.029,0.639
0.073,-0.017,-0.789
-0.009,0.002,-0.027
0.118,-0.035,-0.608
0.000,0.047,0.459
-0.009,-0.026,-0.203
0.055,-0.026,-0.161
0.009,0.020,-0.090
0.009,-0.008,-0.484
0.064,0.002,-0.545
-0.154,0.002,0.422
0.136,-0.062,-0.435
-0.018,0.011,0.610
-0.036,0.011,0.030
0.019,-0.017,-0.975
0.082,-0.044,-0.525
0.000,0.074,0.616
-0.172,0.038,0.424
-0.108,-0.062,-0.556
0.109,-0.026,-0.095
0.073,0.038,0.536
-0.127,0.029,0.561
0.019,0.020,0.599
0.000,0.011,0.643
0.091,0.020,0.424
0.028,0.002,-0.741
0.046,0.020,0.599
-0.117,-0.062,-0.565
-0.127,0.038,0.611
0.028,-0.008,-0.202
-0.099,-0.062,-0.555
0.037,0.011,-0.632
0.073,0.029,0.032
0.037,0.011,0.714
0.109,-0.017,-0.454
0.046,-0.008,-0.198
0.073,0.002,-0.625
0.100,-0.008,0.185
0.091,-0.008,-0.369
0.127,-0.053,-0.967
-0.181,-0.017,0.256
0.100,-0.008,0.355
0.019,-0.017,0.251
-0.145,-0.035,0.253
0.055,-0.026,-0.959
0.028,0.029,0.719
-0.063,-0.035,0.196
0.073,0.002,0.644
-0.018,0.011,0.222
0.046,-0.008,-0.891
-0.136,0.083,0.719
0.000,0.011,0.425
0.046,0.011,0.547
0.100,0.047,-0.783
0.118,-0.053,-0.589
0.073,-0.035,-0.241
0.028,0.011,-0.371
-0.117,-0.017,-0.113
0.064,-0.008,-0.084
-0.054,0.002,0.650
-0.136,0.038,0.364
0.046,0.011,0.371
-0.136,-0.026,-0.287
0.055,-0.017,-0.226
0.082,-0.044,-0.272
0.019,0.011,0.644
-0.036,-0.053,0.508
0.100,-0.053,-0.843
0.019,-0.008,-0.044
0.064,-0.008,0.168
0.100,-0.026,-0.276
-0.145,0.038,0.541
-0.009,0.002,0.068
0.118,-0.008,0.173
-0.154,-0.017,0.341
-0.027,0.047,0.804
0.082,-0.008,0.356
-0.163,0.092,0.802
0.109,0.056,0.769
0.009,-0.008,0.047
0.046,-0.026,-0.166
-0.136,0.002,0.435
0.046,-0.026,-0.696
-0.117,-0.062,-0.211
-0.099,-0.053,-0.654
0.019,0.011,-0.661
0.028,0.020,0.534
0.000,0.029,0.722
0.055,-0.008,-0.977
0.082,-0.044,-0.888
0.019,-0.026,0.255
-0.145,-0.026,-0.298
0.028,0.002,0.629
0.100,-0.026,-0.787
0.100,0.029,0.174
0.073,0.002,0.537
0.055,0.011,0.817
0.055,-0.026,-0.102
0.009,-0.017,0.088
0.073,-0.008,0.354
-0.018,0.029,0.782
0.082,0.002,0.447
0.055,-0.017,-0.527
-0.127,-0.008,0.246
-0.099,0.002,-0.986
-0.145,-0.044,-0.382
-0.145,0.038,0.696
-0.045,-0.017,0.739
0.055,-0.017,-0.672
0.046,0.002,-0.755
0.019,-0.035,-0.696
-0.145,-0.062,-0.390
0.037,-0.008,-0.706
0.073,-0.044,-0.337
-0.127,-0.026,-0.300
0.055,-0.017,-0.438
0.055,-0.017,-0.176
0.064,0.020,0.275
0.028,0.002,0.005
-0.009,-0.008,-0.205
0.100,-0.044,-0.446
-0.027,-0.008,0.489
0.055,-0.017,0.044
-0.117,-0.017,-0.015
0.019,-0.017,-0.446
0.136,-0.053,-0.477
0.064,-0.026,-0.807
0.064,-0.017,-0.443
0.037,0.020,0.274
0.073,-0.044,-0.240
-0.163,0.047,0.516
0.000,-0.035,-0.382
0.136,-0.053,-0.871
0.055,0.002,-0.373
-0.063,0.011,0.745
0.046,0.011,-0.796
0.037,-0.026,-0.874
0.037,0.002,-0.445
0.055,0.020,0.412
0.000,0.038,0.626
-0.190,0.056,0.519
0.082,0.002,0.006
0.028,-0.026,-0.583
0.100,0.020,0.080
0.037,0.092,0.525
0.009,0.002,0.375
0.055,0.011,0.442
0.028,0.029,0.259
-0.108,-0.017,-0.011
-0.036,0.011,0.770
0.046,0.002,-0.548
0.046,-0.017,-0.281
0.019,-0.008,0.259
-0.081,0.002,0.496
0.064,0.002,-0.358
-0.108,-0.044,-0.283
0.046,-0.026,0.304
-0.117,-0.071,-0.644
-0.127,0.038,0.436
0.037,-0.008,0.233
-0.145,0.038,0.630
-0.117,-0.026,-0.472
-0.054,-0.008,0.634
0.064,-0.008,-0.193
0.046,0.047,0.719
0.009,-0.017,-0.452
0.037,-0.008,-0.261
0.037,0.002,-0.639
0.064,0.002,0.551
-0.136,-0.035,-0.466
-0.036,0.065,0.655
0.100,-0.017,-0.701
0.037,0.083,0.507
0.100,-0.026,-0.593
-0.127,-0.044,-0.390
-0.036,0.029,0.497
0.064,-0.026,0.484
0.019,0.002,0.534
0.136,-0.053,-0.358
0.046,-0.017,-0.880
-0.163,0.074,0.698
0.073,0.002,0.002
0.037,0.002,0.095
0.028,-0.026,-0.966
-0.199,0.092,0.793
-0.172,0.029,0.763
0.028,0.002,-0.007
-0.117,-0.008,0.153
0.037,-0.008,-0.184
-0.117,-0.062,-0.301
0.073,-0.017,0.187
0.055,0.011,-0.360
0.009,0.029,0.604
0.064,-0.026,-0.440
0.019,0.002,-0.663
0.082,-0.044,-0.536
0.046,0.011,-0.033
0.046,0.020,-0.345
0.046,-0.008,-0.466
0.019,0.020,0.631
0.037,0.110,0.707
0.055,0.038,0.651
0.009,0.011,0.245
0.009,-0.035,-0.015
-0.154,-0.026,0.158
0.009,0.020,-0.235
0.037,-0.008,0.697
0.009,-0.017,0.268
0.055,0.002,-0.314
-0.045,0.002,0.295
0.028,0.002,0.469
-0.090,-0.008,0.487
-0.163,0.020,0.426
0.019,0.029,0.547
0.064,-0.026,-0.367
0.046,0.020,0.234
-0.036,0.020,0.035
0.046,0.029,0.372
-0.036,-0.044,0.811
0.000,0.011,-0.463
0.046,0.002,-0.888
0.009,0.002,0.532
0.028,0.020,0.598
0.009,0.002,0.715
-0.018,-0.017,0.284
0.055,0.020,0.358
0.055,-0.008,-0.583
0.082,0.002,-0.707
-0.127,0.020,0.537
-0.054,0.011,0.264
0.037,0.029,0.005
0.109,-0.062,-0.967
-0.154,0.002,0.242
0.127,-0.053,-0.698
0.100,-0.053,-0.966
0.019,-0.017,0.093
-0.145,-0.062,-0.655
-0.063,0.011,0.803
0.064,0.020,0.169
0.064,0.011,-0.543
0.073,0.065,0.247
0.064,0.002,-0.442
0.037,-0.017,-0.965
0.064,0.029,0.369
0.064,0.002,0.630
-0.009,-0.008,-0.268
-0.009,0.038,0.217
-0.127,-0.035,-0.209
0.109,-0.053,-0.884
-0.154,0.065,0.611
-0.172,0.065,0.721
0.064,0.029,0.354
-0.045,0.074,0.789
-0.009,-0.017,-0.382
0.064,-0.008,0.003
0.009,0.056,0.825
0.000,0.002,-0.206
0.019,0.002,-0.272
0.046,0.011,-0.011
0.064,-0.044,-0.973
0.064,-0.017,0.393
-0.108,-0.026,0.090
-0.145,-0.026,0.148
-0.163,0.029,0.605
0.046,0.029,0.083
0.046,0.011,-0.176
0.019,-0.017,-0.805
-0.108,-0.017,-0.294
0.037,0.002,0.150
0.055,0.047,0.632
-0.117,-0.035,-0.898
-0.154,0.020,0.608
0.000,-0.035,-0.517
0.055,0.011,0.266
0.009,0.038,0.192
-0.127,-0.053,-0.290
0.055,0.029,0.726
0.109,-0.017,-0.276
-0.208,0.065,0.802
0.028,0.002,0.377
0.073,-0.017,0.278
0.028,0.002,0.253
0.037,0.038,0.545
0.019,0.011,-0.093
0.100,-0.026,0.174
-0.063,0.020,0.222
0.037,-0.008,-0.112
-0.009,0.065,0.587
-0.163,-0.008,0.331
0.028,0.020,0.362
0.055,0.002,-0.838
-0.009,-0.008,0.102
0.019,0.011,0.629
-0.145,-0.044,-0.732
-0.108,0.083,0.725
0.091,-0.026,0.215
0.000,-0.017,0.066
0.046,0.002,0.082
0.037,-0.008,-0.352
-0.117,-0.035,-0.300
0.009,0.011,0.072
-0.117,-0.008,0.650
0.028,-0.008,-0.907
0.000,0.011,0.178
-0.090,0.011,0.288
0.082,0.002,0.354
0.028,-0.017,-0.619
-0.036,0.047,0.599
0.091,0.002,-0.098
0.046,-0.008,0.284
0.019,-0.008,-0.131
0.000,-0.017,-0.656
-0.009,-0.026,-0.296
0.037,-0.017,-0.793
0.019,0.020,-0.189
-0.027,-0.008,0.565
-0.108,-0.053,-0.488
-0.063,-0.053,-0.922
0.000,0.038,0.609
0.019,0.002,-0.180
0.082,-0.008,-0.364
-0.154,0.002,0.152
0.073,0.002,0.261
0.055,-0.008,0.264
0.064,-0.026,-0.695
0.019,0.002,-0.483
0.009,0.029,0.517
-0.054,0.011,0.794
0.082,0.011,0.185
-0.127,-0.017,-0.012
-0.154,-0.008,0.074
0.019,-0.017,-0.014
0.028,0.002,-0.665
-0.127,-0.026,-0.897
-0.199,0.047,0.516
0.109,-0.017,0.357
-0.108,-0.008,0.675
0.109,-0.017,-0.356
0.037,-0.017,-0.010
-0.027,0.020,0.801
-0.181,0.038,0.625
0.028,0.083,-0.624
0.000,-0.035,-0.079
0.019,-0.026,-0.407
0.091,-0.008,0.810
-0.117,-0.035,-0.461
0.127,-0.062,-0.512
0.028,-0.008,0.075
0.055,0.002,-0.798
0.064,0.020,0.351
0.037,0.011,0.624
-0.136,0.029,0.697
0.064,0.002,0.816
-0.027,0.011,0.563
0.091,-0.017,0.115
0.109,-0.017,0.266
0.073,-0.008,0.825
-0.018,0.020,0.206
0.055,0.047,0.725
