x,y,t
0.076,-0.145,-0.681
-0.108,0.020,0.696
-0.117,0.094,-0.344
-0.043,0.011,-0.268
0.030,-0.053,-0.585
0.003,-0.053,0.845
0.058,-0.044,-0.806
0.030,-0.053,-0.622
-0.007,-0.053,-0.561
0.003,0.094,0.940
0.012,-0.053,0.888
-0.080,0.020,0.716
-0.034,-0.007,0.819
-0.053,0.085,0.591
0.058,0.039,-0.762
0.104,-0.118,-0.803
0.140,-0.016,-0.572
-0.043,0.085,-0.065
-0.053,-0.044,-0.391
0.076,-0.099,-0.698
0.030,0.085,0.641
0.021,0.030,0.911
0.067,-0.026,-0.290
0.049,-0.090,0.992
-0.080,0.057,0.707
0.095,-0.164,-0.780
0.021,-0.044,0.885
-0.043,0.030,-0.799
0.039,0.030,-0.683
-0.108,0.075,-0.342
-0.089,0.048,0.590
0.049,-0.099,-0.694
0.012,-0.062,0.608
-0.016,-0.016,0.666
0.067,-0.145,-0.679
0.021,-0.053,0.848
-0.071,0.039,0.701
0.049,-0.108,-0.593
-0.025,0.066,0.535
0.012,-0.044,-0.588
0.058,0.011,-0.798
-0.117,0.020,0.697
0.095,-0.127,-0.787
0.021,-0.062,0.960
-0.007,0.030,0.016
-0.043,-0.062,-0.316
-0.062,-0.026,-0.391
-0.007,-0.035,0.723
0.030,-0.090,0.875
0.012,0.094,0.007
0.085,-0.026,-0.366
0.067,0.011,-0.426
0.058,0.020,-0.572
-0.053,0.121,0.325
0.003,-0.053,-0.634
-0.007,0.002,-0.143
0.085,-0.053,-0.596
0.049,0.030,-0.690
-0.053,0.020,0.840
-0.007,-0.044,-0.479
0.076,-0.090,0.974
-0.099,0.048,0.770
0.067,-0.007,-0.156
0.021,0.103,0.089
-0.016,-0.007,-0.250
0.085,-0.154,-0.689
0.012,0.048,-0.489
0.076,-0.016,-0.651
0.085,0.057,-0.490
-0.071,0.085,0.802
0.049,-0.062,0.975
-0.016,0.085,0.836
0.012,0.002,0.263
-0.089,-0.026,-0.235
0.067,-0.118,-0.590
-0.062,0.039,-0.581
-0.053,0.020,-0.595
0.039,-0.016,-0.496
-0.043,0.020,0.717
0.021,0.002,-0.118
0.012,-0.081,-0.444
-0.016,0.030,-0.819
0.049,0.030,-0.441
0.003,0.011,-0.441
-0.034,0.066,-0.217
0.039,-0.007,-0.641
0.058,0.002,-0.686
0.030,-0.072,0.852
-0.053,-0.053,-0.229
-0.062,0.030,0.582
0.003,0.039,-0.498
0.030,0.039,-0.580
-0.016,0.002,0.878
0.030,-0.090,-0.479
-0.016,-0.044,-0.519
-0.071,0.039,0.133
-0.108,0.048,0.361
-0.043,-0.016,0.829
0.003,-0.007,-0.209
-0.099,0.066,-0.598
0.003,-0.026,0.764
-0.080,0.103,-0.126
0.003,-0.026,0.617
0.113,-0.016,-0.804
0.021,0.057,0.828
-0.025,-0.035,0.720
0.058,-0.072,0.994
0.021,-0.053,0.964
0.021,0.030,-0.556
0.003,-0.035,-0.679
0.095,0.002,-0.654
-0.043,0.020,-0.268
0.003,0.039,0.887
0.003,0.057,-0.229
0.058,-0.090,0.971
-0.016,0.075,0.015
0.003,0.011,0.685
0.012,-0.072,-0.303
0.003,-0.053,-0.488
-0.053,0.066,-0.245
0.012,-0.026,-0.356
-0.007,0.048,0.994
0.049,-0.007,-0.598
0.058,-0.099,-0.794
0.021,-0.090,-0.441
0.058,0.011,-0.593
0.113,-0.016,-0.830
-0.043,0.020,-0.782
-0.071,0.103,0.498
0.003,-0.026,0.084
0.030,-0.072,0.847
-0.016,-0.053,0.952
0.003,0.030,-0.647
0.021,0.020,0.008
0.085,-0.062,-0.473
0.049,0.085,0.928
-0.053,0.030,0.093
0.012,0.011,-0.313
-0.062,0.057,-0.246
-0.043,0.057,0.736
0.012,0.030,-0.525
-0.099,0.048,0.466
0.058,0.057,-0.328
0.049,0.057,-0.392
-0.016,0.048,-0.426
-0.043,-0.026,0.597
-0.089,0.075,0.381
-0.007,-0.026,0.649
-0.099,0.030,0.828
-0.016,-0.007,-0.179
0.049,-0.016,-0.386
0.085,-0.035,-0.711
-0.080,0.048,0.583
-0.025,-0.026,0.412
-0.016,0.002,-0.783
0.131,0.002,-0.841
0.003,-0.035,0.767
0.039,0.057,-0.163
0.095,0.020,-0.663
-0.108,0.103,-0.350
0.085,-0.016,-0.679
-0.071,0.020,0.577
0.076,-0.108,0.974
0.067,-0.026,0.530
-0.007,0.020,-0.490
-0.053,0.039,0.369
0.021,-0.035,0.761
0.012,-0.072,-0.303
0.058,0.011,-0.552
0.067,-0.053,-0.816
0.030,-0.090,0.969
0.067,-0.072,-0.786
0.058,-0.081,0.968
0.049,0.020,-0.770
0.067,-0.108,0.986
-0.053,0.048,0.590
0.049,-0.053,-0.604
-0.043,-0.035,-0.364
0.012,-0.016,0.587
0.030,0.039,-0.413
0.030,-0.053,-0.599
-0.089,0.066,0.472
0.003,0.002,-0.168
-0.062,-0.016,-0.371
0.003,-0.007,-0.209
0.067,-0.099,0.973
-0.062,-0.007,0.844
-0.071,0.094,0.559
0.104,-0.173,-0.795
0.085,-0.090,-0.809
-0.043,0.039,-0.291
-0.034,-0.016,0.593
-0.025,-0.016,0.522
-0.007,-0.035,0.841
-0.016,0.075,0.471
0.095,-0.026,-0.632
-0.007,-0.062,0.757
0.122,0.030,-0.711
-0.007,0.030,-0.480
0.113,-0.145,-0.792
-0.089,0.011,0.967
0.113,-0.154,-0.800
-0.025,0.039,-0.816
-0.016,0.020,-0.366
0.021,-0.044,0.634
0.003,-0.044,0.843
-0.053,0.020,-0.582
0.067,-0.090,0.975
0.039,-0.062,-0.573
0.113,-0.173,-0.764
-0.089,0.103,-0.032
-0.080,0.057,0.581
-0.089,0.048,0.369
-0.080,0.103,0.337
-0.062,0.011,0.578
0.012,0.094,-0.088
0.030,-0.053,-0.446
0.021,0.085,-0.030
-0.053,-0.016,-0.264
0.003,-0.026,-0.500
0.058,-0.072,0.970
0.049,0.030,-0.339
0.012,0.066,-0.077
0.067,0.030,-0.784
0.067,0.020,-0.551
-0.080,0.002,0.943
-0.043,0.020,0.217
-0.080,0.131,0.043
0.039,-0.062,0.967
-0.034,0.020,0.431
-0.053,0.020,-0.799
-0.089,0.085,-0.040
-0.025,-0.007,-0.180
0.003,-0.026,0.740
0.021,0.085,-0.785
0.012,0.066,0.723
-0.007,0.094,0.795
-0.099,0.057,0.580
-0.145,0.030,0.343
0.140,-0.053,-0.833
-0.071,0.011,0.953
-0.135,0.075,-0.363
0.140,-0.026,-0.744
-0.007,-0.035,0.883
0.095,-0.154,-0.787
-0.007,0.020,-0.516
-0.062,0.020,0.959
0.012,0.085,0.693
-0.071,0.048,0.379
0.039,-0.062,0.964
-0.135,0.075,0.471
-0.016,-0.007,-0.382
0.049,0.030,-0.441
-0.099,0.039,0.972
-0.062,0.011,0.592
0.021,-0.099,-0.418
0.067,-0.108,-0.792
0.085,-0.072,-0.415
0.095,-0.127,-0.805
-0.016,-0.007,0.752
0.012,-0.016,0.145
-0.089,0.066,-0.590
0.012,0.048,-0.549
