x,y,t
0.019,-0.020,-0.295
0.027,0.006,0.752
0.080,-0.020,0.125
0.027,0.015,0.137
-0.060,0.015,-0.484
0.071,0.024,0.701
-0.016,0.068,-0.046
0.054,0.006,0.470
-0.034,-0.002,-0.221
0.036,-0.020,0.056
-0.069,-0.029,-0.516
-0.051,-0.046,-0.796
-0.016,0.015,-0.603
-0.025,0.015,-0.764
0.045,0.024,0.682
0.054,0.015,0.193
0.089,-0.011,0.612
-0.069,-0.046,0.119
0.045,-0.020,0.351
-0.078,0.068,0.411
0.036,-0.011,0.192
-0.060,-0.037,-0.318
0.019,0.015,-0.140
-0.095,0.033,-0.772
-0.034,0.024,-0.556
0.089,-0.029,0.611
-0.025,0.059,-0.708
-0.051,0.041,-0.831
0.027,0.024,0.674
-0.016,-0.011,0.665
-0.043,0.050,-0.915
0.045,-0.020,0.054
0.019,0.015,-0.224
-0.016,0.076,-0.986
-0.025,0.024,-0.840
0.036,0.024,0.486
-0.104,0.033,-0.119
0.080,-0.020,0.550
0.027,0.024,0.056
-0.060,-0.029,0.451
0.027,0.015,-0.280
-0.051,-0.046,-0.527
-0.034,0.024,-0.690
-0.008,0.024,-0.274
0.001,-0.002,-0.158
-0.034,0.033,-0.970
0.063,0.015,0.745
0.010,0.006,-0.432
0.027,0.006,-0.279
0.019,0.006,0.088
0.089,-0.002,0.333
-0.060,0.006,0.738
0.089,-0.002,0.195
0.010,-0.029,-0.291
-0.025,-0.011,0.388
-0.043,-0.029,-0.027
-0.043,0.050,-0.835
0.027,0.015,-0.071
0.027,-0.002,0.259
-0.051,-0.037,-0.864
0.080,-0.002,0.555
0.063,-0.011,0.143
0.010,-0.037,-0.224
-0.034,0.033,-0.911
0.036,0.024,0.022
-0.034,0.033,-0.571
0.045,0.024,0.288
-0.043,0.006,0.165
-0.008,0.041,-0.485
-0.069,-0.037,-0.314
0.045,-0.002,0.002
0.045,0.033,0.333
0.080,-0.029,0.472
0.027,-0.011,-0.284
-0.008,-0.020,0.397
0.063,-0.011,0.417
-0.043,-0.029,0.314
0.027,0.006,0.012
-0.069,-0.046,-0.385
0.036,0.033,-0.080
-0.051,-0.002,0.598
-0.034,0.050,-0.984
0.054,0.033,0.557
-0.016,0.006,-0.624
0.071,0.015,0.560
-0.025,0.006,-0.691
0.045,-0.020,0.207
-0.051,-0.055,-0.452
0.071,-0.020,0.741
0.071,-0.011,0.543
-0.043,0.050,-0.857
0.036,0.015,0.420
0.019,0.033,-0.082
0.045,-0.020,0.121
-0.016,-0.002,-0.501
-0.034,0.006,0.675
-0.078,-0.046,-0.806
-0.043,-0.046,-0.456
-0.025,0.015,-0.977
-0.043,0.033,-0.617
-0.051,-0.055,-0.734
-0.025,-0.029,0.250
-0.034,0.006,-0.015
-0.025,0.050,-0.987
0.036,0.015,0.280
0.019,-0.011,-0.431
-0.016,0.050,-0.709
0.010,0.015,-0.496
0.080,-0.029,0.068
0.063,0.024,0.073
0.063,-0.046,-0.622
-0.051,-0.072,-0.936
-0.051,-0.029,0.188
-0.034,0.024,-0.972
-0.043,-0.055,-0.663
-0.060,-0.029,0.114
-0.016,0.041,-0.784
0.098,-0.020,0.474
0.027,0.015,0.001
0.071,-0.011,0.744
0.001,-0.020,-0.501
-0.051,-0.055,-0.105
0.019,-0.011,-0.158
-0.025,-0.011,-0.372
-0.034,-0.037,-0.383
0.027,0.015,-0.430
-0.060,-0.020,-0.030
0.080,0.006,0.345
0.054,0.024,0.486
-0.069,0.050,0.311
0.027,-0.002,0.629
0.010,-0.011,-0.227
-0.051,-0.037,0.187
-0.060,-0.037,-0.656
0.027,0.006,0.280
0.001,0.024,-0.775
-0.025,-0.037,0.259
0.027,0.024,-0.212
-0.043,0.033,-0.915
0.054,0.015,0.492
-0.078,-0.055,-0.948
-0.043,-0.046,-0.445
0.036,0.015,-0.208
0.071,-0.002,0.471
-0.034,0.024,-0.545
-0.069,-0.072,-0.874
-0.069,0.006,0.670
-0.043,-0.037,0.109
0.045,0.024,0.006
0.027,0.006,-0.212
0.054,-0.020,-0.542
0.010,0.024,-0.155
-0.008,0.033,-0.844
0.080,-0.029,0.193
0.098,-0.002,0.748
0.080,0.024,0.546
-0.016,0.024,-0.630
0.071,-0.020,0.478
0.080,0.006,0.198
0.027,-0.002,0.150
0.010,-0.011,-0.279
0.001,0.006,-0.767
-0.034,-0.029,-0.060
-0.008,0.006,-0.275
-0.043,-0.046,-0.374
-0.016,0.024,-0.435
-0.086,0.041,0.412
-0.043,-0.002,0.604
0.063,-0.002,0.108
0.036,-0.011,0.397
0.027,-0.002,-0.086
-0.069,-0.002,0.529
0.071,-0.037,-0.589
0.080,-0.020,0.490
-0.051,-0.046,-0.284
0.027,0.006,-0.226
-0.034,-0.011,0.605
0.019,0.006,-0.087
0.036,0.033,0.140
-0.016,0.006,-0.479
0.036,0.015,0.684
-0.043,0.015,-0.823
0.036,0.006,-0.071
-0.051,0.024,0.522
-0.008,0.015,-0.642
0.019,0.024,-0.015
0.027,0.033,-0.012
-0.025,0.033,-0.786
0.019,0.015,0.713
-0.060,-0.011,0.325
-0.078,0.006,0.663
0.001,0.006,-0.293
0.054,-0.011,0.416
0.045,0.015,0.329
-0.025,0.024,-0.643
-0.060,-0.029,0.383
-0.060,0.015,0.739
0.054,-0.020,0.330
-0.025,0.103,0.719
-0.060,-0.037,-0.236
0.054,0.024,0.624
-0.051,0.006,0.322
-0.008,-0.020,0.114
-0.051,0.059,-0.241
0.045,-0.011,0.220
0.027,-0.002,0.006
0.001,-0.011,-0.296
-0.060,-0.046,-0.948
0.089,-0.002,0.204
0.045,-0.020,-0.002
0.045,0.006,0.471
-0.069,-0.011,0.250
-0.034,0.033,-0.836
-0.034,-0.046,0.054
-0.086,0.033,0.177
-0.051,-0.029,0.118
0.045,-0.002,0.284
-0.043,-0.020,0.246
0.045,0.024,0.208
0.063,0.015,0.332
0.027,-0.011,-0.213
-0.043,-0.046,-0.804
0.054,0.033,0.681
-0.016,0.015,-0.488
0.027,-0.011,0.073
-0.051,-0.037,0.328
-0.043,-0.037,-0.243
-0.078,-0.029,-0.947
0.080,0.015,0.681
0.001,0.041,-0.854
-0.078,-0.046,-0.385
0.010,-0.020,-0.223
0.071,-0.011,0.751
-0.016,0.015,-0.266
-0.025,0.024,-0.716
-0.060,-0.046,-0.706
-0.069,-0.046,0.186
0.045,0.033,0.363
0.027,-0.002,0.747
-0.034,-0.046,-0.302
-0.051,-0.020,0.121
-0.078,-0.037,-0.659
-0.008,0.068,-0.003
0.019,0.015,0.055
-0.078,-0.037,0.038
0.045,0.024,0.638
0.036,0.024,0.556
-0.051,0.024,0.309
0.019,0.015,-0.001
0.045,-0.002,0.635
-0.034,-0.002,0.742
0.054,-0.002,0.695
-0.043,-0.055,-0.454
0.036,-0.020,0.286
-0.034,-0.011,0.526
-0.025,-0.002,0.675
0.027,0.024,0.570
-0.060,-0.037,-0.100
0.027,0.006,0.696
-0.069,-0.046,-0.238
0.063,-0.002,0.558
0.071,-0.020,0.625
0.071,-0.002,0.490
0.080,-0.011,0.616
-0.078,0.006,0.739
0.027,-0.002,-0.066
-0.051,-0.002,0.319
0.036,0.006,0.403
-0.016,0.033,-0.631
0.080,-0.011,0.417
0.001,0.041,-0.773
-0.095,0.050,0.498
-0.025,-0.037,-0.018
-0.060,0.068,0.573
-0.043,-0.037,-0.260
-0.016,-0.020,0.319
-0.060,-0.020,-0.100
-0.016,-0.011,0.608
-0.069,0.024,-0.698
-0.025,0.033,-0.771
0.019,-0.011,0.017
-0.043,-0.055,-0.873
-0.043,-0.046,0.039
-0.060,-0.055,0.041
0.027,0.006,0.676
0.036,0.006,0.433
-0.078,0.076,0.436
0.054,-0.002,0.212
-0.043,-0.055,-0.317
0.045,-0.002,0.054
0.080,0.015,0.748
-0.069,-0.029,0.318
0.054,-0.002,0.128
-0.034,0.041,-0.713
-0.051,-0.037,-0.807
0.036,-0.011,0.537
0.010,0.024,-0.419
0.071,-0.011,0.344
-0.008,-0.011,0.459
-0.043,-0.011,-0.512
0.054,0.015,-0.011
-0.078,-0.029,0.313
-0.043,-0.020,0.731
0.054,0.006,-0.011
0.089,-0.002,0.413
0.019,0.015,-0.133
-0.025,0.015,0.518
-0.078,-0.055,-0.740
0.045,0.033,0.589
0.098,-0.011,0.479
0.036,0.006,0.627
-0.043,0.015,-0.319
0.045,0.033,0.209
-0.034,0.059,-0.908
-0.069,-0.046,-0.447
0.071,0.015,0.059
0.036,0.015,0.328
0.054,0.033,0.071
-0.051,-0.055,0.042
0.080,-0.002,0.209
0.001,-0.011,-0.342
-0.025,0.059,-0.842
-0.034,-0.037,-0.445
0.036,0.015,-0.070
0.045,0.015,0.538
0.010,0.006,-0.750
0.054,0.033,0.209
0.054,-0.037,0.127
0.036,0.006,0.468
-0.043,0.041,-0.988
0.036,0.006,0.489
-0.025,0.015,-0.832
-0.078,-0.046,-0.034
-0.051,-0.037,-0.101
0.071,0.024,0.198
-0.043,-0.037,-0.523
-0.104,-0.020,0.518
-0.051,-0.055,-0.866
0.063,0.006,0.677
0.054,0.024,0.276
0.071,-0.002,0.752
0.027,0.015,-0.154
-0.086,-0.011,0.385
0.106,-0.029,0.108
0.027,0.033,0.745
-0.078,-0.037,-0.097
0.063,0.015,0.553
-0.034,-0.046,-0.872
0.010,0.033,-0.205
-0.069,-0.046,-0.095
-0.060,-0.011,0.387
0.080,-0.002,0.405
0.054,0.015,0.139
0.071,-0.002,0.279
0.045,-0.011,0.566
0.071,-0.020,0.398
0.001,0.015,-0.770
-0.051,0.033,-0.966
-0.060,-0.002,0.396
0.010,0.059,0.032
-0.051,-0.055,-0.315
-0.008,0.024,-0.491
0.036,0.006,-0.017
0.010,0.033,-0.424
0.045,0.015,0.262
0.010,-0.011,-0.292
-0.051,-0.064,-0.219
0.045,0.024,0.470
-0.043,-0.037,-0.165
-0.043,0.033,-0.645
0.071,0.033,0.691
0.071,0.006,0.625
-0.051,-0.064,-0.179
0.001,0.006,-0.436
-0.069,-0.002,0.660
0.054,-0.002,-0.082
0.080,0.015,0.197
-0.078,-0.046,-0.947
-0.051,-0.002,0.593
-0.025,-0.037,-0.164
-0.008,0.085,0.533
-0.008,0.024,-0.705
0.071,-0.020,0.195
-0.060,-0.029,-0.866
0.063,0.015,0.715
-0.060,-0.046,-0.740
-0.051,-0.046,-0.805
-0.086,-0.002,0.659
-0.051,-0.020,0.050
-0.060,-0.037,0.318
0.054,0.024,0.564
-0.051,-0.055,-0.246
0.071,-0.020,0.748
-0.043,-0.037,-0.177
0.045,0.024,0.358
0.063,0.015,0.626
0.001,-0.011,-0.500
-0.043,0.015,-0.618
0.063,0.033,0.278
-0.034,-0.029,0.316
-0.008,0.076,0.482
-0.051,0.033,-0.861
0.063,0.024,0.346
-0.008,0.024,-0.714
-0.025,0.076,0.441
0.045,-0.002,0.625
0.001,-0.011,-0.434
0.027,0.006,0.210
0.036,0.015,0.349
0.071,-0.011,0.610
-0.069,0.024,0.178
-0.034,0.015,0.735
0.001,0.024,-0.494
-0.008,0.006,-0.487
0.089,0.006,0.614
0.071,-0.011,0.684
-0.008,-0.029,-0.503
-0.025,0.006,-0.368
0.036,-0.011,0.406
0.063,0.006,0.541
0.071,0.033,0.418
0.036,0.033,-0.129
0.036,0.006,0.704
0.063,-0.011,0.099
0.080,0.006,0.613
-0.008,0.006,-0.408
-0.008,-0.055,-0.238
-0.025,0.006,-0.402
-0.034,-0.046,-0.802
-0.008,0.006,-0.471
0.045,0.024,0.071
-0.034,0.006,-0.300
0.027,0.006,0.258
0.080,0.015,0.690
-0.016,-0.011,0.536
0.089,0.006,0.475
0.027,0.024,-0.081
-0.043,0.024,-0.686
-0.034,0.006,-0.161
0.045,-0.011,-0.016
-0.043,-0.020,-0.098
0.027,0.033,-0.081
0.019,0.094,0.387
-0.051,-0.020,0.397
-0.025,0.033,-0.624
