x,y,t
0.038,-0.034,-0.783
-0.024,-0.052,-0.323
0.011,-0.034,-0.175
-0.042,0.110,-0.005
-0.150,-0.043,-0.767
-0.069,0.029,-0.462
0.038,-0.034,-0.922
-0.016,-0.052,-0.847
-0.007,-0.043,-0.860
-0.150,0.011,0.582
0.002,0.011,0.188
0.083,-0.007,0.484
0.029,-0.025,-0.263
0.101,0.002,0.431
-0.042,0.101,0.760
0.029,0.011,0.190
0.074,0.011,0.256
-0.033,0.002,-0.268
0.002,-0.043,-0.934
-0.016,-0.052,-0.860
0.047,0.020,0.798
-0.007,0.002,0.547
0.002,0.002,0.188
-0.123,-0.043,-0.836
0.029,-0.025,-0.635
0.047,-0.043,0.224
0.020,0.020,0.182
0.011,0.029,0.795
0.011,0.029,0.410
-0.042,0.029,-0.479
0.038,0.002,0.640
-0.159,0.101,0.654
0.029,-0.025,-0.104
-0.024,0.038,-0.599
0.074,0.011,0.111
-0.069,0.020,-0.016
0.002,0.020,0.397
0.029,0.002,0.107
0.029,-0.034,0.269
0.065,0.002,-0.103
0.047,0.020,0.415
-0.060,0.056,-0.290
-0.141,-0.034,-0.534
0.020,0.011,0.189
0.029,-0.007,0.566
0.002,-0.025,-0.562
-0.150,-0.043,-0.680
0.029,-0.016,0.035
0.020,0.011,0.702
0.020,0.038,0.790
0.029,-0.034,0.182
0.002,0.029,0.254
0.029,-0.007,0.329
0.011,0.002,0.102
0.011,0.020,0.254
0.029,-0.007,0.799
0.029,-0.025,0.036
0.074,-0.007,-0.038
0.056,0.002,0.717
-0.024,-0.079,-0.081
0.038,-0.025,0.192
0.038,0.029,0.415
0.029,0.002,0.191
0.029,-0.016,0.035
-0.033,0.074,0.396
0.047,0.002,0.328
-0.016,-0.016,-0.677
0.002,0.029,0.789
0.074,0.002,0.481
-0.007,0.029,0.486
0.002,0.083,0.216
0.002,0.011,0.485
-0.069,0.083,-0.642
-0.078,-0.007,-0.759
0.029,-0.052,-0.470
