x,y,t
-0.073,0.119,-0.594
-0.109,0.156,-0.584
-0.045,0.029,-0.434
0.082,-0.089,0.473
-0.172,0.065,-0.199
-0.009,0.138,-0.405
0.100,-0.116,0.648
-0.009,0.029,-0.208
-0.036,0.038,-0.422
0.072,-0.071,0.436
-0.109,0.074,-0.895
0.063,-0.053,0.543
-0.000,-0.026,-0.184
0.009,-0.044,0.064
-0.127,0.138,-0.583
0.018,-0.053,0.246
0.145,-0.044,0.377
-0.127,0.047,-0.315
-0.018,0.038,-0.039
0.054,0.029,-0.111
0.127,0.020,0.490
0.091,-0.080,0.633
-0.109,0.101,-0.888
-0.109,-0.017,-0.059
-0.045,0.119,-0.810
-0.045,0.147,-0.635
-0.009,0.074,-0.211
0.100,-0.125,0.628
0.036,-0.026,0.381
-0.100,0.101,-0.880
-0.109,0.083,-0.595
-0.045,-0.053,0.255
0.009,0.065,0.183
-0.064,0.092,-0.725
0.091,-0.017,0.718
-0.190,0.147,-0.893
0.036,-0.035,0.217
0.036,-0.071,0.347
-0.045,0.020,-0.424
0.109,-0.098,0.632
-0.045,0.011,-0.268
0.054,-0.116,0.696
0.027,-0.026,0.119
0.054,-0.089,0.464
-0.091,-0.017,-0.038
-0.000,0.029,-0.330
0.027,0.056,-0.252
0.091,-0.089,0.428
0.163,-0.044,0.732
0.036,0.092,-0.291
-0.136,0.020,-0.752
0.127,-0.098,0.657
-0.181,0.038,-0.686
0.082,-0.107,0.679
-0.064,0.065,-0.578
0.118,-0.008,0.538
-0.036,0.029,-0.450
0.100,-0.053,0.408
-0.009,-0.089,0.476
0.036,0.029,0.251
0.009,0.065,-0.332
0.009,-0.062,0.192
-0.000,-0.008,0.291
0.072,0.110,-0.281
-0.027,0.047,-0.676
0.027,0.038,0.007
-0.009,0.092,-0.279
-0.100,0.047,-0.444
0.109,-0.134,0.730
-0.064,0.110,-0.917
0.163,-0.080,0.610
-0.036,-0.107,0.552
0.100,-0.071,0.562
0.127,-0.062,0.420
-0.181,0.056,-0.875
0.036,-0.153,0.728
-0.027,0.029,-0.433
0.018,-0.017,0.061
-0.082,0.092,-0.921
-0.036,0.092,-0.632
0.127,-0.107,0.674
0.100,-0.008,0.150
-0.036,-0.017,0.063
-0.009,-0.053,0.099
-0.064,-0.017,0.013
0.054,-0.089,0.291
-0.100,0.192,-0.824
-0.091,0.065,-0.497
-0.009,0.038,0.016
-0.054,0.156,-0.878
0.145,-0.134,0.631
0.118,-0.062,0.454
-0.009,-0.107,0.275
-0.091,0.092,-0.765
-0.064,0.029,-0.355
