x,y,t
-0.210,-0.125,0.588
0.064,-0.026,0.265
0.064,0.008,0.042
0.098,0.049,-0.559
-0.002,0.016,-0.122
0.081,0.016,-0.056
0.073,-0.001,0.050
-0.077,0.082,-0.179
-0.044,-0.076,0.244
-0.044,-0.017,0.294
0.031,-0.001,0.084
0.048,-0.084,0.406
0.081,0.074,-0.615
-0.085,-0.001,-0.155
-0.035,0.041,0.064
0.098,0.082,-0.428
0.114,0.041,-0.223
0.089,0.008,-0.480
0.123,0.058,-0.696
-0.077,0.041,0.114
0.114,0.008,-0.375
-0.185,-0.134,0.702
-0.019,-0.051,0.551
-0.002,0.008,0.155
0.064,-0.034,0.386
-0.035,0.058,0.356
0.040,-0.026,-0.093
-0.260,-0.209,0.819
0.064,0.058,-0.207
-0.019,0.008,0.270
0.031,0.033,0.020
0.040,0.008,0.226
0.023,0.049,-0.448
0.098,0.107,-0.569
0.023,0.116,-0.410
0.006,0.091,-0.208
0.073,0.016,-0.258
0.123,-0.051,-0.033
-0.069,0.049,0.088
0.098,-0.059,-0.033
0.015,-0.051,0.384
0.156,-0.009,-0.377
0.064,-0.042,0.198
0.048,-0.001,-0.291
0.031,-0.009,0.066
0.056,0.066,-0.211
0.006,0.008,-0.165
0.073,0.091,-0.696
0.031,-0.067,0.269
-0.077,0.082,-0.212
-0.069,0.082,-0.128
-0.010,-0.017,-0.239
0.006,0.016,0.221
-0.035,-0.051,-0.131
-0.010,-0.051,0.489
0.064,-0.034,0.070
0.073,0.058,-0.696
-0.085,-0.109,0.716
0.073,-0.067,-0.016
0.015,0.074,-0.324
-0.085,-0.001,0.205
0.031,0.041,-0.665
0.040,0.124,-0.639
0.031,-0.067,0.488
0.089,-0.001,0.210
-0.060,-0.009,0.104
-0.077,-0.051,0.598
0.056,-0.042,0.212
0.006,0.107,-0.205
-0.202,-0.125,0.271
0.073,0.033,-0.167
0.040,0.008,0.117
0.114,0.157,-0.589
0.015,0.074,-0.596
-0.094,0.107,-0.277
-0.094,0.066,-0.287
0.064,0.008,-0.067
0.031,-0.009,0.227
0.131,-0.026,-0.154
-0.218,-0.125,0.806
0.139,0.058,-0.670
0.040,0.116,-0.651
0.073,0.174,-0.666
-0.193,-0.142,0.409
0.114,-0.051,-0.054
-0.077,-0.084,0.124
0.056,-0.034,0.152
-0.060,-0.042,0.283
0.023,0.008,-0.362
-0.027,0.058,-0.074
-0.094,0.091,-0.299
-0.052,0.074,0.144
0.031,0.107,-0.123
0.089,0.132,-0.559
0.114,-0.009,-0.269
0.048,0.016,-0.371
0.031,0.124,-0.136
-0.010,-0.026,-0.047
-0.019,-0.034,-0.132
0.064,0.066,-0.502
-0.160,-0.042,0.638
0.023,0.033,-0.570
-0.010,0.058,0.378
-0.044,-0.101,0.165
0.073,0.016,-0.207
0.006,-0.009,0.238
0.114,-0.034,-0.165
-0.185,-0.125,0.772
-0.185,-0.150,0.287
0.073,-0.059,-0.045
0.098,-0.001,-0.145
0.064,-0.084,0.178
0.056,0.199,-0.455
0.023,0.016,-0.575
0.056,0.149,-0.600
-0.210,-0.134,0.697
-0.052,0.024,-0.167
-0.019,-0.034,0.074
-0.069,-0.101,0.543
0.056,-0.076,0.494
0.015,0.033,0.054
0.048,-0.034,0.187
0.040,0.033,-0.400
-0.077,-0.067,-0.031
0.031,-0.026,0.214
-0.044,0.016,-0.153
0.023,-0.034,0.379
0.048,0.099,-0.203
-0.060,-0.001,-0.262
-0.010,-0.092,0.426
-0.052,-0.017,-0.166
0.040,0.058,-0.264
-0.177,-0.076,0.629
0.031,0.058,-0.315
-0.052,0.041,-0.277
-0.010,-0.067,0.158
0.023,-0.059,-0.002
0.015,0.024,-0.287
0.006,0.033,0.266
-0.002,-0.101,0.417
0.023,-0.017,-0.009
0.015,-0.101,0.525
0.031,0.024,0.036
0.123,0.008,-0.262
-0.085,0.058,0.310
-0.002,-0.026,0.126
-0.052,-0.059,-0.034
0.073,0.066,-0.352
0.081,0.066,-0.208
0.073,-0.051,0.051
0.031,-0.034,0.401
-0.218,-0.101,0.858
-0.002,-0.034,0.163
0.031,-0.017,-0.460
-0.002,0.016,-0.045
0.114,0.041,-0.272
-0.019,0.008,-0.148
0.040,-0.017,-0.272
-0.077,0.008,0.155
-0.202,-0.125,0.378
0.023,-0.001,0.146
0.064,-0.009,0.149
-0.010,-0.001,0.290
0.089,0.074,-0.491
-0.069,0.074,-0.276
-0.002,-0.051,0.290
0.015,-0.051,0.372
-0.035,-0.076,0.337
0.073,0.016,0.039
-0.069,-0.034,0.278
-0.185,-0.109,0.752
-0.027,-0.017,0.375
0.048,0.082,-0.123
0.040,-0.059,0.266
-0.044,-0.059,0.056
-0.102,-0.076,-0.022
0.023,0.091,-0.523
-0.077,0.024,0.160
0.048,-0.059,0.160
0.040,0.082,-0.301
-0.035,0.116,-0.425
0.123,0.099,-0.364
0.089,0.141,-0.575
0.123,-0.017,-0.062
0.089,-0.026,0.280
-0.060,-0.034,0.120
-0.094,-0.067,0.166
-0.010,-0.059,0.218
0.089,0.157,-0.663
-0.010,-0.001,-0.142
0.073,-0.001,-0.032
0.040,0.016,0.302
-0.094,0.082,-0.023
0.106,0.024,-0.645
-0.069,0.008,-0.270
0.089,0.024,0.001
0.064,0.033,-0.465
-0.152,-0.051,0.497
-0.019,-0.001,0.437
-0.060,-0.142,0.734
-0.052,0.049,-0.334
-0.027,0.099,-0.430
-0.102,-0.034,0.236
0.040,0.066,-0.297
0.106,0.149,-0.604
-0.060,-0.051,0.597
-0.060,-0.084,0.311
0.023,0.041,-0.387
0.048,0.041,-0.095
-0.069,-0.084,0.218
-0.044,-0.026,0.162
0.031,-0.067,0.507
0.098,0.008,-0.268
-0.027,-0.026,0.094
0.048,0.074,-0.223
0.098,0.166,-0.567
0.031,-0.001,0.215
-0.010,-0.009,0.144
0.056,0.016,0.019
-0.085,-0.009,0.857
-0.060,0.016,0.164
-0.002,-0.117,0.418
-0.019,0.058,-0.199
-0.052,-0.017,0.082
-0.044,-0.001,0.055
0.015,-0.026,0.503
0.114,0.091,-0.445
0.006,-0.034,-0.076
0.089,0.166,-0.546
-0.002,-0.167,0.147
0.064,0.016,-0.277
-0.052,-0.084,0.588
0.056,0.033,-0.584
0.081,-0.042,-0.105
0.040,0.008,-0.035
-0.035,0.041,-0.278
0.064,-0.026,0.172
0.023,0.016,-0.456
-0.044,-0.150,0.723
0.081,0.124,-0.536
0.015,0.099,-0.314
0.081,0.066,-0.425
-0.019,0.049,-0.112
-0.010,-0.034,-0.145
0.064,0.049,-0.183
-0.010,-0.051,0.594
-0.102,-0.092,0.180
0.073,0.074,-0.258
0.023,-0.034,0.160
0.056,0.099,-0.402
-0.085,-0.026,0.317
0.048,0.033,-0.680
0.015,0.041,-0.458
0.031,0.041,-0.169
-0.027,0.041,-0.070
-0.193,-0.134,0.615
0.006,-0.009,0.144
-0.185,-0.125,0.376
-0.027,-0.017,0.079
-0.019,-0.109,0.164
0.023,-0.017,-0.469
0.040,0.157,-0.286
-0.052,0.016,0.325
-0.027,0.091,-0.105
-0.102,-0.051,-0.047
-0.044,0.033,-0.157
0.031,0.058,-0.106
0.056,0.082,-0.667
0.015,-0.026,0.161
0.056,0.099,-0.305
0.081,0.016,-0.144
0.081,0.049,-0.391
0.023,0.182,-0.376
-0.027,-0.042,-0.254
0.031,0.116,-0.422
0.114,-0.026,-0.044
-0.027,-0.009,0.100
0.023,0.033,0.168
0.048,0.199,-0.516
0.098,-0.017,0.052
0.073,0.024,-0.143
0.064,-0.051,0.425
-0.027,0.074,-0.065
-0.052,0.049,0.138
0.123,-0.009,-0.258
-0.185,-0.134,0.598
0.023,0.016,-0.169
0.098,0.033,-0.115
-0.044,-0.084,0.607
0.056,0.199,-0.671
0.031,-0.026,-0.073
-0.052,-0.076,0.276
-0.052,-0.101,0.304
0.056,0.041,-0.230
0.048,0.182,-0.552
-0.027,-0.142,0.320
-0.035,-0.125,0.422
0.106,0.058,-0.661
-0.085,0.058,-0.063
0.073,-0.076,0.080
-0.102,-0.009,-0.060
0.056,0.024,-0.468
0.098,0.033,-0.067
0.048,0.033,-0.073
-0.077,-0.042,0.562
-0.002,-0.001,0.333
0.023,-0.026,0.047
0.023,0.033,-0.104
-0.193,-0.142,0.896
-0.019,-0.009,-0.347
0.023,-0.059,0.161
-0.052,0.099,-0.497
-0.002,-0.059,0.595
0.073,0.216,-0.597
0.131,-0.009,-0.372
0.081,-0.051,-0.193
-0.085,-0.051,0.222
0.114,-0.001,-0.352
0.114,-0.017,-0.240
0.056,0.099,-0.514
-0.044,-0.009,0.505
0.056,-0.034,-0.224
