x,y,t
-0.025,-0.090,-0.245
-0.016,-0.140,-0.443
-0.033,0.301,0.738
0.000,-0.098,-0.241
0.059,0.259,0.691
0.017,0.176,0.339
-0.016,-0.306,-0.703
-0.025,0.185,0.479
-0.033,-0.248,-0.729
0.017,-0.290,-0.565
-0.074,0.027,0.036
-0.008,0.027,-0.018
-0.025,0.101,0.265
-0.008,0.259,0.679
-0.058,0.226,0.571
0.034,0.043,0.067
-0.008,0.126,0.216
-0.025,-0.290,-0.740
0.034,-0.165,-0.366
0.000,0.076,0.188
0.084,0.226,0.628
-0.058,0.002,0.105
-0.016,-0.190,-0.436
-0.025,0.168,0.553
-0.074,-0.256,-0.713
0.092,-0.073,-0.199
0.034,-0.040,-0.202
0.009,-0.140,-0.343
-0.016,-0.256,-0.730
0.034,-0.165,-0.466
0.017,-0.140,-0.386
0.000,-0.115,-0.384
-0.008,0.093,0.089
0.067,-0.015,-0.232
-0.099,-0.148,-0.406
0.034,-0.323,-0.689
0.075,-0.107,-0.224
0.059,0.309,0.623
0.017,-0.198,-0.514
-0.050,-0.181,-0.523
0.017,0.035,0.069
0.092,0.218,0.588
0.000,0.218,0.460
0.025,-0.140,-0.398
-0.008,-0.190,-0.507
-0.041,0.210,0.480
-0.058,-0.098,-0.158
-0.025,0.101,0.243
0.075,0.301,0.838
-0.066,-0.040,0.025
0.059,-0.073,-0.309
0.017,0.226,0.592
0.009,0.085,0.109
0.084,-0.115,-0.266
-0.058,-0.082,-0.261
-0.016,0.076,0.196
0.042,0.301,0.858
0.067,0.218,0.729
0.075,-0.040,-0.127
0.000,-0.073,-0.292
-0.016,-0.215,-0.636
0.059,-0.173,-0.416
-0.108,-0.140,-0.407
-0.041,-0.082,-0.316
0.059,-0.090,-0.186
-0.025,-0.256,-0.715
-0.116,0.126,0.301
-0.016,0.093,0.126
-0.041,-0.165,-0.453
0.009,-0.215,-0.602
0.000,-0.073,-0.179
-0.016,-0.048,-0.233
0.034,-0.032,-0.130
-0.050,-0.331,-0.697
0.059,0.176,0.467
0.017,0.301,0.820
0.067,0.235,0.703
-0.016,0.160,0.429
0.050,-0.165,-0.428
-0.016,0.110,0.396
-0.016,0.043,0.226
-0.050,-0.023,-0.119
0.017,-0.265,-0.694
-0.058,-0.273,-0.662
-0.033,0.293,0.723
0.000,-0.123,-0.407
-0.008,-0.023,-0.067
0.025,-0.007,0.010
0.067,-0.248,-0.468
0.067,0.268,0.868
-0.149,0.193,0.445
-0.058,0.343,0.906
0.067,-0.148,-0.343
0.050,0.010,0.018
-0.016,-0.240,-0.674
0.067,-0.123,-0.272
0.050,0.160,0.214
-0.074,-0.181,-0.515
-0.025,-0.131,-0.335
0.025,-0.065,-0.243
0.025,0.276,0.585
-0.033,0.185,0.491
0.025,0.060,0.094
-0.041,-0.040,-0.161
-0.008,-0.082,-0.290
0.092,-0.065,-0.074
0.034,-0.248,-0.663
-0.033,0.085,0.205
0.034,0.318,0.819
0.034,-0.023,-0.183
0.034,-0.223,-0.442
0.034,-0.032,-0.194
0.059,0.243,0.748
-0.016,0.334,0.860
-0.016,0.309,0.897
0.059,-0.007,0.001
-0.058,-0.206,-0.469
0.034,-0.023,0.095
-0.025,-0.231,-0.622
-0.041,-0.256,-0.526
0.059,-0.165,-0.453
0.059,-0.240,-0.488
0.017,0.060,0.119
0.100,0.235,0.690
0.059,0.185,0.483
0.017,-0.057,-0.259
-0.033,0.118,0.300
-0.008,0.201,0.386
0.059,0.052,0.083
-0.016,0.193,0.492
-0.008,0.010,0.022
0.042,-0.215,-0.355
0.042,0.210,0.530
-0.025,0.110,0.349
-0.066,-0.331,-0.707
-0.016,0.151,0.379
0.017,-0.256,-0.620
0.042,0.284,0.823
-0.041,-0.240,-0.521
-0.025,-0.173,-0.313
-0.058,0.284,0.866
