x,y,t
0.057,0.043,0.470
0.013,0.051,0.001
0.102,-0.020,0.537
0.013,-0.002,-0.305
-0.032,-0.055,-0.173
0.030,0.043,0.541
-0.032,0.060,-0.934
-0.032,0.016,0.255
0.120,-0.029,0.758
-0.085,-0.020,0.348
0.004,-0.091,0.260
-0.005,0.007,-0.119
0.013,-0.082,0.191
-0.005,0.007,-0.199
0.004,0.007,-0.140
0.013,0.016,0.277
-0.005,0.060,-0.292
0.075,-0.002,0.345
0.137,-0.020,0.613
-0.005,0.051,-0.233
0.013,0.016,-0.236
-0.005,0.016,0.429
0.039,0.043,0.508
0.039,0.034,0.046
-0.005,0.007,0.600
-0.059,-0.073,0.314
0.048,0.060,-0.010
-0.032,-0.011,0.755
0.066,0.069,0.130
-0.023,-0.002,-0.464
0.066,-0.011,0.515
-0.130,0.069,-0.794
-0.023,-0.029,-0.169
0.030,-0.002,-0.087
-0.032,0.034,0.045
-0.059,0.025,-0.571
-0.059,0.069,0.559
-0.139,0.069,-0.774
-0.032,0.025,-0.781
-0.068,-0.011,0.524
-0.094,0.060,0.685
-0.023,0.016,0.114
-0.023,0.051,-0.793
0.111,0.016,0.482
0.013,-0.038,0.185
-0.076,-0.100,-0.316
-0.041,-0.047,0.045
-0.068,-0.109,-0.173
-0.032,-0.055,0.392
-0.014,0.007,0.330
0.066,0.016,0.214
-0.014,-0.002,0.229
-0.014,0.016,-0.309
0.111,0.034,0.627
-0.023,0.051,-0.936
-0.014,-0.047,0.259
-0.094,0.007,0.105
0.030,0.043,0.343
0.075,0.016,0.186
-0.014,-0.091,0.193
-0.059,-0.055,0.113
0.022,0.034,0.043
0.004,0.025,-0.362
0.093,-0.002,0.351
-0.041,-0.002,-0.064
0.022,0.016,0.479
-0.023,-0.100,0.264
0.030,0.069,-0.229
-0.041,0.016,-0.700
0.048,0.016,0.211
0.004,0.043,-0.148
-0.085,-0.073,-0.311
0.004,0.025,-0.248
0.013,-0.109,0.213
-0.023,-0.029,0.636
-0.139,0.078,-0.927
0.120,0.043,0.334
0.013,0.034,-0.577
0.022,0.034,0.223
0.102,-0.002,0.692
0.048,0.060,-0.060
0.013,0.051,-0.220
0.013,0.016,-0.378
-0.005,-0.029,0.186
-0.041,0.025,0.625
0.013,0.025,-0.158
0.066,0.007,0.566
-0.014,0.007,-0.322
-0.076,0.016,0.294
0.111,0.060,0.266
0.013,0.025,0.158
0.013,0.060,0.050
0.048,-0.020,0.401
-0.032,0.007,-0.798
0.066,0.069,0.265
-0.023,-0.100,0.048
0.022,-0.011,-0.788
-0.032,0.034,-0.661
0.075,0.016,0.621
-0.032,0.025,0.050
-0.041,-0.073,0.195
-0.085,-0.073,-0.464
0.093,0.016,0.682
0.128,0.007,0.556
-0.014,0.034,-0.352
0.022,0.043,0.257
-0.050,-0.055,0.259
0.075,-0.011,0.469
-0.041,-0.055,0.184
0.004,0.051,-0.362
-0.005,0.025,-0.213
0.039,0.051,0.501
0.004,-0.011,-0.639
0.048,0.060,0.192
-0.005,0.016,0.253
-0.014,0.025,0.050
0.048,0.016,0.370
-0.023,-0.002,-0.638
-0.032,-0.109,-0.168
-0.068,-0.064,-0.101
0.057,0.034,0.550
0.084,0.007,0.332
0.030,-0.020,-0.466
0.004,-0.029,0.334
-0.023,0.051,-0.589
-0.014,0.016,-0.383
-0.068,0.007,-0.591
0.048,0.078,-0.015
0.093,0.043,0.269
-0.059,-0.047,-0.023
0.030,0.034,-0.506
-0.068,0.034,0.055
-0.023,-0.064,0.392
0.120,0.016,0.768
0.004,0.034,-0.163
-0.085,0.016,-0.593
0.111,0.025,0.407
0.057,0.034,-0.077
-0.005,0.060,-0.442
-0.005,0.034,0.333
0.013,-0.082,0.657
-0.041,0.007,0.677
0.102,-0.020,0.424
0.093,0.007,0.138
-0.121,0.051,0.738
-0.050,-0.055,0.048
0.022,0.025,-0.012
0.057,0.034,0.065
-0.014,-0.100,0.255
-0.085,0.034,-0.278
-0.059,0.087,0.684
0.066,-0.002,0.470
0.102,-0.002,0.540
-0.085,-0.091,-0.172
-0.068,0.034,-0.586
-0.068,-0.091,-0.451
-0.085,0.025,-0.731
-0.076,-0.082,-0.029
0.075,0.016,0.574
-0.050,0.016,-0.759
0.013,0.025,-0.097
0.048,-0.002,0.282
-0.085,-0.011,-0.814
-0.050,-0.020,0.390
0.057,0.007,0.260
0.093,0.043,0.410
0.128,0.016,0.614
-0.014,-0.082,0.196
0.102,-0.002,0.620
-0.094,-0.073,-0.688
