x,y,t
-0.044,0.000,-0.204
-0.064,-0.010,-0.148
-0.044,-0.048,0.621
-0.005,-0.019,0.861
0.053,0.039,-0.670
0.043,0.029,-0.587
-0.034,-0.010,0.313
0.053,-0.010,0.792
-0.064,0.000,-0.678
0.043,0.000,-0.229
0.053,0.010,0.206
0.130,-0.029,0.756
-0.073,-0.048,0.656
0.062,0.000,-0.683
0.072,-0.019,0.841
0.062,-0.010,-0.130
0.033,0.029,-0.228
0.053,-0.010,-0.235
-0.025,-0.039,0.770
-0.064,-0.029,0.118
0.033,0.000,0.281
-0.073,-0.029,0.393
0.062,-0.029,0.650
0.014,0.000,-0.549
-0.073,-0.010,-0.048
-0.073,0.000,-0.230
0.053,-0.029,-0.368
-0.044,-0.019,0.386
-0.044,0.000,-0.233
-0.073,-0.029,-0.057
-0.034,-0.010,-0.144
0.014,0.010,-0.766
-0.073,-0.010,-0.591
0.033,0.029,0.023
0.004,-0.029,-0.307
0.004,0.019,-0.333
-0.083,0.000,-0.682
-0.025,-0.039,0.677
0.053,0.019,-0.057
0.024,0.010,-0.242
0.043,0.029,0.289
0.043,0.000,-0.953
-0.054,-0.010,-0.591
0.062,0.010,-0.139
0.043,0.000,0.025
0.033,0.000,-0.845
0.004,0.019,-0.602
0.062,0.000,0.024
-0.054,-0.019,-0.317
0.024,0.000,-0.050
-0.025,-0.019,0.120
0.082,0.019,-0.846
-0.044,-0.048,0.666
0.082,0.000,0.573
0.014,0.010,-0.194
0.024,0.000,-0.446
-0.034,0.000,-0.315
-0.054,0.000,-0.679
-0.054,-0.010,-0.055
-0.044,0.010,-0.042
-0.044,0.000,0.308
0.082,-0.010,0.834
0.043,0.010,-0.999
-0.064,0.010,-0.586
0.024,0.019,-0.865
0.024,0.010,-0.157
0.024,0.019,-0.540
-0.054,-0.010,-0.475
-0.083,0.010,-0.407
0.024,0.019,0.477
0.014,0.000,-0.959
-0.064,-0.019,-0.140
0.053,0.029,0.200
0.053,0.000,-0.420
0.033,0.068,0.686
-0.044,-0.010,0.039
0.024,0.000,0.476
-0.073,0.000,0.033
0.033,0.010,-0.683
-0.064,-0.048,0.668
0.004,-0.010,0.525
-0.083,-0.010,0.039
0.033,-0.010,-0.726
-0.073,-0.029,0.215
-0.044,-0.010,-0.685
-0.015,-0.029,0.480
-0.054,0.000,-0.634
-0.083,-0.019,-0.406
0.053,0.000,0.648
0.053,0.010,-0.674
0.101,0.010,-0.228
-0.034,-0.010,-0.390
0.033,0.000,-0.941
-0.044,-0.019,0.119
0.014,0.029,-0.229
-0.073,0.048,-0.393
-0.005,0.029,-0.426
0.033,0.019,-0.149
0.043,0.029,-0.857
0.004,0.010,-0.219
-0.034,-0.019,0.489
-0.044,0.010,-0.659
-0.044,-0.010,0.564
-0.044,-0.019,0.489
-0.044,-0.029,-0.043
-0.025,-0.029,0.482
-0.044,0.010,-0.141
-0.044,-0.058,0.762
0.043,0.000,0.658
-0.025,-0.039,0.564
-0.034,-0.048,0.838
-0.073,-0.010,-0.310
-0.064,-0.019,0.485
0.053,-0.010,0.827
-0.054,-0.029,0.119
0.043,0.010,0.041
-0.025,-0.010,0.382
-0.102,0.029,-0.948
0.014,-0.010,-0.147
0.082,-0.019,0.833
0.062,0.010,-0.947
-0.064,-0.019,-0.394
-0.044,-0.010,-0.396
0.043,0.029,-0.847
0.053,0.029,-0.051
-0.034,0.000,-0.132
-0.112,0.068,-0.685
0.024,0.000,-0.676
0.082,-0.010,-0.666
-0.093,0.000,-0.400
0.004,0.029,-0.940
-0.054,-0.058,0.480
0.082,0.019,-0.757
0.033,0.000,-0.229
-0.073,-0.029,0.028
0.072,-0.039,0.785
-0.044,-0.029,0.847
-0.064,-0.010,0.400
0.043,0.000,-0.141
-0.112,0.068,0.750
0.053,0.010,0.700
0.043,0.039,-0.680
-0.093,0.000,-0.412
-0.073,0.019,-0.310
0.101,0.000,0.744
0.091,-0.010,0.926
-0.054,-0.019,-0.139
-0.073,-0.010,-0.670
-0.044,-0.010,0.489
0.053,-0.019,0.199
-0.083,0.010,-0.223
-0.054,-0.048,0.208
0.082,-0.029,0.843
-0.025,-0.029,0.296
-0.054,0.010,-0.578
0.053,0.039,-0.224
-0.073,0.010,-0.942
0.082,0.010,0.291
0.043,0.010,0.553
0.033,0.000,0.105
0.014,-0.010,-0.239
0.101,0.000,0.583
-0.044,-0.048,0.487
0.014,0.010,-0.313
0.043,0.029,-0.679
0.072,0.010,-0.503
0.024,0.010,-0.687
-0.083,-0.019,0.215
0.043,-0.010,0.108
0.033,0.029,-0.326
-0.054,-0.048,0.665
0.043,0.000,-0.317
0.014,0.029,-0.142
0.043,-0.010,-0.050
0.043,0.029,0.033
0.014,0.010,-0.736
-0.025,-0.048,0.656
-0.054,-0.010,0.038
0.033,0.019,-0.764
-0.034,-0.029,0.310
0.024,0.010,-0.864
0.053,0.019,-0.317
-0.054,0.010,-0.056
0.082,0.019,-0.934
0.062,0.019,-0.858
-0.044,-0.019,0.400
0.043,0.010,0.386
0.024,0.010,0.018
-0.054,0.019,-0.227
0.014,0.019,-0.244
0.062,0.029,-0.052
0.082,0.029,-0.408
0.043,0.000,0.136
0.062,0.029,-0.320
0.043,0.010,0.073
0.004,0.019,-0.958
0.024,0.010,-0.602
0.082,0.010,0.762
-0.044,0.010,-0.391
0.043,-0.039,0.715
0.033,0.039,-0.681
0.004,0.019,-0.158
0.004,0.010,-0.584
-0.054,-0.010,-0.679
