x,y,t
0.029,-0.002,0.704
0.020,0.007,-0.269
0.029,0.016,0.646
0.020,0.007,-0.563
0.029,0.007,0.072
-0.035,-0.002,0.343
0.001,-0.002,-0.356
0.020,-0.011,-0.502
0.038,0.016,0.003
-0.063,-0.002,0.049
0.038,0.025,0.938
0.029,-0.002,0.704
0.029,0.016,0.072
0.011,0.035,0.869
-0.081,-0.011,0.185
-0.063,0.007,-0.157
0.020,-0.011,-0.270
-0.054,-0.002,0.201
0.011,0.035,0.653
0.038,-0.011,0.002
0.020,-0.030,-0.725
0.011,0.016,0.558
0.011,-0.002,-0.563
0.020,0.016,0.277
0.011,-0.002,-0.336
0.001,-0.039,-0.725
-0.035,0.007,0.271
-0.045,-0.020,-0.593
0.020,-0.002,-0.357
0.038,0.016,0.221
0.001,0.035,0.595
0.020,0.025,0.851
0.020,-0.002,-0.210
0.020,0.007,0.279
0.038,0.025,0.082
0.029,-0.011,-0.198
0.038,0.007,0.716
0.038,0.016,0.605
-0.063,-0.002,0.544
0.038,0.025,0.278
0.038,-0.020,-0.348
0.038,-0.002,0.220
0.011,0.007,0.207
0.020,-0.020,-0.268
-0.026,0.007,0.917
0.038,0.007,0.561
0.020,0.007,0.084
0.001,-0.011,-0.511
0.029,-0.011,-0.330
0.029,0.025,0.791
0.020,-0.011,-0.724
0.038,-0.020,-0.714
0.029,-0.002,-0.791
-0.026,-0.002,-0.761
-0.054,-0.002,-0.803
-0.118,-0.002,-0.819
0.001,-0.030,-0.632
0.001,-0.002,-0.787
0.001,-0.002,-0.412
0.011,-0.020,-0.360
0.011,0.025,0.662
0.029,-0.011,-0.793
0.038,0.025,0.210
0.047,-0.002,0.280
-0.008,-0.020,-0.508
-0.026,0.007,0.618
-0.081,-0.002,0.120
-0.045,0.016,-0.544
0.011,-0.011,-0.654
0.029,-0.011,0.227
0.029,-0.020,-0.576
0.038,-0.002,0.706
0.020,-0.002,-0.636
-0.045,0.016,0.480
0.029,0.035,0.211
0.020,-0.002,-0.418
-0.008,-0.020,-0.704
-0.026,0.007,-0.417
0.029,-0.002,-0.430
-0.054,-0.011,-0.372
-0.008,-0.002,0.150
-0.035,-0.002,0.768
0.011,0.007,0.632
-0.008,-0.002,-0.631
0.047,-0.011,-0.211
0.020,-0.011,-0.409
-0.017,0.016,-0.101
0.011,0.016,0.253
0.020,-0.020,-0.570
0.011,0.016,-0.164
0.020,-0.011,-0.762
-0.035,-0.002,0.131
0.011,-0.002,-0.264
0.011,0.016,-0.164
0.011,0.025,0.649
-0.026,-0.002,-0.014
0.029,-0.020,-0.133
0.038,0.007,-0.279
-0.072,0.007,0.064
-0.017,-0.002,0.547
0.029,-0.011,-0.351
0.047,0.007,0.210
-0.063,0.035,-0.341
0.029,-0.030,-0.654
0.029,-0.002,0.440
0.001,0.007,-0.414
0.020,-0.002,0.867
0.029,-0.002,0.347
0.038,0.035,0.490
0.001,-0.030,-0.431
0.011,-0.020,-0.779
0.011,-0.002,-0.287
0.029,-0.020,-0.287
0.029,0.044,0.640
0.038,0.007,0.716
0.047,-0.011,0.137
