x,y,t
-0.080,-0.079,-0.291
-0.010,0.026,-0.611
0.051,-0.009,0.612
-0.028,0.044,0.422
0.007,0.087,0.408
0.034,0.018,0.054
-0.045,-0.061,0.037
0.034,0.000,-0.449
0.086,0.035,0.660
0.069,0.026,0.057
-0.045,0.000,0.618
0.025,0.000,-0.706
0.077,-0.009,0.585
0.025,0.044,0.455
0.042,0.009,-0.095
-0.071,0.018,0.285
0.042,0.026,0.178
0.077,-0.009,-0.095
0.007,-0.017,0.544
0.042,0.018,-0.034
0.042,-0.044,-0.270
-0.010,0.026,-0.514
0.034,0.000,0.318
0.060,0.035,-0.104
-0.054,0.035,0.422
0.007,0.026,-0.450
-0.097,-0.061,-0.899
-0.019,-0.026,0.553
0.060,0.000,-0.237
-0.010,0.000,-0.369
-0.054,0.061,0.599
0.042,0.053,0.634
-0.054,-0.026,0.541
-0.062,-0.061,0.037
0.016,0.035,-0.452
-0.062,0.114,0.702
0.016,0.035,-0.024
0.077,0.035,0.497
-0.028,0.000,-0.975
0.095,0.026,0.535
0.112,0.053,0.650
0.007,0.009,-0.884
-0.028,-0.052,-0.029
0.016,0.026,-0.627
0.016,0.079,0.570
-0.054,-0.044,-0.200
-0.036,-0.009,0.724
0.034,-0.009,-0.352
0.060,0.044,-0.085
-0.001,0.035,0.295
-0.045,0.009,0.629
-0.019,0.009,0.703
-0.054,0.018,-0.286
0.051,0.026,0.482
0.007,0.018,-0.606
-0.010,0.018,-0.525
0.007,0.026,-0.359
0.034,0.044,0.142
-0.054,-0.044,-0.200
-0.045,-0.044,0.359
-0.010,-0.017,0.543
0.025,0.026,-0.089
0.034,0.009,-0.962
0.060,0.044,0.095
0.016,-0.017,-0.888
-0.080,-0.061,-0.393
-0.045,-0.044,-0.167
-0.045,0.070,0.576
0.007,0.026,-0.542
0.034,0.018,0.141
-0.045,-0.070,0.205
0.077,0.035,0.229
-0.010,0.000,-0.631
-0.062,-0.035,0.292
0.104,0.044,0.734
0.060,0.035,0.339
-0.001,0.009,0.537
-0.062,0.026,0.314
0.060,0.026,0.141
0.069,0.053,0.679
0.016,0.026,0.077
-0.036,-0.009,0.633
-0.028,0.000,-0.183
0.051,0.035,-0.276
-0.028,-0.009,0.551
0.034,0.026,0.313
-0.045,-0.044,0.303
0.007,-0.017,-0.231
0.042,0.026,0.265
-0.036,-0.035,0.211
0.025,-0.052,-0.104
-0.089,0.035,0.325
0.007,0.009,-0.953
0.007,0.000,-0.631
0.034,-0.026,0.204
0.069,0.044,0.483
-0.080,-0.009,0.020
0.016,0.026,-0.627
0.016,-0.026,-0.802
0.051,0.026,0.646
0.007,-0.017,-0.231
0.034,0.026,-0.186
0.060,0.009,0.696
0.086,0.026,0.489
-0.001,0.009,0.036
0.016,0.018,0.194
0.007,0.000,-0.954
0.034,0.018,-0.798
0.025,-0.052,-0.104
-0.071,-0.070,-0.136
0.051,0.044,0.077
-0.062,-0.035,0.541
-0.019,-0.044,0.377
-0.097,-0.035,-0.887
0.007,-0.017,-0.377
-0.001,-0.035,0.123
0.016,0.018,0.194
-0.019,0.018,0.219
0.034,0.009,-0.286
0.016,0.009,0.098
0.060,0.044,-0.169
-0.019,-0.017,-0.866
0.051,0.009,0.303
0.034,0.000,-0.613
0.069,0.053,0.423
-0.019,-0.017,0.470
-0.019,-0.044,0.143
0.069,0.035,0.392
-0.019,-0.044,0.292
-0.071,0.026,0.224
0.077,0.044,0.157
-0.036,-0.052,0.056
-0.001,0.009,-0.690
-0.106,0.000,-0.140
-0.001,0.000,-0.287
0.007,0.026,0.327
-0.106,0.018,0.076
0.051,0.035,-0.202
-0.045,-0.052,0.122
-0.036,-0.061,0.277
0.025,0.018,-0.460
0.007,-0.009,-0.545
-0.001,-0.026,0.458
-0.019,0.009,-0.396
0.016,0.026,-0.034
0.025,0.018,-0.350
0.025,0.044,-0.196
0.086,0.044,0.170
-0.010,-0.017,0.287
0.034,0.035,0.550
0.060,0.035,0.470
0.069,0.044,0.354
0.051,0.009,0.225
-0.062,-0.061,-0.221
0.060,0.035,0.723
0.007,0.009,-0.587
0.025,0.044,-0.101
-0.019,0.044,0.672
-0.045,-0.009,-0.169
-0.045,-0.044,0.383
-0.019,-0.009,-0.552
0.086,0.035,0.572
-0.010,0.000,-0.546
-0.062,-0.070,-0.059
-0.036,-0.035,0.459
-0.045,-0.052,0.209
0.060,-0.017,-0.178
0.016,0.009,-0.715
0.069,0.035,0.555
-0.054,-0.044,0.210
-0.001,0.018,-0.694
-0.054,-0.087,-0.053
-0.097,-0.035,-0.332
0.042,0.009,-0.012
0.042,0.018,-0.373
-0.028,-0.052,0.034
-0.106,0.026,0.070
0.016,0.000,-0.122
0.051,0.053,0.142
-0.089,0.035,0.325
-0.019,-0.009,0.620
-0.080,-0.061,-0.467
-0.036,-0.079,-0.117
0.086,0.026,0.489
-0.010,-0.026,-0.863
-0.010,0.009,-0.371
-0.054,0.000,0.629
0.025,0.018,-0.526
-0.019,0.018,-0.968
0.086,0.026,0.393
-0.045,-0.079,0.137
0.077,0.053,0.068
-0.045,0.009,0.629
-0.028,-0.061,0.063
-0.062,-0.035,0.206
-0.097,-0.061,-0.732
-0.001,0.000,-0.171
0.069,0.061,0.688
-0.054,-0.035,0.372
-0.019,-0.061,0.061
0.034,0.018,-0.205
-0.062,-0.061,-0.305
0.051,0.035,-0.033
-0.001,-0.017,-0.665
-0.062,0.018,0.699
-0.045,-0.052,0.384
-0.036,-0.009,0.384
0.007,0.009,-0.442
-0.045,-0.044,0.136
-0.045,0.009,0.629
-0.071,0.009,0.152
-0.019,0.009,-0.719
0.034,0.018,-0.628
-0.036,-0.079,0.054
0.034,0.009,-0.463
0.034,0.000,0.284
0.042,0.026,-0.121
-0.001,0.009,-0.524
0.069,0.053,0.509
-0.010,-0.035,0.040
-0.054,-0.087,-0.107
-0.028,0.000,0.091
0.042,0.044,-0.191
-0.045,-0.070,0.036
0.042,0.009,0.198
0.007,0.018,-0.513
0.060,0.053,0.143
-0.010,0.070,0.566
-0.054,-0.017,0.549
-0.019,0.009,0.003
0.042,0.061,0.585
0.112,0.018,0.611
0.051,-0.026,0.282
-0.115,0.000,0.211
-0.028,0.009,0.006
0.095,0.053,0.722
-0.028,-0.017,-0.946
0.042,0.035,-0.194
-0.089,0.018,-0.379
0.034,0.009,-0.879
0.016,-0.026,0.183
-0.019,-0.009,-0.947
-0.036,-0.079,-0.033
-0.036,-0.096,-0.024
-0.054,-0.061,0.235
0.095,0.044,0.639
0.042,0.009,0.086
0.025,-0.009,-0.377
-0.054,-0.052,0.418
-0.062,-0.044,0.381
0.069,0.044,0.424
-0.054,-0.035,0.465
-0.028,0.009,-0.081
-0.036,0.009,0.539
0.051,0.053,0.087
0.042,0.000,-0.345
0.025,0.009,-0.122
-0.036,-0.044,0.222
0.069,0.053,0.397
-0.010,0.018,0.539
0.016,0.000,-0.788
-0.062,0.009,0.694
0.051,0.035,0.642
-0.010,0.009,-0.547
-0.054,-0.044,0.100
0.060,-0.009,-0.428
-0.097,-0.079,-0.790
0.104,0.053,0.481
0.025,0.000,-0.967
0.104,0.061,0.724
0.069,0.035,0.712
0.007,0.018,-0.426
-0.028,0.009,-0.969
0.051,0.009,-0.119
-0.062,0.000,0.711
-0.062,0.114,0.702
-0.054,-0.044,0.057
0.034,0.018,0.397
0.051,0.044,0.594
0.051,0.018,-0.456
-0.036,-0.035,0.134
-0.080,-0.026,0.278
-0.001,0.009,-0.868
-0.001,-0.009,-0.387
0.016,0.000,-0.788
-0.097,-0.079,-0.637
0.034,-0.061,-0.002
-0.001,0.018,-0.630
0.016,0.009,-0.291
0.051,0.044,0.557
0.042,-0.035,-0.259
0.034,0.018,0.089
-0.045,-0.070,-0.049
-0.001,0.000,0.640
0.051,-0.017,0.205
-0.036,-0.070,-0.136
-0.010,-0.017,-0.896
-0.010,-0.017,-0.979
-0.071,-0.070,-0.293
-0.062,-0.035,0.292
-0.001,0.018,-0.462
0.051,-0.009,0.288
-0.045,-0.017,0.382
-0.062,-0.087,-0.286
-0.036,0.044,0.587
-0.028,0.053,0.353
-0.010,-0.017,0.471
0.025,0.053,0.291
0.069,0.035,-0.110
-0.019,-0.009,0.705
-0.062,-0.044,-0.117
-0.071,-0.026,0.371
-0.054,-0.052,-0.254
-0.019,-0.026,0.004
0.112,0.053,0.644
0.051,0.035,-0.085
0.007,0.026,-0.371
-0.019,0.018,0.260
-0.019,0.018,-0.680
0.007,0.035,0.397
0.025,0.000,-0.114
-0.045,-0.009,0.371
0.007,-0.017,-0.956
0.025,0.035,-0.114
0.042,0.026,0.474
0.007,0.000,-0.114
-0.106,-0.009,-0.261
0.016,-0.017,-0.788
0.086,0.026,0.567
-0.062,-0.052,-0.379
0.069,0.000,0.548
-0.062,0.026,0.059
-0.106,0.061,0.114
0.051,0.009,0.386
-0.080,-0.079,-0.874
