x,y,t
-0.000,0.046,-0.314
-0.010,0.036,0.703
0.047,0.046,0.537
0.009,-0.011,-0.143
0.028,0.027,0.609
-0.038,0.008,0.840
0.018,0.027,0.609
0.009,0.018,0.837
-0.000,-0.020,0.362
-0.010,-0.020,0.593
0.037,0.027,-0.822
-0.019,-0.001,0.364
-0.000,-0.048,-0.578
-0.029,-0.020,-0.305
0.018,0.036,-0.481
-0.076,0.027,-0.779
-0.038,0.055,-0.528
0.065,-0.020,0.712
-0.010,-0.067,-0.881
-0.066,0.036,0.755
-0.047,-0.077,-0.810
0.018,0.055,0.240
-0.000,-0.001,0.759
-0.038,0.027,-0.461
0.028,0.027,0.842
0.094,-0.001,-0.613
0.037,0.055,0.469
-0.047,-0.077,-0.807
-0.038,-0.011,-0.374
0.028,0.074,0.315
-0.019,0.027,-0.228
0.037,0.018,0.697
-0.029,-0.020,-0.443
-0.076,-0.020,0.280
0.028,0.036,-0.199
0.009,0.046,0.386
-0.029,-0.048,0.598
-0.029,-0.058,-0.509
-0.038,-0.067,-0.583
-0.038,-0.067,-0.590
0.094,-0.011,-0.681
-0.094,-0.001,-0.983
0.047,-0.011,-0.267
-0.076,0.093,-0.037
0.028,0.018,0.849
-0.047,-0.077,-0.810
0.065,-0.011,-0.642
-0.019,0.018,-0.438
0.037,0.055,0.614
0.009,0.027,0.623
-0.029,0.027,0.439
-0.085,-0.020,0.280
-0.019,-0.058,-0.957
-0.029,0.083,-0.370
0.028,0.036,-0.338
-0.010,-0.039,-0.793
-0.000,-0.039,0.740
-0.057,-0.001,-0.886
-0.038,-0.067,0.741
0.028,0.027,0.477
-0.000,-0.029,0.515
-0.000,-0.011,0.287
-0.000,0.074,0.315
0.018,0.008,0.869
0.056,0.018,-0.790
-0.038,-0.058,-0.516
-0.038,-0.020,-0.374
-0.000,-0.039,-0.574
0.037,-0.029,0.628
-0.047,-0.105,-0.956
-0.000,-0.011,-0.303
0.037,0.055,0.460
-0.010,0.046,0.378
-0.010,0.027,-0.606
-0.000,-0.039,-0.885
0.018,0.036,0.455
-0.000,0.027,0.621
0.018,0.046,-0.201
-0.019,-0.001,0.292
-0.000,-0.029,-0.361
-0.000,-0.048,-0.589
0.018,0.046,-0.057
-0.057,0.065,-0.131
-0.010,-0.048,-0.512
-0.076,0.055,0.523
-0.019,-0.048,-0.734
0.009,0.055,-0.314
0.018,0.055,0.476
-0.019,-0.048,-0.795
0.018,0.036,-0.192
-0.000,0.027,0.709
0.037,-0.001,0.448
0.028,0.027,0.761
-0.000,-0.039,0.748
-0.010,-0.039,0.817
-0.029,-0.058,-0.654
-0.019,-0.058,-0.803
0.028,0.046,0.687
-0.019,0.008,0.065
-0.000,0.055,0.381
-0.029,0.046,0.439
-0.010,0.046,0.182
-0.019,-0.029,-0.600
0.028,0.036,0.855
0.028,0.046,0.700
-0.019,-0.020,-0.363
-0.038,-0.048,-0.445
-0.047,-0.039,-0.376
0.018,0.027,0.462
0.037,0.036,0.761
-0.038,-0.077,-0.735
-0.010,-0.001,-0.363
0.028,0.036,-0.333
-0.019,-0.067,-0.807
-0.038,0.036,-0.824
-0.010,-0.029,-0.504
-0.029,-0.067,-0.884
-0.000,-0.058,-0.940
-0.038,-0.058,0.738
-0.019,0.008,-0.293
0.009,-0.039,0.741
0.009,0.055,0.536
-0.000,0.046,0.609
-0.010,-0.001,0.413
0.009,0.055,0.635
-0.038,-0.048,-0.954
0.018,0.065,0.321
0.018,-0.020,-0.586
0.009,0.018,0.834
-0.010,0.046,0.346
0.028,0.008,0.760
-0.029,0.018,-0.817
0.028,0.008,0.681
0.028,0.027,0.535
-0.019,0.018,-0.772
-0.010,-0.067,-0.868
0.028,0.046,0.381
-0.019,-0.067,-0.514
0.018,0.027,-0.113
-0.066,-0.077,-0.955
0.009,0.046,0.382
0.018,0.046,0.022
-0.038,0.008,-0.018
-0.029,0.065,0.855
0.018,0.093,0.158
0.028,0.027,0.609
0.018,0.036,0.312
-0.029,0.008,-0.920
-0.066,0.036,0.495
-0.066,0.008,0.846
0.094,-0.048,0.769
-0.019,-0.067,-0.659
0.037,0.018,0.681
-0.010,-0.001,-0.289
0.009,0.065,0.389
-0.029,-0.001,0.321
-0.000,-0.077,0.821
-0.038,-0.011,0.206
0.018,-0.020,-0.662
-0.047,-0.011,-0.362
0.047,0.046,0.309
-0.010,-0.039,0.590
-0.047,-0.039,-0.990
0.037,0.036,0.695
0.018,0.055,0.535
0.009,-0.001,0.857
0.009,-0.048,0.512
-0.085,0.065,0.291
0.009,-0.048,0.605
-0.010,-0.048,-0.734
0.037,-0.001,0.618
-0.076,0.018,-0.908
0.056,0.027,0.686
-0.010,-0.048,0.823
-0.038,-0.039,-0.658
0.047,0.046,0.459
-0.038,0.055,-0.108
-0.057,-0.058,-0.882
-0.000,0.018,0.581
0.009,0.036,0.162
0.009,0.046,0.234
0.018,0.027,0.850
0.009,0.018,0.779
0.018,0.036,0.015
0.084,-0.011,-0.593
0.056,-0.029,-0.588
0.047,0.036,-0.321
0.028,-0.039,-0.658
0.056,-0.039,-0.180
0.028,-0.011,-0.974
-0.029,-0.011,-0.425
-0.010,-0.020,0.439
-0.000,0.046,0.083
-0.010,-0.029,-0.514
0.009,0.036,0.091
0.028,0.046,0.396
-0.038,0.046,0.378
-0.019,0.018,0.740
0.037,0.036,0.620
-0.038,0.018,-0.019
-0.000,0.036,0.757
0.047,0.036,0.460
0.056,-0.039,0.459
0.018,0.008,0.615
-0.000,-0.058,-0.869
-0.057,-0.020,-0.298
-0.010,-0.048,-0.940
-0.029,-0.058,-0.877
0.065,0.018,0.692
0.037,0.046,0.536
-0.019,0.008,-0.587
-0.085,0.065,0.854
-0.000,-0.039,0.665
-0.029,-0.039,0.849
-0.038,-0.058,-0.659
-0.000,-0.048,-0.645
-0.010,0.027,0.680
-0.047,-0.048,-0.880
0.018,0.027,0.386
-0.047,-0.095,-0.949
0.075,-0.077,0.836
-0.019,-0.048,-0.582
0.018,0.046,0.471
0.037,0.027,0.695
-0.029,-0.077,-0.751
-0.047,0.046,-0.355
0.056,0.008,-0.539
0.018,0.036,0.542
0.075,-0.048,-0.969
-0.000,-0.020,0.450
0.009,0.008,0.525
0.037,0.046,0.617
-0.085,-0.001,-0.769
-0.000,0.055,0.456
0.018,0.055,-0.403
-0.057,-0.058,-0.590
-0.010,-0.001,-0.233
0.018,0.055,-0.323
0.009,-0.048,0.547
-0.066,0.036,0.495
-0.029,0.036,-0.671
0.018,-0.001,0.852
0.018,0.027,0.842
0.018,0.036,0.329
0.009,0.018,0.850
-0.010,-0.039,0.750
0.009,0.036,0.009
0.028,0.018,0.380
0.018,0.046,-0.060
0.018,0.065,0.473
0.065,-0.058,0.812
-0.038,-0.067,-0.590
-0.029,-0.058,-0.737
-0.029,0.018,-0.492
0.056,0.008,0.776
0.037,0.018,0.763
0.056,-0.048,-0.514
-0.038,-0.058,-0.881
0.009,0.008,0.456
-0.000,-0.029,0.515
0.084,-0.029,0.619
0.009,0.046,-0.108
-0.029,-0.058,-0.726
0.009,0.055,0.615
-0.029,-0.048,-0.660
-0.047,0.083,0.637
-0.019,-0.029,-0.585
0.018,0.036,-0.273
0.009,0.008,0.448
0.037,0.046,0.610
-0.104,0.055,-0.428
-0.038,-0.058,-0.589
-0.047,-0.095,-0.958
0.028,-0.029,-0.586
-0.038,-0.058,-0.948
0.028,0.036,0.763
-0.019,-0.048,-0.722
0.009,0.046,-0.065
0.065,0.018,0.686
-0.000,-0.011,-0.512
-0.066,-0.086,-0.884
0.028,0.065,0.459
-0.019,-0.077,-0.882
0.075,-0.001,-0.257
0.037,0.008,0.838
0.018,0.018,0.839
0.018,-0.048,-0.802
-0.038,-0.048,-0.798
-0.038,0.008,0.053
0.009,-0.020,-0.943
-0.019,0.065,-0.809
-0.000,0.027,0.834
0.037,0.065,0.310
0.018,0.027,0.457
-0.076,-0.011,0.063
0.065,-0.067,0.875
0.028,0.055,0.538
-0.019,-0.020,0.516
-0.019,-0.077,-0.882
-0.019,-0.048,0.672
0.037,0.027,0.689
0.065,-0.011,0.862
0.047,0.074,0.461
-0.010,-0.058,-0.953
-0.038,-0.058,-0.881
0.009,-0.011,-0.092
-0.085,0.036,0.707
0.065,-0.048,-0.338
0.037,0.027,-0.822
0.028,0.008,0.381
-0.047,-0.020,0.283
-0.019,-0.001,-0.368
-0.047,-0.086,-0.730
0.009,-0.020,-0.943
-0.057,-0.058,-0.655
0.018,0.036,0.384
-0.019,-0.020,0.524
0.018,0.055,0.311
-0.038,-0.029,0.514
-0.057,-0.077,-0.863
-0.010,-0.039,-0.364
-0.038,0.036,0.432
0.047,0.027,0.465
-0.029,-0.058,-0.516
-0.038,0.065,0.817
-0.000,-0.039,0.525
-0.047,-0.048,-0.582
-0.019,-0.067,-0.810
-0.029,-0.067,-0.873
-0.029,0.018,0.590
0.094,-0.001,0.208
0.065,0.018,0.658
-0.038,0.046,0.214
