x,y,t
0.044,-0.039,0.284
-0.050,0.040,-0.482
0.020,0.016,-0.344
-0.027,-0.031,-0.497
0.005,0.047,-0.417
-0.019,-0.062,0.159
0.005,0.008,0.241
-0.011,0.000,0.163
0.020,0.047,-0.124
0.036,-0.031,0.619
0.013,0.000,0.096
0.020,-0.007,0.632
0.044,-0.070,0.385
0.005,0.016,-0.343
-0.058,-0.039,-0.498
-0.027,-0.007,-0.277
0.005,-0.031,-0.320
-0.050,-0.023,-0.215
-0.003,0.000,0.277
0.028,0.032,-0.404
0.020,0.024,0.171
-0.003,0.024,-0.471
-0.027,-0.023,-0.288
0.044,-0.023,0.557
0.028,0.047,-0.328
-0.081,0.032,0.183
-0.003,-0.070,0.458
-0.019,-0.054,-0.132
-0.034,-0.031,-0.419
-0.027,-0.031,-0.487
-0.042,0.040,0.349
0.044,-0.031,0.772
0.028,0.000,0.510
0.028,0.032,0.110
0.036,-0.007,0.475
-0.073,0.086,-0.241
0.044,-0.023,-0.476
-0.019,-0.046,0.456
-0.003,0.024,-0.536
0.005,0.000,-0.203
-0.066,0.016,0.164
-0.058,-0.031,-0.429
0.005,0.008,-0.106
0.013,-0.015,-0.335
0.044,0.024,-0.051
0.036,-0.015,-0.288
-0.042,0.040,-0.462
0.036,-0.023,0.492
0.005,0.040,-0.557
0.020,0.016,0.019
-0.073,-0.007,-0.490
-0.019,0.040,-0.453
-0.066,0.079,-0.189
-0.019,-0.031,-0.063
-0.027,-0.054,0.307
0.020,0.024,-0.270
-0.050,0.000,-0.354
-0.019,0.040,-0.202
-0.003,0.008,0.168
-0.050,0.008,0.923
0.005,-0.054,0.235
-0.042,-0.015,-0.429
0.020,-0.039,0.023
-0.011,-0.039,0.386
-0.081,0.079,-0.190
-0.027,-0.046,-0.134
-0.027,-0.023,-0.281
-0.027,0.008,-0.238
0.036,-0.023,0.782
-0.003,0.040,-0.556
-0.050,0.079,-0.153
-0.034,-0.046,-0.067
0.028,-0.085,0.984
0.013,0.008,0.098
0.013,0.032,-0.343
-0.050,0.016,0.106
-0.003,-0.046,0.081
0.020,-0.023,0.567
-0.019,0.008,0.339
-0.066,0.055,0.019
0.044,-0.031,0.622
-0.011,0.000,0.237
-0.050,0.032,0.280
0.020,0.016,-0.404
0.013,-0.031,0.394
0.052,-0.062,0.996
-0.011,-0.054,0.451
0.013,0.055,-0.414
0.028,0.040,-0.408
-0.073,-0.015,-0.509
0.028,0.000,0.407
0.028,0.024,0.175
-0.011,-0.007,0.361
0.020,-0.007,0.393
-0.019,-0.054,0.232
-0.034,0.047,0.070
-0.066,0.047,0.204
-0.003,-0.054,0.161
0.013,-0.015,-0.236
-0.066,0.055,-0.530
0.020,0.024,0.255
0.005,0.032,-0.053
0.005,0.008,-0.271
0.013,-0.015,0.468
0.005,0.040,-0.199
0.028,-0.023,-0.182
0.005,0.047,-0.550
0.028,-0.031,0.618
0.013,-0.007,0.091
0.005,0.055,-0.552
0.036,0.040,-0.483
-0.003,0.032,-0.201
0.091,-0.046,0.748
0.013,-0.007,0.331
-0.011,0.047,-0.262
-0.011,-0.039,0.084
-0.003,0.016,-0.099
0.036,-0.046,0.367
-0.011,-0.046,0.014
0.005,0.024,-0.096
0.083,-0.054,0.318
-0.042,0.000,-0.426
0.028,0.008,0.397
0.020,0.032,0.024
0.005,0.000,0.112
-0.003,0.032,-0.486
-0.050,-0.007,-0.499
-0.034,-0.039,-0.490
0.005,0.024,-0.323
-0.003,0.008,0.038
-0.003,0.024,-0.416
0.005,-0.062,0.310
0.098,-0.054,0.647
-0.011,0.032,0.027
-0.003,0.032,-0.343
-0.003,0.040,-0.045
-0.034,-0.007,-0.499
-0.058,-0.015,-0.423
-0.027,0.000,0.259
0.013,0.024,-0.395
0.044,-0.046,0.858
0.020,-0.015,0.255
-0.073,0.000,-0.409
-0.003,0.024,-0.420
0.005,0.047,-0.557
-0.027,-0.007,0.758
0.005,0.047,-0.483
-0.042,0.000,0.968
0.028,0.032,0.023
0.013,0.016,-0.052
0.020,0.000,-0.199
-0.011,-0.023,-0.006
0.028,0.016,0.334
0.020,0.063,-0.483
0.020,-0.015,0.468
0.005,0.032,-0.415
0.044,-0.039,0.848
-0.011,-0.007,0.299
0.020,0.008,0.406
-0.050,-0.015,-0.351
0.013,0.040,-0.345
0.005,-0.070,0.755
-0.034,-0.046,0.300
0.028,0.040,-0.412
0.020,0.000,0.121
-0.011,-0.062,0.233
-0.042,0.047,-0.533
-0.019,-0.046,-0.206
-0.042,0.040,-0.376
0.028,0.016,0.323
0.005,-0.039,0.913
0.013,0.016,-0.127
-0.003,-0.062,0.081
0.036,0.024,0.024
-0.011,0.032,0.018
