x,y,t
-0.046,-0.015,-0.053
0.090,-0.025,0.887
0.061,0.004,0.344
0.071,0.004,0.670
0.149,0.004,0.658
-0.075,0.004,0.189
-0.056,0.053,-0.903
-0.114,-0.006,-0.041
-0.085,-0.015,-0.839
-0.085,-0.025,-0.821
0.012,0.092,-0.832
-0.036,0.004,0.430
0.041,0.004,-0.683
0.032,0.053,-0.746
0.080,-0.064,0.634
-0.105,-0.025,-0.051
0.110,-0.006,0.981
0.168,0.004,0.978
0.012,0.053,-0.419
0.090,-0.015,0.604
0.061,-0.025,0.599
0.051,0.024,0.749
0.022,0.043,-0.287
-0.075,-0.025,-0.580
0.032,0.004,-0.052
-0.027,0.033,-0.431
-0.114,0.024,-0.518
-0.095,-0.006,0.032
0.110,0.014,-0.042
0.022,0.033,-0.347
0.003,0.043,-0.631
-0.085,0.004,-0.121
-0.056,0.004,0.189
0.041,-0.054,0.534
0.090,-0.054,0.590
-0.056,-0.064,0.493
0.012,0.004,-0.661
0.003,0.024,-0.497
0.003,0.072,-0.906
-0.036,-0.015,-0.026
-0.075,0.004,-0.812
-0.017,-0.045,0.831
-0.105,-0.035,-0.359
-0.007,-0.025,0.774
0.110,0.004,0.809
0.119,0.033,-0.038
0.003,0.024,-0.348
-0.017,-0.006,0.025
-0.085,-0.006,0.042
-0.095,0.033,-0.678
0.051,0.033,0.064
0.012,0.043,-0.666
0.051,0.033,0.035
-0.046,-0.035,-0.196
-0.075,-0.006,-0.112
-0.036,-0.045,0.503
0.041,0.004,0.206
0.080,-0.006,0.743
0.090,0.004,0.107
0.090,-0.015,0.345
0.071,-0.006,0.578
0.090,-0.035,0.965
-0.056,-0.015,-0.659
0.032,0.004,0.489
0.032,0.024,-0.612
0.090,0.014,0.758
0.071,-0.035,0.605
0.119,0.004,-0.204
0.080,0.033,0.110
-0.007,0.053,-0.600
0.022,0.004,-0.179
-0.075,-0.054,0.416
-0.066,-0.054,0.343
0.149,0.033,0.738
-0.114,-0.035,-0.042
-0.017,-0.025,0.261
-0.056,-0.035,0.350
-0.105,-0.045,0.347
-0.183,0.014,-0.199
0.051,-0.015,0.335
0.090,-0.015,0.574
0.090,0.004,0.130
0.071,0.033,-0.428
0.090,-0.035,0.243
0.090,0.033,-0.128
-0.124,-0.054,-0.911
0.061,-0.025,0.577
-0.056,-0.054,0.518
-0.027,0.024,-0.909
0.110,0.033,0.031
-0.017,0.053,-0.912
0.051,0.004,0.420
0.080,-0.054,0.254
-0.027,-0.093,0.818
-0.105,-0.045,0.336
0.061,0.024,0.046
-0.075,0.004,-0.903
-0.085,-0.025,0.335
-0.075,-0.006,-0.604
0.061,-0.006,0.275
0.100,-0.015,0.512
0.119,-0.006,0.579
0.090,0.033,0.577
0.071,-0.006,-0.053
-0.105,-0.025,-0.373
0.032,0.004,-0.441
-0.114,-0.035,-0.447
-0.046,-0.084,0.659
0.090,0.024,0.419
0.061,0.014,0.339
0.071,0.004,0.124
0.139,0.004,0.898
0.080,-0.015,0.203
0.110,0.014,0.828
0.012,0.014,-0.496
-0.046,0.053,-0.732
-0.036,0.004,-0.008
0.003,0.024,-0.841
0.129,0.024,0.822
0.003,-0.025,0.899
0.090,-0.084,0.746
0.051,0.004,0.529
