x,y,t
-0.013,-0.047,0.067
-0.021,0.009,-0.167
0.003,-0.023,0.588
0.003,-0.015,0.594
-0.013,0.001,0.099
-0.005,0.009,0.203
0.011,-0.007,0.219
-0.005,0.009,0.296
0.003,-0.023,0.520
-0.029,0.025,-0.714
0.011,-0.079,0.469
-0.013,-0.071,0.368
-0.029,-0.031,0.356
-0.029,-0.007,0.108
-0.053,0.049,-0.762
0.003,0.017,0.413
0.019,0.009,-0.175
0.003,0.017,0.572
-0.021,0.009,-0.076
-0.021,0.001,0.008
0.019,0.098,-0.446
-0.037,0.017,0.297
0.019,0.057,-0.208
-0.013,-0.015,0.488
0.003,-0.007,0.103
0.027,0.001,-0.459
-0.013,0.009,0.213
0.011,-0.047,0.256
-0.037,-0.015,-0.019
0.019,0.001,-0.165
0.011,0.001,-0.061
-0.037,-0.031,0.457
0.027,0.025,0.351
-0.013,-0.007,0.013
-0.021,-0.079,0.571
-0.005,0.009,0.206
0.011,0.001,0.308
-0.005,-0.047,0.533
0.027,0.041,-0.920
0.003,0.001,-0.079
0.027,-0.007,0.129
-0.021,-0.015,0.292
-0.021,0.001,0.398
0.019,0.009,-0.495
-0.037,0.017,-0.404
0.003,-0.071,0.176
-0.005,0.025,0.157
-0.013,0.009,-0.343
-0.005,0.049,-0.122
-0.077,0.041,-0.073
0.027,0.033,-0.933
-0.005,0.049,0.060
0.027,0.073,0.507
0.043,0.001,-0.323
0.019,0.009,0.086
-0.013,0.009,0.106
-0.013,0.001,0.387
-0.037,0.049,-0.791
0.035,0.025,-0.466
0.003,-0.023,0.504
-0.005,0.009,-0.364
-0.029,0.001,-0.433
0.011,0.041,-0.827
-0.021,0.041,-0.612
0.035,-0.015,0.470
-0.021,-0.023,0.313
-0.021,0.001,0.008
-0.021,-0.015,0.402
-0.013,0.017,0.200
0.027,0.025,-0.641
0.003,0.033,-0.632
-0.005,-0.031,0.586
-0.005,0.009,0.108
0.003,0.009,-0.351
0.035,0.049,-0.894
-0.013,-0.023,0.505
-0.005,-0.015,0.299
0.027,0.009,0.348
-0.005,-0.007,0.122
0.027,-0.015,-0.341
-0.021,0.009,0.103
0.067,0.025,-0.723
0.019,0.001,-0.261
-0.005,-0.063,0.464
-0.021,-0.007,0.297
0.011,0.025,-0.553
-0.061,0.009,-0.592
0.011,-0.039,0.092
-0.005,-0.007,0.390
0.051,-0.047,0.156
-0.005,-0.007,0.299
-0.005,0.033,-0.080
-0.013,-0.039,0.589
-0.013,0.001,-0.010
0.027,0.017,0.225
-0.037,0.041,-0.254
0.003,-0.015,0.489
-0.005,-0.007,0.476
0.027,0.009,0.212
-0.005,-0.007,0.404
-0.013,0.001,0.120
0.019,0.017,-0.186
-0.005,-0.015,0.595
-0.005,-0.063,0.163
0.027,0.033,-0.375
0.003,0.009,-0.351
-0.037,0.001,0.385
0.035,0.009,-0.643
0.011,-0.007,0.219
-0.005,-0.015,0.405
-0.013,-0.007,0.313
-0.005,-0.047,0.069
0.035,0.001,-0.554
-0.013,0.049,-0.674
-0.021,0.009,-0.081
0.011,0.025,-0.380
0.027,0.009,-0.648
0.035,0.025,-0.415
0.035,0.025,-0.425
-0.005,-0.047,0.175
0.003,-0.015,0.393
0.019,-0.015,0.225
-0.061,-0.031,0.317
-0.013,-0.007,0.490
-0.037,0.057,-0.629
0.011,-0.007,0.313
-0.013,-0.007,0.208
-0.005,-0.015,0.393
0.035,0.041,-0.922
-0.005,0.025,-0.783
0.011,0.025,-0.642
0.011,-0.023,0.302
-0.053,0.025,-0.700
0.019,-0.007,0.398
-0.013,-0.063,0.371
0.011,-0.015,0.490
0.011,0.049,-0.189
0.003,-0.007,0.114
-0.021,0.033,-0.142
-0.037,0.009,0.104
-0.005,-0.079,0.467
0.019,-0.015,0.209
-0.005,0.017,-0.154
0.027,-0.031,0.513
-0.005,0.033,-0.636
0.011,0.009,-0.048
0.027,-0.055,0.597
0.035,0.009,-0.555
-0.013,0.009,0.210
-0.013,-0.015,0.582
-0.045,-0.015,0.171
-0.013,0.001,-0.179
-0.005,0.001,0.124
-0.013,0.041,0.293
-0.005,-0.063,0.180
0.035,0.017,-0.818
0.019,0.057,-0.767
-0.013,-0.055,0.276
0.019,-0.047,0.498
0.003,0.017,-0.248
0.011,-0.015,0.310
-0.037,0.049,-0.509
0.011,-0.007,-0.066
-0.013,0.017,0.124
0.027,-0.015,0.404
0.011,-0.015,0.302
-0.005,-0.007,0.496
0.003,-0.023,0.596
-0.005,-0.079,0.279
-0.005,-0.007,0.225
0.019,0.017,-0.036
0.059,-0.055,0.132
-0.005,-0.055,0.271
0.011,0.025,-0.728
-0.021,-0.039,0.446
-0.029,-0.007,0.313
0.035,0.009,-0.516
0.027,0.017,-0.815
-0.005,0.001,-0.063
0.019,-0.063,0.382
0.003,-0.015,0.032
0.003,-0.007,0.133
