x,y,t
0.078,0.248,-0.675
0.013,0.103,-0.213
0.013,0.175,-0.504
-0.100,-0.220,0.628
-0.011,-0.107,0.267
0.029,0.143,-0.538
0.021,-0.139,0.444
0.029,0.095,-0.246
-0.076,-0.187,0.669
-0.035,-0.066,0.354
0.078,0.159,-0.543
0.045,0.079,-0.231
-0.011,-0.091,0.314
-0.059,-0.171,0.458
-0.043,-0.058,0.164
-0.076,-0.123,0.429
-0.043,-0.002,-0.001
0.005,-0.147,0.402
-0.003,-0.195,0.614
0.021,-0.010,0.003
-0.011,0.054,-0.167
-0.003,-0.139,0.401
-0.011,0.038,-0.086
-0.027,0.022,-0.084
-0.027,-0.042,0.084
-0.035,-0.042,0.174
-0.051,-0.075,0.245
0.069,0.240,-0.831
0.069,0.256,-0.677
0.013,0.079,-0.248
-0.003,-0.083,0.299
-0.043,-0.099,0.400
0.021,0.159,-0.485
-0.003,-0.212,0.610
-0.035,-0.042,0.084
0.086,0.224,-0.792
0.037,0.183,-0.637
-0.011,-0.034,0.030
0.029,-0.155,0.452
-0.011,-0.212,0.609
-0.076,-0.171,0.470
-0.011,0.046,-0.137
0.005,-0.139,0.362
-0.011,0.062,-0.161
0.029,0.070,-0.231
0.094,0.280,-0.771
0.029,0.240,-0.746
-0.043,-0.091,0.260
0.021,0.046,-0.036
-0.035,0.022,-0.083
0.094,0.232,-0.799
0.005,0.062,0.039
0.078,0.030,-0.137
0.069,0.207,-0.704
0.053,0.264,-0.847
-0.059,-0.187,0.544
0.086,0.248,-0.878
-0.084,-0.147,0.532
-0.084,-0.187,0.666
0.094,0.207,-0.759
-0.035,-0.123,0.322
0.021,-0.018,0.018
-0.108,-0.203,0.617
-0.051,-0.091,0.337
-0.035,-0.107,0.272
0.021,-0.131,0.406
0.037,0.240,-0.758
0.094,0.264,-0.919
0.045,0.183,-0.499
-0.067,-0.179,0.597
0.005,0.119,-0.335
-0.003,0.087,-0.242
0.069,0.264,-0.877
-0.035,-0.066,0.354
-0.100,-0.195,0.585
0.021,-0.042,0.070
-0.003,-0.091,0.321
0.045,0.006,-0.094
0.005,-0.163,0.457
-0.027,0.030,-0.054
-0.059,-0.050,0.165
0.045,0.159,-0.492
-0.092,-0.236,0.627
0.086,0.143,-0.510
-0.051,-0.058,0.249
0.029,-0.155,0.411
0.013,0.062,-0.080
0.021,-0.066,0.153
0.029,0.151,-0.461
0.021,-0.042,0.121
-0.027,-0.115,0.279
0.005,-0.187,0.568
0.005,-0.018,-0.036
0.045,-0.010,0.003
0.021,0.199,-0.588
0.013,0.054,-0.227
0.021,0.095,-0.205
0.029,0.183,-0.628
0.037,-0.075,0.169
-0.027,-0.002,0.085
0.102,0.175,-0.671
0.029,0.054,-0.225
-0.003,-0.220,0.653
-0.011,-0.099,0.347
0.053,0.038,-0.137
-0.051,-0.010,0.090
0.021,-0.091,0.238
-0.067,-0.163,0.587
-0.003,0.103,-0.334
0.029,-0.147,0.408
0.029,-0.018,-0.003
0.021,-0.050,0.069
0.013,0.111,-0.326
-0.027,0.054,-0.161
0.021,0.079,-0.153
-0.003,0.079,-0.244
0.053,0.232,-0.803
0.005,0.119,-0.332
0.005,0.038,-0.153
0.134,0.216,-0.838
-0.003,-0.195,0.571
0.037,0.038,-0.179
-0.011,0.014,-0.001
0.021,-0.091,0.238
-0.043,-0.115,0.484
-0.092,-0.155,0.497
0.013,-0.139,0.404
-0.059,-0.115,0.380
0.013,0.191,-0.550
0.013,-0.002,0.002
0.069,0.191,-0.534
-0.011,-0.026,0.043
0.021,-0.066,0.153
0.110,0.175,-0.660
-0.019,-0.107,0.371
0.045,0.167,-0.632
0.021,-0.042,0.082
0.045,0.087,-0.255
0.045,0.159,-0.414
-0.027,-0.018,0.090
-0.035,0.006,0.001
-0.011,-0.083,0.250
-0.084,-0.203,0.662
-0.084,-0.179,0.591
0.021,0.159,-0.408
0.094,0.240,-0.841
0.061,0.135,-0.384
-0.003,0.022,-0.052
0.053,0.135,-0.523
0.029,0.054,-0.225
-0.043,-0.099,0.309
0.005,0.127,-0.418
-0.019,-0.203,0.624
0.029,0.127,-0.331
0.013,-0.131,0.403
-0.092,-0.155,0.503
0.029,-0.139,0.411
-0.076,-0.187,0.604
-0.019,0.030,-0.088
-0.067,-0.147,0.602
-0.059,-0.195,0.576
0.021,0.135,-0.417
0.021,0.095,-0.242
-0.100,-0.179,0.581
-0.011,0.087,-0.244
-0.003,-0.195,0.568
-0.035,-0.010,0.082
-0.027,-0.058,0.296
-0.100,-0.212,0.666
-0.003,0.079,-0.244
-0.092,-0.195,0.538
-0.003,-0.163,0.485
0.069,0.216,-0.707
0.037,0.183,-0.579
-0.051,-0.083,0.258
-0.051,-0.091,0.333
0.037,0.199,-0.588
0.061,0.175,-0.653
0.005,-0.203,0.570
-0.059,-0.179,0.533
0.005,0.006,0.016
0.069,0.183,-0.615
-0.059,-0.123,0.435
0.005,-0.034,0.184
0.037,-0.147,0.420
0.061,0.167,-0.487
0.005,0.135,-0.419
-0.035,-0.018,0.075
-0.019,-0.026,0.272
-0.027,-0.042,0.084
0.061,0.038,-0.151
-0.067,-0.195,0.540
-0.100,-0.187,0.550
0.045,0.167,-0.430
-0.092,-0.212,0.664
-0.011,0.038,-0.083
-0.011,-0.115,0.276
-0.019,-0.187,0.577
-0.084,-0.203,0.560
-0.067,-0.099,0.343
-0.003,0.022,0.034
0.069,0.167,-0.585
-0.035,-0.066,0.354
-0.027,0.062,-0.166
-0.084,-0.155,0.508
-0.027,-0.026,0.039
0.005,-0.147,0.364
-0.076,-0.220,0.666
-0.084,-0.163,0.499
0.005,0.095,-0.243
-0.092,-0.179,0.587
0.013,0.070,-0.270
0.045,0.159,-0.492
0.102,0.240,-0.841
-0.051,-0.139,0.549
-0.051,-0.099,0.278
0.029,-0.042,0.045
0.045,0.224,-0.583
0.029,0.167,-0.438
0.061,0.183,-0.455
-0.092,-0.179,0.574
0.029,0.151,-0.526
-0.092,-0.203,0.618
0.053,0.175,-0.471
0.013,0.070,-0.140
-0.059,-0.131,0.545
0.029,0.183,-0.307
0.013,0.079,-0.303
0.037,0.119,-0.329
-0.035,-0.099,0.294
0.005,0.175,-0.489
0.021,0.151,-0.457
-0.003,-0.099,0.203
0.005,0.151,-0.338
0.013,-0.131,0.403
0.037,0.216,-0.699
0.013,-0.171,0.488
0.045,-0.058,0.114
-0.003,0.030,-0.076
-0.027,0.030,-0.087
0.118,0.232,-0.835
-0.043,-0.066,0.168
0.134,0.224,-0.838
-0.003,0.119,-0.352
0.045,0.151,-0.410
-0.011,-0.195,0.531
0.069,0.159,-0.571
0.029,-0.171,0.493
0.021,0.159,-0.504
0.102,0.272,-0.939
-0.035,-0.042,0.179
0.078,0.199,-0.441
0.045,-0.010,-0.011
0.005,0.103,-0.333
-0.027,0.030,-0.087
-0.027,-0.163,0.508
-0.059,-0.075,0.250
-0.100,-0.220,0.623
0.102,0.175,-0.640
0.021,-0.123,0.321
-0.051,-0.066,0.156
0.013,-0.187,0.534
0.037,0.256,-0.799
-0.011,-0.139,0.365
-0.011,0.054,-0.070
-0.027,-0.010,0.039
0.013,-0.042,0.087
0.021,0.191,-0.491
0.021,-0.203,0.617
0.005,0.175,-0.489
-0.051,-0.123,0.399
0.021,0.159,-0.528
-0.043,-0.066,0.248
0.029,-0.034,0.119
-0.011,-0.042,0.146
0.021,0.224,-0.667
-0.051,-0.131,0.376
-0.076,-0.066,0.197
-0.027,-0.010,0.039
-0.003,-0.083,0.198
0.021,0.054,-0.066
-0.027,-0.042,0.178
-0.019,-0.050,0.080
-0.035,-0.034,0.178
-0.067,-0.203,0.619
0.037,0.095,-0.382
0.029,-0.050,0.118
-0.051,-0.075,0.245
0.029,0.030,-0.178
0.021,0.087,-0.105
-0.019,-0.212,0.653
-0.019,-0.131,0.446
-0.019,-0.083,0.326
-0.011,-0.203,0.567
-0.084,-0.187,0.538
-0.051,-0.099,0.278
-0.035,-0.066,0.255
-0.051,-0.075,0.281
-0.027,-0.107,0.326
0.069,0.095,-0.345
0.045,0.038,-0.180
-0.003,0.062,-0.015
-0.003,0.030,0.062
0.053,0.111,-0.467
0.053,0.135,-0.523
0.029,0.006,-0.055
-0.003,-0.212,0.653
-0.035,-0.002,-0.001
0.045,0.224,-0.583
0.078,0.232,-0.609
-0.067,-0.075,0.249
-0.084,-0.187,0.666
0.045,0.119,-0.423
0.086,0.272,-0.829
0.061,0.167,-0.514
0.037,0.288,-0.878
-0.059,-0.075,0.197
-0.011,-0.163,0.483
-0.043,0.030,-0.082
-0.084,-0.147,0.510
-0.067,-0.099,0.343
-0.003,0.079,-0.253
0.005,0.159,-0.496
-0.011,-0.179,0.479
-0.019,0.022,-0.085
-0.019,-0.002,-0.005
-0.059,-0.179,0.533
-0.011,0.087,-0.253
-0.067,-0.171,0.587
-0.059,-0.212,0.600
-0.051,-0.220,0.652
-0.019,-0.083,0.191
-0.051,-0.066,0.167
0.037,0.038,-0.184
-0.067,-0.163,0.542
-0.019,-0.091,0.282
0.029,0.167,-0.568
-0.019,0.006,0.001
-0.043,-0.091,0.299
-0.059,-0.147,0.504
0.013,-0.115,0.318
0.021,0.079,-0.090
0.045,0.038,-0.173
-0.051,-0.066,0.167
-0.076,-0.203,0.543
-0.035,-0.203,0.633
0.086,0.256,-0.885
0.110,0.224,-0.840
-0.003,0.087,-0.248
0.005,0.143,-0.413
-0.027,-0.091,0.370
0.021,0.062,-0.223
0.102,0.167,-0.590
-0.067,-0.179,0.587
0.086,0.232,-0.843
0.013,0.135,-0.417
-0.019,-0.018,0.000
0.078,0.030,-0.172
0.086,0.240,-0.843
0.021,0.103,-0.389
0.069,0.167,-0.611
-0.051,-0.083,0.250
-0.019,-0.018,0.082
-0.100,-0.195,0.626
-0.035,-0.099,0.255
0.005,0.030,0.035
0.102,0.232,-0.842
0.013,-0.139,0.402
-0.019,-0.228,0.651
0.102,0.232,-0.833
0.021,0.175,-0.458
0.005,0.127,-0.418
0.013,-0.139,0.400
0.045,0.143,-0.441
-0.092,-0.195,0.628
-0.043,-0.010,0.080
-0.027,-0.123,0.435
-0.011,0.006,0.007
0.013,-0.203,0.614
-0.003,-0.026,0.161
-0.059,-0.139,0.449
0.021,-0.179,0.532
0.037,0.014,-0.087
-0.067,-0.075,0.243
-0.003,-0.042,0.035
-0.019,-0.228,0.654
0.021,-0.115,0.346
0.102,0.272,-0.926
-0.003,0.062,-0.168
0.005,0.127,-0.415
-0.011,0.030,-0.003
0.013,0.127,-0.418
0.005,-0.171,0.485
0.029,-0.026,-0.014
0.053,0.038,-0.180
0.029,-0.091,0.272
-0.003,-0.212,0.623
0.013,-0.131,0.377
0.086,0.224,-0.554
-0.011,0.006,0.007
0.061,0.143,-0.409
0.053,0.127,-0.323
0.045,0.240,-0.784
0.037,0.095,-0.382
0.045,0.199,-0.697
0.013,0.038,-0.022
-0.084,-0.228,0.628
-0.051,-0.058,0.261
0.053,0.199,-0.570
-0.011,-0.228,0.653
-0.067,-0.075,0.256
-0.059,-0.147,0.518
0.013,0.119,-0.331
0.053,0.199,-0.538
0.045,0.216,-0.609
-0.019,-0.099,0.217
0.102,0.272,-0.915
-0.067,-0.050,0.132
0.005,-0.131,0.412
0.086,0.336,-0.897
0.045,0.256,-0.840
-0.003,-0.187,0.543
0.005,0.143,-0.416
-0.043,-0.018,0.075
0.029,0.256,-0.690
-0.019,0.038,-0.082
-0.043,-0.042,0.167
-0.011,0.046,-0.118
-0.067,-0.187,0.543
-0.076,-0.066,0.197
-0.035,-0.163,0.571
-0.108,-0.220,0.621
0.102,0.167,-0.564
0.029,-0.010,-0.011
0.102,0.183,-0.661
-0.051,-0.050,0.165
-0.019,0.030,0.002
-0.067,-0.066,0.252
0.110,0.232,-0.843
0.005,-0.050,0.145
0.029,-0.155,0.497
0.061,0.111,-0.296
0.021,0.159,-0.485
0.037,0.264,-0.828
0.037,-0.155,0.448
0.045,0.216,-0.609
-0.092,-0.171,0.546
0.029,0.248,-0.756
0.061,0.119,-0.419
-0.051,-0.042,0.207
-0.019,0.014,-0.002
0.061,-0.058,0.136
-0.092,-0.203,0.639
-0.035,-0.075,0.248
0.005,-0.139,0.440
0.021,0.054,-0.189
-0.019,-0.018,0.093
0.029,0.111,-0.245
-0.084,-0.187,0.580
0.037,0.207,-0.659
0.053,0.119,-0.486
0.029,0.119,-0.280
0.053,0.272,-0.835
0.013,-0.066,0.155
-0.067,-0.107,0.341
0.005,0.111,-0.329
-0.043,-0.018,0.093
-0.051,-0.026,0.084
0.005,0.135,-0.411
0.045,0.159,-0.492
-0.084,-0.066,0.206
0.061,0.224,-0.704
-0.027,-0.212,0.652
-0.092,-0.171,0.592
0.053,0.046,-0.181
0.045,0.038,-0.156
0.021,-0.171,0.528
0.053,0.046,-0.178
0.021,0.046,-0.036
0.086,0.119,-0.417
-0.092,-0.203,0.539
0.029,0.119,-0.280
-0.003,0.054,-0.168
-0.051,-0.066,0.252
0.013,-0.042,0.126
-0.067,-0.075,0.199
0.037,0.119,-0.382
0.005,-0.163,0.483
-0.027,-0.010,0.083
0.061,0.046,-0.178
-0.051,-0.018,0.089
-0.035,0.014,0.012
-0.027,-0.203,0.625
-0.027,0.054,-0.165
-0.019,-0.091,0.331
-0.051,-0.066,0.245
0.013,-0.139,0.402
0.053,0.175,-0.692
0.037,-0.163,0.494
0.094,0.248,-0.744
-0.027,-0.163,0.565
0.029,0.240,-0.746
-0.019,-0.034,0.288
-0.043,-0.050,0.168
-0.067,-0.187,0.604
-0.003,-0.195,0.531
-0.011,-0.042,0.076
0.061,0.151,-0.584
0.013,0.070,-0.219
-0.100,-0.212,0.619
0.078,0.224,-0.582
-0.051,-0.187,0.622
0.045,0.207,-0.711
0.021,0.199,-0.582
-0.051,-0.187,0.545
-0.067,-0.058,0.121
0.061,0.207,-0.584
0.005,-0.147,0.413
-0.027,0.006,0.006
-0.051,-0.187,0.545
-0.100,-0.220,0.623
-0.011,-0.091,0.263
0.037,0.103,-0.341
-0.003,0.079,-0.250
0.053,0.264,-0.707
-0.084,-0.163,0.511
0.005,0.111,-0.338
-0.092,-0.195,0.538
0.021,-0.010,0.003
0.102,0.159,-0.568
0.029,0.191,-0.493
0.005,0.087,-0.253
0.118,0.256,-0.926
0.029,-0.131,0.377
-0.011,-0.050,0.048
0.029,-0.042,0.069
-0.051,-0.123,0.433
0.005,-0.147,0.404
0.037,0.111,-0.367
-0.019,0.038,-0.085
-0.011,0.070,-0.161
-0.019,-0.083,0.326
-0.003,-0.131,0.365
-0.019,-0.228,0.654
-0.092,-0.220,0.634
0.061,0.312,-0.888
0.053,-0.123,0.360
-0.011,-0.026,-0.034
-0.019,0.079,-0.250
0.005,-0.163,0.443
0.053,0.119,-0.413
-0.076,-0.155,0.531
0.037,0.199,-0.536
0.061,0.207,-0.584
-0.084,-0.212,0.666
-0.076,-0.195,0.661
0.021,0.167,-0.495
0.013,0.135,-0.305
-0.043,-0.026,0.114
0.061,0.095,-0.335
0.126,0.232,-0.839
-0.051,-0.083,0.283
-0.108,-0.203,0.617
-0.076,-0.212,0.664
0.029,0.095,-0.246
-0.011,0.070,-0.167
0.045,0.256,-0.786
-0.059,-0.058,0.174
-0.076,-0.179,0.581
-0.003,-0.203,0.568
0.045,-0.050,0.073
0.094,0.312,-0.897
-0.027,0.006,0.011
-0.092,-0.155,0.507
0.005,-0.187,0.610
0.005,0.095,-0.243
-0.059,-0.107,0.337
0.086,0.119,-0.426
-0.059,-0.107,0.457
-0.051,-0.187,0.622
0.069,0.143,-0.434
-0.027,-0.026,0.039
-0.100,-0.179,0.585
-0.003,-0.091,0.321
0.029,0.143,-0.442
-0.084,-0.195,0.587
-0.003,-0.171,0.487
0.053,0.288,-0.794
0.013,0.135,-0.420
0.021,0.135,-0.475
0.005,-0.155,0.402
-0.011,-0.195,0.540
0.086,0.183,-0.675
0.021,-0.115,0.319
0.037,-0.042,0.084
-0.076,-0.171,0.470
0.005,-0.163,0.530
-0.092,-0.228,0.628
-0.084,-0.187,0.612
-0.067,-0.075,0.249
-0.003,0.095,-0.321
0.069,0.216,-0.776
-0.011,0.079,-0.123
-0.011,-0.212,0.653
0.086,0.232,-0.851
-0.019,0.030,-0.083
0.005,-0.026,-0.034
0.053,0.127,-0.496
0.053,0.143,-0.391
0.045,-0.163,0.513
0.029,0.143,-0.538
0.037,0.151,-0.397
0.045,0.111,-0.465
0.021,-0.083,0.249
-0.051,-0.187,0.622
0.029,0.183,-0.482
-0.027,0.030,-0.084
