x,y,t
0.002,-0.032,-0.284
-0.015,0.029,0.281
-0.060,-0.006,-0.006
0.073,-0.006,-0.157
0.038,-0.059,-0.273
0.082,-0.006,-0.298
0.100,-0.050,-0.698
-0.095,0.100,0.907
-0.077,0.038,0.366
-0.068,0.021,0.387
-0.104,0.083,0.846
0.108,-0.059,-0.716
-0.122,0.083,0.810
-0.139,0.047,0.556
-0.113,0.083,0.847
0.055,-0.015,-0.140
-0.033,0.056,0.417
-0.130,0.109,0.840
0.100,-0.077,-0.603
-0.095,0.083,0.739
0.055,-0.086,-0.570
0.055,0.003,-0.158
-0.051,-0.024,-0.026
0.038,-0.015,-0.154
0.100,-0.068,-0.719
-0.077,-0.006,0.145
-0.051,-0.006,-0.021
0.091,-0.086,-0.702
-0.077,-0.006,0.210
0.153,-0.077,-0.725
-0.007,-0.041,-0.287
-0.183,0.100,0.947
-0.104,0.038,0.624
-0.051,0.047,0.418
-0.042,-0.015,-0.020
0.020,-0.024,-0.117
0.117,-0.068,-0.775
0.117,-0.041,-0.563
0.126,-0.077,-0.647
0.162,-0.050,-0.696
-0.122,0.074,0.828
-0.007,-0.041,-0.314
0.047,-0.077,-0.572
-0.060,-0.015,-0.005
-0.042,0.056,0.440
-0.042,0.003,0.115
0.029,-0.041,-0.438
-0.077,0.083,0.413
-0.095,0.047,0.443
-0.166,0.091,0.893
0.100,-0.024,-0.429
0.144,-0.077,-0.775
0.100,-0.086,-0.711
-0.148,0.091,0.735
-0.175,0.083,0.829
-0.042,-0.015,-0.034
-0.157,0.047,0.584
-0.068,-0.015,0.080
0.011,0.003,-0.009
0.100,-0.086,-0.731
0.002,-0.050,-0.288
0.091,-0.015,-0.293
0.047,-0.015,-0.012
0.135,-0.050,-0.558
-0.068,0.065,0.563
-0.051,0.012,0.374
-0.051,0.021,0.344
-0.042,-0.024,-0.023
0.055,-0.006,-0.330
-0.077,0.003,0.124
0.091,-0.086,-0.711
0.179,-0.050,-0.696
-0.007,-0.006,0.177
0.055,-0.094,-0.569
-0.051,0.056,0.419
0.020,-0.024,-0.200
0.038,-0.086,-0.569
0.153,-0.068,-0.646
0.170,-0.077,-0.658
0.144,-0.050,-0.698
0.055,-0.006,-0.140
0.055,-0.006,-0.400
-0.183,0.056,0.729
0.011,0.029,0.126
-0.130,0.065,0.781
-0.148,0.083,0.946
-0.113,0.065,0.716
-0.024,-0.032,-0.151
-0.139,0.038,0.430
0.047,0.003,-0.159
-0.122,0.065,0.866
-0.175,0.091,0.883
-0.033,0.021,0.353
-0.104,0.012,0.497
0.100,-0.077,-0.603
-0.086,0.065,0.567
-0.077,0.038,0.500
-0.157,0.100,0.904
-0.051,-0.024,-0.020
-0.175,0.056,0.702
-0.042,0.074,0.574
-0.104,0.083,0.737
-0.148,0.047,0.586
-0.051,-0.024,-0.020
-0.060,-0.006,-0.006
-0.051,0.021,0.169
0.153,-0.059,-0.692
0.126,-0.068,-0.602
0.055,-0.041,-0.129
-0.104,0.083,0.540
-0.015,-0.032,-0.091
-0.175,0.091,0.883
-0.033,-0.032,-0.148
-0.015,0.047,0.424
0.144,-0.086,-0.703
-0.166,0.047,0.553
-0.148,0.047,0.596
-0.068,0.012,0.415
0.055,-0.032,-0.304
-0.051,-0.015,-0.009
0.091,-0.068,-0.610
-0.024,0.029,0.268
-0.077,0.065,0.735
0.082,-0.006,-0.143
0.073,-0.024,-0.293
0.055,-0.006,-0.082
-0.007,0.047,0.082
-0.122,0.109,0.890
-0.015,0.029,0.287
0.002,-0.050,-0.295
-0.068,0.038,0.415
0.100,-0.024,-0.636
-0.104,0.100,0.888
0.144,-0.068,-0.707
-0.122,0.074,0.621
-0.068,0.065,0.758
-0.113,0.056,0.782
-0.095,0.021,0.446
-0.068,0.003,0.114
-0.148,0.074,0.951
-0.104,0.021,0.282
-0.033,-0.032,-0.151
-0.015,-0.050,-0.221
-0.051,0.047,0.410
0.170,-0.068,-0.686
0.073,-0.006,-0.293
0.038,-0.077,-0.571
-0.086,0.012,0.138
-0.015,0.012,0.203
-0.007,0.038,0.267
0.055,0.003,-0.160
-0.086,0.083,0.722
0.091,-0.024,-0.299
0.002,-0.032,-0.093
0.073,-0.050,-0.563
-0.113,0.056,0.782
-0.024,-0.032,-0.151
0.029,-0.050,-0.432
-0.051,0.047,0.398
-0.122,0.074,0.855
-0.068,0.012,0.132
-0.157,0.100,0.980
0.144,-0.041,-0.573
-0.148,0.056,0.561
0.135,-0.041,-0.703
0.038,-0.015,-0.357
-0.060,0.021,0.416
0.082,-0.103,-0.697
0.162,-0.041,-0.707
0.073,-0.086,-0.700
-0.015,-0.032,-0.163
0.117,-0.032,-0.439
-0.015,-0.059,-0.297
-0.068,0.012,0.122
0.117,-0.015,-0.438
-0.130,0.109,0.947
0.029,0.012,-0.023
-0.130,0.056,0.580
0.047,-0.068,-0.365
0.002,0.029,0.276
0.100,-0.015,-0.439
0.117,-0.041,-0.567
0.073,-0.041,-0.372
-0.060,0.074,0.748
-0.086,0.003,0.123
0.038,-0.050,-0.324
0.073,-0.015,-0.147
-0.192,0.091,0.890
0.064,-0.006,-0.380
0.064,-0.032,-0.463
-0.033,0.003,0.179
-0.042,-0.041,-0.156
0.038,-0.032,-0.197
-0.060,0.038,0.406
-0.024,-0.041,-0.148
-0.077,0.056,0.555
0.073,-0.006,-0.148
-0.104,0.074,0.726
-0.068,0.012,0.140
-0.068,0.083,0.388
0.091,-0.059,-0.511
0.073,-0.015,-0.307
0.020,-0.077,-0.437
-0.068,0.003,0.143
-0.104,0.065,0.710
0.047,-0.050,-0.439
-0.122,0.074,0.787
0.002,-0.041,-0.291
0.002,0.021,0.125
-0.015,0.038,0.285
0.153,-0.041,-0.557
0.153,-0.041,-0.691
-0.007,0.003,0.061
-0.015,-0.015,0.202
0.108,-0.059,-0.529
-0.015,0.012,0.172
0.038,-0.006,-0.015
-0.077,0.083,0.727
-0.042,0.029,0.163
0.135,-0.059,-0.698
0.126,-0.050,-0.554
-0.068,0.083,0.732
-0.183,0.074,0.905
-0.042,-0.024,0.010
0.126,-0.041,-0.431
0.082,-0.041,-0.439
0.153,-0.041,-0.709
0.064,-0.024,-0.307
-0.042,0.029,0.163
0.170,-0.068,-0.693
0.011,-0.059,-0.292
-0.033,0.029,0.278
-0.042,0.056,0.280
-0.051,0.056,0.428
-0.139,0.083,0.778
0.108,-0.041,-0.438
0.073,-0.015,-0.220
-0.051,0.074,0.303
-0.139,0.083,0.863
-0.139,0.100,0.952
0.117,-0.050,-0.697
0.020,0.021,0.129
0.055,-0.041,-0.298
-0.068,0.021,0.414
0.144,-0.050,-0.636
0.117,-0.086,-0.601
0.170,-0.041,-0.704
-0.139,0.056,0.567
0.055,0.003,-0.017
0.126,-0.032,-0.568
-0.024,-0.024,-0.138
0.029,0.012,-0.023
-0.051,0.065,0.360
0.047,0.012,-0.007
0.038,-0.059,-0.440
-0.130,0.074,0.888
-0.095,0.038,0.437
0.082,-0.041,-0.351
-0.042,0.056,0.603
0.170,-0.068,-0.686
0.135,-0.077,-0.650
-0.015,-0.015,-0.151
-0.175,0.091,0.865
-0.015,0.021,0.121
0.100,-0.059,-0.730
-0.007,0.003,-0.074
0.073,-0.032,-0.493
0.117,-0.094,-0.771
0.002,-0.041,-0.109
0.020,-0.041,-0.309
0.126,-0.032,-0.424
0.064,-0.015,-0.300
-0.015,0.012,0.137
-0.086,0.012,0.138
-0.042,0.056,0.195
0.020,-0.024,-0.117
0.082,-0.112,-0.703
0.153,-0.077,-0.781
0.029,0.012,0.150
0.047,-0.041,-0.131
0.135,-0.032,-0.577
-0.175,0.083,0.829
0.144,-0.059,-0.740
0.082,-0.103,-0.713
0.091,-0.024,-0.439
-0.015,-0.024,-0.170
0.197,-0.094,-0.674
0.082,-0.050,-0.580
0.091,-0.103,-0.695
-0.077,0.074,0.371
-0.068,-0.015,-0.006
-0.130,0.083,0.862
0.117,-0.032,-0.568
-0.007,-0.015,-0.151
-0.139,0.056,0.880
0.073,-0.024,-0.297
0.108,-0.077,-0.615
0.055,0.003,-0.152
0.038,0.012,-0.018
-0.077,0.074,0.560
-0.033,-0.041,-0.084
-0.007,-0.050,-0.291
0.038,-0.006,-0.166
-0.060,0.029,0.314
-0.068,-0.015,0.068
-0.148,0.118,0.895
0.029,-0.006,0.006
0.082,-0.094,-0.709
-0.033,-0.032,-0.163
-0.042,0.038,0.399
0.055,-0.006,-0.082
0.108,-0.032,-0.693
0.055,0.003,-0.155
-0.051,-0.015,0.072
-0.095,0.021,0.446
-0.051,0.065,0.258
-0.007,0.021,0.267
0.091,-0.050,-0.616
-0.033,-0.032,-0.159
0.153,-0.068,-0.683
-0.086,0.012,0.128
-0.104,0.065,0.727
0.029,-0.006,0.006
0.047,0.003,-0.019
0.073,-0.015,-0.157
-0.024,-0.006,0.143
-0.042,0.056,0.195
-0.077,0.003,0.124
0.144,-0.050,-0.552
0.108,-0.103,-0.779
0.047,0.012,-0.252
-0.068,0.056,0.564
0.002,0.012,-0.107
-0.130,0.083,0.944
0.153,-0.032,-0.570
-0.095,0.074,0.741
0.108,-0.041,-0.565
-0.077,0.003,0.108
-0.060,0.003,0.107
0.038,-0.041,-0.439
0.002,-0.050,-0.110
-0.166,0.038,0.597
0.108,-0.086,-0.749
-0.157,0.065,0.689
0.055,-0.015,-0.304
0.082,-0.024,-0.288
0.082,-0.006,-0.158
-0.042,0.029,0.350
-0.068,0.065,0.580
0.011,0.003,-0.023
0.029,0.012,-0.012
-0.077,0.065,0.578
-0.086,0.029,0.417
0.117,-0.050,-0.492
0.047,-0.041,-0.267
0.029,-0.077,-0.433
0.162,-0.050,-0.705
-0.077,0.003,0.122
-0.157,0.100,0.904
-0.148,0.038,0.559
-0.086,0.074,0.760
-0.113,0.100,0.901
-0.007,-0.041,-0.314
0.047,-0.050,-0.433
-0.113,0.109,0.884
