x,y,t
-0.085,0.026,-0.463
-0.103,0.053,-0.809
-0.049,0.026,-0.600
0.006,0.026,-0.235
0.070,-0.048,0.884
0.061,0.007,0.657
-0.049,0.044,-0.528
-0.030,0.053,-0.793
-0.003,0.016,-0.137
0.125,-0.048,0.607
-0.085,0.016,-0.471
0.061,-0.075,0.818
0.116,-0.048,0.699
-0.103,0.016,-0.581
0.079,-0.093,0.923
-0.122,0.044,-0.691
-0.058,0.071,-0.685
-0.076,0.007,-0.252
-0.039,-0.002,-0.138
0.025,0.007,-0.015
-0.058,0.016,-0.198
-0.113,0.026,-0.572
-0.067,0.007,-0.362
-0.103,0.035,-0.620
-0.030,0.062,-0.340
-0.039,-0.011,0.161
-0.067,0.071,-0.282
0.089,-0.029,0.502
0.079,-0.057,0.737
-0.058,0.062,-0.664
0.070,-0.011,0.188
-0.113,0.035,-0.688
-0.039,-0.020,0.013
-0.039,0.044,-0.027
0.025,0.035,-0.230
-0.094,0.044,-0.686
-0.058,-0.002,-0.096
0.043,0.007,-0.028
-0.021,0.035,0.153
-0.039,0.026,-0.577
-0.058,-0.002,-0.035
-0.012,0.044,-0.675
0.070,-0.075,0.914
-0.058,0.016,-0.198
0.061,-0.048,0.711
-0.067,0.007,-0.206
0.034,-0.029,0.481
0.144,-0.066,0.805
0.061,-0.011,0.180
-0.049,-0.002,-0.025
0.144,-0.084,0.917
0.015,0.044,0.302
0.070,-0.011,0.173
0.125,-0.038,0.495
0.070,-0.029,0.785
0.070,-0.038,0.364
0.089,-0.029,0.478
-0.039,-0.011,-0.036
-0.039,0.026,-0.168
0.125,-0.048,0.632
0.107,-0.038,0.621
0.079,-0.038,0.866
0.153,-0.057,0.897
0.061,-0.066,0.814
0.006,0.035,-0.560
-0.067,0.026,-0.701
-0.103,0.026,-0.569
-0.030,-0.011,0.169
0.070,-0.102,0.923
-0.085,0.007,-0.250
0.079,-0.084,0.923
0.107,-0.020,0.295
0.025,0.035,-0.243
-0.003,0.053,-0.567
0.079,-0.011,0.188
-0.094,0.044,-0.628
0.015,0.035,-0.241
0.180,-0.066,0.916
