x,y,t
-0.015,0.039,-0.160
-0.033,-0.041,0.441
0.038,0.039,-0.433
-0.033,-0.041,0.343
-0.015,-0.005,0.022
0.038,0.048,-0.730
-0.042,-0.041,0.162
-0.051,-0.032,0.166
0.056,-0.014,0.142
0.056,-0.094,0.721
-0.015,-0.005,0.387
0.047,-0.005,0.048
0.003,0.039,-0.476
-0.078,0.030,-0.468
-0.087,0.057,-0.898
0.065,-0.032,0.236
0.020,0.021,-0.387
0.065,-0.050,0.590
-0.051,-0.041,0.267
-0.069,0.004,-0.192
0.047,-0.032,0.152
-0.006,-0.059,0.786
-0.042,0.119,-0.823
-0.042,-0.023,0.262
-0.051,-0.050,0.523
-0.095,0.235,-0.953
0.038,-0.023,0.564
-0.015,-0.032,0.473
0.003,0.030,0.146
-0.095,0.057,-0.831
0.029,-0.005,-0.125
0.047,-0.068,0.516
-0.015,-0.059,0.645
-0.069,0.048,-0.652
0.038,0.004,0.555
0.029,0.021,-0.376
0.003,-0.005,0.316
-0.024,-0.023,0.428
0.029,-0.023,0.148
-0.051,-0.023,0.355
0.038,0.039,-0.466
0.047,-0.014,-0.033
0.003,0.110,-0.290
0.056,-0.032,0.085
0.065,-0.050,0.353
-0.015,-0.041,0.517
0.047,0.102,-0.063
0.047,-0.014,0.061
0.020,0.004,-0.285
-0.060,0.217,-0.850
0.047,-0.050,0.238
0.038,0.039,-0.448
-0.087,0.102,0.273
0.047,-0.014,0.383
0.056,-0.077,0.506
0.101,0.226,-0.896
0.074,-0.086,0.511
-0.104,0.217,-0.683
-0.033,-0.077,0.801
0.047,-0.023,0.152
0.047,0.030,-0.556
-0.042,-0.050,0.447
0.056,-0.023,0.077
0.029,0.110,-0.150
0.020,0.012,-0.212
-0.042,-0.041,0.514
0.065,-0.059,0.423
0.065,0.110,-0.881
-0.069,0.057,-0.821
0.003,-0.014,0.312
0.065,-0.059,0.419
-0.015,-0.059,0.627
-0.024,-0.023,0.321
0.003,0.075,-0.834
0.047,0.030,-0.562
-0.051,0.217,-0.842
-0.015,-0.041,0.642
0.029,0.182,-0.722
0.003,0.164,-0.713
0.038,0.146,-0.327
0.003,-0.077,0.701
0.011,0.012,0.117
0.047,-0.014,0.065
0.020,0.048,-0.508
0.056,0.030,-0.470
0.038,0.021,-0.454
0.029,0.004,-0.463
0.003,0.012,-0.349
0.047,-0.005,-0.374
0.029,0.021,-0.467
0.003,0.057,-0.550
0.020,0.039,-0.657
0.065,-0.014,0.054
-0.015,-0.023,0.194
-0.015,-0.014,-0.015
-0.095,0.039,-0.831
0.047,-0.041,0.573
0.038,0.110,-0.094
0.029,0.030,-0.653
-0.015,-0.005,-0.218
-0.051,0.102,-0.923
0.029,0.039,-0.644
0.029,0.057,-0.925
0.029,0.200,-0.869
0.011,0.173,-0.777
0.020,0.012,0.140
0.065,-0.086,0.597
-0.060,-0.014,0.070
0.029,0.012,0.440
0.047,-0.014,0.432
-0.006,-0.068,0.697
0.003,-0.041,0.049
0.056,-0.005,-0.081
-0.060,-0.005,-0.203
0.003,-0.068,0.748
-0.104,0.208,-0.681
0.056,-0.023,-0.032
0.065,0.004,-0.188
-0.051,-0.041,0.430
-0.033,-0.023,0.159
-0.042,0.093,-0.867
-0.024,-0.014,0.179
-0.033,-0.041,0.176
0.047,0.021,-0.218
-0.078,0.039,-0.650
0.029,0.030,-0.345
0.038,-0.059,0.753
0.038,0.155,-0.772
-0.078,0.066,-0.914
0.011,-0.023,0.407
0.003,-0.023,-0.055
-0.051,-0.023,0.341
-0.024,-0.023,0.447
-0.024,-0.032,0.383
-0.095,0.146,-0.733
0.038,0.012,-0.203
-0.042,0.208,-0.767
-0.006,-0.041,0.342
-0.051,0.226,-0.769
0.065,-0.130,0.799
-0.006,-0.041,0.472
-0.033,-0.023,-0.027
-0.042,-0.023,0.145
-0.033,-0.068,0.709
-0.158,0.217,-0.918
0.065,-0.023,0.121
0.003,-0.059,0.609
0.038,0.021,-0.218
0.020,0.110,-0.961
0.011,0.012,-0.086
0.065,-0.103,0.696
-0.024,-0.014,0.301
-0.015,0.066,-0.253
0.056,-0.112,0.780
0.029,0.004,0.277
-0.033,-0.023,0.066
-0.051,0.030,-0.467
0.038,0.021,-0.177
-0.042,0.048,-0.532
0.047,-0.068,0.256
-0.131,0.226,-0.763
0.020,-0.014,0.155
-0.015,-0.032,0.358
-0.095,0.048,-0.744
0.003,-0.050,0.657
-0.033,-0.059,0.612
0.011,0.048,-0.656
0.047,-0.050,0.265
0.065,-0.041,0.233
0.038,0.039,-0.744
0.047,-0.050,0.159
-0.051,0.217,-0.768
0.029,0.030,-0.464
0.047,-0.005,-0.086
-0.033,-0.050,0.543
0.003,-0.041,0.541
-0.006,-0.023,-0.122
0.038,0.004,-0.014
0.038,0.030,-0.481
-0.042,-0.023,-0.009
0.056,-0.023,0.691
-0.006,-0.023,0.388
0.047,-0.005,0.558
0.047,0.012,-0.279
0.020,0.182,-0.741
0.029,-0.005,-0.194
0.074,-0.112,0.780
0.029,-0.050,0.745
0.003,-0.014,-0.110
-0.006,-0.059,0.544
0.011,0.066,-0.833
0.029,0.039,-0.471
-0.051,0.110,-0.735
-0.060,0.039,-0.562
-0.095,0.030,-0.555
-0.087,0.048,-0.643
0.029,0.048,-0.745
0.029,0.164,-0.529
0.038,-0.032,0.236
0.047,-0.005,0.051
-0.060,0.217,-0.598
0.047,0.021,-0.385
-0.042,-0.041,0.342
-0.051,-0.023,0.339
0.003,0.021,0.142
0.047,0.021,-0.296
-0.006,-0.005,-0.371
-0.051,-0.032,0.160
0.047,0.012,-0.201
0.020,0.012,-0.386
-0.078,0.012,-0.288
0.038,-0.005,-0.028
-0.042,0.057,-0.959
-0.033,-0.068,0.705
-0.042,-0.005,0.001
0.038,0.030,-0.366
0.029,0.146,-0.426
-0.060,-0.005,-0.120
-0.051,-0.023,0.074
-0.033,-0.041,0.338
-0.024,-0.023,0.428
0.029,0.012,-0.211
-0.015,-0.032,0.386
0.020,0.057,-0.513
-0.078,0.004,-0.203
0.011,-0.005,-0.131
-0.006,-0.041,0.393
0.011,0.164,-0.712
0.038,-0.005,0.062
-0.042,-0.023,0.433
0.047,-0.059,0.326
0.065,-0.050,0.240
0.065,-0.050,0.268
-0.095,0.039,-0.645
0.056,0.012,-0.293
0.029,-0.050,0.310
-0.024,-0.050,0.621
0.038,-0.005,0.128
-0.006,-0.041,0.472
0.011,-0.050,0.219
-0.042,-0.023,-0.000
0.047,0.021,-0.296
0.047,-0.014,-0.096
0.003,-0.041,0.657
0.047,-0.023,0.053
0.020,0.030,-0.296
-0.024,-0.023,0.063
-0.051,-0.032,0.434
-0.042,-0.014,-0.114
-0.006,0.146,-0.915
-0.069,-0.005,-0.288
-0.006,-0.032,0.251
0.020,-0.059,0.273
