x,y,t,p
1059,432,59391,1
1062,434,59406,1
1060,437,59572,0
1058,434,59599,0
1058,434,59920,1
1051,433,61260,1
1059,436,61645,0
1061,432,63709,1
1055,431,64661,0
1054,430,64862,0
1051,429,64919,0
1053,428,65278,0
1061,433,66078,1
1051,427,67880,0
1054,430,68114,1
1062,435,68196,1
1054,424,69347,0
1054,424,69689,1
1060,437,73550,1
1051,428,74523,0
1058,435,74589,0
1058,435,74883,1
1058,435,74883,1
1025,454,76492,1
1050,428,77572,0
1053,429,77721,0
1054,429,77869,0
1054,429,78163,1
1054,429,78163,1
1053,429,78217,1
1052,429,79262,0
1052,428,86856,0
1052,428,87414,1
1055,431,88418,1
1053,428,93780,1
1058,432,94379,1
1056,427,96443,1
1057,434,96817,0
1062,415,98498,1
1057,434,98752,1
1057,435,100892,0
1059,433,101259,1
1060,432,101876,1
1057,432,102524,1
1057,437,102687,0
1060,431,102756,1
1061,435,103019,1
1057,435,103551,1
1057,435,103551,1
1056,434,104383,0
1058,429,106696,1
1059,430,107914,1
1039,439,109398,1
1059,434,110005,1
1061,434,110798,1
1060,433,111687,1
1060,433,111687,1
1058,430,111951,1
1058,430,111951,1
1057,436,112275,0
1053,427,112616,0
1053,427,112820,1
1056,431,113019,1
1058,433,113807,1
1058,438,113997,0
1057,428,114958,1
1057,418,115522,1
1053,428,115740,0
1053,428,115924,1
1031,448,116016,0
1050,431,116140,1
1056,436,116214,0
1031,448,116521,1
1054,436,118378,0
1057,438,119584,0
1062,435,119639,1
1055,435,120330,0
1058,434,120463,1
1059,432,120687,1
1044,457,120771,1
1059,434,121034,1
1058,437,121042,0
1061,433,121150,1
1059,433,121410,1
1055,434,121528,0
1055,435,121528,1
1055,434,122104,1
1059,431,122294,1
1058,431,122628,1
1058,436,122657,0
1060,434,122946,1
1052,431,123852,1
1056,435,124326,0
1055,433,125389,0
1060,432,125699,1
1055,433,125865,1
1057,428,126103,0
1057,435,126126,0
1061,432,126243,1
1057,435,126829,1
1057,435,126829,1
1058,433,129459,1
1060,435,130007,1
1057,432,130366,1
1057,433,130677,1
1056,430,131053,1
1054,432,132591,0
1054,432,132890,1
1056,437,133511,0
1051,429,133556,1
1050,428,134217,1
1055,436,135499,0
1057,431,135913,1
1058,432,135934,1
1052,428,136067,1
1059,438,137271,0
1057,430,138444,1
1055,436,139221,1
1055,436,139221,1
1059,429,140596,1
1059,429,140596,1
1056,432,140674,1
1055,437,142609,0
1055,433,143415,0
1053,431,143665,1
1052,429,146334,1
1055,430,146485,1
1055,431,146680,1
1053,428,147297,1
1054,430,147731,1
1054,429,148057,1
1054,429,150778,0
1056,429,153723,1
1053,429,153864,1
1051,427,154492,1
1057,429,155280,1
1054,429,155717,1
1055,433,156537,1
1053,429,157386,0
1053,429,157671,1
1059,437,158372,0
1059,437,158653,1
1059,437,158653,1
1052,430,158756,1
1055,438,158842,0
1051,430,158915,1
1055,438,159229,1
1062,434,161030,1
1057,428,162176,1
1056,438,163953,0
1052,430,164220,0
1055,435,166008,0
1054,435,166593,0
1054,435,166925,1
1052,426,166985,1
1052,426,166985,1
1055,435,167156,1
1057,437,172062,0
1057,437,172252,1
1053,439,176072,0
1058,439,176191,0
1058,439,176989,1
1053,439,177382,1
1059,434,179899,1
1060,433,179990,1
1058,434,180362,1
1061,435,183139,1
1054,434,183261,0
1057,439,183473,0
1057,434,184718,1
1053,435,185274,0
1055,436,185834,0
1053,435,186097,1
1053,435,186097,1
1055,436,186221,1
1055,436,186221,1
1059,437,186931,1
1059,437,186931,1
1056,436,187073,0
1053,437,187217,0
1056,436,187456,1
1054,437,187588,0
1059,436,188359,1
1053,437,188545,1
1057,433,188810,1
1059,435,189058,1
1055,434,189398,0
1056,439,189547,0
1058,435,189819,1
1058,435,189819,1
1055,439,190002,0
1054,438,191040,0
1058,433,191120,1
1054,436,191266,0
1060,435,192534,1
1055,432,192782,1
1055,432,192782,1
1057,432,193417,1
1056,433,193433,1
1058,436,194415,1
1029,455,195001,0
1029,455,195157,1
1058,434,196002,1
1053,433,196468,0
1051,428,196616,1
1053,436,197026,0
1059,434,197287,1
1057,435,197312,1
1053,439,197337,0
1058,435,197563,1
1058,435,197563,1
1053,439,197886,1
1053,427,198203,1
1055,436,198463,0
1055,437,198611,0
1053,438,198689,0
1055,436,199188,1
1055,436,199188,1
1052,436,199203,0
1056,431,200546,1
1054,435,200569,0
1055,437,200618,1
1057,434,200758,1
1054,435,200776,1
1059,435,201104,1
1055,435,201255,0
1053,430,201432,1
1055,435,201506,1
1059,437,201915,1
1059,437,201915,1
1061,434,202151,1
1054,431,202209,1
1055,434,203085,1
1056,434,204063,1
1055,440,204213,0
1055,438,204640,0
1060,436,204754,1
1054,439,205987,0
1058,435,206162,1
1058,435,206163,1
1057,435,206837,1
1057,435,206837,1
1058,430,206966,1
1058,430,206966,1
1055,438,207084,1
1055,438,207084,1
1054,439,207356,1
1051,436,207491,0
1052,435,207823,0
1052,434,208740,0
1053,431,209060,1
1051,435,209133,0
1053,437,209383,0
1055,429,209432,1
1055,429,209432,1
1053,434,209527,0
1052,438,209650,0
1054,437,209817,0
1056,432,209857,1
1051,440,210042,0
1052,430,210106,1
1059,437,210123,1
1059,437,210123,1
1051,435,210183,1
1058,434,210375,1
1056,435,210694,1
1051,440,210897,1
1053,435,211174,0
1051,429,211397,1
1054,436,211433,0
1057,436,211497,1
1057,436,211497,1
1055,441,211744,0
1054,432,212035,1
1053,439,212613,0
1052,440,212708,0
1058,436,212809,1
1055,433,212907,1
1056,438,213077,0
1055,437,213143,0
1055,432,213364,1
1055,432,213364,1
1055,437,213391,1
1057,433,213509,1
1055,431,213610,1
1056,440,213652,0
1069,430,213784,1
1057,434,214090,1
1059,433,214105,1
1053,436,214265,0
1058,433,214457,1
1052,433,214983,0
1058,437,215308,1
1057,431,215724,1
1056,433,215791,1
1057,432,215801,1
1050,437,215865,0
1052,437,216120,0
1053,438,216292,0
1050,437,216453,1
1050,437,216453,1
1053,440,216732,0
1051,437,216740,0
1058,431,216828,1
1056,436,217225,1
1056,436,217225,1
1053,440,217226,1
1054,440,217286,0
1054,442,217592,0
1059,438,217746,1
1052,431,217817,1
1054,442,217870,1
1054,438,218256,0
1058,435,218283,1
1058,435,218283,1
1057,435,218644,1
1055,438,218701,0
1055,438,218880,1
1056,434,218931,1
1052,439,219006,0
1053,441,219018,0
1051,434,219168,0
1059,437,219244,1
1059,437,219244,1
1054,439,219260,0
1055,435,219285,1
1055,434,219715,1
1051,438,219906,0
1044,451,219988,1
1054,439,220137,1
1054,439,220137,1
1056,430,220190,1
1050,436,220194,0
1052,436,220432,0
1054,430,220962,1
1057,437,220973,1
1055,430,221075,1
1058,432,221134,1
1059,436,221269,1
1052,428,221564,1
1055,436,221721,1
1055,436,221721,1
1051,435,221842,0
1060,434,222165,1
1056,435,222208,1
1054,433,222276,1
1054,433,222276,1
1053,437,222350,0
1051,440,222463,0
1052,438,223103,0
1053,439,223301,0
1050,436,223932,1
1050,436,223932,1
1058,439,223960,1
1054,441,224614,0
1056,438,224876,1
1058,438,225148,1
1050,435,225258,0
1055,437,225330,1
1053,438,225434,0
1051,439,225576,0
1054,434,225636,1
1054,434,225636,1
1052,441,225946,0
1056,436,226144,1
1055,432,226208,1
1055,432,226208,1
1053,433,226405,1
1054,436,226456,1
1055,433,226559,1
1053,431,226572,1
1062,433,226882,1
1055,435,227248,1
1057,436,227372,1
1057,436,227372,1
1057,437,227462,1
1057,434,227816,1
1054,435,227839,1
1055,438,227882,1
1055,431,228148,1
1054,432,228284,1
1049,436,228330,0
1051,438,228583,0
1050,438,228586,0
1048,438,228596,0
1056,432,228674,1
1057,439,228704,1
1054,431,228718,1
1052,439,228722,0
1057,435,228895,1
1051,437,228943,0
1050,437,228989,0
1058,435,229061,1
1058,435,229061,1
1052,440,229098,0
1058,437,229112,1
1049,441,229174,0
1049,436,229187,1
1048,438,229224,1
1051,436,229347,0
1052,427,229601,1
1051,442,229779,0
1055,434,229966,1
1055,436,230044,1
1055,436,230045,1
1052,442,230068,0
1056,434,230073,1
1057,438,230079,1
1053,429,230173,1
1054,440,230222,0
1053,442,230354,0
1050,437,230375,1
1050,437,230375,1
1056,439,230904,1
1053,440,230978,0
1050,439,231055,0
1050,436,231584,0
1054,435,231974,1
1056,440,231978,1
1050,436,231991,1
1050,440,232070,0
1050,442,232172,0
1050,441,232185,0
1054,438,232319,1
1053,434,232470,1
1054,434,232695,1
1054,434,232695,1
1056,437,232757,1
1052,438,232917,0
1053,432,232963,1
1050,441,233143,1
1053,438,233231,1
1050,433,233316,0
1055,437,233332,1
1052,437,233524,0
1051,441,233543,0
1055,438,233578,1
1050,434,233665,0
1053,437,233694,1
1051,433,233805,0
1052,438,233844,1
1054,437,233986,1
1054,437,233986,1
1050,434,234309,1
1056,435,234413,1
1049,437,234581,0
1053,435,234704,1
1053,435,234704,1
1050,437,234925,0
1049,440,234964,0
1053,437,234966,1
1056,436,235002,1
1055,436,235069,1
1055,436,235069,1
1049,438,235173,0
1049,439,235241,0
1039,455,235576,0
1057,433,235779,1
1055,435,235794,1
1051,440,235874,0
1056,433,236502,1
1039,455,236822,1
1050,429,236877,1
1051,430,237057,1
1050,457,237098,0
1055,439,237224,1
1055,439,237224,1
1054,439,238074,1
1054,440,238188,1
1055,438,238219,1
1053,440,238341,1
1053,436,238584,1
1055,433,238776,1
1053,437,238780,1
1054,436,238786,1
1053,439,238954,1
1054,433,239037,1
1051,439,239070,0
1052,432,239979,1
1052,432,239979,1
1051,443,240094,0
1053,433,240429,1
1056,439,240562,1
1056,439,240562,1
1050,439,240725,0
1048,437,240764,0
1056,438,240766,1
1047,436,240865,0
1050,438,240884,0
1052,429,240968,1
1053,438,241208,1
1046,439,241264,0
1048,435,241305,0
1048,441,241376,0
1050,436,241448,0
1046,437,241459,0
1049,433,241601,0
1048,439,241613,0
1048,438,241635,0
1047,439,241664,0
1053,430,241677,1
1052,431,241677,1
1053,435,241802,1
1053,435,241803,1
1048,440,241811,0
1046,437,241816,1
1046,437,241816,1
1048,435,241925,1
1050,436,241928,1
1049,442,241995,0
1050,441,242017,0
1047,439,242036,1
1050,443,242056,0
1047,436,242131,1
1048,438,242140,1
1054,441,242206,1
1052,438,242420,1
1051,431,242442,1
1052,434,242447,1
1054,435,242509,1
1049,442,242639,1
1054,438,242666,1
1050,457,242821,1
1052,437,242843,1
1054,429,242950,1
1054,429,242950,1
1046,439,242981,1
1054,437,242999,1
1057,437,243008,1
1052,433,243206,1
1048,440,243364,1
1052,430,243477,1
1051,433,243555,1
1056,431,243844,1
1050,430,243860,1
1050,430,243860,1
1053,437,243918,1
1049,441,244472,0
1054,434,244777,1
1054,434,244777,1
1052,439,245078,1
1049,440,245356,0
1055,437,245500,1
1053,435,245822,1
1053,435,245822,1
1050,440,246016,0
1053,440,246665,1
1053,431,246828,1
1049,436,247004,0
1047,438,247065,0
1049,435,247127,0
1054,439,247185,1
1049,435,247308,1
1046,438,247786,0
1049,439,248052,0
1047,440,248081,0
1047,441,248185,0
1053,442,248322,1
1048,442,248364,0
1046,438,248560,1
1047,442,248711,0
1047,438,248724,1
1050,442,248741,0
1053,436,248909,1
1052,435,249038,1
1050,442,249138,1
1055,432,249253,1
1055,432,249254,1
1050,433,249266,1
1049,443,249399,0
1053,437,249897,1
1049,430,249912,1
1049,436,249997,1
1048,445,250015,0
1055,438,250047,1
1051,430,250059,1
1053,439,250059,1
1049,442,250460,0
1054,440,250466,1
1049,433,250552,1
1049,442,250765,1
1048,443,250797,0
1053,434,250901,1
1050,436,251019,1
1046,441,251916,0
1052,436,252247,1
1046,441,252362,1
1051,440,252400,1
1050,434,252447,1
1051,436,252530,1
1051,439,252538,1
1052,434,252711,1
1052,434,252711,1
1055,436,252797,1
1055,436,252797,1
1052,440,252835,1
1054,432,253003,1
1055,425,253120,1
1043,462,253130,1
1053,432,253250,1
1054,430,253270,1
1048,440,253714,0
1054,438,253989,1
1050,437,254144,1
1050,437,254144,1
1053,433,254205,1
1049,444,254548,0
1055,429,254601,1
1050,438,254621,1
1048,440,254635,1
1048,441,254744,0
1055,434,254882,1
1052,432,254939,1
1046,442,255163,0
1051,432,255171,1
1049,439,255248,1
1049,435,255324,1
1049,435,255324,1
1051,437,255406,1
1052,438,255761,1
1050,432,255765,1
1050,431,255908,1
1053,435,255924,1
1053,435,255924,1
1045,444,255968,0
1047,445,255971,0
1055,441,256043,1
1052,431,256043,1
1044,444,256479,0
1051,433,256557,1
1047,445,256625,1
1047,445,256625,1
1051,431,256988,1
1048,444,257113,0
1042,447,257131,0
1051,434,257151,1
1046,446,257176,0
1052,438,257308,0
1046,445,257392,0
1047,443,257555,0
1047,446,257573,0
1045,446,257610,0
1047,444,257735,0
1046,443,257975,0
1042,447,258010,1
1052,433,258024,1
1045,446,258329,1
1051,435,258366,1
1051,438,258684,1
1050,439,258687,1
1048,435,258913,1
1050,441,259062,1
1050,457,259156,0
1048,437,259454,1
1046,445,259485,1
1053,441,259697,1
1050,440,259873,1
1052,438,259934,1
1052,439,260562,1
1052,437,261103,1
1049,440,261503,1
1050,436,261588,1
1050,436,261588,1
1049,446,261785,0
1049,437,261855,1
1049,446,261887,1
1053,431,261905,1
1046,444,262159,0
1054,435,262446,1
1052,435,262484,1
1047,445,262598,0
1059,434,262685,1
1053,430,262734,1
1053,435,262752,1
1053,435,262752,1
1051,436,262763,1
1050,434,262928,1
1045,447,263040,0
1048,440,263120,1
1049,439,263133,1
1054,436,263151,1
1048,446,263169,0
1045,445,263224,0
1049,436,263343,1
1049,438,263564,1
1060,437,263605,1
1050,438,263656,1
1048,446,263692,1
1048,441,263830,1
1045,446,263882,0
1046,445,263957,0
1050,437,264018,1
1050,437,264018,1
1053,434,264040,1
1050,435,264075,1
1043,445,264164,0
1044,445,264275,0
1052,434,264565,1
1045,442,264595,0
1047,440,264670,1
1049,435,264689,1
1049,435,264689,1
1050,440,264930,1
1050,433,264987,1
1043,445,264996,1
1046,447,265031,0
1045,446,265117,1
1053,437,265186,1
1052,441,265344,1
1051,440,265377,1
1052,436,265490,1
1051,443,265552,1
1052,442,265968,1
1048,439,266127,1
1044,447,266209,0
1051,437,266363,1
1055,435,266395,1
1055,435,266395,1
1051,441,267005,1
1048,440,267132,1
1054,434,267262,1
1054,434,267262,1
1047,447,267274,0
1044,443,267345,0
1049,441,267424,1
1042,443,267473,0
1053,438,267497,1
1048,438,267674,1
1044,444,267691,0
1050,439,267702,1
1045,446,267765,0
1044,444,267866,1
1050,436,267910,1
1044,446,268123,0
1042,443,268456,1
1050,441,268565,1
1043,447,268651,0
1046,446,268706,0
1049,442,268814,1
1051,439,268816,1
1055,431,268823,1
1053,435,268891,1
1053,435,268891,1
1051,435,268939,1
1048,442,268947,1
1048,445,268954,0
1047,441,268956,1
1044,448,269073,0
1048,447,269100,0
1053,436,269340,1
1052,437,269497,1
1050,457,269522,1
1045,442,269580,1
1046,441,269649,1
1046,441,269649,1
1048,441,269876,1
1049,440,269900,1
1048,445,269921,1
1050,437,270175,1
1050,437,270175,1
1047,439,270178,1
1053,437,270249,1
1050,442,270309,1
1049,438,270314,1
1043,448,270332,0
1043,446,270540,0
1042,445,270575,0
1050,443,270755,1
1047,443,270865,1
1045,445,270909,0
1047,442,271047,1
1049,443,271085,1
1049,444,271132,1
1043,444,271193,0
1051,442,271255,1
1051,442,271255,1
1050,441,271262,1
1051,440,271427,1
1046,448,271963,0
1048,440,272000,1
1052,438,272139,1
1051,438,272260,1
1053,440,272293,1
1054,437,272534,1
1055,440,272680,1
1052,459,272729,1
1050,438,273099,1
1046,447,273291,0
1048,443,273309,1
1045,447,273515,0
1051,441,273601,1
1051,441,273601,1
1048,442,273672,1
1050,442,273905,1
1046,443,274035,1
1048,444,274040,1
1049,443,274110,1
1045,445,274127,1
1045,449,274196,0
1046,449,274275,0
1045,449,274299,1
1045,448,274406,0
1043,444,274505,1
1043,450,274505,0
1046,442,274544,1
1049,439,274746,1
1047,443,275108,1
1044,447,275198,0
1047,444,275230,1
1044,449,275346,0
1052,440,275454,1
1049,442,275497,1
1049,429,275498,1
1052,439,275536,1
1045,450,275584,0
1047,445,275661,1
1042,449,275752,0
1058,436,275790,1
1046,444,275890,1
1047,449,275910,0
1049,437,276111,1
1042,447,276282,0
1048,441,276366,1
1048,448,276375,0
1043,449,276399,0
1048,445,276424,1
1044,450,276452,0
1042,448,276503,0
1041,449,276778,0
1044,443,276827,1
1049,444,276854,1
1041,451,276874,0
1049,441,276875,1
1051,443,276963,1
1042,450,277006,0
1051,442,277094,1
1051,442,277094,1
1050,443,277156,1
1041,449,277345,1
1041,451,277420,1
1041,451,277421,1
1047,448,277475,0
1042,450,277665,1
1048,444,277856,1
1055,436,278113,1
1055,436,278113,1
1047,445,278364,1
1044,448,278434,0
1046,445,278889,1
1041,447,279162,0
1042,446,279316,0
1043,447,279383,0
1046,450,279433,0
1043,448,279555,0
1045,449,279839,0
1049,446,279841,1
1047,443,279845,1
1044,444,279875,1
1054,442,279946,1
1046,446,280101,1
1042,446,280354,1
1045,445,280613,1
1042,451,280656,0
1053,439,280770,1
1051,436,280784,1
1046,447,280841,1
1045,451,280849,0
1054,439,280974,1
1047,447,281265,1
1048,445,281286,1
1050,439,281352,1
1044,451,281477,0
1051,443,281501,0
1044,449,281577,0
1045,444,281823,1
1047,445,282055,1
1047,445,282055,1
1047,440,282161,1
1050,446,282464,1
1050,446,282465,1
1043,451,282537,0
1048,446,282596,1
1046,445,282697,1
1048,447,282742,1
1042,450,282772,0
1045,446,282892,1
1048,445,282969,1
1047,446,283024,1
1043,450,283192,0
1047,444,283410,1
1043,452,283426,0
1040,450,283473,0
1047,450,283537,0
1046,444,283648,1
1049,444,283743,1
1040,450,283824,1
1048,448,284056,1
1049,447,284216,1
1042,452,284247,0
1047,448,284308,1
1050,440,284537,1
1044,452,284606,0
1041,450,284639,0
1045,450,284720,0
1040,449,285079,0
1045,447,285178,1
1050,443,285188,0
1042,449,285205,0
1041,449,285394,0
1046,447,285457,1
1044,453,285472,0
1046,446,285476,1
1046,449,285567,0
1043,447,285575,1
1046,452,285579,0
1039,452,285718,0
1041,452,285814,0
1046,449,285880,1
1043,446,285974,1
1044,447,286076,1
1044,447,286076,1
1044,450,286091,0
1047,447,286136,1
1044,445,286283,1
1039,452,286291,1
1041,452,286494,1
1044,446,286618,1
1046,451,286706,0
1045,446,286726,1
1055,427,287111,1
1055,427,287111,1
1039,455,287553,1
1047,452,288048,0
1043,451,288784,0
1045,452,288787,0
1043,448,288817,1
1047,449,288835,1
1041,451,288856,0
1046,448,288888,1
1045,447,289064,1
1047,450,289115,1
1044,444,289142,1
1046,447,289165,1
1049,448,289175,1
1048,447,289193,1
1045,449,289228,1
1042,447,289256,1
1041,451,289288,1
1041,451,289288,1
1046,449,289435,1
1046,449,289436,1
1047,448,289459,1
1045,451,289508,0
1049,433,289514,1
1053,433,289576,1
1045,448,289612,1
1055,428,289638,1
1044,448,289722,1
1049,449,289926,1
1043,453,289953,0
1043,452,290006,0
1054,433,290337,1
1045,453,290974,0
1044,450,291174,1
1045,450,291218,1
1042,451,291331,0
1044,453,291545,0
1043,446,291580,1
1042,453,291596,0
1044,449,291675,1
1045,453,291699,1
1042,451,291706,1
1042,451,291706,1
1044,453,291789,1
1045,449,291886,1
1047,453,291954,0
1029,460,292118,1
1044,452,292259,0
1046,450,292490,1
1043,448,292695,1
1049,448,292762,0
1046,453,293067,0
1048,447,293185,0
1045,454,293276,0
1048,447,293312,1
1045,449,293826,1
1046,454,293876,0
1041,449,293914,1
1052,435,294193,1
1042,449,294387,1
1044,450,294479,1
1045,450,294526,1
1044,453,294583,0
1045,444,294741,1
1043,454,294848,0
1042,445,294912,1
1045,451,294978,1
1047,454,295023,0
1043,449,295049,1
1043,449,295049,1
1044,454,295264,0
1048,454,295425,0
1047,450,295460,1
1046,449,295598,1
1047,455,295645,0
1042,448,295737,1
1045,448,295741,1
1043,450,295799,1
1043,450,295799,1
1040,455,295806,1
1044,449,295822,1
1045,453,295828,0
1048,453,296032,0
1043,447,296093,1
1046,455,296277,0
1046,451,296543,1
1046,451,296543,1
1042,446,296723,1
1042,454,297088,0
1048,455,297149,0
1043,451,297197,1
1042,454,297207,1
1045,450,297634,1
1042,451,297639,1
1042,451,297639,1
1044,452,297727,1
1044,447,297978,1
1045,453,297991,1
1044,453,298059,1
1044,453,298060,1
1045,451,298112,1
1045,455,298140,0
1044,450,298263,1
1045,452,298337,1
1041,453,298397,0
1055,439,298434,1
1055,439,298434,1
1041,453,298539,1
1043,445,298606,1
1040,449,298707,1
1044,448,298938,1
1048,453,299013,1
1046,456,299261,0
1044,455,299404,0
1044,457,299468,0
1046,457,299810,0
1045,456,299891,0
1047,453,299918,1
1046,452,300220,1
1045,457,300316,0
1041,451,300389,1
1041,450,300393,1
1044,451,300414,1
1043,455,300464,0
1048,454,300531,1
1043,456,300541,0
1043,451,300640,1
1044,452,300706,1
1044,453,300732,1
1042,450,300742,1
1043,452,300759,1
1045,453,300855,1
1047,452,300885,1
1044,456,300988,0
1043,450,301224,1
1043,450,301224,1
1048,455,301231,1
1051,443,301256,1
1042,451,301396,1
1042,451,301396,1
1046,451,301400,1
1046,451,301400,1
1046,450,301446,1
1047,454,301526,1
1043,449,301605,1
1043,449,301606,1
1045,449,301637,1
1047,453,301804,1
1047,453,301804,1
1042,449,301862,1
1044,458,302131,0
1043,453,302348,1
1041,453,302556,1
1047,455,302926,1
1046,455,302979,1
1046,453,303032,1
1045,447,303213,1
1044,453,303324,1
1043,448,303342,1
1044,455,303567,1
1042,452,303621,1
1042,453,303636,1
1045,455,303710,1
1047,458,303762,0
1043,455,303916,1
1046,454,303917,1
1044,454,303968,1
1045,453,303982,1
1045,452,304073,1
1042,457,304185,0
1042,456,304282,0
1045,459,304298,0
1043,457,304308,0
1049,449,304355,0
1043,454,304466,1
1046,437,304762,1
1046,437,304762,1
1044,449,304764,1
1042,456,304777,1
1045,454,304890,1
1044,452,304897,1
1045,459,305053,1
1034,452,305069,0
1041,447,305098,1
1043,458,305155,0
1044,453,305171,1
1046,456,305199,1
1041,451,305203,1
1045,445,305246,1
1052,441,305259,1
1042,458,305405,0
1046,443,305455,1
1045,456,305492,1
1040,450,305523,1
1042,447,305631,1
1031,454,305813,1
1044,459,305956,0
1055,443,306067,1
1030,455,306167,1
1034,452,306339,1
1047,458,306444,1
1046,457,306544,1
1043,459,306573,0
1040,459,306578,0
1041,458,306655,0
1041,459,306718,0
1045,455,306848,1
1031,454,306887,0
1045,442,306929,1
1030,455,307169,0
1040,458,307318,0
1042,457,307335,0
1042,460,307369,0
1040,457,307441,0
1042,457,307465,1
1042,457,307465,1
1044,456,307482,1
1041,457,307563,0
1042,458,307568,0
1043,460,307593,0
1044,446,307665,1
1042,451,308114,1
1042,451,308114,1
1043,457,308323,1
1044,455,308500,1
1042,461,308523,0
1042,459,308684,0
1039,457,308689,0
1039,458,308730,0
1041,460,308773,0
1040,460,308980,0
1040,459,309020,0
1046,455,309193,1
1043,455,309330,1
1045,457,309378,1
1044,460,309449,0
1039,459,309568,0
1038,454,309633,1
1041,459,309786,0
1041,461,309943,0
1038,456,310135,0
1045,451,310242,1
1042,455,310248,1
1043,456,310631,1
1042,457,310635,1
1041,458,310670,0
1042,460,310692,0
1041,457,310758,1
1041,457,310758,1
1040,461,310781,0
1043,462,310804,0
1038,458,310934,0
1039,460,310967,0
1038,457,311128,0
1030,455,311245,1
1043,461,311313,0
1038,456,311326,1
1038,456,311326,1
1038,459,311341,0
1040,459,311551,0
1040,460,311651,0
1039,461,311661,0
1040,458,311666,0
1038,460,311677,0
1041,460,311745,0
1042,462,312047,0
1031,457,312079,1
1041,462,312188,0
1041,461,312289,0
1044,462,312416,0
1039,462,312486,0
1029,456,312595,1
1042,461,312643,0
1044,457,312756,1
1039,460,312863,0
1043,458,312926,1
1042,454,312989,1
1040,461,313056,0
1037,457,313087,0
1042,448,313180,1
1037,459,313274,0
1041,463,313420,0
1039,459,313525,0
1041,459,313814,1
1040,462,313824,0
1041,458,313876,1
1044,458,313976,1
1035,456,314011,0
1043,457,314018,1
1039,458,314074,0
1035,456,314111,1
1038,461,314162,0
1041,449,314177,1
1042,458,314245,1
1037,458,314464,0
1040,460,314498,0
1037,460,314557,0
1046,452,314717,1
1038,462,314851,0
1039,461,314853,0
1031,457,314854,0
1030,455,314859,0
1040,458,314869,1
1040,463,314896,0
1042,456,314938,1
1045,456,314949,1
1042,457,315052,1
1042,457,315052,1
1040,462,315209,0
1044,459,315279,1
1041,462,315379,0
1042,464,315457,0
1041,457,315728,1
1041,457,315728,1
1040,461,315771,0
1043,459,315847,1
1030,455,315871,1
1039,463,315877,0
1038,460,315938,0
1044,460,315952,1
1039,462,316106,0
1043,460,316201,1
1031,457,316207,1
1041,464,316254,0
1041,465,316410,0
1042,459,316436,1
1044,462,316447,1
1038,459,316459,0
1042,460,316499,1
1037,461,316592,0
1042,463,316855,0
1039,460,316903,0
1041,458,317105,1
1040,464,317107,0
1041,459,317144,1
1041,463,317407,0
1039,464,317414,0
1041,460,317606,1
1041,460,317606,1
