x,y,t,p
530,514,16486,0
511,517,16552,0
528,514,16589,0
523,508,16602,0
530,514,16663,1
512,515,16687,0
516,514,16695,0
520,509,16711,0
517,516,16728,0
523,508,16774,1
515,527,16780,0
519,509,16841,1
519,509,16841,1
524,509,16902,0
523,507,16946,0
524,510,16994,0
520,510,17008,1
520,509,17132,1
520,508,17154,1
513,506,17224,1
514,507,17269,1
513,509,17369,1
516,516,17415,0
512,516,17447,0
514,510,17535,1
514,505,17576,1
524,510,17695,1
524,510,17695,1
517,514,18159,0
515,515,18382,0
527,514,18550,1
525,509,18682,0
528,514,18698,1
542,494,18791,0
506,516,18843,0
542,494,18887,1
521,511,19032,1
521,511,19032,1
513,515,19147,0
506,523,19271,0
506,523,19372,1
513,517,19412,0
513,518,19536,0
542,509,19619,1
520,510,19747,1
512,517,20008,0
516,518,20395,0
515,510,20409,1
516,518,20563,1
518,514,20641,0
517,517,20865,0
519,507,20985,0
522,508,21239,0
526,509,21429,0
514,515,21531,0
519,514,21668,0
527,514,21744,0
519,514,22057,1
529,514,22087,0
511,515,22183,0
516,504,22405,0
517,506,22492,0
516,506,22522,0
527,514,22528,1
515,504,22554,0
519,506,22615,0
520,505,22735,0
512,512,22827,0
520,507,22848,0
518,505,22855,0
515,514,22911,0
519,506,22928,1
516,506,22938,1
517,506,22979,1
522,506,22983,0
524,508,23075,0
514,518,23098,0
521,506,23125,0
529,514,23151,1
521,515,23160,1
530,509,23392,0
515,504,23476,1
521,505,23530,0
523,506,23603,0
514,514,23614,0
525,508,23633,0
513,514,23795,0
525,510,23902,0
518,510,23917,1
521,505,24011,1
507,509,24022,0
514,514,24193,1
514,514,24193,1
513,513,24384,0
514,518,24653,1
506,516,24728,1
515,520,24750,0
513,512,24808,0
515,520,24995,1
520,505,25051,1
508,524,25149,0
518,505,25262,1
520,507,25290,1
530,511,25360,1
519,517,25454,0
516,515,25482,0
510,517,25554,0
529,511,25733,1
533,512,25745,1
534,511,25752,1
534,511,25752,1
524,514,26012,0
522,508,26058,1
534,511,26251,0
520,516,26898,0
542,524,26965,1
534,511,26984,1
517,498,27075,0
524,514,27180,1
514,513,27314,0
515,513,27702,0
515,515,28064,0
526,508,28071,0
512,512,28097,1
512,514,28222,0
526,508,28256,1
513,507,28462,0
516,514,28806,0
513,507,28817,1
518,515,28833,0
527,509,29016,0
518,506,29052,0
516,518,29214,0
537,499,29226,1
520,515,29391,0
507,509,29440,1
518,504,29499,0
516,518,29503,1
516,513,29523,0
529,511,29781,0
519,513,29844,0
518,504,29847,1
513,516,29879,0
521,505,30183,0
522,507,30224,0
525,507,30276,0
522,507,30418,1
521,505,30650,1
510,511,30731,0
511,514,30733,0
510,511,30924,1
537,499,30956,0
521,509,30990,1
521,509,30990,1
517,510,31106,1
518,513,31156,0
519,509,31391,1
508,517,31429,0
513,511,31527,0
515,516,31785,0
529,511,32063,1
530,509,32090,1
515,516,32131,1
519,518,32214,0
531,509,32280,1
534,510,32323,1
533,510,32412,1
520,509,32484,1
520,509,32484,1
514,512,32697,0
514,511,32759,0
514,514,32760,0
512,513,32776,0
521,515,32824,0
542,516,32929,0
519,518,32994,1
514,510,33021,0
512,515,33051,0
521,517,33205,0
514,514,33297,1
514,510,33308,1
515,514,33350,0
519,516,33355,0
515,510,33428,0
513,511,33486,1
526,512,33564,0
514,512,33765,1
514,512,33765,1
515,510,33802,1
533,512,34107,0
510,517,34313,1
522,510,34449,1
546,489,34530,0
531,509,34849,0
526,506,34904,0
525,505,35141,0
529,511,35179,0
547,496,35426,0
515,514,35504,1
530,509,35535,0
517,504,35586,0
529,511,35627,1
547,496,35811,1
520,517,35834,0
525,505,35872,1
520,503,36098,0
521,517,36121,1
522,505,36258,0
528,508,36262,0
525,506,36334,0
523,503,36336,0
512,513,36479,1
528,508,36494,1
512,513,36672,0
520,517,36851,1
534,511,36922,0
524,505,37215,0
534,511,37307,1
534,510,37352,0
512,511,37357,0
527,506,37410,0
526,505,37415,0
526,505,37416,0
524,505,37474,1
517,504,37486,1
521,508,37520,1
518,516,37601,0
523,503,37935,1
519,507,37981,1
518,504,38022,1
522,507,38039,1
533,512,38371,1
527,506,38418,1
520,513,38530,0
516,504,38599,1
531,509,38627,1
512,511,38879,1
517,510,38917,0
542,494,38919,1
534,510,39034,1
523,508,39162,1
528,508,39389,1
520,514,39521,0
541,502,39557,0
517,513,39610,0
546,493,39641,1
541,502,39646,1
546,489,39954,1
542,494,40012,0
542,494,40116,1
510,515,40232,0
515,512,40442,0
530,519,40462,1
517,520,40470,0
542,494,40493,1
510,515,40526,1
514,515,41004,0
521,506,41136,1
517,514,41452,0
514,515,41686,1
516,512,42007,0
517,504,42259,0
519,515,42334,0
551,521,42391,0
519,514,42487,0
512,515,42578,1
517,512,42700,0
519,515,42732,1
516,513,42816,0
519,500,42880,0
512,511,42935,0
520,502,43063,0
517,512,43138,1
512,511,43514,1
527,505,43838,0
519,500,43854,1
526,504,43949,0
525,503,44091,0
527,504,44161,0
517,514,44183,1
527,505,44527,1
520,508,44653,1
527,504,44726,1
522,509,44974,1
523,509,45012,1
521,514,45206,0
520,507,45356,1
515,514,45488,0
543,492,45529,0
526,512,45606,1
522,506,45664,1
531,506,45762,1
530,519,45819,0
515,514,45930,1
536,506,46066,1
536,508,46070,1
513,509,46075,0
536,507,46119,1
520,502,46159,1
526,509,46315,1
525,509,46331,1
525,506,46355,1
513,509,46481,1
525,510,46751,1
527,509,46882,1
511,519,46884,0
521,514,46935,1
523,506,47370,1
505,520,47435,0
524,505,47488,1
514,512,47555,0
524,509,47613,1
505,520,47615,1
525,508,47704,1
514,512,47808,1
514,512,47808,1
536,508,48020,0
520,513,48106,1
546,493,48437,0
531,506,48439,0
547,494,48550,0
547,494,48829,1
536,507,48963,0
519,502,49081,0
517,511,49306,0
518,510,49470,0
546,493,49470,1
546,493,49470,1
522,502,49598,0
541,494,49814,0
523,500,49916,0
536,508,50007,1
536,508,50008,1
512,515,50094,0
530,519,50103,1
518,510,50117,1
524,508,50236,1
531,506,50329,1
543,492,50387,1
533,510,50484,0
522,502,50551,1
516,485,50562,1
525,501,50856,0
526,502,50886,0
527,501,51065,0
511,519,51275,1
523,505,51319,1
526,510,51386,1
526,505,51649,1
523,507,51731,1
522,505,51786,1
523,505,51789,0
515,513,51991,0
526,502,52011,1
526,506,52014,1
531,503,52055,0
510,514,52103,0
526,508,52175,1
526,504,52266,1
525,507,52343,1
510,514,52591,1
541,494,52606,1
534,505,52658,1
535,506,52668,1
537,506,52711,1
513,515,52739,0
513,514,52760,0
511,519,52770,0
528,508,52825,1
536,505,52851,1
527,508,52903,1
536,507,53019,1
525,501,53110,1
515,511,53464,0
533,510,53534,1
526,507,54246,1
534,511,54400,1
534,511,54400,1
511,519,54520,1
518,514,54896,0
514,517,54950,0
535,506,55182,0
534,505,55722,0
512,513,56027,1
536,507,56147,0
511,519,56174,0
518,514,56226,1
526,501,56535,0
525,499,56596,0
523,502,56617,0
524,501,56621,0
533,505,56691,0
524,501,56773,1
524,501,56773,1
527,505,57043,1
515,513,57415,1
528,499,57417,0
525,499,57818,1
525,505,57837,1
534,511,57888,0
528,499,57930,1
537,506,57948,0
523,505,57957,1
534,511,58021,1
524,501,58027,1
524,501,58027,1
523,502,58089,1
536,505,58117,0
537,506,58119,1
513,514,58211,1
513,515,58236,1
522,507,58246,1
527,504,58287,1
515,511,58327,1
546,508,58380,0
531,503,58452,1
527,506,58580,1
528,505,58675,1
525,503,58737,1
533,505,58749,1
528,504,58913,1
534,513,59043,0
546,508,59081,1
521,510,59156,1
530,506,59224,1
536,505,59248,1
534,513,59270,1
530,505,59356,1
535,506,59374,1
555,486,59386,0
537,503,59419,1
531,505,59598,1
534,504,59639,1
541,504,59659,1
519,502,59679,1
525,504,59707,1
537,506,59800,1
534,505,59934,1
524,505,60151,1
527,505,60195,1
541,504,60238,0
512,513,60422,0
521,509,60790,1
521,509,60790,1
533,504,61298,1
537,503,61600,0
531,506,61957,1
526,501,61980,1
512,513,62004,1
533,504,62038,0
534,504,62128,0
518,516,62416,1
526,498,63277,0
512,513,63522,0
529,498,63803,0
516,511,63903,0
523,510,63911,1
527,507,63998,1
527,507,63998,1
516,511,64133,1
541,504,64238,1
541,504,64468,0
523,500,64642,1
526,504,64751,1
526,505,65022,1
528,503,65039,1
541,504,65058,1
529,503,65193,1
529,498,65196,1
529,504,65213,1
529,505,65259,1
518,514,65261,0
530,503,65273,1
530,503,65273,1
537,506,65398,0
537,506,65570,1
517,506,65692,1
532,503,65847,1
529,506,65899,1
518,514,65950,1
537,503,66091,1
528,505,66160,1
533,501,66164,1
538,502,66183,1
543,502,66266,1
539,502,66298,1
541,502,66377,1
540,501,66500,1
540,503,66627,1
540,503,66627,1
540,502,66649,1
540,502,66649,1
542,502,66666,1
530,503,66873,1
527,507,66906,0
530,505,66930,1
528,502,67036,1
528,502,67036,1
532,504,67060,1
512,513,67147,1
517,498,67339,1
534,504,67396,1
533,504,67552,1
539,488,67958,1
542,502,67968,0
532,502,67993,1
532,502,67994,1
529,502,68081,1
535,502,68166,1
538,502,68220,0
540,503,68273,0
541,494,68464,0
523,505,68469,0
540,502,68491,0
541,494,68624,1
514,510,68651,0
537,503,68721,0
530,511,69028,0
540,502,69210,1
540,502,69210,1
555,504,69488,1
530,511,69639,1
555,504,69659,0
523,511,69683,1
514,510,69892,1
537,506,69937,1
537,501,69975,0
537,503,70065,1
540,501,70141,0
527,500,70145,0
539,488,70319,0
516,514,70369,0
540,501,70487,1
531,502,70895,1
527,501,71159,1
530,502,71179,1
516,486,71240,0
521,511,71385,1
521,511,71385,1
532,501,71454,1
532,505,71514,1
514,512,71518,1
514,512,71518,1
527,503,71710,1
527,503,71710,1
528,501,71862,1
528,501,71862,1
530,501,71977,1
530,504,71996,1
529,501,72035,1
529,501,72036,1
528,508,72120,0
537,501,72317,1
528,508,72364,1
531,504,72412,1
518,506,72588,1
540,501,72610,1
531,503,72650,1
533,505,72710,1
533,502,72768,1
538,500,72818,1
543,502,72820,0
537,499,72825,1
535,501,72826,1
541,500,72931,1
526,498,72971,1
543,502,73010,1
540,501,73027,1
534,503,73044,1
534,503,73045,1
542,501,73101,1
542,502,73113,1
555,504,73206,1
532,503,73273,1
541,501,73347,1
533,500,73350,1
540,503,73401,1
543,502,73417,1
538,502,73448,1
538,502,73448,1
540,502,73550,1
516,485,73552,0
533,501,73647,1
531,501,73751,1
533,503,73809,1
531,502,74018,1
528,501,74467,1
528,501,74467,1
531,500,74512,1
524,505,74789,0
541,501,74926,0
541,500,75047,0
538,502,75078,0
542,501,75121,0
517,511,75366,1
535,501,75446,0
541,500,75516,1
529,506,75762,0
534,502,75786,1
527,507,75796,1
527,507,75796,1
524,505,75846,1
538,500,76324,0
522,511,76375,1
532,504,76597,1
532,504,76598,1
512,513,76760,0
532,502,76768,1
532,502,76768,1
551,508,76849,0
538,500,76849,1
538,500,76849,1
555,504,77045,0
551,508,77127,1
530,497,77296,0
543,502,77412,0
543,502,77504,1
529,502,77630,1
530,497,77648,1
530,505,77695,0
555,504,77795,1
532,501,78174,1
534,500,78199,1
534,500,78200,1
527,500,78379,1
532,500,78404,1
532,500,78404,1
531,506,78447,0
539,508,78799,1
539,508,78799,1
557,514,78858,0
531,506,79026,1
557,514,79118,1
533,501,79265,1
530,500,79282,1
536,499,79418,1
535,501,79484,1
532,500,79487,1
532,500,79487,1
541,498,79561,1
530,499,79583,1
535,500,79634,1
531,499,79665,1
538,500,79714,1
538,500,79714,1
534,501,79715,1
543,498,79723,1
538,502,79726,1
543,497,79742,1
542,498,79764,1
533,487,79805,1
527,505,79828,0
532,499,79965,1
537,494,79987,0
544,497,79989,1
535,503,80036,1
542,499,80121,1
530,501,80249,1
537,494,80346,1
534,503,80375,1
534,503,80375,1
515,512,80393,1
541,498,80400,0
537,501,80485,1
541,498,80911,1
514,514,80956,0
542,509,81141,1
514,514,81198,1
514,514,81198,1
532,500,81228,1
532,500,81229,1
529,500,81295,1
533,499,81406,1
544,497,81472,0
538,500,81518,1
538,500,81518,1
531,501,81738,1
523,507,81883,0
542,499,81886,0
542,502,82099,0
543,498,82147,0
557,514,82595,1
557,514,82595,1
534,499,82615,1
512,513,82719,1
542,498,82910,0
555,486,82941,1
535,499,83007,1
536,500,83256,1
533,500,83492,1
533,501,83506,1
540,501,83602,0
540,501,83728,1
520,514,83888,1
531,500,84008,1
513,513,84396,0
526,505,84406,0
535,502,84602,1
543,497,84636,0
513,513,84683,1
543,497,84732,1
534,497,84808,1
533,498,84831,1
534,500,84855,1
542,502,85066,1
540,501,85108,1
531,499,85272,1
539,508,85427,0
536,502,85453,1
533,502,85861,1
531,504,85908,0
537,500,86022,1
533,499,86110,1
534,498,86308,1
535,498,86327,1
534,499,86386,1
543,498,86390,1
543,498,86390,1
540,496,86421,1
542,498,86466,1
544,497,86534,1
543,497,86534,1
542,496,86553,1
536,498,86600,1
527,503,86662,0
546,496,86701,1
546,496,86701,1
538,499,86805,1
539,496,86833,1
532,504,86998,0
543,496,87042,1
540,499,87100,1
542,495,87101,1
532,498,87113,1
538,497,87144,1
532,500,87172,1
532,500,87172,1
532,504,87172,1
532,504,87172,1
529,505,87188,0
536,501,87290,1
537,499,87578,1
538,500,87687,1
538,500,87687,1
535,499,87850,1
535,499,87851,1
539,508,87936,1
539,508,87936,1
537,497,87968,1
533,498,88174,1
539,498,88322,1
543,496,88410,0
527,506,88495,0
542,496,88672,0
535,497,88714,1
537,498,88731,1
538,501,88808,1
528,502,88894,0
532,503,88981,0
542,495,89078,0
542,495,89259,1
542,495,89260,1
533,503,89385,0
539,496,89419,0
529,498,89550,0
542,496,89579,1
535,500,89641,1
544,497,89798,0
529,498,89801,1
538,498,89911,1
537,501,89959,1
533,505,89970,0
530,506,90022,0
530,506,90023,0
536,499,90040,1
533,503,90231,1
537,500,90408,1
534,500,90463,1
541,501,90479,1
534,503,90697,0
534,503,90857,1
534,503,90857,1
540,498,90858,1
529,502,91041,0
533,504,91090,0
560,507,91121,0
528,505,91162,0
533,505,91202,1
560,507,91274,1
533,497,91387,1
532,505,91468,0
537,494,91479,0
535,497,91535,1
544,497,91554,1
555,503,91574,1
539,499,91775,1
530,503,91832,0
537,494,91977,1
539,496,92078,1
540,497,92114,1
529,503,92259,0
531,498,92293,1
555,503,92315,0
535,498,92315,1
530,501,92330,0
539,500,92382,1
534,497,92393,1
536,496,92610,1
528,503,92625,0
536,498,92745,1
532,499,92767,1
536,497,92788,1
539,497,92900,1
539,497,92900,1
537,497,93092,1
537,497,93092,1
529,500,93113,0
529,504,93249,0
541,495,93372,1
541,495,93373,1
529,511,93374,0
540,495,93375,1
548,493,93398,1
548,493,93398,1
542,509,93424,0
538,497,93494,1
547,494,93517,1
547,494,93517,1
547,492,93531,1
542,509,93550,1
546,495,93635,1
538,499,93639,1
535,496,93672,1
546,494,93686,1
542,494,93716,1
529,511,93879,1
543,495,93917,1
542,495,93941,1
542,496,93951,1
541,494,93955,1
541,496,94055,1
534,498,94067,1
541,499,94069,1
531,502,94101,0
543,486,94206,1
533,502,94323,0
533,498,94331,1
530,504,94347,0
538,496,94641,1
530,502,94694,0
546,495,94765,0
541,497,94802,1
539,495,95004,1
537,496,95021,1
535,501,95053,0
531,501,95191,0
546,494,95231,0
529,501,95389,0
538,495,95403,1
538,495,95403,1
528,501,95409,0
534,504,95450,0
512,513,95705,0
543,495,95783,0
540,500,95837,1
531,500,95945,0
543,495,96001,1
535,501,96143,1
539,496,96177,1
541,494,96194,0
542,496,96243,0
542,499,96253,1
546,494,96268,1
528,501,96328,1
528,501,96328,1
532,501,96380,0
512,513,96382,1
512,513,96382,1
533,497,96451,1
535,497,96503,1
542,496,96600,1
537,497,96654,1
537,498,96676,1
538,498,96716,1
540,498,96878,1
530,500,96967,0
561,494,97080,1
531,503,97235,0
540,496,97235,1
536,495,97326,1
560,507,97681,1
539,498,97708,1
535,501,98080,0
547,494,98141,0
548,493,98310,0
541,498,98357,1
536,496,98410,1
547,494,98526,1
541,494,98830,1
538,494,98884,1
532,502,98924,0
537,495,99015,1
533,501,99124,0
533,501,99223,1
537,497,99231,1
542,496,99300,1
531,506,99348,0
561,494,99437,0
531,498,99473,0
540,497,99505,1
534,496,99512,1
561,494,99568,1
535,495,99593,1
539,495,99637,1
532,500,99667,0
564,502,99758,0
546,491,99948,1
536,497,99972,1
532,501,99986,0
547,491,100079,1
539,497,100093,1
539,497,100094,1
548,493,100115,1
538,495,100139,1
538,495,100139,1
543,494,100256,1
535,503,100263,0
543,495,100311,1
537,496,100372,1
532,499,100408,0
548,491,100526,1
536,508,100558,0
541,495,100629,1
543,496,100638,1
534,502,100694,0
535,503,100704,1
536,508,100749,1
542,501,100752,1
535,496,100757,1
542,494,100759,1
531,499,100786,0
540,496,100865,1
537,494,100877,1
534,502,100899,1
543,500,101058,1
541,496,101193,1
533,503,101231,0
535,497,101252,1
537,501,101326,0
540,494,101458,1
538,501,101595,0
542,492,101629,1
541,497,101742,1
542,509,101784,1
539,494,101859,1
534,500,101898,0
535,500,101939,0
533,500,101985,0
543,491,101993,1
541,495,102113,1
541,495,102113,1
531,500,102427,0
542,492,102625,0
546,491,102660,0
547,491,102758,0
540,495,102985,1
538,496,103393,1
529,504,103466,1
529,504,103466,1
548,491,103489,0
536,495,103539,1
539,495,103599,1
533,499,103671,0
523,508,103735,1
523,508,103735,1
533,496,103808,1
548,491,103898,1
535,502,103942,0
541,494,103991,1
531,506,104075,1
538,494,104204,1
542,495,104268,1
542,496,104291,1
542,496,104291,1
542,492,104295,1
547,488,104327,1
524,475,104327,0
540,500,104416,0
523,507,104652,1
536,494,104807,1
537,495,104836,1
537,495,104837,1
542,497,104840,1
547,488,104872,0
539,489,105089,0
539,500,105112,0
548,499,105136,0
540,493,105193,1
540,493,105193,1
558,477,105222,0
548,499,105241,1
544,495,105292,1
538,493,105325,1
540,494,105353,1
546,490,105429,0
543,495,105443,1
558,477,105536,1
525,504,105552,0
542,493,105593,1
538,495,105682,1
538,495,105682,1
538,499,105733,0
536,501,105810,0
539,489,105849,1
546,490,105950,1
533,501,106060,0
534,499,106083,0
541,493,106105,1
540,500,106212,1
531,506,106225,0
542,494,106307,1
533,501,106320,1
538,494,106330,1
536,496,106458,1
533,498,106499,0
546,491,106520,1
539,496,106655,1
535,494,106787,1
541,492,106793,1
539,494,106812,1
544,493,106831,1
549,489,106978,1
549,489,106978,1
534,495,107028,1
534,495,107028,1
548,491,107042,1
543,493,107063,1
541,495,107176,1
536,500,107181,0
552,482,107189,1
542,492,107200,1
548,490,107204,1
537,499,107213,0
547,491,107280,1
546,492,107303,1
544,494,107513,1
543,495,107516,1
539,495,107529,1
531,506,107544,1
537,500,107566,0
530,501,107582,0
539,493,107664,1
540,493,107763,1
542,495,107771,1
544,492,107775,1
544,492,107775,1
534,498,107828,0
540,494,108131,1
540,494,108131,1
537,494,108212,1
535,499,108342,0
545,490,108402,1
545,490,108402,1
544,490,108559,1
533,497,108583,0
548,491,108706,0
554,486,108728,1
546,492,108758,0
538,492,108945,1
542,491,108974,1
532,498,108991,0
548,491,109028,1
538,498,109082,0
544,490,109122,0
545,490,109149,0
535,498,109225,0
547,491,109225,0
548,490,109252,0
545,497,109275,1
524,475,109356,1
534,501,109476,0
528,502,109503,1
528,502,109503,1
515,478,109543,0
535,497,109704,0
515,478,109792,1
537,493,110077,1
537,495,110303,1
533,496,110395,0
542,494,110506,1
543,494,110633,1
545,496,110775,1
541,493,110994,1
539,499,111032,0
538,493,111113,1
543,492,111132,1
540,498,111170,0
536,499,111257,0
532,499,111387,0
541,492,111466,1
539,492,111490,1
540,498,111583,1
537,506,111597,0
547,492,111687,0
540,492,111726,1
537,506,111737,1
542,492,111770,1
541,494,111861,1
547,492,111892,1
537,494,111992,1
545,496,112157,0
538,500,112186,0
538,500,112276,1
538,500,112442,1
538,500,112442,1
545,493,112486,1
533,500,112730,0
539,497,112804,0
538,491,113112,1
544,492,113278,1
545,490,113291,1
545,490,113291,1
536,496,113319,0
536,498,113322,0
542,493,113329,1
544,490,113339,1
546,492,113362,1
520,475,113394,1
540,494,113395,1
536,497,113451,0
537,498,113462,0
547,488,113462,1
534,497,113467,0
548,488,113471,1
548,490,113509,1
536,502,113537,0
534,499,113631,0
538,492,113653,1
538,492,113653,1
540,491,113693,1
544,493,113752,1
539,498,113783,0
544,491,113835,1
543,493,113893,1
531,501,114063,0
534,496,114089,0
569,503,114133,0
539,493,114176,1
539,493,114176,1
535,500,114217,0
547,489,114223,1
539,491,114283,1
539,491,114283,1
547,492,114307,1
538,497,114371,0
541,491,114381,1
540,497,114397,0
545,492,114410,1
542,491,114463,1
545,491,114472,1
540,493,114480,1
540,493,114480,1
537,497,114615,0
569,503,114697,1
545,489,114738,1
539,492,114751,1
551,482,114774,1
543,491,114793,1
538,497,114934,1
543,490,114981,1
535,496,115065,0
546,493,115359,1
546,493,115359,1
543,492,115572,1
548,478,115597,1
545,494,115623,1
547,488,115654,0
542,492,115732,1
542,490,115770,1
552,510,115775,1
541,492,116009,1
525,475,116018,0
539,496,116044,0
545,489,116106,0
537,496,116111,0
525,475,116173,1
534,502,116230,0
543,500,116454,0
545,495,116476,1
525,475,116543,1
541,499,116577,0
535,497,116860,0
542,509,117033,1
546,495,117313,1
538,493,117364,1
537,492,117380,1
542,499,117461,0
542,491,117476,1
546,492,117544,1
541,498,117631,0
541,497,117670,0
544,492,117755,1
542,496,117765,0
542,499,117797,1
542,497,117932,0
538,496,117938,0
531,501,118051,1
538,497,118126,0
532,501,118222,0
543,491,118234,1
545,490,118257,1
545,490,118257,1
538,497,118325,1
547,494,118353,1
549,489,118495,0
542,509,118520,0
541,490,118543,1
541,491,118588,1
539,502,118626,0
543,489,118632,1
542,509,118646,1
531,499,118648,0
540,492,118727,1
539,502,118745,1
539,502,118745,1
544,490,118829,1
545,489,118845,1
537,495,118865,0
535,498,118868,0
544,488,118962,1
534,500,118969,0
540,491,118981,1
540,490,119013,1
541,497,119088,1
563,497,119159,0
534,500,119245,1
535,495,119258,0
537,494,119260,0
546,491,119414,1
574,490,119427,1
544,489,119444,1
531,499,119444,1
541,496,119492,0
542,509,119530,1
543,488,119589,1
534,495,119604,0
540,496,119615,0
563,497,119650,1
563,497,119650,1
536,496,119662,0
540,496,119713,1
540,489,119722,1
541,492,119753,1
530,499,120144,0
535,494,120206,0
549,489,120216,1
541,495,120216,0
549,489,120216,1
536,495,120265,0
546,490,120268,1
551,486,120354,1
550,486,120379,1
545,489,120461,1
547,488,120583,1
544,491,120659,1
537,503,120724,0
539,491,120732,1
539,491,120733,1
542,490,120828,1
547,491,120853,1
543,490,120933,1
543,502,120952,1
542,489,121219,1
547,492,121247,1
535,499,121354,0
545,493,121582,1
545,490,121596,1
545,490,121596,1
527,485,121674,1
546,489,121677,1
548,493,121743,1
573,480,121799,0
517,475,121840,0
545,492,121887,1
540,500,121992,0
542,495,122003,0
541,489,122009,1
535,499,122114,1
535,499,122114,1
541,494,122151,0
545,491,122202,1
517,475,122302,1
527,509,122311,0
533,499,122325,0
550,486,122348,0
542,488,122450,1
550,486,122484,1
550,486,122485,1
551,486,122527,0
543,489,122755,1
538,495,122795,0
540,500,122799,1
543,502,122807,0
538,493,123025,0
560,507,123046,0
560,507,123121,1
536,494,123121,0
552,482,123356,0
541,494,123412,1
543,502,123450,1
542,492,123477,1
551,486,123655,1
551,486,123655,1
540,498,123681,0
536,497,123696,0
548,491,123699,1
539,495,123703,0
526,504,123744,0
540,498,123867,1
546,491,123885,1
537,497,123911,0
535,488,123913,1
527,509,123957,1
537,497,124100,1
546,493,124103,1
547,493,124121,1
537,496,124292,0
548,488,124401,0
548,488,124569,1
564,502,124583,1
573,480,124666,1
540,491,124709,1
541,484,124719,0
539,490,124727,1
542,491,124897,1
540,494,124897,0
540,495,124902,0
541,490,124903,1
542,494,125047,0
545,489,125261,1
537,503,125322,1
543,487,125344,1
543,487,125344,1
544,486,125377,1
538,494,125394,0
545,487,125413,1
541,491,125686,1
540,490,125697,1
544,489,125730,1
545,488,125733,1
542,490,125909,1
544,490,125976,1
542,494,126002,1
539,502,126039,1
539,502,126039,1
541,498,126204,1
543,494,126224,0
548,488,126347,1
541,489,126363,1
545,497,126410,0
543,489,126528,1
539,496,126585,0
550,486,126628,1
544,486,126682,0
544,488,126721,1
543,491,126830,1
543,488,126924,1
537,494,126933,0
552,483,126937,1
552,483,126937,1
546,488,127033,1
540,489,127175,1
539,494,127201,0
542,495,127323,1
542,489,127385,1
539,493,127525,0
525,475,127567,0
538,493,127609,0
547,488,127702,1
532,483,127708,0
525,475,127735,1
547,490,127772,1
538,496,127925,0
548,489,127946,1
542,509,127948,0
532,483,127954,1
546,495,127964,0
