x,y,t
-0.129,0.009,0.723
0.038,0.097,-0.238
-0.156,0.009,0.649
0.074,0.045,-0.381
-0.041,-0.044,-0.002
-0.103,-0.026,0.859
0.012,0.036,-0.415
0.012,-0.008,-0.203
-0.076,-0.017,0.627
-0.138,-0.026,0.547
-0.111,-0.017,0.381
-0.111,0.036,0.753
0.118,0.001,-0.517
0.126,0.045,-0.504
-0.032,-0.017,-0.146
-0.006,-0.070,0.225
0.100,-0.088,-0.557
-0.147,-0.017,0.548
0.065,0.062,-0.269
0.056,0.009,-0.579
-0.050,-0.114,0.349
0.118,0.001,-0.645
-0.050,0.001,0.369
-0.032,-0.035,0.130
-0.085,0.001,0.354
-0.015,-0.044,0.150
0.082,0.071,-0.587
0.065,0.045,-0.626
0.003,0.001,-0.269
0.074,-0.044,-0.489
0.047,0.080,-0.366
-0.094,-0.096,0.476
-0.076,-0.052,0.542
0.118,0.027,-0.491
0.047,0.027,-0.350
0.109,-0.061,-0.550
0.003,0.045,-0.379
-0.059,-0.070,0.519
0.038,-0.017,-0.289
0.118,0.080,-0.623
-0.076,0.018,0.739
-0.173,0.001,0.670
0.021,0.106,-0.136
-0.094,0.001,0.414
-0.147,0.027,0.963
-0.006,-0.061,0.297
-0.015,-0.008,0.196
-0.164,-0.017,0.768
0.118,0.045,-0.462
0.091,0.018,-0.506
-0.041,-0.052,0.197
0.003,-0.079,0.160
-0.182,0.027,0.813
0.056,-0.017,-0.555
0.118,0.071,-0.442
0.100,0.080,-0.456
0.074,0.080,-0.467
0.012,-0.070,0.194
0.171,0.036,-0.732
-0.032,-0.096,0.438
0.135,0.062,-0.465
-0.067,-0.088,0.309
0.065,0.036,-0.446
0.012,-0.052,0.176
-0.120,-0.026,0.470
0.074,-0.088,-0.464
-0.032,-0.105,0.259
-0.173,-0.008,0.737
0.003,-0.070,0.311
0.012,0.036,0.024
-0.191,-0.052,0.825
-0.041,-0.026,0.402
0.100,0.001,-0.628
0.126,0.053,-0.379
-0.111,0.036,0.791
-0.015,-0.096,0.195
0.038,0.045,-0.158
0.056,0.071,-0.486
0.003,0.036,-0.383
-0.129,0.018,0.712
-0.094,-0.026,0.331
0.126,0.062,-0.475
-0.067,-0.079,0.296
-0.164,0.045,0.852
-0.032,-0.088,0.341
-0.129,-0.017,0.506
0.100,-0.035,-0.534
0.135,0.062,-0.689
0.012,-0.035,-0.273
0.082,0.080,-0.482
0.153,0.071,-0.773
0.021,0.009,-0.371
-0.156,-0.035,0.690
-0.006,-0.088,0.194
-0.103,0.027,0.706
0.047,0.027,-0.440
-0.006,0.001,-0.233
-0.164,-0.035,0.728
-0.103,-0.017,0.583
0.153,-0.026,-0.713
0.038,0.106,-0.315
-0.173,0.027,0.796
0.021,0.045,-0.411
0.135,0.027,-0.742
-0.120,0.001,0.548
0.082,0.018,-0.603
-0.023,-0.061,0.018
-0.006,-0.070,0.138
-0.041,-0.070,0.185
0.126,0.106,-0.788
0.056,0.027,-0.578
-0.050,-0.035,0.536
-0.173,0.027,0.699
0.047,0.027,-0.593
-0.138,0.036,0.898
-0.015,-0.017,0.226
0.118,-0.035,-0.640
-0.015,-0.035,-0.039
-0.015,0.009,0.055
0.144,0.001,-0.694
-0.191,-0.035,0.865
-0.041,-0.017,0.100
0.091,-0.026,-0.452
0.012,0.018,-0.238
0.109,0.071,-0.606
-0.129,0.027,0.818
0.038,-0.008,-0.316
0.012,0.018,0.083
-0.164,0.001,0.745
-0.094,-0.017,0.831
-0.120,-0.026,0.522
-0.111,-0.035,0.943
-0.032,-0.017,-0.093
0.047,0.001,-0.439
0.126,0.009,-0.598
0.065,0.018,-0.400
-0.015,-0.026,0.058
0.003,0.018,-0.288
-0.041,0.009,-0.002
-0.015,-0.079,0.220
-0.067,-0.008,0.159
0.126,0.009,-0.436
0.021,0.053,0.098
0.135,-0.008,-0.622
-0.006,0.089,-0.224
0.021,0.018,0.096
-0.147,0.027,0.857
-0.191,-0.035,0.810
-0.111,-0.008,0.542
0.144,0.089,-0.724
0.082,0.045,-0.628
-0.032,0.018,0.224
-0.059,-0.044,0.231
0.056,0.027,-0.263
-0.138,0.045,0.700
0.065,0.053,-0.367
0.047,0.045,-0.505
-0.094,-0.017,0.455
0.153,0.097,-0.737
-0.094,-0.096,0.513
0.047,0.001,-0.392
-0.050,-0.088,0.303
-0.067,-0.044,0.551
0.100,0.080,-0.591
0.118,0.018,-0.731
0.012,0.036,-0.264
0.144,-0.017,-0.656
-0.015,-0.035,0.130
-0.006,-0.035,0.137
-0.015,-0.026,0.251
-0.059,-0.061,0.567
-0.120,-0.017,0.412
0.153,-0.026,-0.670
0.153,0.045,-0.751
-0.173,0.018,0.791
0.082,0.001,-0.609
-0.059,-0.044,0.153
-0.076,0.018,0.756
0.056,0.080,-0.211
0.003,0.009,0.072
0.091,0.053,-0.415
-0.032,-0.035,0.558
0.109,-0.017,-0.665
-0.147,0.018,0.837
0.003,0.027,0.071
0.021,0.045,0.022
-0.156,-0.035,0.745
-0.059,0.001,0.456
0.144,-0.017,-0.565
-0.226,-0.070,0.972
-0.059,-0.008,0.433
-0.094,-0.008,0.433
-0.147,0.036,0.928
0.065,0.036,-0.648
0.012,0.018,-0.309
-0.041,-0.061,0.239
0.153,-0.008,-0.684
0.118,0.045,-0.477
-0.147,0.045,0.688
0.100,0.045,-0.576
0.118,-0.026,-0.543
-0.120,0.018,0.926
0.003,0.053,-0.261
0.047,0.053,-0.464
0.074,-0.061,-0.499
0.030,0.062,-0.311
-0.059,-0.008,0.234
0.135,-0.044,-0.625
0.118,-0.008,-0.559
0.118,-0.008,-0.723
-0.085,-0.052,0.307
0.082,-0.017,-0.465
-0.023,-0.061,0.303
0.091,0.053,-0.552
-0.103,-0.070,0.483
0.126,0.062,-0.455
-0.032,-0.008,0.056
0.065,-0.026,-0.507
-0.156,0.071,0.791
-0.032,-0.096,0.457
0.038,0.097,-0.165
0.047,0.036,-0.479
0.135,0.001,-0.751
0.065,0.089,-0.383
0.030,0.071,-0.360
0.100,0.062,-0.681
0.082,0.001,-0.401
0.135,0.036,-0.700
0.012,0.053,-0.364
0.153,-0.052,-0.649
0.021,0.018,0.207
0.056,-0.035,-0.355
0.047,-0.008,-0.343
-0.094,-0.017,0.234
-0.006,0.062,-0.264
0.135,0.001,-0.531
-0.015,-0.044,0.389
-0.103,-0.017,0.819
0.056,0.062,-0.497
0.038,0.080,-0.206
-0.191,-0.008,0.761
-0.015,0.027,-0.289
-0.006,-0.114,0.221
0.047,0.045,-0.393
0.144,-0.026,-0.624
-0.015,-0.114,0.299
-0.147,-0.044,0.741
0.100,0.071,-0.475
0.118,-0.026,-0.522
0.153,0.036,-0.746
-0.059,-0.026,0.056
0.091,0.062,-0.537
0.144,0.062,-0.788
0.056,0.045,-0.345
0.012,0.009,-0.401
0.021,-0.026,0.149
0.153,0.062,-0.697
0.030,0.036,-0.476
0.082,0.089,-0.553
0.038,0.001,-0.507
0.091,-0.017,-0.368
0.135,0.009,-0.745
0.144,0.089,-0.738
0.109,0.053,-0.563
0.144,0.053,-0.732
-0.067,0.001,0.703
0.091,0.036,-0.630
-0.103,-0.061,0.550
0.126,0.071,-0.679
-0.138,-0.026,0.942
-0.015,-0.070,0.199
0.030,0.089,-0.335
0.065,0.045,-0.563
0.074,0.071,-0.484
-0.023,-0.079,0.146
0.109,0.062,-0.705
0.100,0.053,-0.731
-0.015,-0.114,0.237
-0.094,-0.017,0.376
-0.050,0.009,0.651
0.012,-0.088,0.220
0.003,-0.044,0.246
0.003,-0.035,0.111
0.038,0.071,-0.085
0.118,-0.008,-0.522
0.100,0.045,-0.435
0.021,0.018,-0.444
-0.006,0.027,-0.214
0.144,0.001,-0.618
0.038,0.097,-0.219
0.065,0.053,-0.214
-0.111,-0.035,0.895
0.091,0.009,-0.640
-0.032,-0.035,0.153
0.038,0.036,-0.185
-0.103,0.027,0.754
-0.032,-0.017,0.090
0.056,0.071,-0.278
-0.076,0.018,0.624
0.100,0.080,-0.254
-0.094,-0.079,0.491
0.109,0.036,-0.464
0.100,-0.044,-0.490
0.030,0.036,-0.201
0.118,0.045,-0.567
-0.023,-0.070,0.071
-0.147,-0.026,0.607
0.109,0.018,-0.712
-0.173,-0.061,0.841
0.100,0.009,-0.749
0.030,0.071,-0.288
0.047,0.089,-0.264
-0.129,-0.017,0.459
-0.164,-0.052,0.819
-0.006,0.009,-0.251
0.038,0.106,-0.213
0.074,0.009,-0.644
-0.041,-0.079,0.229
0.003,-0.044,0.120
-0.111,0.001,0.561
-0.032,-0.070,0.454
0.126,0.053,-0.786
0.047,0.080,-0.241
0.047,0.018,-0.536
-0.050,-0.061,0.256
0.065,-0.035,-0.557
-0.041,-0.044,0.386
-0.041,-0.079,0.499
0.003,0.097,-0.260
-0.032,-0.061,0.214
0.003,0.036,0.086
-0.182,0.018,0.719
0.135,-0.008,-0.680
0.153,0.080,-0.592
0.065,-0.061,-0.475
0.074,-0.096,-0.514
0.065,-0.008,-0.419
-0.050,-0.035,0.180
-0.173,0.018,0.694
0.135,0.009,-0.520
-0.120,-0.017,0.449
-0.015,-0.035,0.104
-0.006,0.001,0.169
0.056,0.036,-0.503
-0.085,-0.008,0.390
-0.023,-0.132,0.302
0.126,0.009,-0.698
0.082,-0.070,-0.514
-0.094,-0.017,0.628
0.030,0.106,-0.207
-0.067,0.009,0.637
0.109,0.045,-0.592
-0.094,-0.035,0.549
-0.032,-0.088,0.230
0.021,0.062,0.068
-0.085,-0.008,0.276
-0.015,-0.061,0.188
-0.032,-0.035,-0.035
-0.032,-0.088,0.542
0.091,0.001,-0.469
-0.015,-0.026,0.118
0.074,0.071,-0.347
0.162,0.001,-0.699
-0.032,0.001,-0.210
-0.067,-0.008,0.283
-0.111,-0.035,0.470
0.012,0.018,-0.468
-0.200,-0.052,0.834
0.030,0.045,-0.122
-0.015,-0.008,0.081
-0.103,0.018,0.877
0.109,0.053,-0.463
0.047,0.027,-0.327
0.038,0.053,-0.400
-0.067,-0.044,0.564
0.074,-0.070,-0.455
-0.076,-0.026,0.579
-0.103,-0.026,0.293
0.118,-0.044,-0.595
-0.076,-0.052,0.469
0.091,0.009,-0.619
-0.032,-0.105,0.316
-0.147,0.018,0.918
-0.041,-0.088,0.299
0.100,0.036,-0.680
0.144,0.106,-0.733
-0.156,-0.052,0.772
-0.085,-0.008,0.608
0.074,0.062,-0.524
-0.208,-0.035,0.971
0.030,0.036,-0.359
0.074,-0.008,-0.620
0.056,0.036,-0.595
-0.182,-0.061,0.836
-0.103,-0.061,0.425
-0.067,0.009,0.486
-0.156,0.053,0.962
-0.015,0.018,0.349
-0.085,-0.017,0.194
0.038,0.036,-0.417
-0.120,0.018,0.651
-0.032,-0.052,0.182
-0.103,-0.008,0.680
