x,y,t
0.022,-0.017,0.576
-0.077,0.013,0.257
0.022,0.013,-0.176
-0.037,-0.027,0.161
0.012,-0.067,0.480
-0.037,-0.037,0.628
0.111,0.062,-0.711
0.081,-0.047,0.650
0.091,0.003,0.046
0.052,0.022,-0.803
-0.037,0.003,0.086
0.042,-0.047,0.334
0.012,0.032,-0.475
0.032,-0.007,0.616
0.012,0.042,-0.494
-0.018,-0.017,-0.598
0.071,0.013,-0.580
-0.067,0.072,-0.825
-0.008,0.052,-0.646
0.002,-0.076,0.362
-0.018,0.082,-0.012
0.022,-0.037,0.550
-0.067,-0.047,0.254
0.042,-0.067,0.264
-0.077,0.003,0.161
-0.018,-0.067,0.944
-0.037,-0.007,0.141
-0.037,-0.037,0.191
0.002,0.013,0.402
-0.037,0.082,0.044
0.022,-0.007,0.381
-0.037,-0.086,0.384
-0.008,0.022,0.626
0.052,0.072,-0.215
-0.018,0.003,-0.573
0.032,0.003,0.062
0.042,0.092,-0.030
0.091,-0.067,0.257
-0.077,0.022,0.204
0.042,0.052,0.056
0.071,-0.047,0.208
0.022,-0.007,-0.018
0.121,0.072,-0.861
-0.047,-0.007,-0.589
0.012,-0.007,0.395
-0.047,-0.076,0.388
-0.047,0.062,-0.705
0.002,0.013,-0.528
0.101,0.013,0.037
-0.018,0.052,-0.358
0.062,-0.047,-0.539
0.012,-0.017,0.561
0.022,-0.007,0.031
0.042,0.062,0.109
0.002,0.052,0.035
-0.027,0.013,-0.591
0.062,0.082,-0.660
0.071,-0.057,0.219
-0.057,0.013,0.815
-0.018,0.013,-0.127
-0.067,0.032,0.232
-0.047,-0.076,0.295
-0.027,0.072,-0.848
-0.037,-0.096,0.470
-0.116,0.042,0.061
-0.018,0.062,-0.733
-0.018,0.003,0.412
0.052,0.022,-0.590
0.012,0.082,-0.859
-0.018,0.013,0.818
0.012,0.052,-0.023
0.121,0.003,0.099
0.002,-0.027,0.129
-0.018,-0.017,0.867
-0.057,0.022,-0.713
-0.116,0.032,0.145
0.032,0.003,-0.518
0.032,0.082,-0.183
-0.008,0.003,0.444
-0.037,0.072,0.111
0.012,0.062,-0.603
0.062,0.052,-0.301
-0.047,-0.086,0.365
-0.018,0.042,-0.654
-0.037,-0.076,0.373
-0.047,0.013,0.310
-0.037,-0.057,-0.557
-0.008,0.003,0.004
0.062,0.032,-0.569
-0.107,-0.086,0.595
0.101,-0.047,0.684
0.022,0.013,0.360
-0.057,0.092,-0.177
-0.077,-0.007,0.671
0.002,0.003,0.410
-0.037,-0.037,0.357
-0.037,-0.076,0.497
-0.047,-0.017,0.290
0.012,0.062,-0.373
0.022,0.003,0.982
0.121,0.042,-0.787
-0.057,-0.007,0.347
0.071,-0.037,-0.609
-0.018,0.042,-0.375
0.091,0.032,-0.757
-0.047,-0.096,0.354
-0.047,0.052,-0.680
-0.057,-0.076,0.339
0.012,-0.086,0.398
-0.097,-0.007,-0.710
-0.008,-0.017,0.474
0.022,-0.007,0.367
-0.067,-0.017,0.312
-0.067,-0.037,0.308
-0.077,-0.037,-0.679
0.081,0.013,-0.710
0.012,0.032,0.003
0.012,-0.086,0.498
0.052,0.092,-0.884
0.002,-0.027,0.442
-0.027,-0.057,0.277
-0.136,-0.067,0.660
-0.047,-0.017,-0.696
-0.037,-0.047,-0.448
-0.047,0.052,0.106
0.042,-0.007,0.662
0.042,-0.027,-0.512
-0.008,0.032,-0.379
-0.057,-0.057,0.933
0.111,0.062,-0.865
0.002,0.032,0.140
0.012,0.052,-0.490
0.012,-0.096,0.486
-0.027,-0.067,0.332
-0.057,-0.086,0.353
0.071,0.013,-0.369
0.062,0.062,-0.234
0.032,0.032,-0.476
0.042,0.062,-0.350
0.111,0.003,-0.696
0.062,0.003,-0.641
-0.047,0.022,0.123
0.012,0.013,0.660
0.032,0.042,0.098
-0.018,0.013,-0.069
-0.116,-0.017,0.157
0.002,0.003,-0.199
-0.027,-0.007,0.383
0.022,-0.076,0.470
-0.018,-0.057,0.323
0.111,0.032,-0.755
-0.116,0.013,-0.240
0.052,-0.067,0.264
-0.027,0.022,-0.292
0.032,0.062,-0.514
0.022,-0.076,0.380
0.131,0.052,-0.797
-0.008,0.003,0.565
0.032,0.032,-0.499
-0.087,-0.057,0.229
0.052,0.032,-0.379
-0.047,0.052,-0.269
-0.018,0.013,-0.768
-0.037,-0.076,0.451
0.012,0.022,0.158
-0.077,0.013,0.325
-0.107,0.052,-0.753
0.081,-0.047,-0.574
-0.067,0.032,-0.243
0.062,0.003,0.840
-0.027,-0.007,0.080
0.042,-0.037,0.332
-0.027,-0.017,-0.617
0.071,-0.057,0.683
-0.008,-0.017,0.032
0.012,0.013,-0.152
0.022,0.072,-0.526
0.022,0.032,-0.745
-0.027,-0.017,0.171
-0.027,-0.096,0.502
-0.018,0.032,0.349
-0.037,-0.096,0.394
0.052,-0.076,0.321
0.052,-0.017,0.185
-0.018,0.013,-0.859
-0.057,0.022,-0.630
0.022,-0.067,0.303
0.052,0.042,-0.859
0.032,-0.057,0.257
0.111,0.003,0.180
0.032,-0.007,0.037
0.081,-0.047,0.219
-0.027,-0.086,0.462
-0.077,-0.017,0.215
-0.037,-0.017,0.379
-0.067,-0.027,0.622
-0.027,-0.057,0.391
0.081,0.072,-0.958
0.022,0.032,0.267
0.071,0.032,-0.587
-0.077,-0.057,0.318
-0.008,0.013,-0.556
0.121,0.062,-0.672
0.042,-0.057,0.344
0.002,0.052,-0.089
-0.077,-0.027,0.632
0.032,-0.037,0.572
-0.037,0.052,-0.331
-0.037,0.082,-0.248
-0.077,-0.007,0.126
0.042,0.082,-0.902
0.081,-0.037,-0.621
-0.027,0.022,-0.709
-0.097,-0.067,0.596
0.052,0.022,-0.534
0.002,0.013,-0.137
-0.047,0.003,-0.608
-0.037,0.022,-0.626
-0.067,-0.067,0.253
0.012,-0.047,0.269
-0.047,-0.047,0.559
0.022,0.042,-0.185
-0.027,-0.017,-0.446
0.032,-0.007,-0.556
0.071,-0.057,0.285
-0.018,0.022,-0.597
-0.018,0.052,0.160
0.052,0.062,-0.579
