x,y,t
0.111,-0.011,0.458
-0.004,-0.047,-0.070
0.118,0.033,0.350
-0.270,-0.111,-0.709
0.168,-0.003,0.495
-0.004,-0.011,0.028
-0.011,0.025,0.087
0.003,0.033,0.024
-0.047,0.004,-0.064
0.118,0.112,0.235
-0.328,-0.111,-0.823
0.039,0.061,0.159
0.025,0.047,0.112
0.025,-0.018,0.017
0.046,0.004,0.048
0.154,0.076,0.355
0.089,0.054,0.210
0.082,0.047,0.247
0.082,0.076,0.322
0.104,0.047,0.185
0.082,0.040,0.158
0.060,0.011,0.074
0.068,0.090,-0.160
-0.019,0.018,0.093
-0.170,-0.090,-0.516
-0.069,-0.025,-0.083
-0.004,0.018,0.051
0.132,0.011,0.398
-0.170,-0.054,-0.352
0.039,0.040,0.049
-0.278,-0.111,-0.840
0.025,-0.011,0.074
0.082,0.040,0.313
0.068,0.083,0.210
0.111,0.061,0.229
0.111,0.090,0.205
-0.306,-0.104,-0.785
-0.047,-0.003,-0.085
-0.047,-0.003,-0.018
-0.047,-0.011,-0.179
0.003,-0.032,-0.011
0.168,0.033,0.383
0.060,0.061,0.141
0.017,0.054,0.128
0.025,-0.039,-0.229
-0.112,-0.047,-0.341
0.147,-0.011,0.468
0.132,-0.003,0.488
-0.306,-0.111,-0.810
0.046,0.069,0.218
0.010,0.025,0.061
0.082,0.076,0.156
0.140,0.054,0.431
0.082,0.069,0.231
0.003,0.033,0.116
0.046,0.040,0.126
0.125,0.097,0.255
0.039,-0.090,0.054
-0.047,0.011,-0.045
0.089,0.054,0.190
0.140,0.061,0.284
0.096,0.090,0.207
-0.062,-0.039,-0.231
0.025,0.040,0.043
0.032,0.033,0.101
-0.184,-0.075,-0.446
0.176,0.040,0.462
-0.314,-0.133,-0.884
-0.076,-0.039,-0.330
0.118,0.054,0.311
-0.198,-0.075,-0.481
0.053,0.054,0.130
-0.069,-0.011,-0.085
0.111,0.040,0.239
0.140,0.033,0.314
0.025,0.025,0.109
-0.040,-0.003,-0.070
-0.026,0.025,-0.009
-0.011,0.025,0.094
0.017,0.040,-0.077
0.082,0.047,0.324
0.111,0.076,0.269
-0.055,-0.011,-0.199
0.118,0.083,0.235
-0.033,0.011,-0.055
0.140,0.011,0.504
-0.011,-0.003,0.050
0.003,0.033,0.116
0.096,0.076,0.242
0.003,0.025,0.066
0.104,0.083,0.194
0.075,0.054,0.129
0.096,0.040,0.345
-0.033,-0.018,-0.101
-0.091,-0.047,-0.317
-0.098,-0.032,-0.191
-0.062,-0.011,-0.071
-0.112,-0.039,-0.187
0.017,0.033,0.063
0.111,0.033,0.323
-0.033,-0.018,-0.058
0.125,0.076,0.382
0.104,0.061,0.395
-0.234,-0.082,-0.705
0.118,0.061,0.387
0.082,0.061,0.150
-0.234,-0.082,-0.689
-0.040,0.018,0.022
-0.069,-0.032,-0.249
-0.342,-0.133,-0.930
-0.206,-0.068,-0.594
-0.263,-0.118,-0.887
0.046,0.040,0.084
-0.170,-0.075,-0.582
0.025,0.018,0.098
0.147,0.047,0.367
-0.127,-0.068,-0.486
0.053,0.011,0.090
0.017,-0.047,0.005
0.118,0.047,0.272
0.104,0.090,0.219
0.032,-0.018,0.062
0.010,-0.003,0.084
0.046,0.047,0.084
-0.047,-0.047,-0.136
0.039,0.033,0.064
-0.040,0.018,0.076
0.032,-0.025,0.031
0.125,0.076,0.301
-0.026,-0.047,-0.008
0.025,0.025,0.058
0.125,0.040,0.394
-0.047,-0.054,-0.073
0.010,0.040,0.125
-0.155,-0.047,-0.306
-0.055,-0.018,-0.218
0.003,0.018,0.017
-0.198,-0.090,-0.509
0.075,0.047,0.152
-0.047,-0.003,-0.170
-0.270,-0.104,-0.669
0.183,0.054,0.505
0.025,0.040,0.128
-0.004,-0.068,-0.007
-0.026,-0.003,0.037
0.111,0.090,0.217
-0.011,-0.018,-0.042
-0.026,-0.025,-0.067
0.010,0.033,0.064
0.140,0.047,0.313
0.046,0.004,0.056
0.147,0.083,0.326
-0.292,-0.097,-0.739
-0.213,-0.090,-0.549
-0.004,-0.047,-0.032
0.176,0.047,0.427
-0.263,-0.097,-0.797
0.118,0.054,0.409
-0.040,-0.039,-0.137
-0.220,-0.082,-0.508
-0.019,0.011,-0.044
-0.299,-0.126,-0.795
