x,y,t
-0.207,0.065,0.512
0.272,-0.067,-0.833
0.094,-0.036,-0.234
-0.215,0.057,0.492
-0.084,0.026,0.169
0.025,0.003,-0.131
-0.153,0.049,0.355
0.148,-0.012,-0.251
-0.238,0.096,0.622
-0.138,0.026,0.294
0.001,-0.012,-0.131
-0.037,0.003,0.081
0.156,-0.043,-0.323
0.241,-0.059,-0.647
-0.030,0.026,0.043
0.179,-0.082,-0.624
-0.091,0.042,0.305
0.086,-0.012,-0.072
0.102,-0.012,-0.259
0.009,-0.005,-0.029
-0.254,0.088,0.629
-0.099,0.018,0.252
-0.153,0.042,0.335
0.110,-0.028,-0.299
-0.030,-0.043,-0.140
0.086,-0.012,-0.298
0.342,-0.051,-0.835
-0.130,0.034,0.390
-0.169,0.011,0.417
-0.006,-0.005,-0.006
-0.207,0.088,0.553
-0.045,0.034,0.071
-0.200,0.026,0.628
-0.068,0.042,0.123
-0.138,0.026,0.266
-0.300,0.088,0.702
0.187,-0.036,-0.384
-0.215,0.065,0.675
0.032,0.003,-0.115
0.295,-0.074,-0.831
-0.138,0.034,0.305
-0.045,-0.012,0.236
0.063,-0.020,-0.247
-0.300,0.096,0.691
0.102,-0.028,-0.346
-0.091,0.026,0.188
-0.153,0.080,0.648
-0.146,0.057,0.348
-0.068,0.003,0.165
-0.153,0.011,0.478
0.063,-0.012,-0.224
0.094,-0.028,-0.370
-0.006,-0.005,0.072
-0.122,0.042,0.259
0.110,-0.043,-0.426
0.164,-0.028,-0.339
0.202,-0.051,-0.672
-0.184,0.049,0.411
-0.068,0.011,0.179
0.264,-0.059,-0.649
0.079,-0.028,-0.320
-0.030,0.003,0.058
0.141,-0.067,-0.527
-0.161,0.018,0.425
-0.115,0.034,0.252
0.241,-0.059,-0.770
-0.099,0.049,0.426
0.009,0.003,-0.070
0.249,-0.051,-0.743
-0.231,0.080,0.592
-0.169,0.088,0.634
-0.030,0.003,0.078
0.025,-0.020,-0.011
-0.014,0.011,0.024
0.295,-0.059,-0.810
0.156,-0.059,-0.397
0.094,-0.020,-0.332
-0.184,0.042,0.532
-0.254,0.104,0.668
-0.192,0.011,0.361
-0.223,0.057,0.539
0.226,-0.067,-0.446
0.210,-0.082,-0.694
0.086,-0.020,-0.302
0.102,-0.028,-0.355
-0.084,0.018,0.253
-0.200,0.011,0.604
-0.254,0.096,0.653
-0.207,0.034,0.640
0.187,-0.059,-0.438
-0.068,0.034,0.100
0.079,-0.020,-0.274
-0.068,-0.005,0.049
0.063,-0.020,-0.297
0.288,-0.074,-0.796
-0.146,0.065,0.403
0.241,-0.098,-0.150
0.056,-0.020,-0.261
-0.215,0.034,0.675
0.334,-0.067,-0.811
0.187,-0.067,-0.558
0.210,-0.051,-0.495
-0.037,0.003,0.216
-0.099,0.018,0.202
0.094,-0.036,-0.290
-0.061,0.018,0.156
0.326,-0.074,-0.784
0.257,-0.082,-0.654
-0.200,0.073,0.630
-0.045,0.034,0.324
-0.161,0.042,0.420
0.187,-0.067,-0.491
-0.030,0.003,0.006
0.094,-0.005,-0.159
-0.177,0.073,0.666
-0.207,0.018,0.626
-0.045,0.011,0.068
-0.262,0.057,0.623
-0.022,0.011,0.167
0.040,0.003,-0.167
0.133,-0.036,-0.431
0.079,-0.020,-0.286
-0.231,0.065,0.649
-0.161,0.057,0.511
-0.068,0.018,0.101
-0.169,0.034,0.587
-0.084,0.018,0.159
-0.076,0.011,0.090
-0.177,0.049,0.380
0.148,-0.012,-0.198
0.257,-0.051,-0.756
0.233,-0.067,-0.518
-0.184,0.026,0.347
-0.130,0.034,0.352
-0.192,0.003,0.494
0.264,-0.074,-0.795
-0.014,0.018,-0.023
-0.099,0.034,0.326
0.071,-0.005,-0.217
0.202,-0.074,-0.541
-0.061,0.003,0.047
0.025,0.018,0.066
0.086,-0.020,-0.170
-0.076,0.018,0.254
-0.161,0.042,0.540
-0.099,0.011,0.186
-0.215,0.057,0.467
-0.169,0.034,0.524
0.071,-0.005,-0.246
-0.006,-0.020,-0.142
0.102,-0.012,-0.304
-0.254,0.073,0.567
-0.262,0.049,0.644
0.125,-0.036,-0.416
-0.146,0.049,0.329
-0.207,0.065,0.500
0.195,-0.051,-0.481
-0.177,0.057,0.409
0.179,-0.067,-0.445
0.001,0.003,-0.069
0.210,-0.090,-0.687
0.226,-0.067,-0.549
0.086,-0.005,-0.063
0.172,-0.043,-0.472
0.001,-0.005,-0.063
0.195,-0.051,-0.435
0.195,-0.051,-0.522
0.040,-0.020,-0.078
-0.231,0.049,0.549
-0.153,0.049,0.367
-0.099,0.034,0.224
-0.238,0.073,0.685
0.141,-0.074,-0.454
0.025,-0.005,-0.005
-0.037,0.026,0.269
-0.215,0.073,0.541
0.048,-0.005,-0.003
0.264,-0.067,-0.663
0.233,-0.082,-0.648
0.218,-0.067,-0.722
0.025,-0.028,-0.003
-0.037,0.003,0.024
-0.277,0.096,0.698
-0.215,0.088,0.594
-0.084,0.057,0.195
0.226,-0.074,-0.729
0.117,-0.020,-0.263
-0.122,0.049,0.281
-0.192,0.018,0.603
-0.246,0.042,0.610
