x,y,t
0.062,-0.008,0.258
-0.004,-0.016,0.376
0.144,-0.082,0.618
0.054,0.009,0.346
0.021,0.050,0.312
-0.004,0.067,-0.013
-0.186,0.067,-0.924
0.062,0.001,-0.012
0.004,-0.008,-0.045
0.062,0.025,0.264
-0.045,-0.032,-0.220
0.128,0.042,0.294
-0.177,0.042,-0.690
0.070,0.001,0.498
-0.012,-0.074,-0.157
-0.078,-0.041,-0.280
-0.070,0.001,-0.329
-0.087,-0.008,-0.282
0.087,-0.065,0.468
0.045,0.001,0.295
-0.062,-0.065,-0.267
-0.169,0.034,-0.757
0.078,-0.032,0.477
0.136,-0.049,0.369
-0.045,0.042,0.016
0.045,-0.024,0.358
-0.144,0.034,-0.679
0.021,-0.024,-0.022
-0.070,-0.032,-0.172
-0.111,0.025,-0.618
0.029,-0.024,-0.100
-0.004,0.050,0.292
0.128,0.017,0.328
0.004,0.108,0.046
-0.054,-0.049,-0.147
-0.045,-0.049,-0.148
0.136,-0.032,0.365
-0.062,0.001,-0.338
-0.029,-0.008,-0.039
0.095,-0.082,0.426
-0.054,0.001,-0.333
0.012,-0.016,-0.084
-0.078,0.017,-0.695
0.037,-0.008,0.447
-0.087,0.001,-0.616
-0.045,-0.016,-0.071
0.111,-0.057,0.624
-0.037,-0.008,-0.051
-0.078,0.025,-0.529
-0.045,-0.008,-0.173
0.111,0.017,0.332
0.021,-0.041,-0.122
0.111,-0.041,0.630
0.021,0.067,0.138
-0.054,-0.016,-0.402
-0.078,-0.016,-0.327
-0.037,0.017,-0.049
0.054,-0.016,0.468
0.128,-0.049,0.649
-0.070,0.001,-0.281
0.087,0.050,0.188
0.103,0.009,0.301
-0.021,0.058,0.063
0.004,0.025,0.290
0.128,0.034,0.258
0.037,0.001,0.289
-0.045,-0.041,-0.212
-0.111,-0.008,-0.314
-0.078,0.017,-0.348
0.004,-0.024,-0.066
-0.004,0.067,0.016
0.070,-0.008,0.505
-0.021,0.009,-0.064
0.136,-0.082,0.609
-0.095,-0.008,-0.394
-0.037,-0.074,-0.198
0.012,0.001,0.168
0.029,-0.032,-0.019
0.021,-0.016,-0.013
0.004,0.067,0.271
0.054,-0.024,0.362
-0.161,0.058,-0.921
-0.012,0.025,-0.005
0.111,0.034,0.309
-0.029,-0.024,-0.289
0.037,0.034,0.279
-0.029,0.050,0.047
-0.153,0.025,-0.661
-0.054,-0.024,-0.261
0.037,-0.049,0.506
-0.012,-0.016,-0.198
0.029,-0.049,-0.055
-0.045,-0.008,-0.074
0.021,0.034,0.053
0.062,0.009,-0.000
0.021,0.050,0.041
-0.021,-0.057,-0.103
0.021,0.017,-0.025
0.012,0.083,0.106
-0.029,-0.032,-0.059
0.037,0.009,-0.026
-0.054,0.050,-0.011
-0.012,0.058,-0.013
-0.153,0.067,-0.943
-0.004,0.042,0.017
-0.012,0.083,0.082
-0.078,0.001,-0.336
0.045,-0.008,-0.051
0.029,0.050,0.101
0.029,-0.008,-0.061
-0.070,-0.057,-0.164
0.144,-0.032,0.375
0.045,-0.032,0.421
0.087,-0.024,0.359
0.045,-0.008,0.320
0.029,-0.016,-0.013
-0.004,0.042,0.077
0.095,-0.016,0.473
-0.029,-0.065,-0.125
0.037,0.108,0.090
0.012,-0.049,-0.057
0.095,-0.024,0.527
0.078,-0.024,0.421
-0.054,-0.041,-0.215
-0.136,0.025,-0.618
0.029,-0.024,-0.006
-0.054,-0.016,-0.317
0.070,-0.024,0.495
-0.078,0.001,-0.456
0.078,-0.008,0.482
-0.111,0.017,-0.769
0.037,-0.032,0.363
-0.045,0.009,-0.087
-0.037,0.058,0.036
-0.029,-0.024,-0.194
-0.004,0.050,0.301
0.070,0.001,0.247
0.021,0.017,0.406
-0.029,0.075,0.007
0.095,-0.049,0.405
0.087,-0.016,0.439
0.070,-0.024,0.005
-0.078,0.001,-0.318
0.004,0.042,0.117
0.045,-0.032,0.470
0.021,0.058,0.289
0.029,-0.041,0.419
-0.045,0.009,-0.289
-0.136,0.042,-0.990
-0.095,0.009,-0.300
-0.078,0.025,-0.339
-0.004,0.009,-0.289
-0.062,0.001,-0.474
-0.062,-0.049,-0.173
-0.012,0.017,-0.268
-0.070,0.001,-0.254
0.021,-0.065,0.403
0.111,0.009,0.289
0.012,-0.008,0.003
0.029,-0.032,-0.094
0.029,0.009,0.097
0.037,0.058,0.286
-0.045,0.009,-0.262
0.062,-0.024,0.372
0.037,0.025,-0.018
-0.054,0.009,-0.508
-0.037,-0.065,-0.209
0.029,0.108,0.079
0.004,0.009,-0.053
0.012,-0.016,-0.038
0.062,-0.024,-0.049
0.029,0.042,0.320
0.062,-0.041,-0.039
-0.021,-0.016,-0.057
-0.136,0.017,-0.743
0.054,-0.041,0.482
0.120,0.001,0.287
0.078,-0.008,0.597
-0.045,0.017,-0.081
-0.169,0.067,-0.950
0.054,0.009,-0.012
-0.087,-0.057,-0.303
0.029,0.075,0.054
-0.045,-0.008,-0.290
0.070,0.009,0.488
0.070,-0.024,0.526
-0.004,0.050,0.087
-0.111,0.001,-0.516
0.029,-0.074,0.408
-0.284,0.198,-0.872
-0.070,-0.016,-0.310
-0.012,-0.032,0.384
0.037,0.009,0.205
-0.004,0.075,0.093
-0.037,0.001,-0.322
-0.054,-0.008,-0.083
0.004,0.058,-0.000
-0.070,-0.024,-0.344
0.062,-0.016,0.535
0.054,0.001,0.633
-0.103,0.009,-0.337
-0.136,0.017,-0.529
-0.070,0.009,-0.585
0.045,-0.024,0.459
0.103,-0.074,0.553
-0.012,0.025,0.295
-0.177,0.034,-0.431
-0.070,-0.008,-0.326
0.095,-0.032,0.384
-0.012,0.009,0.000
0.078,-0.041,0.502
0.111,-0.008,0.321
-0.012,0.099,0.080
0.021,-0.057,-0.100
0.095,0.042,0.240
0.021,-0.024,0.427
0.070,-0.032,0.492
-0.021,0.017,0.304
-0.012,0.001,0.365
0.161,-0.065,0.647
-0.177,0.067,-0.923
-0.078,-0.024,-0.291
-0.070,0.009,-0.673
0.078,-0.024,0.493
0.029,-0.041,-0.113
-0.004,-0.008,0.324
-0.078,-0.041,-0.157
-0.029,0.001,-0.062
-0.070,-0.065,-0.274
0.045,-0.016,0.023
-0.062,-0.016,-0.336
-0.012,0.034,0.376
0.087,0.009,0.306
-0.004,0.058,0.100
-0.037,0.042,-0.035
-0.078,0.009,-0.484
0.037,-0.032,-0.097
0.120,-0.049,0.612
-0.078,-0.057,-0.329
0.078,-0.008,0.296
-0.054,0.017,-0.099
-0.153,0.083,-0.954
0.021,0.034,0.061
0.128,0.058,0.271
0.054,-0.057,0.406
-0.161,0.050,-0.861
0.029,-0.057,0.426
0.070,0.042,0.295
-0.045,0.034,-0.010
0.029,-0.016,-0.079
-0.037,0.075,0.002
-0.087,-0.016,-0.413
0.004,0.001,0.005
0.136,0.042,0.256
0.128,-0.074,0.623
-0.004,0.083,0.012
-0.045,0.009,-0.528
0.029,0.042,0.072
0.095,0.058,0.128
0.128,-0.016,0.320
0.021,0.067,0.249
-0.087,0.001,-0.348
-0.004,0.067,-0.005
0.021,0.075,0.056
0.144,-0.098,0.612
0.070,-0.024,0.463
-0.186,0.075,-0.929
-0.021,0.083,0.050
0.120,-0.008,0.381
0.136,-0.074,0.610
-0.045,-0.024,-0.319
-0.012,-0.024,-0.189
-0.202,0.058,-0.903
0.128,-0.057,0.611
-0.078,-0.016,-0.234
-0.012,-0.016,0.376
0.021,0.058,0.138
-0.037,0.050,0.038
-0.078,-0.008,-0.192
-0.177,0.067,-0.853
-0.078,-0.065,-0.240
-0.021,0.009,-0.223
0.062,0.001,0.466
-0.054,-0.016,-0.244
-0.021,-0.074,-0.175
-0.012,0.099,0.032
0.070,0.025,0.181
0.045,-0.024,-0.005
-0.111,0.009,-0.324
0.095,-0.065,0.413
0.070,-0.041,0.499
0.004,0.017,-0.115
-0.095,-0.032,-0.397
0.120,0.034,0.241
0.045,-0.049,0.412
0.004,0.058,0.109
-0.087,-0.065,-0.152
-0.070,-0.057,-0.252
0.037,-0.024,0.453
0.070,0.017,0.209
0.120,0.009,0.341
0.054,-0.008,-0.028
-0.012,0.034,0.298
-0.021,-0.016,-0.232
0.021,-0.057,-0.073
0.045,-0.065,0.429
0.087,0.050,0.305
-0.045,0.017,-0.389
-0.004,0.075,0.006
0.062,0.017,0.025
