x,y,t
-0.024,0.001,0.323
0.010,0.010,0.079
0.113,0.001,0.592
-0.033,-0.041,-0.358
-0.024,0.018,0.083
0.010,0.070,0.223
0.027,0.061,0.475
0.164,-0.007,-0.050
0.010,0.001,-0.249
-0.007,0.018,-0.178
0.027,0.027,0.549
0.010,0.027,-0.042
-0.024,0.018,-0.231
0.130,-0.067,0.253
0.061,0.044,0.335
-0.024,-0.007,-0.369
0.044,-0.041,0.485
-0.024,0.001,-0.196
0.010,0.061,-0.209
0.096,0.087,0.615
0.019,0.036,0.562
0.078,0.061,0.481
-0.016,-0.024,0.274
0.027,0.036,0.227
0.010,0.010,0.474
-0.127,-0.016,-0.710
0.019,-0.016,0.154
-0.110,-0.093,-0.460
-0.101,-0.041,-0.957
0.010,0.095,0.125
0.053,0.044,0.293
-0.093,-0.007,-0.622
0.044,-0.016,0.482
-0.058,0.001,-0.145
0.113,-0.084,-0.258
0.078,0.018,0.508
0.027,0.010,-0.135
-0.110,-0.067,-0.730
0.036,0.018,0.507
-0.101,-0.067,-0.586
-0.110,-0.076,-0.773
-0.058,-0.067,-0.382
0.019,-0.007,0.467
0.044,0.018,0.116
-0.084,-0.059,-0.652
0.019,0.018,0.387
0.001,-0.041,-0.285
0.001,0.087,0.217
-0.076,-0.050,-0.773
0.087,0.070,0.545
0.147,0.036,0.670
0.078,0.010,0.495
0.019,0.018,0.499
0.130,0.044,0.675
0.138,-0.059,0.203
-0.076,-0.093,-0.480
-0.067,-0.093,-0.475
-0.024,-0.050,-0.402
0.027,0.010,0.291
-0.007,0.027,0.294
-0.033,-0.024,-0.443
-0.007,0.044,-0.044
0.019,-0.024,0.351
-0.101,-0.110,-0.483
-0.024,0.036,-0.087
0.138,0.036,0.625
0.010,0.070,0.476
-0.033,0.027,-0.249
-0.024,-0.067,-0.276
-0.101,-0.059,-0.552
0.027,0.053,0.200
0.070,0.010,0.470
-0.118,-0.101,-0.555
-0.050,-0.016,-0.310
0.027,-0.007,0.152
-0.024,-0.084,-0.292
0.147,-0.101,-0.602
-0.084,-0.050,-0.560
-0.093,-0.110,-0.519
0.053,0.070,0.461
-0.076,-0.067,-0.623
-0.101,0.087,0.340
-0.033,-0.016,-0.236
0.087,0.053,0.639
0.036,0.087,0.456
-0.110,-0.059,-0.554
-0.058,-0.007,-0.368
0.001,-0.016,0.209
0.087,0.121,0.686
0.070,0.001,0.546
0.044,-0.016,0.324
-0.050,-0.093,-0.345
0.019,0.010,0.483
-0.016,-0.024,0.357
0.027,0.036,0.085
0.027,0.053,0.381
-0.033,-0.041,-0.321
0.104,0.061,0.552
0.070,0.001,0.497
-0.093,-0.067,-0.707
0.001,-0.024,0.406
-0.050,-0.076,-0.413
0.138,0.044,0.636
-0.058,0.027,-0.192
-0.084,-0.067,-0.721
0.147,0.027,0.630
0.087,0.070,0.621
0.019,0.018,-0.136
-0.041,-0.050,-0.310
0.010,0.018,0.366
-0.016,0.010,0.331
0.044,0.018,0.378
-0.024,0.010,-0.031
-0.007,0.078,-0.099
-0.084,-0.059,-0.971
0.207,-0.195,-0.217
0.138,0.053,0.707
0.027,0.001,0.357
-0.007,0.036,-0.245
0.001,0.010,0.424
-0.050,-0.067,-0.448
0.010,0.044,-0.022
0.010,-0.024,0.198
0.215,-0.195,-0.209
-0.016,-0.033,-0.470
0.027,0.010,0.213
0.019,0.095,-0.076
-0.084,-0.067,-0.902
-0.016,-0.016,-0.230
-0.058,0.018,-0.263
-0.041,0.001,-0.333
0.053,0.001,0.529
-0.101,-0.059,-0.679
-0.101,0.001,-0.578
-0.033,-0.024,-0.477
-0.101,-0.076,-0.761
0.087,0.061,0.525
-0.024,-0.050,-0.347
-0.101,-0.050,-0.946
-0.127,-0.024,-0.773
0.164,0.018,-0.068
-0.033,-0.067,-0.352
-0.101,0.001,-0.624
-0.076,-0.084,-0.469
0.019,0.036,-0.194
-0.093,-0.067,-0.444
-0.076,-0.076,-0.509
-0.007,0.070,0.264
0.044,0.053,0.594
0.053,0.078,0.489
-0.007,0.070,0.240
-0.016,0.053,0.211
0.044,0.036,0.586
0.036,0.087,0.550
-0.110,-0.084,-0.680
0.010,0.078,-0.026
-0.067,-0.118,-0.418
-0.016,-0.050,-0.302
-0.007,0.061,-0.180
0.096,0.053,0.652
-0.007,-0.016,0.298
0.027,0.044,0.215
-0.033,-0.024,-0.368
-0.041,0.027,-0.228
-0.016,-0.007,0.278
-0.076,-0.076,-0.930
0.001,-0.007,0.288
-0.127,-0.041,-0.719
0.070,-0.067,0.325
0.010,0.010,-0.169
0.087,0.078,0.655
0.061,0.070,0.532
-0.144,-0.076,-0.787
-0.050,-0.041,-0.308
-0.016,0.018,-0.198
-0.144,-0.067,-0.872
-0.050,-0.050,-0.407
0.001,-0.024,0.184
0.096,0.061,0.606
0.147,0.053,0.711
-0.033,0.070,-0.128
0.070,0.027,0.293
0.019,0.044,-0.020
-0.007,-0.024,0.204
-0.033,0.027,0.009
0.087,0.087,0.661
-0.101,-0.093,-0.921
-0.058,-0.033,-0.374
-0.093,-0.101,-0.445
0.010,0.027,0.003
-0.118,-0.093,-0.906
0.010,0.027,0.223
-0.007,0.036,0.279
-0.041,-0.110,-0.344
0.001,0.001,-0.254
-0.093,-0.076,-0.735
0.036,-0.041,0.413
0.215,-0.170,-0.011
0.010,0.010,0.281
-0.007,-0.016,-0.218
0.027,0.001,-0.151
-0.076,-0.059,-0.439
0.113,0.130,0.682
-0.101,0.113,0.645
-0.016,0.001,-0.011
-0.033,0.010,0.016
0.010,0.053,-0.200
-0.110,-0.076,-0.596
-0.101,-0.050,-0.435
0.019,0.018,0.251
-0.144,-0.084,-0.877
-0.007,0.010,0.041
-0.050,-0.059,-0.678
-0.084,-0.059,-0.388
-0.024,-0.007,-0.196
0.027,0.010,0.245
0.138,-0.170,-0.907
0.036,-0.033,0.476
0.019,0.001,0.283
0.001,0.053,-0.016
0.001,0.001,0.277
-0.024,0.036,0.046
-0.041,-0.067,-0.415
-0.050,-0.016,-0.432
0.010,-0.024,-0.239
-0.024,-0.007,0.327
-0.076,-0.076,-0.416
0.044,0.027,0.234
0.001,0.053,0.184
-0.016,0.018,0.253
0.044,-0.041,0.443
-0.093,-0.041,-0.972
-0.024,-0.007,-0.211
0.019,0.044,0.076
0.019,0.018,-0.020
-0.024,-0.016,-0.433
0.027,-0.007,0.112
-0.144,-0.093,-0.977
0.019,-0.016,0.333
0.104,0.095,0.730
0.027,0.036,-0.096
