x,y,t
-0.080,-0.073,0.570
-0.062,-0.020,0.400
-0.150,-0.064,0.528
-0.001,-0.003,-0.088
0.026,-0.012,-0.090
0.122,0.032,-0.555
0.061,0.059,-0.345
-0.045,-0.020,0.313
-0.071,-0.082,0.457
-0.080,-0.108,0.639
0.087,0.129,-0.714
-0.098,0.015,0.382
-0.054,-0.012,0.047
-0.010,-0.082,0.507
-0.054,0.006,0.417
-0.115,-0.082,0.541
-0.080,-0.117,0.796
-0.062,-0.099,0.500
0.096,0.164,-0.805
0.096,0.068,-0.756
-0.142,-0.038,0.465
0.017,-0.003,0.008
0.078,0.024,-0.561
0.078,0.103,-0.741
0.043,-0.020,-0.024
-0.027,-0.020,0.024
0.122,0.076,-0.562
-0.071,-0.064,0.371
0.087,0.147,-0.939
-0.133,-0.170,0.801
0.069,0.112,-0.734
0.043,0.094,-0.664
-0.098,-0.099,0.544
0.052,-0.012,-0.319
0.149,0.138,-0.940
-0.045,-0.126,0.553
-0.133,-0.152,0.797
-0.018,0.024,0.032
-0.071,-0.179,0.670
-0.054,0.015,0.384
-0.045,-0.012,0.237
-0.062,-0.047,0.534
-0.071,-0.099,0.695
0.131,0.068,-0.590
-0.080,-0.082,0.696
0.105,0.138,-0.802
0.078,0.024,-0.369
0.096,0.094,-0.923
-0.098,-0.099,0.657
-0.071,-0.047,0.491
-0.098,-0.091,0.533
-0.071,-0.047,0.415
-0.106,-0.020,0.505
0.026,0.006,-0.255
0.122,0.103,-0.713
0.026,0.050,-0.127
0.140,0.024,-0.578
0.149,0.050,-0.710
0.078,0.085,-0.369
-0.018,-0.099,0.535
-0.054,-0.126,0.564
-0.071,-0.161,0.749
0.069,0.129,-0.691
0.096,0.138,-0.833
0.052,0.015,-0.410
0.052,0.129,-0.853
0.026,0.094,-0.725
0.078,0.147,-0.920
0.078,0.050,-0.590
-0.115,-0.099,0.568
-0.089,-0.117,0.545
-0.045,0.006,0.447
0.052,-0.012,-0.151
-0.036,-0.099,0.488
-0.054,-0.047,0.494
-0.089,-0.029,0.515
-0.106,-0.135,0.768
0.008,0.041,0.177
-0.027,-0.003,-0.005
0.122,0.103,-0.696
0.087,0.094,-0.631
0.105,0.094,-0.560
-0.018,0.032,0.236
0.113,0.076,-0.770
0.078,0.156,-0.838
0.096,0.085,-0.552
-0.027,0.024,0.259
0.105,0.024,-0.618
-0.089,-0.038,0.504
0.061,0.147,-0.881
-0.010,0.015,0.016
-0.010,-0.108,0.598
-0.089,-0.012,0.304
0.061,0.094,-0.689
-0.045,0.024,0.310
-0.124,-0.091,0.546
0.069,0.015,-0.510
0.061,-0.012,-0.345
-0.089,-0.108,0.692
-0.018,0.015,0.145
-0.036,-0.117,0.672
0.069,0.156,-0.940
0.069,0.050,-0.239
0.131,0.147,-0.948
0.061,0.041,-0.301
-0.045,-0.091,0.624
0.043,0.015,-0.004
-0.062,0.024,0.250
0.008,-0.003,-0.012
-0.089,-0.161,0.670
0.069,0.006,-0.254
-0.001,-0.012,-0.008
-0.124,-0.029,0.416
0.034,0.120,-0.788
0.061,0.138,-0.767
0.043,0.059,-0.407
-0.062,-0.170,0.728
0.122,0.050,-0.552
0.122,0.024,-0.659
0.087,0.120,-0.709
-0.027,0.024,0.104
0.034,0.129,-0.668
0.052,0.094,-0.674
-0.062,-0.091,0.644
0.078,0.094,-0.760
-0.054,0.032,0.168
0.140,0.120,-0.675
0.096,0.094,-0.683
0.026,0.015,0.000
-0.071,-0.073,0.394
-0.089,-0.073,0.464
-0.106,0.006,0.374
-0.036,-0.038,0.536
0.105,0.068,-0.561
0.131,0.112,-0.762
-0.036,-0.056,0.497
-0.027,0.024,0.158
-0.062,0.006,0.145
0.069,0.085,-0.775
-0.115,-0.056,0.490
-0.115,-0.029,0.370
-0.080,-0.038,0.457
-0.001,-0.020,-0.042
0.017,0.103,-0.742
