x,y,t
0.102,0.305,-0.555
0.127,0.152,-0.674
-0.009,-0.249,0.566
-0.018,0.032,0.198
0.153,-0.351,0.767
0.017,-0.044,0.301
0.093,0.152,-0.663
-0.052,0.058,-0.004
-0.043,0.032,-0.445
-0.060,0.152,-0.520
0.136,0.348,-0.748
-0.052,-0.369,0.690
-0.000,0.135,-0.477
-0.094,-0.087,0.377
0.145,0.152,-0.679
-0.035,-0.206,0.509
0.068,-0.164,0.484
-0.009,-0.070,0.411
-0.052,0.007,0.329
-0.060,-0.121,0.455
-0.009,0.075,0.201
0.034,0.041,0.185
-0.094,0.066,0.076
-0.052,0.041,-0.066
0.042,0.246,-0.748
-0.060,-0.053,0.279
0.059,-0.334,0.638
0.059,-0.138,0.452
0.068,0.288,-0.793
0.051,0.237,-0.630
-0.035,0.075,-0.239
-0.094,0.194,-0.612
0.085,0.288,-0.705
0.017,-0.224,0.439
0.025,-0.275,0.629
0.110,-0.104,0.440
-0.086,0.007,-0.001
0.068,-0.386,0.770
0.025,-0.113,0.343
-0.103,0.169,-0.551
0.059,-0.275,0.501
-0.026,-0.096,0.392
-0.052,0.220,-0.544
-0.026,-0.275,0.667
0.051,-0.155,0.470
0.051,0.305,-0.848
-0.069,-0.027,-0.066
-0.009,-0.002,0.272
0.008,-0.113,0.482
-0.018,-0.249,0.551
0.051,0.314,-0.753
-0.052,0.211,-0.624
0.042,-0.241,0.596
-0.069,0.109,-0.049
0.051,0.339,-0.819
-0.035,-0.232,0.585
0.102,0.126,-0.673
0.025,-0.403,0.728
-0.069,-0.206,0.577
0.085,-0.317,0.750
-0.026,-0.241,0.511
0.025,-0.266,0.519
-0.069,0.058,-0.052
-0.111,-0.019,0.301
-0.035,-0.079,0.326
-0.086,-0.019,0.309
-0.077,0.109,-0.490
-0.009,-0.377,0.753
0.025,-0.249,0.502
-0.009,0.049,0.187
-0.009,0.083,0.256
0.093,0.280,-0.742
-0.000,-0.079,0.609
0.051,-0.394,0.723
-0.128,0.007,0.241
0.017,0.118,-0.553
0.076,0.391,-0.847
-0.103,0.152,-0.539
-0.094,0.032,0.172
0.093,0.211,-0.733
-0.035,0.015,-0.057
-0.000,0.254,-0.621
-0.026,-0.326,0.667
-0.035,0.058,-0.390
0.008,-0.155,0.472
0.025,0.169,-0.531
-0.077,0.049,0.256
-0.000,0.194,-0.584
-0.043,0.169,-0.439
-0.026,-0.309,0.622
-0.069,0.024,0.245
-0.052,-0.087,0.458
0.034,-0.258,0.659
-0.018,0.126,-0.302
-0.111,-0.002,0.221
-0.111,-0.019,0.352
0.051,-0.258,0.568
0.042,-0.138,0.426
-0.026,0.203,-0.706
-0.069,0.066,0.028
0.008,0.075,0.231
-0.052,-0.189,0.532
0.034,0.228,-0.658
0.042,-0.224,0.552
-0.154,0.015,0.240
-0.060,-0.206,0.501
0.034,-0.087,0.508
-0.035,0.228,-0.728
-0.171,-0.036,0.195
-0.052,0.092,-0.122
-0.060,-0.096,0.414
-0.035,0.092,-0.107
0.034,0.280,-0.713
0.017,0.246,-0.684
0.102,0.246,-0.689
-0.060,-0.044,0.402
-0.035,0.049,0.020
0.017,0.331,-0.828
-0.052,-0.053,0.310
-0.043,-0.326,0.577
-0.018,-0.019,0.282
-0.043,-0.070,0.427
0.093,-0.437,0.769
-0.188,-0.027,0.147
0.076,-0.292,0.719
0.042,-0.377,0.771
0.059,0.305,-0.769
-0.052,0.024,-0.086
-0.043,-0.079,0.474
0.093,-0.061,0.414
-0.018,-0.445,0.737
-0.018,0.203,-0.664
-0.043,-0.036,-0.073
0.085,0.305,-0.755
0.110,-0.130,0.432
0.025,-0.224,0.619
0.119,0.288,-0.739
0.093,0.288,-0.818
-0.111,0.135,-0.550
-0.086,0.246,-0.675
-0.128,-0.002,0.112
0.025,-0.386,0.626
0.034,-0.360,0.592
-0.026,-0.138,0.369
-0.103,-0.019,0.328
0.008,-0.087,0.462
-0.052,-0.206,0.549
-0.018,0.177,-0.448
-0.000,0.186,-0.648
0.042,-0.300,0.639
-0.060,0.203,-0.527
-0.009,-0.010,0.248
-0.000,-0.172,0.370
-0.043,0.160,-0.294
0.008,0.066,-0.593
-0.077,0.101,-0.066
0.051,0.280,-0.740
0.008,0.066,0.196
-0.018,0.186,-0.613
-0.035,0.101,-0.087
-0.018,0.101,-0.216
0.008,-0.317,0.682
-0.052,0.032,0.261
-0.103,0.024,0.095
-0.069,0.237,-0.689
-0.026,0.109,-0.131
-0.018,0.297,-0.708
0.051,-0.343,0.713
0.068,-0.292,0.759
0.059,0.211,-0.731
0.068,-0.343,0.722
0.008,-0.258,0.527
-0.026,0.118,-0.214
0.119,0.314,-0.689
-0.018,-0.164,0.351
-0.035,-0.198,0.489
-0.018,-0.275,0.572
0.042,0.263,-0.840
-0.035,0.160,-0.616
0.093,0.356,-0.850
-0.009,-0.326,0.566
0.076,0.271,-0.689
-0.052,0.126,-0.345
0.017,-0.343,0.663
0.110,0.220,-0.742
0.102,0.280,-0.701
-0.120,0.041,0.110
0.093,0.237,-0.763
-0.035,0.066,-0.413
-0.035,0.049,0.272
0.093,0.203,-0.676
-0.077,-0.079,0.390
-0.000,0.177,-0.372
-0.018,-0.019,-0.118
