x,y,t
-0.007,-0.040,-0.624
-0.007,-0.024,-0.725
-0.015,-0.064,0.049
-0.007,0.064,0.456
-0.127,0.024,-0.210
-0.015,0.008,-0.867
0.033,0.064,0.565
0.009,0.128,0.480
0.041,-0.024,0.317
0.009,-0.048,-0.710
0.129,-0.048,0.323
-0.015,-0.024,-0.692
0.033,0.080,0.596
-0.023,-0.024,0.087
0.033,0.024,0.189
-0.095,-0.024,-0.052
0.089,-0.008,0.356
0.057,-0.048,0.314
-0.071,0.008,-0.265
0.081,0.032,0.402
0.033,0.008,0.309
-0.079,0.016,-0.854
-0.007,0.064,0.396
0.009,-0.032,-0.069
0.025,0.048,0.225
-0.079,-0.008,-0.021
0.001,0.016,0.024
-0.007,-0.008,0.133
0.033,-0.080,0.223
-0.007,-0.048,-0.733
0.001,0.112,0.448
0.145,0.024,0.378
0.089,0.056,0.561
0.105,0.016,0.598
0.025,-0.048,0.212
0.041,0.048,0.464
0.049,-0.120,-0.152
-0.015,-0.040,-0.068
-0.063,-0.008,0.048
-0.087,0.000,-0.273
-0.047,-0.040,-0.168
-0.023,-0.048,-0.232
-0.119,0.072,-0.757
-0.047,-0.104,0.060
-0.007,0.024,0.304
-0.023,0.016,0.105
0.001,-0.008,-0.835
0.153,0.104,0.596
-0.007,-0.128,0.239
-0.015,-0.016,0.264
0.161,-0.008,0.389
0.065,0.032,0.367
-0.015,0.056,0.454
-0.015,-0.072,0.114
0.009,0.000,0.013
0.169,0.024,0.410
-0.015,-0.032,-0.814
-0.007,-0.016,-0.050
0.009,0.000,-0.023
-0.039,-0.008,-0.964
-0.095,0.040,0.038
-0.023,-0.048,0.235
0.025,0.016,0.359
0.017,0.024,0.143
-0.143,0.024,-0.880
-0.135,-0.008,-0.888
0.177,0.056,0.437
0.129,0.032,0.384
-0.023,-0.056,-0.700
0.097,-0.016,0.322
0.081,0.024,0.476
-0.047,-0.016,-0.551
-0.055,-0.048,-0.815
0.057,0.040,0.305
-0.039,-0.016,-0.937
0.033,-0.096,-0.094
-0.015,-0.136,0.157
-0.063,-0.032,-0.534
0.001,-0.032,-0.200
-0.095,0.000,-0.065
0.105,0.024,0.404
0.081,0.048,0.483
0.121,-0.056,0.318
-0.055,-0.048,-0.070
-0.063,-0.064,-0.646
0.065,-0.016,0.268
-0.071,-0.048,-0.105
-0.063,-0.064,-0.045
0.137,0.080,0.472
0.001,-0.032,0.197
0.001,0.040,0.360
-0.103,-0.040,-0.083
-0.007,-0.032,0.025
-0.071,0.000,0.035
0.009,0.000,-0.833
-0.047,-0.096,0.084
-0.087,-0.040,-0.929
-0.119,0.024,-0.174
-0.031,0.024,-0.939
-0.063,-0.040,-0.500
0.017,0.024,0.365
0.057,0.008,0.240
-0.143,0.048,-0.948
0.065,-0.008,0.359
-0.015,-0.112,0.027
0.017,-0.104,0.208
0.121,0.024,0.372
0.065,0.056,0.436
0.001,-0.008,-0.856
0.105,0.096,0.596
-0.095,-0.048,-0.865
0.025,0.024,0.255
0.033,-0.024,0.149
-0.055,-0.040,0.062
-0.063,-0.032,-0.887
0.153,0.024,0.413
-0.079,0.000,-0.738
0.041,0.080,0.437
-0.119,0.048,-0.701
-0.031,0.040,0.380
0.065,0.008,0.579
-0.031,-0.032,0.026
0.001,-0.016,-0.117
0.057,0.000,0.291
0.121,-0.032,0.336
0.009,-0.024,0.137
-0.087,-0.032,-0.559
-0.063,0.000,-0.905
-0.023,-0.016,-0.164
-0.039,-0.056,0.231
0.041,-0.080,0.025
-0.055,-0.104,0.048
-0.031,0.048,0.412
0.017,-0.056,0.108
-0.063,-0.064,-0.469
0.065,0.112,0.583
0.105,-0.088,0.299
0.145,-0.016,0.346
0.009,0.120,0.459
0.113,0.008,0.387
0.049,0.072,0.567
-0.015,-0.080,-0.000
-0.103,-0.024,-0.121
-0.007,-0.040,-0.007
-0.007,0.064,0.474
0.145,0.112,0.597
-0.071,-0.032,-0.947
-0.071,0.016,-0.214
-0.023,-0.024,-0.303
-0.111,-0.032,-0.091
0.001,-0.024,-0.071
-0.039,-0.032,-0.053
0.033,0.064,0.410
-0.063,-0.048,-0.333
0.009,-0.120,0.171
-0.055,0.000,0.002
0.105,-0.024,0.308
0.105,0.016,0.391
0.097,-0.008,0.336
-0.047,-0.008,0.038
-0.023,-0.032,0.074
0.161,0.032,0.427
0.137,0.072,0.462
0.089,-0.040,0.450
-0.023,-0.040,0.191
-0.023,0.088,0.477
0.033,-0.088,-0.278
0.121,0.056,0.446
-0.079,0.000,-0.701
-0.063,-0.016,0.031
-0.103,-0.024,-0.702
0.041,0.032,0.221
-0.055,-0.064,-0.634
-0.015,-0.024,0.295
-0.015,-0.016,-0.111
0.025,0.104,0.580
0.025,0.064,0.460
-0.111,0.040,-0.950
0.001,0.056,0.496
-0.063,-0.096,0.090
0.049,-0.072,0.266
-0.015,-0.032,-0.265
-0.079,-0.024,-0.489
-0.015,-0.024,0.097
0.049,-0.024,0.216
0.033,0.024,0.543
0.073,0.024,0.434
-0.087,0.040,-0.929
