x,y,t
0.225,0.053,-0.335
-0.210,-0.043,0.310
-0.218,-0.059,0.414
-0.162,-0.059,0.368
-0.202,-0.043,0.290
-0.363,-0.100,0.589
-0.065,-0.027,0.067
0.007,0.013,-0.019
0.427,0.126,-0.699
-0.387,-0.059,0.610
0.016,-0.051,-0.028
-0.258,-0.092,0.504
0.016,0.013,0.007
-0.025,-0.011,0.032
-0.025,-0.035,0.049
0.451,0.150,-0.766
0.007,0.005,0.017
-0.363,-0.067,0.575
-0.371,-0.084,0.642
0.418,0.118,-0.681
-0.186,-0.027,0.338
-0.315,-0.092,0.528
-0.162,-0.067,0.254
-0.331,-0.067,0.517
0.096,0.005,-0.107
0.306,0.061,-0.498
-0.057,-0.019,0.062
0.096,-0.003,-0.116
0.007,0.029,-0.018
-0.081,-0.035,0.102
0.209,0.029,-0.340
0.225,0.053,-0.409
0.016,-0.043,0.033
0.330,0.110,-0.578
0.209,0.045,-0.374
0.346,0.094,-0.500
-0.267,-0.059,0.442
-0.049,-0.027,0.053
-0.250,-0.051,0.387
0.467,0.142,-0.762
0.418,0.126,-0.742
0.024,-0.027,-0.052
0.402,0.118,-0.713
0.104,0.013,-0.118
-0.178,0.005,0.260
0.169,0.045,-0.260
-0.500,-0.011,0.163
-0.009,0.013,-0.010
0.354,0.094,-0.634
-0.025,0.005,0.067
-0.371,-0.067,0.669
0.378,0.118,-0.657
0.322,0.086,-0.552
-0.001,-0.027,0.046
-0.113,-0.076,0.205
-0.339,-0.067,0.608
-0.371,-0.084,0.664
-0.033,-0.011,0.065
0.064,-0.019,-0.032
0.281,0.070,-0.502
-0.154,-0.035,0.216
0.265,0.053,-0.400
-0.009,-0.035,0.047
0.467,0.166,-0.860
-0.113,-0.003,0.204
-0.105,-0.019,0.229
0.378,0.110,-0.593
0.322,0.102,-0.516
-0.041,-0.027,0.070
0.032,-0.019,-0.067
0.410,0.118,-0.723
-0.009,-0.035,0.047
-0.250,-0.076,0.453
0.016,0.037,-0.016
-0.057,-0.051,0.130
0.169,0.053,-0.253
0.354,0.110,-0.626
-0.436,-0.076,0.658
-0.162,-0.003,0.255
-0.387,-0.067,0.614
-0.121,-0.019,0.195
-0.162,-0.067,0.334
0.402,0.094,-0.642
-0.146,-0.035,0.234
-0.178,-0.043,0.274
-0.258,-0.076,0.439
-0.130,-0.019,0.246
-0.049,0.005,0.051
0.362,0.094,-0.581
0.064,-0.019,-0.106
-0.138,-0.019,0.232
-0.355,-0.092,0.645
0.281,0.070,-0.502
0.265,0.061,-0.469
-0.041,0.037,0.039
-0.121,-0.035,0.169
-0.186,-0.035,0.279
0.410,0.142,-0.663
-0.331,-0.100,0.549
0.016,-0.027,-0.041
0.354,0.118,-0.535
0.128,0.021,-0.194
-0.113,-0.027,0.243
0.306,0.061,-0.507
-0.379,-0.076,0.686
-0.267,-0.051,0.394
-0.057,-0.035,0.077
-0.138,-0.011,0.250
0.249,0.045,-0.368
-0.154,-0.035,0.271
0.169,0.021,-0.235
0.306,0.078,-0.530
-0.347,-0.108,0.582
-0.057,-0.019,0.131
-0.339,-0.067,0.597
-0.138,-0.027,0.254
-0.267,-0.084,0.504
-0.347,-0.076,0.614
0.427,0.150,-0.750
0.314,0.078,-0.549
0.451,0.158,-0.777
0.273,0.061,-0.422
-0.001,-0.035,0.043
0.007,0.021,-0.021
-0.218,-0.067,0.367
0.032,-0.019,-0.003
0.153,0.021,-0.204
-0.339,-0.092,0.564
0.386,0.094,-0.571
-0.202,-0.084,0.337
-0.162,-0.051,0.274
-0.033,-0.019,0.026
-0.444,-0.084,0.684
0.467,0.142,-0.775
-0.444,-0.076,0.715
0.153,0.029,-0.203
-0.291,-0.067,0.446
0.427,0.118,-0.740
-0.178,-0.051,0.259
0.048,-0.019,-0.076
-0.025,0.005,0.019
0.193,0.029,-0.273
-0.089,-0.051,0.211
-0.315,-0.100,0.521
0.040,0.013,0.002
0.032,0.013,-0.004
-0.258,-0.092,0.504
-0.025,-0.051,0.046
0.322,0.070,-0.533
-0.017,0.021,0.012
0.306,0.086,-0.544
0.370,0.086,-0.633
0.241,0.053,-0.361
-0.355,-0.100,0.644
0.451,0.150,-0.733
-0.170,-0.043,0.247
0.024,0.021,-0.021
-0.194,-0.076,0.322
0.048,-0.011,-0.079
0.120,0.005,-0.201
0.354,0.086,-0.609
0.362,0.118,-0.588
0.330,0.086,-0.555
-0.097,-0.027,0.132
-0.105,-0.067,0.192
0.273,0.078,-0.496
-0.452,-0.076,0.717
0.386,0.134,-0.614
-0.025,-0.019,0.017
-0.428,-0.084,0.667
-0.379,-0.076,0.632
0.346,0.102,-0.542
-0.089,-0.035,0.110
0.467,0.166,-0.779
0.281,0.053,-0.467
-0.347,-0.084,0.617
0.032,-0.027,0.008
0.007,-0.043,0.036
0.281,0.070,-0.435
-0.113,-0.067,0.197
-0.355,-0.084,0.557
0.362,0.094,-0.642
0.281,0.070,-0.407
-0.017,-0.011,0.046
-0.025,0.029,0.050
0.467,0.158,-0.775
-0.323,-0.076,0.502
-0.444,-0.092,0.719
0.056,-0.027,-0.026
0.418,0.126,-0.742
-0.194,-0.043,0.348
-0.049,-0.035,0.107
-0.146,-0.027,0.254
-0.460,-0.076,0.720
-0.065,-0.043,0.127
-0.001,0.013,0.012
-0.138,-0.003,0.215
0.112,0.005,-0.199
-0.073,-0.035,0.148
0.096,-0.003,-0.168
-0.041,0.013,0.036
0.241,0.070,-0.415
-0.178,-0.035,0.319
0.040,-0.019,-0.071
0.370,0.102,-0.654
0.298,0.078,-0.462
-0.186,-0.051,0.381
0.330,0.094,-0.521
-0.001,0.005,0.014
0.112,-0.003,-0.088
-0.178,-0.067,0.375
-0.162,-0.084,0.261
-0.130,-0.019,0.278
0.032,-0.019,0.007
0.040,-0.019,-0.012
0.410,0.142,-0.723
-0.057,-0.035,0.112
0.338,0.110,-0.544
-0.017,0.021,0.007
-0.371,-0.076,0.564
-0.379,-0.076,0.667
-0.049,-0.003,0.059
0.314,0.094,-0.484
-0.452,-0.100,0.722
-0.146,-0.003,0.219
0.257,0.045,-0.426
0.330,0.102,-0.589
0.346,0.078,-0.540
0.314,0.078,-0.492
0.330,0.078,-0.513
0.193,0.029,-0.273
0.273,0.070,-0.492
0.209,0.037,-0.299
0.322,0.070,-0.494
-0.049,-0.043,0.122
0.136,0.013,-0.181
0.314,0.070,-0.531
-0.476,-0.084,0.727
0.193,0.037,-0.277
-0.121,-0.019,0.235
-0.210,-0.059,0.324
0.306,0.102,-0.547
-0.162,-0.059,0.264
-0.033,0.013,0.060
-0.234,-0.051,0.342
-0.170,0.005,0.256
0.362,0.086,-0.626
0.314,0.086,-0.546
-0.154,-0.067,0.262
-0.097,-0.043,0.187
-0.283,-0.092,0.481
0.314,0.070,-0.486
-0.113,-0.027,0.167
-0.162,-0.027,0.273
0.435,0.126,-0.764
0.016,-0.035,0.024
-0.226,-0.051,0.400
0.096,0.013,-0.151
0.306,0.070,-0.473
0.451,0.158,-0.731
0.298,0.061,-0.498
0.007,0.013,0.017
-0.363,-0.076,0.615
0.233,0.061,-0.418
-0.178,-0.051,0.269
0.249,0.053,-0.417
-0.202,-0.059,0.359
-0.138,-0.076,0.224
0.209,0.053,-0.288
-0.194,-0.051,0.384
0.394,0.102,-0.681
