x,y,t
0.070,0.032,0.189
0.070,-0.060,0.663
-0.030,-0.142,-0.272
0.089,0.050,-0.665
0.089,-0.060,-0.347
-0.012,0.004,0.782
0.153,-0.078,-0.414
-0.030,-0.060,-0.548
-0.085,0.059,0.186
-0.113,-0.014,0.588
0.089,0.050,-0.730
0.107,-0.042,-0.669
-0.140,-0.078,0.711
0.043,-0.060,0.821
0.153,0.041,-0.677
-0.095,0.096,0.540
0.061,0.013,-0.991
0.025,-0.087,-0.120
0.080,-0.005,0.131
-0.095,-0.051,0.674
0.052,0.078,0.560
0.080,-0.023,-0.466
0.181,-0.051,-0.634
-0.012,-0.032,0.567
-0.113,0.032,0.583
-0.076,0.068,0.727
0.043,-0.097,-0.285
0.089,0.013,-0.595
-0.021,0.004,0.810
-0.049,0.059,-0.775
-0.012,-0.014,-0.728
0.070,0.023,0.534
0.125,0.059,-0.786
0.052,0.032,0.686
-0.049,0.087,-0.947
0.070,-0.014,-0.354
-0.186,-0.023,0.667
0.070,0.004,0.728
0.061,0.041,0.211
0.034,0.023,0.304
-0.030,0.023,-0.740
0.098,0.004,0.608
-0.040,-0.115,-0.327
-0.150,0.087,0.602
0.006,0.050,-0.732
-0.067,-0.005,0.539
0.052,0.004,-0.552
-0.030,-0.005,0.491
0.153,0.013,-0.639
-0.104,0.133,0.455
-0.012,-0.005,0.325
0.025,-0.005,0.795
0.015,-0.069,-0.071
-0.131,-0.014,-0.636
0.080,-0.032,0.620
-0.003,-0.023,0.543
0.080,-0.032,-0.483
-0.104,0.032,0.718
-0.122,0.050,-0.731
-0.030,-0.032,-0.755
0.089,0.041,-0.684
-0.159,0.123,0.523
-0.003,0.059,0.241
0.006,-0.115,-0.108
0.061,-0.051,-0.609
-0.040,0.068,0.453
-0.131,-0.014,0.749
-0.150,-0.069,0.745
0.144,-0.106,-0.476
-0.104,-0.051,0.782
0.025,-0.124,-0.136
0.061,0.087,0.196
0.052,-0.060,-0.528
-0.085,-0.042,-0.667
-0.095,0.032,0.549
-0.104,0.068,0.562
-0.012,0.059,0.663
-0.168,-0.060,0.723
0.089,0.050,-0.937
-0.140,0.068,0.640
-0.030,-0.023,-0.782
-0.012,0.133,0.478
-0.058,0.105,0.164
-0.012,0.013,0.226
0.006,0.105,0.648
-0.140,0.142,0.487
-0.177,0.032,0.606
0.089,0.004,0.657
-0.131,0.059,0.754
0.061,0.078,0.640
-0.040,0.013,-0.385
-0.076,0.032,0.519
0.089,-0.106,-0.396
0.080,0.004,-0.523
-0.012,0.013,0.056
0.144,-0.051,-0.649
-0.040,0.023,-0.666
-0.049,-0.032,-0.464
