x,y,t
0.012,-0.024,-0.050
0.030,-0.012,0.016
-0.017,0.017,-0.048
-0.005,-0.030,-0.066
-0.005,-0.012,-0.059
0.041,0.051,0.065
-0.005,-0.047,-0.046
0.024,0.017,0.069
-0.051,-0.047,-0.098
-0.046,-0.001,-0.062
0.012,-0.012,0.009
-0.023,-0.012,-0.096
0.053,0.051,0.090
0.035,0.022,0.102
-0.051,-0.007,-0.099
-0.040,-0.012,-0.060
0.012,-0.041,-0.049
0.041,0.057,0.107
0.006,-0.030,-0.022
-0.028,-0.024,-0.043
-0.057,-0.036,-0.096
0.024,0.069,0.050
0.024,0.022,0.009
0.024,-0.007,-0.008
-0.017,0.005,-0.068
0.024,-0.001,0.030
-0.040,0.005,-0.048
-0.063,-0.041,-0.102
0.006,0.051,0.022
-0.075,-0.018,-0.102
-0.046,-0.036,-0.078
0.053,0.092,0.115
-0.057,-0.036,-0.088
0.053,0.057,0.104
0.035,0.057,0.114
-0.040,0.011,-0.077
-0.023,-0.030,-0.046
0.012,0.028,0.010
0.035,-0.030,0.027
-0.017,-0.018,-0.030
0.030,0.046,0.079
-0.011,-0.041,-0.083
0.006,-0.030,-0.058
-0.017,-0.018,-0.065
-0.017,-0.036,-0.085
-0.023,0.011,-0.058
-0.046,-0.018,-0.074
0.006,-0.018,-0.014
0.059,0.063,0.159
0.001,0.022,-0.031
-0.017,-0.018,-0.042
0.059,0.057,0.107
-0.034,-0.041,-0.113
-0.051,-0.036,-0.081
0.035,0.069,0.065
0.053,0.075,0.101
0.064,0.011,0.061
-0.023,-0.053,-0.068
0.018,0.028,-0.005
-0.023,-0.007,-0.077
-0.069,-0.041,-0.093
-0.011,-0.018,-0.021
-0.034,-0.007,-0.034
-0.023,0.022,-0.037
-0.086,-0.018,-0.113
-0.028,-0.012,-0.030
-0.005,0.057,0.040
0.012,0.063,0.038
-0.040,0.005,-0.080
0.024,0.028,0.099
-0.005,-0.041,-0.075
-0.028,0.005,-0.090
-0.028,-0.012,-0.056
