x,y,t
-0.014,-0.016,-0.103
0.003,-0.032,-0.135
-0.178,-0.032,0.350
-0.014,-0.040,-0.003
0.109,-0.007,-0.316
-0.235,0.017,0.702
0.199,0.001,-0.668
-0.169,-0.024,0.457
-0.071,-0.007,0.127
-0.161,-0.040,0.324
0.085,-0.048,-0.310
-0.276,-0.016,0.760
-0.202,-0.016,0.567
-0.194,0.017,0.570
-0.243,0.001,0.665
-0.088,0.001,0.412
0.240,0.001,-0.555
-0.235,0.001,0.591
0.093,0.009,-0.176
0.207,0.017,-0.410
0.306,0.017,-0.772
0.207,-0.007,-0.655
0.183,0.009,-0.484
0.191,0.017,-0.394
-0.178,-0.024,0.384
0.150,0.009,-0.273
0.158,0.001,-0.550
-0.153,-0.007,0.340
-0.186,-0.024,0.378
-0.137,-0.007,0.322
-0.088,-0.032,0.128
-0.161,-0.024,0.337
-0.022,-0.048,0.142
-0.169,0.025,0.674
-0.202,0.042,0.643
-0.178,0.034,0.554
0.060,-0.040,-0.242
0.257,0.017,-0.815
0.052,0.001,-0.206
-0.194,0.009,0.535
0.060,-0.007,-0.262
-0.063,-0.024,0.066
-0.071,-0.024,0.270
-0.145,-0.016,0.284
0.052,-0.016,-0.150
-0.178,-0.032,0.366
-0.284,-0.007,0.684
-0.202,-0.024,0.585
-0.088,-0.024,0.281
-0.137,0.001,0.338
-0.235,0.009,0.678
-0.178,0.050,0.601
-0.169,-0.048,0.363
-0.169,-0.007,0.608
0.003,-0.016,0.011
0.281,0.083,-0.616
0.273,0.042,-0.617
-0.169,-0.016,0.528
-0.129,-0.032,0.423
-0.088,-0.048,0.132
0.052,-0.024,-0.152
-0.096,-0.024,0.249
0.060,0.001,-0.238
0.101,-0.016,-0.275
-0.071,-0.024,0.167
-0.145,-0.032,0.309
-0.161,-0.007,0.593
0.126,-0.032,-0.446
-0.235,0.017,0.643
-0.096,0.009,0.247
0.126,-0.032,-0.339
-0.251,0.017,0.703
-0.120,-0.040,0.355
0.052,-0.007,-0.031
-0.194,0.001,0.643
-0.096,-0.032,0.223
-0.112,-0.007,0.328
-0.120,-0.016,0.214
-0.038,-0.016,0.016
0.281,0.091,-0.819
0.298,0.025,-0.735
0.003,-0.007,-0.127
-0.104,0.001,0.466
0.052,-0.024,-0.271
-0.235,0.050,0.692
-0.071,-0.040,0.043
-0.038,-0.057,0.003
0.093,-0.007,-0.270
-0.153,0.009,0.533
-0.202,-0.016,0.582
0.134,0.001,-0.459
0.273,0.066,-0.597
0.281,0.034,-0.850
0.281,0.017,-0.676
-0.079,-0.032,0.192
-0.219,0.034,0.655
0.076,-0.048,-0.382
-0.268,0.001,0.681
0.158,0.009,-0.641
0.248,0.034,-0.548
-0.006,-0.024,0.064
0.306,0.091,-0.735
-0.227,-0.016,0.673
0.199,-0.007,-0.628
0.166,0.001,-0.606
-0.014,-0.057,-0.180
0.011,-0.040,-0.041
-0.161,-0.016,0.353
-0.292,-0.016,0.703
0.314,0.058,-0.720
-0.169,0.001,0.448
0.142,0.001,-0.485
0.257,0.009,-0.703
-0.112,-0.032,0.272
0.109,0.001,-0.318
0.101,0.001,-0.362
-0.006,-0.040,-0.164
-0.006,-0.032,-0.121
-0.022,-0.007,-0.017
-0.243,-0.007,0.761
-0.194,0.001,0.581
-0.194,0.001,0.494
0.207,0.009,-0.706
-0.096,-0.016,0.141
-0.178,0.058,0.633
0.060,0.009,0.030
0.248,0.017,-0.567
0.068,0.025,-0.006
0.298,0.099,-0.848
0.052,-0.057,-0.336
0.011,-0.024,-0.178
0.109,0.001,-0.269
0.019,-0.024,-0.087
-0.112,-0.007,0.445
-0.251,0.009,0.693
0.306,0.034,-0.797
-0.178,0.017,0.714
0.019,-0.016,-0.059
-0.210,0.025,0.598
-0.202,-0.007,0.646
0.224,0.001,-0.622
0.240,0.017,-0.564
0.330,0.083,-0.779
-0.153,-0.040,0.264
-0.169,0.001,0.593
0.044,-0.024,-0.263
-0.161,0.009,0.445
0.134,-0.007,-0.472
-0.235,0.025,0.642
0.314,0.042,-0.808
-0.284,-0.016,0.689
0.314,0.107,-0.768
0.166,0.009,-0.317
-0.169,0.042,0.569
-0.104,-0.032,0.175
-0.292,-0.007,0.755
-0.014,-0.016,-0.079
0.183,-0.007,-0.602
0.216,0.001,-0.514
0.248,0.009,-0.767
-0.104,-0.016,0.403
-0.014,-0.016,0.071
-0.153,-0.032,0.474
-0.038,-0.024,0.020
-0.202,0.034,0.603
0.183,0.017,-0.684
-0.030,-0.048,0.029
0.281,0.099,-0.655
-0.219,-0.007,0.661
-0.260,-0.024,0.603
-0.186,-0.016,0.561
-0.014,-0.024,0.045
-0.137,-0.024,0.354
-0.202,0.001,0.667
-0.063,-0.016,0.074
-0.006,-0.016,-0.126
0.134,0.009,-0.430
-0.047,-0.007,0.041
-0.243,0.050,0.714
0.281,0.042,-0.562
-0.063,-0.040,0.012
0.027,-0.007,-0.182
0.289,0.058,-0.781
0.035,-0.016,-0.127
0.199,0.034,-0.786
-0.251,-0.057,0.530
0.093,0.009,-0.354
-0.006,-0.032,-0.031
0.347,0.083,-0.792
-0.096,-0.016,0.354
0.085,0.001,-0.300
0.011,-0.032,-0.185
-0.006,-0.007,-0.067
0.035,-0.007,-0.132
-0.227,0.042,0.697
-0.112,-0.032,0.159
0.191,0.001,-0.622
