x,y,t
0.007,0.056,0.205
-0.080,-0.038,-0.316
0.014,-0.015,-0.085
0.007,-0.023,-0.000
-0.056,-0.007,-0.195
-0.205,-0.101,-0.940
-0.134,-0.085,-0.565
-0.134,-0.062,-0.536
-0.213,-0.093,-0.928
0.077,0.063,0.375
-0.119,-0.078,-0.328
0.061,0.056,0.176
0.148,-0.172,0.162
-0.080,-0.070,-0.421
-0.111,-0.070,-0.397
0.085,0.071,0.395
0.132,0.056,0.424
-0.127,-0.023,-0.719
-0.001,-0.054,-0.074
0.069,0.126,0.519
0.030,-0.015,0.222
-0.001,-0.007,0.107
0.022,0.063,0.194
-0.040,-0.085,-0.169
-0.048,-0.062,-0.120
-0.221,-0.148,0.070
0.124,0.118,0.494
-0.221,-0.109,-0.831
-0.025,-0.070,-0.133
0.085,0.032,0.224
0.030,0.063,0.274
0.108,0.048,0.377
-0.017,-0.031,0.028
0.007,-0.062,-0.043
-0.056,-0.031,-0.182
-0.150,-0.078,-0.635
0.007,0.001,-0.127
0.116,0.032,0.348
0.077,0.063,0.230
-0.142,-0.078,-0.438
-0.017,-0.015,0.037
0.124,0.079,0.448
-0.111,-0.085,-0.505
-0.111,-0.054,-0.612
0.069,0.016,0.261
-0.017,-0.023,0.030
-0.119,-0.062,-0.318
0.101,-0.007,0.247
0.046,0.079,0.352
0.022,-0.219,-0.867
0.030,-0.038,0.038
0.116,0.056,0.356
0.234,0.298,0.558
-0.252,-0.156,-0.367
-0.072,-0.297,-0.866
0.030,0.071,0.206
-0.166,-0.101,-0.733
-0.354,-0.101,-0.502
0.030,0.071,0.328
-0.205,-0.117,-0.845
-0.033,0.009,-0.076
0.030,-0.211,-0.391
0.155,0.056,0.451
-0.111,-0.070,-0.632
0.054,-0.038,0.143
0.108,0.071,0.362
-0.025,-0.062,-0.146
0.030,-0.203,-0.156
0.022,-0.038,-0.088
0.069,0.009,0.204
0.148,0.079,0.438
0.132,0.126,0.559
0.155,0.110,0.537
0.171,0.071,0.458
-0.040,-0.023,-0.086
0.140,0.048,0.466
0.069,0.032,0.330
