x,y,t
0.104,-0.080,-0.718
-0.103,0.080,0.592
0.010,0.005,0.094
0.132,-0.089,-0.866
-0.132,0.108,0.672
0.132,-0.089,-0.795
-0.038,0.052,0.118
0.019,0.005,-0.151
0.122,-0.099,-0.750
0.122,-0.108,-0.606
0.104,-0.070,-0.706
0.010,-0.005,-0.200
-0.028,0.005,0.180
-0.009,0.033,0.002
0.066,-0.061,-0.528
-0.132,0.090,0.766
0.019,0.024,0.093
0.019,-0.023,-0.081
0.188,-0.070,-0.823
0.057,-0.052,-0.501
-0.141,0.108,0.698
-0.009,-0.061,-0.130
-0.160,0.099,0.868
0.132,-0.089,-0.866
0.028,-0.023,-0.295
0.047,0.005,-0.063
-0.085,0.042,0.223
0.085,-0.033,-0.337
0.085,-0.023,-0.217
0.038,0.014,-0.015
0.000,0.014,-0.058
0.000,-0.061,-0.023
0.151,-0.118,-0.857
-0.019,0.080,0.313
-0.056,0.024,0.085
-0.188,0.061,0.903
0.122,-0.089,-0.607
-0.151,0.061,0.668
-0.009,-0.042,-0.147
0.122,-0.080,-0.457
-0.141,0.099,0.756
0.000,0.024,0.082
0.217,-0.108,-0.885
0.188,-0.099,-0.870
-0.066,0.099,0.600
0.057,-0.052,-0.501
-0.009,0.014,0.087
-0.056,0.052,0.403
-0.047,0.052,0.172
0.028,-0.070,-0.132
0.047,-0.042,-0.436
-0.122,0.099,0.802
0.132,-0.080,-0.621
0.207,-0.080,-0.837
0.038,-0.005,-0.235
0.188,-0.108,-0.776
-0.028,0.071,0.174
-0.113,0.090,0.487
0.000,0.033,-0.006
0.019,-0.014,-0.223
0.066,-0.023,-0.135
0.075,-0.014,-0.213
0.000,0.024,-0.074
0.000,0.042,0.188
-0.151,0.099,0.856
-0.038,0.052,0.118
-0.085,0.071,0.534
-0.019,-0.061,-0.079
0.047,-0.033,-0.396
-0.103,0.090,0.664
-0.028,-0.042,-0.060
0.066,-0.089,-0.400
0.000,-0.061,-0.037
0.151,-0.080,-0.905
0.000,-0.005,0.032
0.132,-0.080,-0.814
