x,y,t
0.083,-0.037,-0.195
-0.307,-0.001,0.529
0.358,0.043,-0.558
-0.018,0.014,-0.048
-0.423,0.057,0.678
0.416,-0.044,-0.645
0.300,0.050,-0.428
-0.127,0.028,0.191
-0.329,-0.001,0.459
0.336,0.021,-0.501
-0.329,0.064,0.541
-0.040,0.007,0.001
0.343,0.050,-0.523
-0.466,0.036,0.655
0.423,0.007,-0.579
-0.148,-0.008,0.124
-0.315,-0.001,0.368
-0.098,-0.066,0.029
-0.242,0.064,0.412
0.011,0.007,-0.030
-0.127,-0.008,0.148
-0.336,-0.001,0.476
0.105,-0.051,-0.230
0.423,-0.022,-0.595
-0.365,0.036,0.584
-0.192,0.028,0.335
-0.011,-0.037,-0.064
0.452,0.007,-0.639
-0.004,-0.015,0.012
-0.213,-0.001,0.536
0.155,-0.037,-0.295
-0.343,0.028,0.426
-0.025,-0.066,-0.066
-0.488,0.014,0.629
-0.047,0.014,0.054
-0.336,0.050,0.541
0.221,-0.001,-0.269
0.112,-0.080,-0.231
-0.011,0.036,0.128
0.437,-0.022,-0.519
-0.061,-0.001,0.261
-0.033,0.028,0.043
-0.445,0.014,0.632
0.033,0.007,-0.119
0.372,-0.022,-0.489
0.271,0.014,-0.419
-0.119,0.036,0.264
-0.004,-0.080,-0.104
-0.192,0.014,0.242
-0.365,0.014,0.520
0.466,-0.051,-0.642
-0.372,0.014,0.531
0.293,0.036,-0.322
0.127,-0.058,-0.120
0.351,-0.015,-0.465
-0.025,-0.095,-0.078
-0.119,0.014,0.089
0.264,-0.022,-0.418
0.163,-0.037,-0.167
0.018,-0.022,-0.051
-0.466,0.007,0.592
0.387,0.057,-0.498
0.430,-0.030,-0.625
-0.025,0.007,0.045
0.380,-0.015,-0.573
0.155,-0.022,-0.302
0.300,0.007,-0.421
-0.040,-0.051,-0.005
-0.011,-0.044,-0.075
-0.293,0.028,0.357
-0.090,0.021,0.141
0.083,-0.044,-0.051
0.141,-0.030,-0.255
0.387,-0.008,-0.584
-0.286,0.036,0.389
0.257,-0.037,-0.391
0.098,-0.008,-0.121
0.105,-0.008,-0.051
0.423,-0.001,-0.622
-0.351,0.028,0.437
0.076,-0.058,-0.062
-0.033,-0.001,-0.020
0.423,0.014,-0.602
0.249,-0.051,-0.335
0.271,0.028,-0.395
0.380,0.043,-0.467
-0.083,-0.030,0.059
0.257,-0.008,-0.360
0.372,-0.037,-0.621
0.423,-0.015,-0.543
0.105,-0.015,-0.141
-0.553,0.021,0.742
0.025,-0.058,-0.051
-0.372,-0.008,0.519
-0.358,0.079,0.583
-0.076,0.028,0.188
-0.076,-0.044,0.036
0.170,-0.015,-0.194
-0.611,-0.001,0.792
-0.018,0.014,0.069
-0.163,0.057,0.218
-0.430,0.043,0.643
0.235,-0.001,-0.250
-0.119,-0.037,0.075
-0.235,0.028,0.265
-0.300,0.007,0.358
-0.011,0.007,0.005
-0.090,0.021,0.054
-0.105,-0.001,0.056
0.105,-0.066,-0.126
0.192,-0.030,-0.297
0.192,-0.015,-0.229
0.430,-0.015,-0.577
0.134,-0.037,-0.215
-0.184,0.028,0.189
0.315,0.021,-0.352
0.286,-0.044,-0.353
0.437,0.036,-0.644
0.061,-0.001,-0.021
0.235,-0.051,-0.348
-0.437,0.064,0.655
0.322,0.064,-0.351
0.466,-0.015,-0.632
0.437,-0.001,-0.523
0.011,-0.080,-0.045
-0.329,-0.022,0.506
-0.365,0.057,0.610
0.322,0.057,-0.472
-0.105,-0.037,0.104
-0.459,0.043,0.631
0.380,0.021,-0.499
-0.235,0.050,0.385
0.004,-0.051,0.015
0.105,-0.066,-0.107
-0.531,0.050,0.734
0.011,-0.015,-0.086
0.329,0.007,-0.380
-0.293,-0.008,0.432
0.011,-0.080,-0.116
0.213,-0.001,-0.209
0.322,-0.037,-0.546
-0.503,0.050,0.686
0.264,0.021,-0.313
0.112,-0.037,-0.239
0.170,-0.030,-0.312
0.372,-0.001,-0.583
0.076,-0.044,-0.186
-0.387,0.043,0.508
-0.495,0.036,0.671
-0.040,0.007,0.040
0.090,-0.058,-0.172
0.098,-0.037,-0.193
0.141,-0.030,-0.274
-0.090,0.014,0.110
-0.423,0.014,0.547
-0.105,0.007,0.200
0.155,-0.066,-0.255
-0.134,-0.001,0.184
0.199,-0.037,-0.361
0.394,0.050,-0.513
0.228,-0.051,-0.280
-0.112,-0.001,0.085
0.112,-0.058,-0.240
0.184,-0.058,-0.193
-0.300,0.028,0.408
-0.430,0.050,0.723
0.047,-0.044,-0.015
0.119,-0.073,-0.248
-0.387,0.050,0.616
-0.322,0.050,0.507
-0.322,0.028,0.445
0.069,-0.080,-0.165
-0.278,0.028,0.343
0.069,-0.066,-0.051
-0.155,0.014,0.202
-0.394,0.028,0.491
-0.141,0.057,0.260
