x,y,t
-0.604,0.060,-0.464
0.137,-0.125,0.119
0.579,-0.057,0.333
0.356,-0.052,0.208
-0.129,-0.042,-0.085
0.467,-0.130,0.353
-0.575,0.215,-0.441
0.423,-0.013,0.289
0.467,-0.144,0.337
0.569,-0.033,0.430
0.094,-0.086,0.058
-0.061,-0.033,0.020
0.186,-0.013,0.153
-0.144,-0.028,-0.099
-0.183,-0.013,-0.141
-0.401,0.123,-0.251
0.443,-0.110,0.281
0.680,-0.067,0.373
-0.076,0.035,-0.008
-0.187,0.006,-0.154
0.443,-0.042,0.292
-0.488,0.132,-0.389
0.710,-0.100,0.458
-0.561,0.127,-0.374
-0.149,0.006,-0.025
0.724,-0.052,0.435
0.356,-0.125,0.270
-0.391,0.195,-0.304
0.268,-0.081,0.192
0.263,-0.105,0.179
-0.241,0.055,-0.220
-0.124,-0.018,-0.056
0.283,-0.067,0.176
-0.081,0.016,-0.051
-0.071,-0.062,0.024
0.637,-0.115,0.448
-0.367,-0.013,-0.183
-0.003,-0.081,0.018
0.070,-0.018,0.003
-0.275,0.069,-0.221
-0.304,0.026,-0.135
-0.105,-0.071,-0.036
0.191,-0.028,0.090
0.477,-0.033,0.390
-0.202,-0.023,-0.091
0.263,-0.125,0.192
-0.532,0.152,-0.433
-0.221,0.006,-0.067
0.491,-0.105,0.302
0.719,-0.081,0.387
-0.444,0.001,-0.331
-0.372,0.176,-0.260
0.448,-0.139,0.345
-0.493,0.210,-0.414
0.516,-0.149,0.371
-0.682,0.152,-0.466
0.297,-0.057,0.226
-0.231,0.055,-0.166
-0.376,0.093,-0.212
-0.216,0.021,-0.145
0.142,0.001,0.066
0.394,-0.115,0.241
0.055,0.006,0.084
-0.522,0.084,-0.368
-0.483,0.113,-0.326
0.516,-0.105,0.319
-0.018,-0.057,0.030
-0.207,-0.004,-0.081
0.511,-0.130,0.367
0.390,-0.130,0.291
-0.507,0.195,-0.413
0.414,-0.067,0.200
0.239,-0.081,0.186
0.065,0.011,0.053
-0.139,-0.004,-0.040
0.743,-0.018,0.457
0.317,-0.062,0.140
0.142,-0.042,0.083
0.855,-0.091,0.471
-0.614,0.190,-0.447
-0.197,0.016,-0.177
0.637,-0.028,0.460
-0.023,-0.028,0.046
0.365,-0.076,0.235
-0.459,0.108,-0.338
-0.580,0.040,-0.463
0.545,-0.076,0.326
-0.027,-0.018,-0.049
0.011,-0.047,-0.020
-0.144,-0.037,-0.046
0.714,-0.134,0.469
0.457,-0.134,0.311
-0.566,0.137,-0.477
0.293,-0.008,0.225
-0.580,0.195,-0.438
0.220,-0.023,0.124
0.457,-0.115,0.331
0.666,-0.144,0.462
-0.372,-0.008,-0.224
-0.629,0.142,-0.465
0.040,-0.037,0.033
0.074,-0.110,0.079
-0.309,-0.037,-0.153
0.588,-0.037,0.340
-0.503,0.093,-0.380
-0.512,0.026,-0.329
-0.430,0.113,-0.278
-0.512,-0.013,-0.338
-0.614,0.132,-0.472
0.278,-0.091,0.249
-0.619,0.113,-0.461
0.200,-0.071,0.161
-0.187,0.001,0.004
-0.202,0.001,-0.164
0.104,-0.037,0.069
-0.367,0.152,-0.269
-0.023,-0.076,0.031
-0.013,-0.018,-0.037
-0.532,0.084,-0.329
-0.304,-0.018,-0.170
-0.561,0.224,-0.395
0.671,-0.091,0.407
0.167,-0.023,0.090
0.462,-0.076,0.307
0.123,0.001,0.054
0.317,-0.071,0.305
0.569,-0.120,0.349
-0.367,0.113,-0.291
-0.226,0.006,-0.174
-0.134,0.026,-0.052
-0.163,0.021,-0.046
-0.517,0.108,-0.322
0.002,-0.018,-0.006
0.181,-0.091,0.098
-0.032,0.030,-0.007
0.205,-0.120,0.178
-0.357,0.069,-0.295
-0.566,0.021,-0.345
-0.478,0.030,-0.343
-0.134,0.045,-0.122
0.525,-0.096,0.340
-0.241,-0.042,-0.144
-0.343,0.147,-0.113
0.152,-0.052,0.108
-0.318,0.016,-0.147
0.327,-0.008,0.240
-0.687,0.079,-0.467
-0.105,-0.018,-0.011
-0.100,-0.004,-0.106
-0.124,0.016,-0.085
0.278,-0.096,0.178
0.666,-0.086,0.468
-0.338,0.200,-0.258
-0.532,0.132,-0.391
-0.406,0.113,-0.234
0.171,-0.023,0.167
0.273,-0.100,0.200
0.540,-0.081,0.389
-0.376,0.127,-0.268
0.273,-0.081,0.225
0.632,-0.120,0.388
-0.556,0.234,-0.437
-0.566,0.069,-0.364
-0.323,-0.042,-0.177
0.550,-0.047,0.385
-0.629,0.123,-0.479
-0.566,0.147,-0.378
-0.415,0.006,-0.307
-0.599,0.079,-0.374
-0.207,0.045,-0.196
0.181,-0.037,0.112
0.302,-0.086,0.149
0.215,-0.086,0.138
-0.352,-0.013,-0.161
-0.444,0.069,-0.314
0.491,-0.013,0.324
-0.396,0.171,-0.271
-0.663,0.103,-0.464
0.065,-0.057,0.063
0.104,-0.023,0.025
0.409,-0.018,0.269
0.583,-0.100,0.376
0.074,-0.028,-0.020
-0.493,0.103,-0.394
0.496,-0.013,0.349
0.642,-0.110,0.430
0.617,-0.067,0.341
0.419,-0.149,0.332
0.205,-0.008,0.101
0.113,-0.130,0.116
-0.789,0.152,-0.472
-0.507,0.055,-0.324
0.467,-0.033,0.337
0.200,-0.057,0.173
-0.197,0.001,-0.108
-0.071,0.016,0.006
-0.042,-0.057,0.017
0.661,-0.086,0.376
-0.338,0.108,-0.191
-0.415,0.152,-0.273
-0.221,-0.004,-0.152
0.496,-0.047,0.359
0.453,-0.052,0.235
0.414,-0.071,0.235
0.200,-0.028,0.112
0.234,-0.067,0.206
0.327,-0.091,0.201
0.297,-0.067,0.263
0.297,-0.071,0.191
0.632,-0.125,0.428
0.331,-0.057,0.272
0.050,-0.033,-0.026
0.167,-0.018,0.144
0.487,-0.105,0.363
0.642,-0.100,0.477
-0.231,0.021,-0.118
-0.430,0.079,-0.216
-0.299,0.040,-0.246
0.205,-0.008,0.137
0.060,-0.096,0.073
-0.052,0.035,-0.035
-0.294,0.084,-0.157
0.133,-0.028,0.024
0.603,-0.096,0.408
0.569,-0.023,0.395
-0.522,0.113,-0.413
-0.498,0.123,-0.288
-0.464,0.079,-0.307
0.525,-0.086,0.272
0.045,-0.047,-0.006
0.443,-0.042,0.311
-0.013,-0.100,0.044
-0.435,0.045,-0.316
-0.328,-0.042,-0.156
-0.512,0.156,-0.329
-0.260,-0.008,-0.147
0.608,-0.037,0.347
-0.347,-0.028,-0.200
0.719,-0.018,0.463
-0.343,-0.047,-0.128
0.162,-0.062,0.174
-0.163,-0.018,-0.056
-0.357,0.026,-0.181
0.729,-0.037,0.420
-0.561,0.103,-0.456
0.438,-0.110,0.301
-0.328,0.103,-0.159
-0.328,0.108,-0.282
0.317,-0.033,0.262
0.002,-0.091,0.051
0.040,-0.008,0.014
0.263,-0.033,0.179
0.297,-0.057,0.122
0.181,-0.052,0.159
-0.551,0.205,-0.397
-0.687,0.030,-0.486
-0.192,0.035,-0.132
-0.003,-0.100,0.121
0.283,-0.115,0.191
-0.231,0.001,-0.095
-0.415,0.132,-0.307
-0.580,0.040,-0.367
0.137,-0.023,0.042
0.477,-0.100,0.277
-0.280,-0.018,-0.137
0.690,-0.067,0.446
-0.522,0.060,-0.349
-0.216,0.030,-0.124
-0.575,0.142,-0.355
-0.197,0.006,-0.065
0.564,-0.067,0.312
0.273,-0.047,0.113
0.428,-0.125,0.301
-0.178,0.060,-0.105
-0.192,0.001,-0.127
0.375,-0.130,0.255
-0.440,0.089,-0.239
-0.090,-0.042,-0.019
-0.003,-0.028,0.056
0.351,-0.028,0.190
-0.362,0.093,-0.254
0.385,-0.110,0.226
0.259,-0.071,0.105
-0.309,0.016,-0.164
-0.493,-0.018,-0.340
-0.532,0.229,-0.405
0.622,-0.100,0.436
-0.585,0.171,-0.393
0.840,-0.042,0.480
-0.512,0.123,-0.424
0.152,-0.096,0.091
0.205,-0.081,0.193
-0.561,0.108,-0.427
0.399,-0.028,0.225
-0.289,-0.052,-0.129
0.477,-0.081,0.232
0.554,-0.042,0.306
-0.061,-0.008,-0.073
-0.440,0.060,-0.337
0.496,-0.057,0.340
0.365,-0.023,0.269
-0.357,0.137,-0.281
-0.372,-0.028,-0.160
-0.454,0.137,-0.350
0.414,-0.105,0.233
0.419,-0.110,0.316
0.360,-0.091,0.270
0.680,-0.115,0.455
0.157,-0.004,0.104
-0.541,0.244,-0.391
0.613,-0.023,0.452
0.040,-0.037,0.090
0.433,-0.130,0.280
-0.444,0.152,-0.249
-0.406,0.152,-0.299
-0.478,0.064,-0.313
