x,y,t
-0.047,0.048,-0.549
0.010,-0.028,-0.517
-0.066,0.000,-0.397
0.048,0.019,-0.486
-0.009,-0.019,0.302
-0.104,0.010,0.923
0.048,-0.047,0.369
0.001,-0.009,0.483
0.068,-0.047,-0.269
0.010,0.000,-0.536
0.058,-0.028,0.335
0.010,0.019,0.211
-0.047,0.048,-0.648
0.077,-0.009,-0.562
0.039,0.019,0.201
0.029,0.019,-0.455
-0.076,0.000,0.026
0.039,0.029,0.284
0.058,0.019,-0.505
0.029,0.000,-0.866
-0.018,-0.009,-0.348
-0.018,-0.019,0.556
-0.018,-0.028,0.345
-0.018,0.010,0.523
0.020,-0.038,-0.398
-0.028,0.039,-0.146
0.010,-0.028,0.480
-0.056,-0.028,0.374
-0.085,-0.009,0.310
-0.028,-0.009,-0.440
0.058,-0.009,0.128
0.048,-0.038,0.274
-0.047,0.048,0.186
0.010,-0.047,0.484
0.096,0.010,-0.632
-0.037,-0.047,0.448
0.096,-0.047,0.033
0.001,0.039,0.230
0.087,0.000,-0.615
0.001,-0.057,0.477
-0.009,-0.019,-0.522
-0.095,-0.019,0.746
-0.028,-0.028,-0.371
0.010,0.029,-0.514
0.020,0.010,-0.910
0.029,0.000,-0.447
-0.018,0.010,-0.091
0.068,-0.038,0.273
-0.037,-0.047,0.497
0.039,0.010,0.405
0.048,0.010,-0.468
-0.028,0.029,-0.463
-0.047,-0.009,0.754
0.039,0.058,-0.527
-0.104,0.000,0.869
0.029,-0.057,-0.401
0.010,-0.028,0.493
-0.047,0.010,0.781
0.096,0.058,-0.856
0.029,0.010,0.258
0.001,-0.028,-0.380
0.010,-0.009,0.720
-0.009,0.000,-0.675
-0.037,-0.038,0.573
0.020,0.000,0.423
-0.037,0.067,-0.814
-0.047,0.010,0.781
0.048,0.048,-0.661
0.068,0.000,-0.555
-0.085,-0.009,0.120
0.029,-0.028,-0.503
0.020,-0.047,0.434
0.029,-0.009,0.272
0.087,0.019,-0.627
-0.076,-0.009,0.720
0.039,0.039,-0.466
-0.037,-0.038,0.409
0.020,0.000,-0.326
0.058,0.048,-0.518
-0.009,-0.009,0.240
0.001,-0.028,0.887
-0.066,-0.009,0.722
0.058,0.019,-0.515
-0.028,-0.009,0.514
0.068,-0.009,-0.599
0.010,-0.066,0.481
0.039,0.000,-0.272
-0.114,0.000,0.862
-0.028,0.039,-0.146
0.010,-0.038,0.478
0.029,0.029,0.360
-0.037,0.039,-0.666
-0.047,0.010,0.440
0.029,-0.009,-0.772
0.087,0.048,-0.668
0.077,-0.047,0.345
-0.085,-0.009,0.774
0.029,0.029,-0.250
0.010,-0.019,-0.018
0.001,0.010,-0.543
0.001,-0.038,0.427
0.001,-0.009,0.014
-0.009,0.019,-0.387
0.068,-0.047,-0.143
0.020,0.039,-0.399
-0.018,0.010,0.636
0.020,0.019,-0.280
-0.076,-0.009,0.029
-0.037,-0.028,0.668
0.096,-0.028,0.227
-0.076,-0.009,0.291
-0.018,-0.028,-0.421
0.039,0.039,-0.477
-0.104,0.019,0.985
-0.076,0.019,0.273
-0.056,-0.038,0.592
-0.047,-0.038,-0.486
0.029,0.000,-0.866
-0.085,0.010,0.004
0.010,0.010,-0.367
0.029,-0.028,0.897
0.058,0.019,-0.534
0.058,-0.028,-0.272
0.039,-0.009,0.400
