x,y,t
-0.003,0.004,0.615
-0.039,-0.014,-0.333
0.033,0.040,-0.611
-0.048,0.004,-0.409
-0.021,-0.014,0.427
0.015,-0.032,0.548
0.015,0.049,0.274
0.015,0.013,-0.675
-0.067,-0.005,-0.473
-0.030,-0.005,0.215
0.006,-0.005,-0.779
-0.012,-0.014,-0.607
0.015,-0.023,0.125
-0.058,0.022,-0.540
-0.039,0.013,-0.518
0.024,0.049,-0.599
0.024,0.031,0.315
-0.048,-0.014,0.363
-0.030,-0.014,-0.548
0.060,0.013,0.731
-0.012,0.031,-0.529
-0.021,-0.068,0.413
-0.039,0.022,0.274
0.051,-0.014,0.568
0.033,0.004,0.615
-0.021,0.013,-0.042
-0.021,-0.032,0.239
0.024,0.031,-0.626
-0.021,-0.023,0.711
-0.012,0.004,-0.201
0.033,0.049,-0.622
-0.003,-0.014,0.744
-0.012,0.022,-0.555
-0.076,-0.014,-0.574
-0.030,-0.014,-0.603
0.051,-0.032,0.818
0.069,0.049,-0.029
-0.021,0.022,-0.035
-0.021,-0.005,-0.567
-0.003,0.022,-0.547
-0.003,0.022,-0.637
-0.012,0.040,-0.664
0.015,0.004,0.609
-0.030,-0.032,0.452
0.069,0.031,0.767
-0.003,0.013,0.595
0.024,0.049,-0.676
0.024,0.022,0.693
-0.039,0.004,-0.497
0.051,-0.005,-0.147
0.024,0.040,0.326
0.024,0.004,-0.684
-0.012,0.004,0.176
-0.012,0.013,-0.078
-0.021,-0.014,-0.077
-0.030,-0.032,0.204
0.024,-0.050,0.473
0.015,0.022,0.335
-0.048,0.013,-0.623
-0.021,0.013,-0.520
0.024,-0.023,0.998
-0.012,-0.014,0.296
-0.003,0.031,-0.639
-0.048,-0.032,0.245
-0.021,0.022,-0.715
-0.030,0.031,-0.491
0.015,0.004,-0.651
0.015,-0.032,-0.236
-0.048,0.040,-0.530
0.042,-0.023,0.973
-0.012,0.004,-0.201
-0.058,-0.050,0.299
0.042,-0.059,0.560
0.006,-0.023,0.740
-0.058,-0.041,0.263
0.015,0.040,-0.680
0.060,0.040,-0.682
-0.030,-0.005,-0.528
0.042,-0.032,0.595
-0.012,0.013,-0.265
-0.012,-0.005,-0.529
-0.003,-0.005,-0.763
-0.058,-0.059,0.375
0.042,-0.050,0.631
-0.012,0.049,-0.096
-0.021,-0.014,0.438
-0.030,0.031,-0.634
0.015,0.004,-0.651
0.060,-0.032,0.652
0.033,-0.014,0.185
-0.030,-0.032,0.204
0.024,0.040,-0.606
-0.030,-0.041,-0.412
-0.003,0.040,-0.155
0.006,-0.023,0.367
-0.021,-0.005,-0.065
0.051,-0.023,0.762
-0.021,-0.032,0.494
-0.030,0.004,0.216
-0.039,0.022,0.274
0.051,0.004,-0.032
-0.021,0.013,0.467
0.033,-0.050,0.504
0.006,-0.005,0.762
0.042,-0.050,0.562
0.006,0.022,-0.554
0.069,0.040,0.092
-0.003,-0.014,-0.071
0.033,0.031,0.307
-0.003,-0.005,-0.643
-0.003,0.013,0.431
0.015,-0.005,-0.682
0.087,-0.014,0.706
-0.039,-0.005,-0.682
0.033,0.013,0.316
0.024,-0.023,0.998
-0.030,0.022,-0.268
-0.030,-0.041,-0.203
0.033,0.031,-0.615
0.033,0.022,-0.726
-0.030,0.013,0.418
0.024,-0.032,0.568
0.060,-0.050,0.966
-0.030,-0.014,0.206
-0.003,-0.005,-0.643
0.060,0.013,0.731
-0.030,0.004,0.254
-0.048,0.022,-0.405
0.024,0.031,-0.599
0.051,-0.032,0.653
-0.021,0.022,-0.035
0.096,0.004,0.813
-0.021,0.013,-0.096
-0.030,-0.050,-0.164
0.060,-0.041,0.604
0.033,0.031,-0.615
0.033,-0.005,0.077
