x,y,t
-0.075,0.020,-0.633
-0.028,0.020,-0.473
0.095,0.020,0.290
-0.028,0.049,-0.736
0.039,-0.036,0.832
-0.094,-0.018,-0.608
-0.075,-0.055,-0.530
-0.046,0.039,0.125
0.039,-0.008,0.833
0.095,0.001,0.970
-0.084,-0.036,-0.506
0.105,0.001,0.841
0.077,0.020,0.280
-0.028,0.001,-0.247
0.020,0.228,0.254
0.114,-0.018,0.923
-0.009,0.011,0.666
0.067,-0.027,0.417
-0.018,0.039,0.029
-0.018,-0.008,-0.331
-0.037,0.001,-0.178
0.029,0.058,-0.839
-0.084,-0.036,-0.739
-0.009,0.030,-0.216
-0.009,-0.055,0.747
0.001,-0.008,-0.295
-0.018,-0.074,-0.121
0.095,-0.065,0.775
0.048,0.001,0.190
0.001,0.020,0.179
0.010,0.039,0.431
0.029,-0.084,0.744
-0.037,0.020,0.110
0.001,-0.036,0.522
0.105,0.030,0.300
-0.084,-0.046,-0.342
0.048,-0.018,0.266
-0.113,-0.036,-0.673
0.077,0.011,-0.219
0.058,-0.036,0.596
-0.084,0.001,-0.759
-0.018,0.011,0.047
0.143,-0.046,0.904
0.152,-0.046,0.910
-0.028,0.001,-0.789
0.010,0.011,0.007
0.058,-0.027,0.037
-0.018,0.001,0.672
-0.056,0.068,-0.696
0.029,-0.036,0.663
0.039,-0.036,-0.305
-0.094,0.058,-0.773
0.010,0.011,-0.105
0.133,-0.036,0.872
-0.094,-0.055,-0.625
0.029,0.219,-0.175
-0.056,0.068,-0.523
-0.065,0.011,-0.845
-0.065,0.039,-0.078
-0.018,0.011,0.254
-0.113,-0.036,-0.557
-0.056,-0.008,-0.243
0.095,0.001,0.832
0.077,0.001,0.612
-0.046,0.020,-0.088
0.048,0.011,0.880
0.171,-0.036,0.900
0.058,-0.018,-0.184
-0.075,-0.008,-0.458
-0.084,0.011,-0.827
-0.103,-0.074,-0.635
-0.065,-0.084,-0.483
-0.037,0.058,-0.666
-0.028,0.030,-0.722
-0.113,-0.027,-0.697
0.124,-0.046,0.837
-0.113,0.020,-0.758
0.058,0.020,0.743
0.048,0.030,-0.226
0.039,-0.027,0.506
0.029,-0.036,-0.303
-0.075,0.030,-0.539
0.086,-0.027,-0.278
-0.018,0.001,-0.837
-0.056,0.039,-0.486
-0.056,0.001,-0.187
0.039,-0.084,0.865
0.105,-0.027,0.781
0.039,-0.046,0.915
-0.018,-0.008,-0.321
0.105,-0.027,0.808
-0.094,-0.008,-0.282
0.039,0.181,-0.257
-0.009,0.030,0.270
-0.009,0.001,0.324
-0.018,0.039,-0.203
-0.075,-0.084,-0.146
-0.084,0.011,-0.133
-0.037,0.049,-0.394
-0.084,-0.008,-0.576
0.086,0.049,0.293
-0.084,-0.018,-0.343
-0.046,-0.018,-0.670
-0.065,-0.018,-0.361
-0.009,-0.036,-0.433
-0.056,-0.084,-0.404
-0.037,0.039,-0.530
-0.084,-0.055,-0.189
0.001,0.011,0.383
0.086,-0.093,0.805
-0.037,-0.055,-0.524
0.029,-0.008,0.803
-0.046,0.020,-0.052
-0.113,-0.084,-0.585
0.029,0.020,0.657
0.029,0.020,0.043
-0.046,0.001,-0.883
-0.094,0.020,-0.883
-0.056,-0.093,-0.510
0.105,-0.093,0.816
-0.103,-0.055,-0.660
0.029,0.068,0.255
0.029,0.030,0.406
0.001,0.001,-0.026
0.029,0.049,-0.076
-0.009,0.001,-0.308
-0.094,-0.046,-0.190
0.077,0.030,-0.217
-0.009,-0.074,0.717
0.171,-0.065,0.876
0.029,0.030,0.018
-0.065,-0.008,-0.757
-0.009,-0.074,-0.374
-0.056,0.030,-0.469
0.077,-0.084,0.800
0.039,0.219,0.332
0.095,-0.084,0.776
-0.075,0.001,-0.244
-0.046,-0.084,-0.553
-0.094,0.001,-0.804
0.124,-0.065,0.834
0.010,-0.065,-0.400
-0.028,-0.036,0.606
-0.037,0.030,0.430
-0.065,-0.027,-0.555
-0.037,-0.008,0.504
0.029,0.039,0.381
-0.037,0.020,-0.655
-0.103,-0.008,-0.719
-0.113,-0.065,-0.468
0.077,0.049,-0.166
0.001,-0.093,0.668
0.010,0.011,-0.042
-0.028,-0.055,-0.395
-0.075,-0.008,-0.675
0.020,0.030,0.242
-0.103,-0.046,-0.676
-0.122,0.039,-0.829
-0.056,0.030,-0.287
-0.103,0.001,-0.905
-0.113,-0.027,-0.816
0.020,0.049,0.150
0.001,0.039,-0.188
0.086,-0.008,-0.264
0.143,-0.027,0.896
0.095,-0.018,0.913
0.086,-0.084,0.752
-0.122,-0.027,-0.682
-0.084,0.001,-0.148
0.010,0.020,-0.044
-0.113,-0.074,-0.567
0.039,0.228,0.241
0.010,0.058,0.221
-0.065,0.001,-0.809
-0.046,-0.093,-0.518
0.010,0.030,-0.068
0.010,-0.027,0.684
0.077,-0.027,-0.287
0.001,0.087,0.107
-0.056,0.039,-0.068
0.029,-0.046,0.724
0.020,0.049,0.295
0.039,0.020,0.465
-0.046,-0.027,-0.369
-0.056,0.049,-0.129
-0.037,-0.027,-0.571
-0.009,-0.027,-0.314
0.029,-0.055,-0.353
-0.065,-0.074,-0.552
0.095,-0.008,0.947
0.058,-0.027,0.958
-0.009,-0.046,-0.323
0.048,-0.027,0.925
-0.046,0.068,-0.706
0.048,-0.018,0.379
-0.065,-0.046,-0.664
0.048,-0.046,-0.335
0.105,0.020,0.980
-0.056,-0.055,-0.456
-0.037,0.011,-0.210
-0.018,-0.018,0.680
0.039,-0.008,0.169
-0.037,0.049,0.199
-0.056,0.011,-0.452
-0.018,0.030,0.188
0.029,0.087,-0.004
-0.075,-0.055,-0.441
0.001,0.030,-0.143
-0.037,-0.036,-0.495
0.058,-0.055,0.687
0.181,-0.036,0.912
0.048,0.049,-0.176
0.010,0.011,-0.268
0.020,0.001,0.751
0.039,0.001,0.616
-0.037,0.039,-0.093
0.152,-0.018,0.922
-0.113,-0.018,-0.669
0.001,0.011,-0.081
0.067,0.049,-0.168
-0.037,0.020,0.502
-0.075,-0.036,-0.688
-0.094,-0.008,-0.170
-0.009,0.058,0.263
0.001,0.011,-0.115
0.048,0.030,0.418
0.086,0.001,0.940
0.010,0.039,0.263
-0.065,0.001,-0.158
