x,y,t
-0.031,0.005,-0.005
0.013,0.023,-0.448
0.057,0.058,-0.414
0.013,-0.074,0.137
0.057,0.129,-0.719
0.040,0.058,-0.647
0.022,-0.048,0.049
-0.084,-0.030,0.852
0.048,0.094,-0.617
0.040,-0.057,0.328
0.013,0.014,-0.283
0.013,-0.048,-0.320
-0.013,-0.039,0.038
0.040,0.067,-0.657
0.022,0.041,-0.156
-0.013,-0.057,0.096
-0.058,-0.066,0.401
-0.049,0.067,-0.227
-0.031,-0.101,0.890
0.057,0.111,-0.738
-0.031,0.023,-0.229
0.022,0.050,-0.335
0.040,-0.012,-0.446
-0.005,-0.012,-0.212
0.031,0.032,-0.538
0.031,0.032,-0.236
0.004,0.005,-0.293
-0.005,-0.039,0.289
0.013,-0.021,0.052
-0.031,-0.083,0.885
0.031,0.041,-0.462
0.013,0.032,-0.101
0.040,0.067,-0.767
-0.013,-0.066,0.275
0.004,-0.004,0.082
0.004,-0.030,-0.027
0.066,0.050,-0.388
0.004,-0.066,0.098
-0.013,0.032,-0.353
-0.067,-0.066,0.892
-0.058,-0.039,0.533
-0.031,-0.083,0.518
-0.058,0.058,-0.167
0.022,0.023,-0.074
-0.040,-0.021,0.845
0.040,0.032,-0.516
0.031,-0.083,0.214
-0.067,-0.101,0.773
-0.067,-0.057,0.784
0.066,0.085,-0.522
0.040,-0.057,0.118
0.013,0.023,-0.040
-0.040,-0.030,0.168
-0.058,0.050,-0.186
0.022,0.058,-0.741
0.004,-0.039,0.353
-0.075,-0.092,0.814
-0.005,-0.066,0.440
-0.058,-0.039,0.891
0.022,0.050,-0.548
0.013,0.032,-0.119
-0.013,-0.066,0.275
0.004,0.120,-0.687
0.048,0.058,-0.277
0.057,0.023,-0.545
0.004,-0.083,0.238
-0.022,0.041,-0.132
-0.031,0.032,-0.180
-0.005,-0.074,0.496
-0.040,-0.048,0.525
0.031,-0.057,0.117
0.040,0.058,-0.362
0.022,0.111,-0.666
0.022,0.032,-0.124
-0.049,-0.048,0.930
-0.013,-0.039,0.554
-0.005,-0.004,0.068
-0.005,-0.066,0.514
-0.040,-0.048,0.400
0.022,0.023,-0.513
0.004,0.005,-0.352
0.066,0.041,-0.700
0.057,0.014,-0.417
0.022,0.120,-0.680
-0.075,-0.066,0.956
-0.049,-0.012,0.537
-0.022,-0.057,0.845
0.013,-0.030,-0.343
-0.067,-0.083,0.785
0.057,0.103,-0.666
0.022,0.023,-0.495
-0.067,-0.057,0.335
0.084,0.076,-0.548
0.075,-0.004,-0.406
-0.058,-0.030,0.820
-0.084,-0.057,0.626
0.013,0.014,-0.031
-0.022,0.041,-0.263
-0.005,-0.048,0.169
0.031,-0.039,0.072
-0.005,-0.030,0.121
-0.005,-0.074,0.312
-0.040,-0.048,0.592
