x,y,t
0.092,-0.030,0.839
0.034,-0.049,-0.904
0.015,0.018,0.751
-0.052,0.038,0.215
-0.091,-0.020,0.415
0.063,0.038,-0.276
0.034,0.028,-0.350
0.082,0.028,0.399
-0.033,0.018,0.366
0.034,-0.020,-0.808
0.044,0.076,-0.002
-0.014,-0.011,-0.711
-0.081,0.009,-0.713
0.005,0.018,0.689
-0.101,0.057,-0.877
0.111,-0.039,0.811
-0.062,-0.039,-0.779
0.015,-0.049,-0.768
-0.110,-0.039,-0.770
-0.014,-0.068,0.590
0.053,0.076,-0.103
0.073,0.028,0.184
-0.052,0.057,-0.626
-0.072,-0.039,0.413
0.005,0.038,0.956
0.063,0.076,0.090
0.063,0.047,-0.219
-0.101,0.028,-0.802
-0.091,0.009,-0.778
-0.062,-0.030,-0.682
-0.004,0.038,-0.413
-0.004,-0.068,0.615
0.015,0.028,-0.396
-0.072,0.028,-0.723
-0.052,-0.001,-0.367
0.082,0.086,-0.085
-0.101,0.009,-0.871
0.053,-0.049,-0.678
0.025,0.018,-0.396
-0.052,0.009,-0.183
0.015,0.009,-0.116
0.015,-0.049,-0.753
-0.004,0.047,0.777
-0.043,-0.039,-0.546
-0.024,0.018,0.449
0.034,0.066,0.085
0.150,-0.020,0.884
-0.043,0.038,-0.616
0.025,-0.001,-0.855
0.131,0.038,0.991
-0.072,0.047,-0.139
0.034,0.038,-0.335
0.034,0.047,-0.301
0.005,0.028,0.675
0.082,0.038,-0.227
0.025,-0.020,-0.803
0.015,0.028,0.316
0.015,-0.020,0.712
-0.052,0.009,-0.648
0.044,0.028,0.537
-0.004,-0.011,0.223
-0.062,-0.049,-0.685
0.015,0.009,0.767
0.102,-0.011,0.983
-0.043,0.038,-0.553
0.082,-0.030,0.556
-0.072,0.038,-0.304
-0.052,0.018,-0.650
0.044,-0.039,-0.469
0.063,-0.030,-0.864
0.111,0.028,0.952
0.015,0.009,-0.358
0.092,0.038,0.961
0.034,0.038,0.855
-0.004,-0.049,0.656
0.073,0.038,-0.266
-0.081,0.018,0.295
-0.062,0.018,-0.648
-0.004,0.028,-0.788
-0.004,0.018,-0.765
0.025,0.009,0.694
-0.062,-0.059,0.486
0.102,-0.030,0.837
-0.043,0.038,-0.633
-0.004,-0.030,0.645
-0.043,-0.020,-0.624
0.073,0.076,-0.127
0.092,-0.001,0.361
0.015,-0.020,0.158
0.005,0.018,-0.151
0.063,0.009,-0.305
0.053,-0.001,0.813
0.034,-0.020,0.748
-0.024,-0.049,0.512
-0.110,-0.049,-0.768
0.140,-0.001,0.904
-0.072,-0.020,-0.701
-0.014,-0.049,0.522
0.053,-0.039,0.689
0.025,0.066,0.105
0.044,0.047,0.915
-0.062,0.066,-0.019
-0.014,-0.049,-0.767
0.025,0.028,0.834
-0.043,-0.049,-0.696
0.025,-0.020,0.862
0.102,0.028,0.291
0.044,-0.011,0.783
-0.052,0.047,-0.672
0.025,-0.001,0.972
0.082,0.038,0.375
-0.043,0.009,-0.605
0.082,-0.001,0.826
0.015,-0.001,0.994
0.015,-0.020,0.846
-0.004,-0.059,0.873
-0.130,-0.039,-0.786
0.015,0.009,0.715
0.025,-0.039,0.738
-0.004,-0.049,0.669
-0.043,0.009,-0.634
0.015,0.066,-0.157
-0.014,-0.020,0.358
0.092,-0.039,0.807
0.053,0.009,0.249
0.025,-0.011,0.866
-0.091,-0.020,-0.740
-0.130,0.028,-0.520
