x,y,t
0.114,0.062,-0.199
-0.101,-0.012,0.238
-0.043,-0.029,0.215
-0.027,0.079,-0.004
-0.002,0.079,-0.025
0.073,0.037,-0.098
-0.192,-0.079,0.378
-0.076,0.012,0.151
0.106,0.112,-0.158
0.056,0.062,0.011
0.131,0.095,-0.255
-0.143,-0.161,0.379
-0.126,-0.029,0.249
-0.060,-0.012,0.056
-0.184,-0.087,0.326
-0.167,-0.045,0.248
0.139,0.079,-0.338
0.065,0.046,0.017
-0.209,-0.062,0.319
-0.060,-0.004,0.063
-0.043,0.029,0.068
0.139,0.046,-0.161
0.131,0.062,-0.115
-0.002,0.037,0.027
-0.242,-0.087,0.389
0.023,0.037,-0.120
0.131,0.070,-0.338
0.139,0.054,-0.136
-0.043,-0.037,0.080
-0.167,-0.170,0.390
0.230,0.046,-0.484
0.031,0.021,-0.082
-0.076,-0.062,0.167
0.089,0.087,-0.249
-0.134,-0.161,0.337
0.147,0.112,-0.272
-0.002,0.079,-0.063
-0.118,-0.029,0.232
-0.134,-0.070,0.210
-0.043,0.021,-0.007
-0.118,-0.029,0.289
-0.167,-0.137,0.386
-0.076,0.021,0.075
0.189,0.104,-0.438
-0.076,-0.079,0.237
-0.010,0.104,-0.060
-0.159,-0.045,0.386
-0.134,-0.095,0.395
-0.201,-0.153,0.401
-0.176,-0.153,0.390
-0.068,-0.087,0.197
-0.076,0.046,0.055
-0.126,-0.128,0.297
0.089,0.079,-0.072
-0.076,0.012,0.110
0.065,0.095,-0.191
-0.118,-0.120,0.341
-0.126,-0.037,0.260
-0.043,0.070,0.025
0.197,0.054,-0.508
-0.259,-0.095,0.397
0.147,0.095,-0.255
-0.118,-0.029,0.159
-0.043,0.029,0.017
-0.018,0.079,-0.020
0.065,0.062,-0.040
-0.134,-0.137,0.366
0.147,0.070,-0.370
-0.250,-0.079,0.399
-0.184,-0.070,0.275
0.007,0.062,-0.067
-0.184,-0.137,0.402
0.065,0.029,-0.153
-0.184,-0.054,0.270
-0.151,-0.029,0.326
-0.109,-0.087,0.375
0.031,0.021,-0.055
-0.010,0.062,0.045
0.114,0.046,-0.107
0.056,0.062,-0.013
0.114,0.079,-0.132
-0.076,0.004,0.121
0.065,0.037,-0.068
-0.159,-0.145,0.346
0.056,0.029,-0.036
0.222,0.104,-0.544
0.089,0.070,-0.176
0.007,0.070,-0.019
-0.143,-0.062,0.362
-0.134,-0.012,0.220
0.272,0.037,-0.685
-0.225,-0.079,0.351
-0.002,0.021,0.101
-0.010,-0.029,0.012
0.023,0.046,-0.130
-0.085,-0.079,0.318
-0.101,-0.095,0.355
-0.085,0.012,0.145
0.081,0.079,-0.144
-0.118,-0.079,0.318
0.131,0.087,-0.169
0.023,0.012,-0.097
0.031,0.029,-0.111
-0.027,-0.004,0.170
-0.101,-0.004,0.133
0.098,0.087,-0.241
-0.068,-0.054,0.268
-0.118,-0.045,0.323
-0.159,-0.029,0.274
0.056,0.037,-0.086
0.015,0.104,-0.081
-0.143,-0.103,0.275
0.098,0.029,-0.047
0.181,0.120,-0.393
-0.051,-0.021,0.198
-0.002,-0.004,0.131
-0.167,-0.079,0.348
-0.209,-0.079,0.318
0.164,-0.004,-0.359
-0.176,-0.137,0.345
-0.126,-0.112,0.296
-0.225,-0.112,0.370
0.073,0.029,-0.164
0.164,0.104,-0.391
-0.143,-0.120,0.279
-0.225,-0.137,0.402
-0.134,-0.029,0.217
0.007,0.004,0.087
0.048,0.087,-0.007
-0.060,-0.045,0.213
-0.068,-0.062,0.242
0.123,0.012,-0.106
0.007,0.095,-0.140
-0.101,-0.103,0.315
-0.010,0.087,-0.124
-0.076,-0.037,0.231
-0.134,-0.112,0.362
-0.002,-0.029,0.034
0.230,0.120,-0.540
-0.027,-0.037,0.258
0.338,0.112,-0.908
-0.134,-0.120,0.273
0.015,0.029,-0.074
0.031,0.070,-0.184
0.081,0.029,-0.025
0.139,0.037,-0.108
-0.118,-0.128,0.362
0.073,0.054,-0.198
-0.060,0.037,0.100
-0.126,-0.145,0.391
0.065,0.037,-0.041
-0.217,-0.070,0.384
-0.010,-0.012,-0.009
-0.118,-0.153,0.394
0.081,0.087,-0.068
-0.167,-0.153,0.376
0.346,0.104,-0.862
-0.060,-0.021,0.133
-0.043,0.095,-0.065
-0.060,0.029,0.011
-0.159,-0.120,0.338
0.098,0.104,-0.118
0.197,0.120,-0.345
0.297,0.104,-0.634
-0.018,0.070,0.001
0.172,0.128,-0.370
0.263,0.079,-0.558
0.065,0.012,-0.147
-0.109,-0.070,0.201
0.338,0.070,-0.833
-0.184,-0.070,0.286
-0.076,-0.021,0.217
-0.093,-0.079,0.285
0.089,0.037,-0.195
0.189,0.128,-0.369
-0.225,-0.070,0.398
-0.093,-0.070,0.311
-0.085,-0.004,0.099
-0.035,-0.021,0.027
0.023,-0.004,-0.034
-0.051,0.054,0.092
-0.035,0.070,0.015
-0.167,-0.095,0.277
0.056,0.062,-0.024
0.230,0.054,-0.479
0.139,0.062,-0.206
0.023,0.004,-0.084
0.015,0.087,-0.052
0.230,0.087,-0.525
-0.159,-0.095,0.380
0.297,0.062,-0.762
0.205,0.062,-0.532
-0.250,-0.112,0.402
0.114,0.054,-0.116
0.015,0.095,-0.153
0.031,0.012,0.045
0.172,0.104,-0.418
-0.068,0.004,0.215
-0.176,-0.178,0.401
0.114,0.054,-0.236
-0.143,-0.153,0.349
0.007,0.021,0.068
0.123,0.112,-0.223
0.330,0.112,-0.863
0.255,0.054,-0.658
-0.043,0.079,0.016
-0.134,-0.112,0.400
-0.043,0.046,-0.029
-0.143,-0.095,0.241
-0.027,0.095,-0.117
-0.010,0.012,-0.032
-0.035,0.054,0.009
-0.234,-0.120,0.391
0.255,0.046,-0.557
-0.093,-0.045,0.139
-0.143,-0.120,0.359
0.131,0.062,-0.131
0.288,0.037,-0.713
0.139,0.070,-0.109
-0.085,-0.029,0.243
0.081,-0.004,-0.084
0.031,0.046,-0.124
-0.085,-0.070,0.240
0.280,0.037,-0.622
-0.043,0.046,0.061
-0.192,-0.070,0.369
-0.076,-0.062,0.124
0.040,0.054,-0.166
-0.109,-0.054,0.271
0.147,0.062,-0.231
0.156,0.046,-0.215
0.048,0.070,-0.172
0.156,0.112,-0.259
0.181,0.112,-0.425
-0.143,-0.095,0.297
0.065,0.004,-0.134
0.056,0.095,-0.048
0.106,0.104,-0.227
0.230,0.079,-0.613
-0.085,-0.012,0.106
0.007,0.037,0.066
-0.035,0.062,0.023
-0.126,-0.095,0.328
-0.118,-0.021,0.222
-0.109,-0.112,0.251
0.065,0.062,-0.190
0.073,0.054,-0.210
0.288,0.070,-0.726
-0.027,0.070,0.009
0.288,0.029,-0.689
-0.051,-0.029,0.203
-0.043,-0.012,0.094
0.247,0.112,-0.599
0.114,0.112,-0.166
-0.068,0.004,0.097
0.106,-0.004,-0.214
0.297,0.046,-0.652
0.139,0.104,-0.272
-0.101,-0.004,0.179
