x,y,t
-0.103,0.017,-0.580
0.219,0.008,0.549
0.062,-0.176,0.374
0.219,-0.020,0.554
0.007,-0.093,0.173
0.062,0.008,0.151
-0.131,0.109,-0.304
0.026,0.090,-0.262
-0.278,0.017,-0.870
-0.121,0.081,-0.325
-0.333,0.109,-0.850
-0.094,0.136,-0.244
-0.020,-0.093,0.267
-0.177,-0.029,-0.487
-0.241,-0.084,-0.653
-0.048,-0.002,0.124
0.053,-0.038,0.470
-0.149,0.081,-0.503
0.016,0.017,0.151
0.090,-0.057,0.042
0.072,-0.002,0.239
-0.121,0.072,-0.528
0.246,-0.084,0.671
0.255,-0.038,0.579
-0.149,0.090,-0.333
-0.149,0.100,-0.359
-0.213,-0.011,-0.585
-0.324,-0.002,-0.862
-0.195,-0.047,-0.678
-0.002,0.054,0.076
0.274,0.072,0.692
-0.287,0.109,-0.525
0.035,-0.029,0.260
-0.278,-0.057,-0.786
0.274,0.017,0.732
-0.158,-0.002,-0.617
0.053,-0.057,0.348
-0.039,0.081,-0.105
-0.370,0.035,-0.833
-0.029,-0.121,0.073
-0.268,0.008,-0.838
0.053,-0.011,0.254
-0.029,0.008,-0.317
-0.232,-0.075,-0.616
-0.029,0.118,-0.326
0.283,-0.057,0.716
-0.305,-0.002,-0.710
0.044,-0.002,0.141
-0.029,0.155,-0.366
0.035,-0.011,0.192
0.007,0.054,-0.250
-0.333,0.026,-0.776
0.292,-0.047,0.634
0.026,0.035,-0.164
0.200,0.017,0.559
-0.112,0.035,-0.356
-0.186,0.054,-0.759
-0.241,0.054,-0.604
0.246,-0.020,0.866
0.062,-0.020,0.000
-0.002,0.044,0.054
-0.057,0.109,-0.226
0.016,-0.066,0.089
0.016,-0.002,0.120
-0.259,0.008,-0.691
0.200,-0.029,0.708
0.007,0.017,0.301
0.237,0.026,0.578
-0.085,0.044,-0.174
0.081,-0.149,0.310
0.182,0.008,0.565
-0.121,0.054,-0.589
0.182,0.054,0.745
0.265,-0.057,0.568
0.007,-0.011,-0.169
0.265,-0.047,0.720
-0.011,-0.029,0.317
0.026,-0.038,0.280
-0.140,0.035,-0.594
0.118,-0.112,0.493
0.099,0.017,0.354
0.320,-0.084,0.764
-0.002,-0.011,0.075
0.237,-0.047,0.482
-0.029,0.008,-0.101
0.164,-0.002,0.558
0.072,-0.112,0.381
-0.213,0.026,-0.881
0.173,0.026,0.651
-0.011,-0.066,-0.017
-0.287,-0.047,-0.677
-0.066,0.127,-0.281
0.035,-0.011,-0.001
-0.029,-0.047,-0.037
0.301,0.054,0.624
0.007,0.035,0.197
-0.213,0.072,-0.484
-0.094,0.026,-0.282
-0.268,-0.002,-0.591
0.338,-0.047,0.882
-0.250,-0.038,-0.772
0.145,-0.066,0.455
-0.029,0.063,-0.169
-0.195,-0.057,-0.628
0.219,-0.066,0.470
-0.020,-0.002,0.187
0.283,0.026,0.823
0.145,-0.075,0.361
-0.177,0.026,-0.665
-0.204,0.017,-0.754
-0.232,0.017,-0.907
0.072,-0.002,0.380
0.053,-0.020,0.031
-0.121,0.136,-0.479
0.053,-0.029,0.244
0.007,-0.130,0.219
0.007,-0.011,0.093
-0.222,-0.057,-0.572
0.035,0.118,-0.126
0.044,0.017,0.105
-0.048,0.035,-0.214
-0.140,0.109,-0.401
0.320,0.017,0.663
0.145,-0.112,0.470
-0.039,0.100,-0.345
0.044,-0.020,0.127
0.136,-0.130,0.440
0.210,0.026,0.765
0.026,-0.038,0.154
0.016,0.035,0.015
-0.002,0.081,-0.414
0.090,-0.047,0.434
0.035,-0.038,-0.055
0.274,-0.047,0.916
0.255,-0.011,0.607
-0.066,0.017,0.045
-0.177,0.026,-0.510
-0.351,0.054,-0.768
0.219,0.035,0.724
-0.057,-0.002,-0.264
0.338,-0.139,0.831
0.301,0.044,0.881
-0.268,-0.038,-0.685
0.044,0.026,0.289
-0.131,0.035,-0.285
0.007,0.155,-0.329
-0.167,-0.020,-0.623
0.053,-0.047,-0.014
0.301,-0.002,0.903
0.099,-0.121,0.381
-0.066,0.054,-0.477
-0.121,0.063,-0.383
-0.048,0.100,-0.131
-0.075,0.026,-0.368
0.228,0.017,0.686
-0.222,0.072,-0.821
-0.342,0.173,-0.814
0.072,-0.011,0.423
-0.333,0.063,-0.782
-0.204,0.054,-0.771
-0.296,0.090,-0.663
0.320,0.017,0.913
-0.351,0.090,-0.893
0.007,-0.002,-0.197
-0.029,-0.020,0.199
0.173,-0.002,0.683
0.026,0.100,-0.319
0.265,-0.057,0.788
-0.011,-0.029,-0.240
-0.011,-0.038,-0.005
-0.048,0.063,-0.016
0.338,0.063,0.704
