x,y,t
0.062,0.043,0.004
0.008,-0.200,0.800
0.044,0.133,-0.848
-0.046,0.052,0.189
0.017,0.151,-0.670
-0.055,-0.074,0.281
0.044,-0.101,0.534
-0.082,-0.236,0.824
0.044,-0.056,0.465
-0.010,-0.029,0.149
-0.037,0.034,-0.096
0.017,0.034,-0.162
0.017,-0.137,0.643
0.080,0.025,-0.055
-0.001,-0.047,0.345
0.071,-0.200,0.640
0.035,0.169,-0.706
-0.019,-0.128,0.728
-0.001,-0.092,0.490
0.008,0.232,-0.876
-0.091,-0.074,0.347
-0.010,0.232,-0.868
-0.046,-0.047,0.228
0.044,0.178,-0.764
-0.001,0.106,-0.658
0.098,0.142,-0.782
0.044,0.169,-0.741
-0.010,-0.146,0.470
-0.019,-0.038,-0.036
-0.010,0.088,-0.524
-0.037,0.124,-0.858
0.053,-0.200,0.535
0.008,-0.200,0.720
-0.055,-0.128,0.413
-0.019,0.205,-0.879
-0.010,0.169,-0.852
-0.019,-0.155,0.460
-0.028,-0.191,0.586
0.017,0.052,-0.182
-0.001,0.043,0.213
0.035,0.052,-0.230
-0.064,-0.002,0.048
0.017,0.106,-0.165
-0.028,-0.182,0.732
0.107,0.169,-0.824
-0.028,-0.047,-0.073
0.035,-0.074,0.494
-0.019,0.070,0.159
-0.055,-0.200,0.631
0.026,-0.065,0.460
-0.010,-0.182,0.736
0.017,-0.137,0.415
-0.100,-0.038,0.300
-0.019,0.052,0.063
-0.073,0.052,0.152
-0.028,-0.182,0.558
0.053,0.124,-0.508
0.008,-0.038,0.377
0.008,0.178,-0.769
0.008,-0.191,0.565
-0.091,-0.011,0.093
-0.019,0.070,0.095
-0.037,0.187,-0.964
0.125,0.160,-0.747
-0.001,0.070,-0.548
-0.064,-0.146,0.406
-0.019,0.088,-0.432
0.035,0.133,-0.627
0.053,0.097,-0.418
0.107,0.160,-0.843
-0.064,0.025,0.228
-0.037,-0.200,0.795
-0.127,0.025,0.159
-0.028,-0.146,0.801
-0.136,0.025,0.097
