x,y,t
0.033,0.035,-0.318
-0.059,-0.075,0.758
0.015,0.007,-0.461
0.024,-0.002,-0.264
-0.077,-0.057,0.136
0.024,0.062,-0.835
-0.031,0.053,-0.839
-0.013,-0.075,0.620
0.070,0.026,-0.393
-0.022,0.044,-0.920
0.051,0.035,-0.318
0.042,0.007,0.478
0.051,-0.038,0.481
-0.013,0.090,-0.945
0.051,-0.038,-0.295
-0.013,0.007,-0.035
0.061,-0.048,-0.335
0.006,0.017,-0.230
0.042,0.062,-0.542
0.006,0.035,-0.229
-0.004,0.017,-0.424
0.051,0.044,-0.342
-0.004,-0.057,0.551
-0.004,-0.066,0.612
-0.031,-0.048,0.720
0.033,-0.038,0.617
-0.004,-0.038,0.613
0.006,0.099,-0.947
0.042,0.035,-0.853
-0.068,-0.038,0.498
0.033,0.026,-0.921
0.033,-0.011,0.066
-0.013,-0.020,-0.170
-0.040,-0.048,0.768
-0.040,-0.057,0.575
0.024,-0.066,0.514
-0.031,-0.038,0.146
-0.031,-0.048,0.650
0.015,-0.038,-0.278
-0.004,0.044,-0.185
-0.040,0.007,-0.171
0.024,0.072,-0.418
-0.040,0.017,0.236
-0.004,-0.002,0.536
-0.004,0.090,-0.957
-0.049,-0.057,0.593
0.006,-0.029,0.176
-0.004,-0.057,0.754
-0.040,0.017,0.095
0.024,0.035,-0.267
0.015,-0.048,0.310
0.015,0.017,0.455
-0.004,0.026,-0.200
-0.004,-0.048,0.771
-0.022,0.007,-0.127
-0.031,-0.048,0.633
-0.013,0.007,0.318
-0.013,0.035,-0.998
0.015,-0.057,0.600
-0.004,0.007,0.013
-0.031,-0.048,0.765
-0.049,0.026,-0.205
0.042,-0.048,0.486
0.006,0.062,-0.725
-0.022,0.035,-0.397
-0.013,0.026,-0.348
0.024,0.017,-0.523
0.042,-0.011,-0.284
-0.004,-0.066,0.770
0.006,-0.093,0.808
-0.040,-0.048,0.703
0.079,-0.029,0.352
-0.049,0.017,0.218
0.042,0.090,-0.514
0.042,0.035,-0.755
0.024,0.026,-0.640
0.042,0.044,-0.803
0.015,-0.029,0.656
-0.049,-0.038,-0.149
-0.022,-0.048,0.624
-0.040,-0.020,0.456
-0.049,-0.029,-0.201
0.024,-0.103,0.830
-0.059,0.026,-0.324
-0.022,0.007,-0.201
0.042,0.017,-0.580
0.006,0.072,-0.292
-0.049,-0.029,0.459
-0.022,0.026,-0.378
0.024,0.007,-0.275
-0.040,-0.066,0.650
0.024,0.062,-0.854
0.079,-0.029,0.352
-0.040,-0.048,0.768
0.006,0.072,-0.857
-0.004,-0.048,0.604
0.088,-0.020,0.521
0.024,-0.011,0.041
-0.040,-0.066,0.650
-0.049,0.007,0.097
0.042,-0.038,0.578
0.015,0.026,-0.253
0.015,-0.011,-0.215
-0.031,0.007,-0.164
0.033,0.062,-0.476
0.024,-0.066,0.833
0.015,0.035,-0.249
-0.049,-0.038,0.552
-0.022,-0.020,-0.109
-0.013,-0.038,0.352
-0.068,-0.002,-0.246
0.088,0.007,0.239
0.015,0.007,-0.255
0.051,0.035,-0.318
-0.049,-0.029,-0.156
-0.004,-0.066,0.476
-0.059,0.017,-0.208
-0.013,-0.066,0.653
-0.022,-0.057,0.631
0.088,0.007,-0.783
-0.004,0.035,-0.422
-0.031,-0.038,-0.095
-0.040,-0.029,0.678
0.006,0.072,-0.947
0.006,-0.029,0.826
-0.004,0.017,-0.193
-0.059,0.062,-0.292
0.024,0.017,-0.280
0.042,0.035,-0.828
-0.022,-0.020,0.308
-0.004,-0.048,0.621
0.006,0.062,-0.842
0.015,-0.093,0.573
-0.004,-0.038,0.645
-0.022,-0.075,0.759
-0.049,0.053,-0.370
0.006,-0.029,0.801
-0.059,-0.048,0.820
0.042,0.026,0.423
0.042,-0.029,0.333
-0.049,0.044,-0.974
0.051,0.044,-0.800
0.033,0.062,-0.838
0.042,-0.038,0.596
-0.004,-0.011,0.684
-0.040,-0.011,0.260
0.024,-0.075,0.833
-0.004,-0.057,0.603
-0.004,0.007,-0.319
-0.004,0.090,-0.923
-0.031,0.035,-0.168
0.015,0.026,-0.581
0.024,0.099,-0.607
-0.040,0.044,-0.257
-0.059,0.053,-0.278
0.015,-0.048,0.597
0.042,0.062,-0.389
-0.022,-0.075,0.689
-0.040,-0.038,0.451
0.006,-0.002,-0.203
-0.031,-0.038,0.146
0.106,0.017,-0.751
0.015,-0.048,0.813
0.024,0.026,0.224
0.033,-0.011,0.650
-0.049,-0.029,-0.156
-0.022,-0.029,0.709
-0.004,-0.020,0.774
0.006,-0.093,0.808
-0.031,0.017,-0.178
0.051,-0.038,0.573
0.033,0.072,-0.787
-0.059,-0.011,-0.177
0.042,0.072,-0.537
0.006,-0.002,0.518
-0.049,-0.048,0.715
-0.004,-0.002,-0.042
0.051,-0.048,0.565
-0.031,0.007,-0.128
-0.022,-0.011,-0.233
-0.013,-0.002,-0.131
0.006,0.099,-0.929
-0.068,-0.075,0.079
0.088,0.007,0.187
-0.004,0.053,-0.901
-0.150,-0.139,0.714
-0.022,-0.002,-0.117
-0.022,-0.048,0.624
0.051,-0.038,-0.156
-0.013,-0.093,0.704
0.006,0.099,-0.717
0.024,0.017,-0.582
-0.013,-0.020,0.775
0.015,-0.112,0.828
-0.004,-0.002,0.519
-0.004,-0.057,0.624
-0.013,0.053,-0.997
0.015,0.081,-0.388
0.042,0.072,-0.450
0.024,0.081,-0.726
-0.022,-0.066,0.597
-0.013,-0.075,0.763
0.051,-0.038,0.583
0.033,0.062,-0.388
0.024,-0.038,0.271
-0.040,-0.011,-0.141
-0.013,-0.029,0.406
0.033,0.007,-0.887
-0.077,0.044,-0.275
0.015,0.053,-0.865
-0.049,0.053,-0.283
0.006,-0.066,0.399
0.015,-0.048,0.825
-0.031,0.007,0.326
-0.004,0.053,-0.901
-0.040,0.053,-0.384
0.006,0.081,-0.364
-0.022,0.035,-0.137
0.015,-0.011,0.013
0.033,0.044,-0.450
0.006,-0.011,-0.283
-0.040,0.017,-0.280
0.006,0.090,-0.963
0.015,0.026,-0.935
0.015,0.035,0.136
-0.049,0.035,-0.191
-0.004,0.035,-0.277
-0.022,-0.020,-0.144
0.042,-0.011,0.613
-0.013,-0.038,0.802
0.015,-0.093,0.573
0.006,-0.075,0.510
-0.004,0.026,-0.436
0.024,0.035,-0.609
0.015,0.007,0.448
-0.004,0.035,-0.013
-0.031,-0.075,0.620
0.015,-0.103,0.727
-0.040,0.026,-0.890
-0.004,-0.038,0.613
-0.031,-0.011,0.466
-0.059,-0.011,-0.236
0.024,0.026,0.284
0.024,0.026,0.351
0.024,0.053,-0.727
-0.004,0.026,0.022
0.042,-0.048,0.570
-0.040,-0.002,0.316
-0.040,-0.057,0.721
0.033,0.090,-0.838
-0.013,0.062,-0.292
-0.059,-0.075,0.054
0.042,-0.020,0.262
0.015,-0.029,0.660
