x,y,t
0.063,-0.050,-0.230
0.112,-0.100,-0.769
-0.029,0.016,-0.006
0.013,-0.009,-0.116
0.021,-0.000,0.060
0.129,-0.100,-0.844
0.021,-0.017,-0.078
0.046,0.008,0.147
0.079,-0.067,-0.784
0.038,-0.150,-0.685
-0.029,0.033,0.153
0.021,-0.000,-0.178
-0.037,0.041,0.218
-0.012,0.066,0.329
-0.062,0.041,0.656
0.063,-0.059,-0.509
0.121,-0.092,-0.809
0.029,0.008,0.102
0.004,-0.000,-0.114
-0.054,0.066,0.613
0.071,-0.009,-0.310
0.021,0.033,0.060
0.046,0.008,0.079
0.029,-0.125,-0.510
0.029,0.025,-0.045
0.004,0.016,-0.094
-0.021,0.050,0.211
0.004,0.016,0.164
0.029,0.041,0.142
0.013,-0.000,-0.158
0.087,-0.034,-0.477
0.021,-0.042,-0.322
-0.062,0.099,0.555
-0.021,0.008,0.082
-0.054,0.074,0.459
-0.278,0.266,0.316
0.054,-0.017,-0.320
-0.046,0.074,0.451
0.046,-0.034,-0.488
-0.037,0.124,0.649
0.038,-0.017,-0.350
0.004,0.008,0.550
-0.054,0.116,0.649
0.104,-0.067,-0.738
0.112,-0.084,-0.689
0.129,-0.084,-0.691
0.104,-0.067,-0.534
0.046,-0.017,-0.391
-0.054,0.058,0.518
0.129,-0.125,-0.219
0.021,0.050,0.189
-0.004,-0.025,-0.259
-0.071,0.108,0.608
-0.037,0.058,0.538
0.054,-0.034,-0.452
-0.245,0.099,0.534
-0.021,0.025,0.588
0.046,-0.025,-0.421
-0.046,0.033,0.267
0.096,-0.050,-0.091
-0.229,-0.084,0.490
-0.021,0.091,0.487
-0.046,0.025,0.571
0.046,-0.075,-0.705
0.063,-0.042,-0.544
0.054,-0.000,-0.219
-0.004,0.050,0.541
0.038,-0.025,-0.201
0.046,-0.059,-0.662
0.104,-0.042,-0.539
-0.021,0.008,0.053
0.038,0.016,0.134
-0.062,0.050,0.606
0.004,0.008,0.044
0.013,0.008,0.024
0.096,-0.034,-0.504
-0.046,0.016,0.623
0.112,-0.075,-0.599
0.121,-0.075,-0.843
0.054,-0.025,-0.425
0.087,-0.117,-0.916
0.154,-0.092,-0.784
0.046,-0.042,-0.398
0.046,-0.042,-0.512
0.162,-0.092,-0.765
0.013,0.050,0.171
0.096,-0.092,-0.287
0.046,0.016,-0.051
-0.062,0.025,0.652
0.104,-0.075,-0.817
0.021,-0.000,-0.007
0.063,-0.034,-0.461
-0.004,0.025,-0.011
0.137,-0.084,-0.896
0.054,-0.059,0.069
0.063,-0.000,-0.000
-0.054,0.108,0.675
0.096,-0.100,-0.882
0.054,-0.000,-0.181
0.038,0.008,-0.126
0.004,0.025,0.040
0.013,0.066,0.558
0.038,0.016,-0.049
0.021,-0.000,-0.048
0.013,0.033,0.292
0.063,-0.025,-0.441
0.029,-0.025,-0.261
-0.237,0.041,0.619
0.087,-0.092,-0.244
0.071,-0.042,-0.387
0.087,-0.034,-0.525
-0.012,0.066,0.368
0.096,-0.042,-0.364
0.079,-0.075,-0.703
0.004,-0.000,0.038
0.029,0.025,0.207
-0.004,-0.009,-0.171
-0.012,0.074,0.616
-0.004,-0.000,0.046
0.046,0.025,-0.037
-0.037,0.058,0.346
0.046,-0.050,-0.612
-0.012,-0.000,0.048
0.029,-0.000,0.005
-0.012,0.083,0.664
-0.087,0.074,0.641
0.029,0.041,0.324
0.112,-0.117,-0.972
-0.245,0.124,0.650
-0.004,0.033,0.560
0.046,0.025,0.176
0.004,-0.000,-0.003
0.013,-0.017,-0.138
0.013,-0.000,-0.177
0.063,-0.042,-0.485
-0.021,0.016,-0.054
0.046,-0.042,-0.378
0.054,-0.042,-0.586
-0.012,0.050,0.619
0.013,-0.009,-0.021
0.063,-0.025,-0.390
-0.245,0.116,0.462
-0.004,0.033,0.077
0.104,-0.067,-0.574
0.121,-0.092,-0.732
0.071,-0.059,-0.523
-0.012,-0.009,-0.040
-0.012,0.016,0.185
0.046,0.041,0.214
0.054,-0.009,-0.281
-0.004,0.008,-0.126
-0.229,-0.059,0.261
0.021,-0.017,-0.135
-0.245,0.091,0.110
0.129,-0.150,-0.219
0.029,0.041,0.449
0.254,-0.050,-0.740
0.054,0.025,0.044
0.038,-0.042,-0.365
0.013,0.033,0.292
0.112,-0.084,-0.941
0.087,-0.108,-0.695
-0.037,0.050,0.544
-0.237,-0.050,0.234
-0.046,0.041,0.643
-0.046,0.041,0.542
-0.012,0.058,0.485
0.021,-0.025,-0.175
-0.270,-0.133,0.038
-0.262,0.216,0.509
0.121,-0.142,0.106
0.021,-0.183,-0.480
-0.270,0.208,0.157
-0.087,0.108,0.672
0.104,-0.092,-0.837
0.021,-0.017,-0.172
0.112,-0.067,-0.761
-0.012,0.074,0.401
-0.012,0.041,0.609
-0.220,-0.059,0.541
-0.071,0.058,0.583
-0.012,0.041,0.347
-0.245,-0.125,0.159
0.054,-0.067,-0.576
0.112,-0.108,-0.947
-0.278,0.058,0.645
0.063,-0.042,-0.592
-0.270,0.233,0.087
-0.237,-0.017,0.485
-0.029,0.124,0.656
0.038,-0.175,-0.641
-0.054,0.041,0.580
0.029,-0.009,-0.074
0.013,0.008,0.062
-0.012,0.066,0.573
0.046,-0.042,-0.488
0.054,-0.059,-0.514
0.021,-0.175,-0.447
-0.021,0.033,0.077
0.063,-0.059,-0.712
-0.021,0.041,0.320
0.004,-0.042,-0.500
0.121,-0.100,-0.949
-0.087,0.074,0.535
0.071,-0.050,-0.453
0.004,0.033,0.020
0.121,-0.133,-0.822
-0.029,-0.000,0.622
-0.012,0.033,0.559
0.096,-0.067,-0.831
-0.046,0.066,0.396
0.112,-0.100,-0.966
-0.037,0.008,0.601
-0.054,0.083,0.646
0.029,-0.025,-0.239
-0.012,0.008,0.105
-0.037,0.058,0.602
-0.046,0.124,0.675
-0.037,0.066,0.597
0.104,-0.059,-0.535
-0.004,0.041,0.326
-0.254,0.099,-0.027
-0.012,0.041,0.139
-0.004,0.058,0.283
0.038,-0.050,-0.440
0.021,0.050,0.189
0.079,-0.025,-0.278
-0.037,0.050,0.507
-0.087,0.033,0.661
-0.237,-0.017,-0.083
0.021,0.008,-0.125
0.137,-0.092,-0.611
0.046,0.033,0.074
0.021,-0.000,0.060
0.013,0.033,0.524
0.129,-0.092,-0.935
0.004,-0.017,-0.150
-0.012,0.074,0.372
0.054,-0.009,-0.247
0.154,-0.108,-0.957
0.038,0.016,0.193
0.087,-0.100,-0.793
0.112,-0.067,-0.761
