x,y,t
-0.018,0.029,-0.014
-0.009,-0.015,-0.096
0.087,0.012,-0.350
0.184,0.003,-0.972
0.079,-0.006,-0.280
0.035,-0.015,-0.204
0.122,0.003,-0.803
-0.080,-0.006,0.041
-0.018,0.029,0.505
-0.036,-0.050,0.745
0.052,-0.006,-0.296
0.026,0.020,-0.154
-0.044,0.038,0.033
0.070,0.003,-0.755
0.017,-0.032,-0.138
-0.027,-0.050,-0.337
0.079,-0.023,-0.339
0.087,0.012,-0.724
0.026,-0.015,-0.145
-0.044,0.029,0.681
0.096,0.003,-0.856
-0.027,0.047,0.285
0.035,0.020,-0.185
-0.018,0.056,0.058
0.087,0.003,-0.349
-0.009,-0.006,0.564
-0.036,-0.050,0.620
-0.036,0.029,0.414
-0.080,0.012,0.298
0.079,-0.015,-0.251
-0.088,-0.023,0.043
0.026,-0.032,-0.103
-0.044,0.038,0.153
-0.044,0.029,0.657
-0.009,-0.032,0.620
0.035,0.020,-0.385
-0.088,0.020,0.588
-0.097,0.003,0.602
-0.044,0.047,0.037
0.070,-0.006,-0.787
-0.001,0.029,0.518
-0.044,0.038,0.647
0.026,-0.050,-0.157
-0.053,0.012,0.667
-0.044,-0.032,0.611
0.043,-0.041,-0.169
0.070,-0.032,-0.226
0.035,-0.041,-0.174
-0.001,0.020,0.568
0.035,0.012,-0.184
0.079,-0.041,-0.289
-0.053,0.073,0.272
0.043,0.003,-0.304
0.017,-0.032,-0.326
-0.071,-0.023,0.732
-0.036,0.073,0.146
-0.071,0.003,0.215
-0.088,0.012,0.600
-0.044,-0.041,0.752
0.052,-0.032,-0.273
0.043,-0.050,-0.198
-0.080,0.003,0.258
0.087,0.003,-0.631
-0.053,0.012,0.025
-0.044,-0.050,0.635
-0.097,0.003,0.189
0.026,0.012,-0.153
0.184,0.003,-0.972
-0.036,0.073,0.060
-0.106,-0.006,0.301
0.043,0.003,-0.853
-0.044,0.020,-0.015
-0.036,-0.059,0.674
-0.027,-0.059,0.720
0.052,-0.006,-0.707
-0.018,0.047,0.075
0.070,0.012,-0.267
-0.053,-0.050,0.592
0.052,-0.032,-0.170
-0.080,0.012,0.483
-0.018,-0.076,-0.108
0.026,-0.067,-0.159
-0.009,-0.023,0.594
0.079,0.012,-0.319
-0.018,-0.023,-0.124
-0.036,0.099,0.134
0.087,0.003,-0.814
-0.080,0.003,0.073
-0.115,-0.006,0.214
0.008,-0.032,-0.220
-0.001,0.135,0.321
-0.088,-0.023,0.043
0.035,-0.050,-0.165
-0.071,0.003,0.037
-0.036,0.003,0.589
0.017,-0.032,-0.147
-0.071,-0.041,-0.042
0.043,-0.015,-0.196
-0.009,-0.023,-0.153
0.026,-0.067,-0.197
0.026,-0.041,-0.303
0.140,-0.006,-0.947
-0.062,0.029,0.165
0.070,-0.006,-0.277
0.061,-0.023,-0.312
-0.106,-0.015,0.087
-0.009,0.029,-0.258
-0.036,0.047,0.027
-0.018,0.047,0.464
-0.044,-0.015,-0.116
-0.018,0.056,0.462
0.043,0.020,-0.136
-0.062,-0.006,0.602
-0.062,0.020,0.073
-0.001,0.029,0.456
0.079,-0.006,-0.862
