x,y,t
0.048,-0.025,0.150
0.154,-0.034,0.822
0.096,-0.015,0.500
0.135,0.014,0.866
0.115,-0.034,0.851
-0.066,0.004,-0.662
0.058,-0.025,0.070
-0.114,-0.015,-0.644
0.096,-0.025,0.176
0.182,0.004,0.793
-0.076,-0.034,-0.695
-0.095,0.004,-0.493
0.115,-0.015,0.943
-0.009,-0.006,0.189
-0.191,-0.053,-0.659
-0.124,0.014,-0.514
0.182,-0.015,0.680
0.039,0.023,0.006
0.106,-0.025,0.844
0.115,-0.044,0.823
0.115,-0.025,0.268
-0.229,-0.015,-0.938
-0.181,-0.073,-0.865
0.106,-0.015,0.873
-0.057,0.004,-0.631
-0.076,0.014,-0.519
0.106,-0.034,0.790
0.058,0.004,0.230
0.020,-0.015,-0.163
-0.210,-0.063,-0.842
0.115,0.014,0.551
0.135,0.023,0.691
-0.019,-0.006,-0.277
0.096,0.023,0.549
0.115,-0.015,0.425
0.154,-0.082,0.936
-0.038,0.004,-0.614
0.096,-0.025,0.837
-0.047,0.052,-0.214
-0.258,-0.006,-0.901
-0.229,0.042,-0.894
0.068,-0.006,0.198
0.182,0.004,0.734
0.115,0.014,0.619
-0.181,0.023,-0.926
0.087,0.004,0.455
0.029,-0.015,0.050
0.001,0.033,-0.167
0.029,0.014,0.456
-0.057,0.004,-0.267
0.182,0.004,0.734
0.001,0.004,-0.133
0.202,0.004,0.823
-0.038,0.042,-0.496
-0.210,-0.034,-0.840
-0.057,0.023,-0.478
0.182,-0.025,0.739
0.173,0.004,0.712
-0.076,-0.044,-0.664
-0.047,0.014,-0.442
-0.172,-0.053,-0.655
0.154,0.014,0.738
-0.277,-0.044,-0.485
0.048,0.004,0.548
-0.047,-0.006,-0.247
0.029,0.004,0.068
0.039,0.014,0.495
-0.105,0.014,-0.627
0.154,-0.015,0.608
-0.028,0.033,-0.408
-0.105,-0.006,-0.643
-0.028,-0.006,-0.092
-0.095,0.004,-0.629
-0.057,0.023,-0.077
-0.085,0.033,-0.302
0.106,-0.034,0.790
0.106,-0.063,0.845
0.125,-0.044,0.930
-0.076,-0.006,-0.673
-0.057,-0.015,-0.659
0.048,0.014,0.593
0.106,0.023,0.885
-0.191,-0.015,-0.888
0.048,-0.025,0.014
0.135,-0.015,0.479
0.077,0.004,0.793
0.010,-0.006,0.137
0.029,0.014,0.494
0.163,0.033,0.819
0.020,-0.006,0.001
