x,y,t
0.254,-0.025,-0.103
-0.531,0.123,0.245
-0.412,0.155,0.215
0.151,-0.095,-0.079
0.303,-0.083,-0.123
0.879,-0.021,-0.438
-0.239,-0.058,0.120
0.657,-0.005,-0.381
-0.161,-0.009,0.050
-0.001,-0.021,-0.028
-0.272,0.024,0.234
-0.568,0.049,0.301
0.197,-0.067,-0.098
0.747,-0.017,-0.393
-0.251,0.036,0.151
0.525,-0.079,-0.295
-0.239,0.069,0.146
0.542,-0.071,-0.276
0.234,-0.079,-0.138
0.020,-0.116,-0.010
-0.227,0.032,0.152
-0.416,-0.005,0.194
-0.539,0.007,0.289
0.410,-0.042,-0.213
-0.510,-0.013,0.206
0.595,-0.062,-0.261
0.382,-0.079,-0.214
-0.305,0.003,0.149
-0.502,0.118,0.237
0.632,-0.112,-0.322
-0.120,-0.013,0.086
0.657,-0.009,-0.361
-0.412,0.073,0.170
0.558,-0.067,-0.336
0.751,-0.173,-0.407
-0.465,0.192,0.213
-0.313,-0.009,0.172
-0.798,-0.030,0.277
-0.494,0.077,0.270
0.229,-0.050,-0.092
-0.297,0.020,0.145
0.073,-0.079,-0.007
-0.194,0.024,0.110
0.262,-0.071,-0.110
0.624,-0.042,-0.361
-0.683,0.057,0.322
0.369,-0.075,-0.234
0.271,-0.079,-0.136
-0.099,-0.071,0.053
-0.634,0.118,0.321
-0.576,0.155,0.320
-0.095,-0.075,0.068
0.077,-0.038,-0.017
-0.017,-0.046,0.071
0.784,-0.136,-0.409
0.649,-0.091,-0.375
-0.486,0.172,0.243
0.686,-0.132,-0.394
-0.309,0.065,0.186
0.562,-0.136,-0.290
-0.416,0.040,0.247
0.295,-0.104,-0.068
-0.510,0.155,0.324
-0.469,0.032,0.230
0.349,-0.075,-0.201
0.131,-0.124,-0.058
0.632,-0.120,-0.305
-0.556,0.127,0.372
0.382,-0.046,-0.219
0.427,-0.124,-0.225
0.028,-0.042,-0.038
-0.638,0.188,0.338
0.164,-0.104,-0.062
-0.790,0.155,0.375
0.090,-0.046,-0.038
-0.461,0.020,0.209
0.406,-0.124,-0.176
0.493,-0.062,-0.294
0.443,-0.071,-0.251
0.727,-0.161,-0.403
-0.412,-0.025,0.192
-0.214,0.020,0.090
0.706,-0.165,-0.334
0.628,-0.128,-0.330
0.657,-0.120,-0.382
0.012,-0.062,0.009
-0.136,-0.021,0.077
-0.646,0.147,0.307
0.801,-0.038,-0.417
-0.724,0.135,0.363
-0.560,0.028,0.315
-0.420,0.040,0.185
-0.461,0.123,0.243
-0.124,0.007,0.086
-0.099,-0.013,0.039
-0.108,-0.005,0.026
-0.630,0.131,0.295
-0.280,0.028,0.147
0.180,-0.034,-0.107
0.636,0.028,-0.372
-0.560,0.168,0.358
0.069,-0.013,-0.027
-0.375,0.106,0.201
0.657,-0.034,-0.356
0.616,-0.075,-0.292
-0.654,0.197,0.342
-0.309,0.081,0.181
-0.634,0.073,0.323
0.086,-0.034,-0.078
-0.428,0.003,0.213
-0.560,0.003,0.271
0.641,-0.062,-0.293
-0.346,0.040,0.157
0.324,-0.058,-0.206
-0.227,0.028,0.113
-0.058,-0.013,-0.011
0.735,-0.079,-0.439
-0.486,0.188,0.218
0.106,-0.046,-0.061
-0.025,-0.021,-0.000
0.678,-0.062,-0.404
-0.062,-0.067,0.051
0.830,-0.141,-0.434
-0.551,0.040,0.300
0.402,-0.050,-0.231
-0.704,0.201,0.362
0.554,-0.112,-0.304
0.262,-0.091,-0.109
0.793,-0.079,-0.421
0.049,-0.058,-0.022
-0.334,-0.001,0.166
0.184,-0.087,-0.072
-0.325,0.081,0.169
0.340,-0.091,-0.152
-0.695,0.102,0.330
0.229,-0.079,-0.121
-0.276,0.053,0.143
0.686,-0.058,-0.369
0.538,-0.087,-0.289
0.632,-0.075,-0.345
-0.453,0.012,0.224
0.567,-0.054,-0.299
0.427,-0.062,-0.257
0.620,-0.091,-0.348
-0.704,0.147,0.347
-0.313,0.123,0.184
0.579,-0.087,-0.281
-0.556,0.110,0.365
-0.379,0.069,0.206
0.723,-0.095,-0.408
0.567,-0.104,-0.313
0.801,-0.071,-0.438
0.641,-0.013,-0.374
-0.473,0.176,0.271
-0.186,-0.017,0.131
0.016,-0.054,-0.006
-0.239,0.040,0.112
-0.683,0.065,0.351
0.423,-0.087,-0.244
0.562,-0.120,-0.276
0.653,-0.062,-0.351
-0.576,0.073,0.255
0.443,-0.132,-0.208
0.147,-0.058,-0.039
0.793,-0.116,-0.411
-0.535,0.024,0.229
-0.325,0.065,0.186
-0.034,-0.013,-0.022
0.739,-0.046,-0.398
-0.432,0.201,0.241
-0.420,0.040,0.219
-0.761,0.131,0.365
0.509,-0.050,-0.271
0.197,-0.067,-0.078
-0.597,0.180,0.316
-0.424,0.065,0.227
-0.671,0.164,0.361
0.678,0.007,-0.394
0.209,-0.030,-0.114
-0.206,0.016,0.065
0.649,-0.030,-0.376
-0.494,0.151,0.226
-0.510,0.110,0.248
0.114,-0.013,-0.078
-0.457,0.131,0.231
-0.564,0.081,0.233
0.131,-0.058,-0.075
-0.334,-0.034,0.159
-0.745,0.094,0.346
0.036,-0.005,-0.015
0.698,-0.062,-0.342
-0.297,0.032,0.155
-0.539,0.168,0.315
0.098,-0.009,-0.067
-0.699,0.127,0.353
0.151,-0.095,-0.029
-0.675,0.032,0.321
0.768,-0.058,-0.384
0.090,-0.120,-0.028
-0.728,0.086,0.343
0.653,0.020,-0.381
-0.482,0.131,0.219
0.299,-0.058,-0.192
0.641,0.024,-0.334
-0.440,0.065,0.274
-0.231,0.020,0.127
0.505,-0.071,-0.302
-0.436,0.094,0.195
-0.556,0.073,0.275
-0.260,0.069,0.163
-0.214,0.016,0.111
0.357,-0.067,-0.160
0.690,-0.104,-0.363
-0.465,0.160,0.278
0.747,-0.062,-0.433
-0.556,0.057,0.316
0.110,-0.071,-0.005
0.299,-0.108,-0.155
0.665,-0.062,-0.374
-0.720,0.184,0.382
-0.580,0.090,0.244
-0.535,0.086,0.271
-0.531,0.007,0.213
0.382,-0.112,-0.201
-0.667,0.188,0.353
-0.268,-0.025,0.142
-0.173,-0.067,0.104
-0.642,0.065,0.312
-0.272,0.053,0.168
0.628,0.081,-0.415
-0.609,0.188,0.333
0.168,-0.034,-0.123
0.612,-0.067,-0.312
0.328,-0.034,-0.145
-0.260,0.012,0.126
0.188,-0.062,-0.119
-0.683,0.172,0.382
-0.128,0.003,0.031
-0.576,0.246,0.323
-0.523,0.069,0.265
0.003,-0.062,0.040
-0.383,0.003,0.287
-0.325,0.081,0.186
-0.198,-0.042,0.117
-0.428,-0.021,0.239
0.587,-0.030,-0.303
-0.247,-0.042,0.152
-0.806,-0.013,0.262
0.599,-0.120,-0.278
-0.165,-0.021,0.064
0.813,-0.095,-0.439
0.320,-0.095,-0.180
-0.358,0.024,0.160
-0.506,-0.030,0.204
0.077,-0.112,0.004
-0.223,0.040,0.129
0.365,-0.079,-0.218
-0.638,0.176,0.324
-0.494,0.110,0.260
0.682,-0.030,-0.388
0.057,-0.112,-0.033
0.743,-0.079,-0.425
-0.112,0.012,0.108
0.678,-0.075,-0.358
-0.387,0.073,0.229
-0.593,0.069,0.310
-0.399,0.020,0.184
-0.630,0.102,0.310
-0.720,0.238,0.363
0.213,-0.058,-0.125
0.086,-0.013,0.010
-0.580,0.065,0.296
0.349,-0.083,-0.176
-0.560,0.118,0.296
0.028,-0.021,-0.053
0.690,0.003,-0.383
0.813,-0.030,-0.433
-0.268,0.016,0.102
-0.264,0.049,0.115
-0.432,0.049,0.224
-0.330,-0.030,0.183
-0.741,0.110,0.341
-0.527,0.049,0.234
0.394,-0.120,-0.163
-0.325,0.057,0.167
0.805,-0.112,-0.438
0.234,-0.067,-0.096
0.768,-0.083,-0.392
0.229,-0.099,-0.119
0.061,-0.050,-0.008
0.673,-0.009,-0.390
-0.699,0.151,0.368
0.751,-0.079,-0.401
-0.079,-0.009,0.066
0.271,-0.120,-0.123
0.435,-0.067,-0.218
-0.568,0.077,0.304
-0.757,0.114,0.375
0.513,-0.046,-0.289
-0.531,0.143,0.298
-0.712,0.258,0.377
0.735,-0.030,-0.382
-0.568,0.020,0.271
0.414,-0.058,-0.217
-0.079,0.016,0.071
0.398,-0.120,-0.202
-0.371,0.077,0.190
0.665,-0.079,-0.378
0.324,-0.046,-0.180
-0.420,0.081,0.196
0.723,-0.058,-0.411
-0.194,0.012,0.078
0.739,-0.099,-0.384
-0.514,0.131,0.254
-0.103,-0.017,0.078
-0.330,0.044,0.132
0.032,-0.058,-0.012
-0.621,0.098,0.368
0.180,-0.058,-0.065
0.706,-0.153,-0.398
0.127,-0.062,-0.056
-0.531,0.073,0.291
-0.198,-0.030,0.137
-0.173,0.003,0.080
0.443,-0.108,-0.240
-0.741,0.127,0.356
-0.371,0.094,0.180
-0.675,0.188,0.376
-0.025,-0.042,0.046
-0.387,0.094,0.212
-0.609,0.155,0.299
-0.408,0.086,0.238
0.764,-0.124,-0.391
0.649,-0.062,-0.379
-0.354,0.090,0.189
0.361,-0.042,-0.208
-0.683,0.151,0.380
-0.124,-0.050,0.084
-0.658,0.151,0.323
0.595,-0.116,-0.325
0.123,-0.062,-0.040
0.562,-0.091,-0.304
-0.469,0.036,0.204
0.225,-0.050,-0.157
0.550,-0.079,-0.294
0.464,-0.149,-0.221
0.266,-0.046,-0.159
-0.231,0.012,0.112
-0.403,0.197,0.201
0.456,-0.087,-0.264
0.476,-0.095,-0.192
0.698,-0.087,-0.403
0.899,-0.161,-0.387
0.419,-0.083,-0.194
0.332,-0.034,-0.188
0.587,-0.087,-0.257
-0.539,0.147,0.285
-0.502,0.114,0.283
-0.124,-0.025,0.069
-0.297,0.110,0.181
0.562,-0.087,-0.320
-0.087,0.003,0.037
0.443,-0.091,-0.252
0.723,-0.058,-0.350
-0.465,0.086,0.251
-0.165,0.020,0.115
-0.625,0.197,0.330
0.377,-0.124,-0.188
-0.671,0.139,0.330
-0.502,0.012,0.253
0.641,-0.030,-0.359
-0.486,0.151,0.250
0.702,-0.173,-0.396
-0.338,0.032,0.142
0.057,-0.046,-0.038
-0.149,-0.005,0.036
-0.009,-0.013,-0.005
-0.387,0.073,0.180
-0.543,0.184,0.309
0.513,-0.120,-0.245
0.476,-0.071,-0.223
-0.576,0.209,0.331
-0.498,0.143,0.261
-0.062,-0.087,0.034
-0.169,-0.038,0.080
0.710,-0.108,-0.385
-0.502,0.024,0.209
0.406,-0.071,-0.249
-0.149,-0.034,0.094
-0.124,-0.034,0.044
-0.650,0.147,0.341
0.620,-0.087,-0.327
0.192,-0.046,-0.112
-0.646,0.135,0.319
-0.379,0.061,0.234
0.743,-0.149,-0.411
-0.469,0.176,0.216
-0.564,0.065,0.229
0.254,-0.104,-0.127
0.587,-0.128,-0.313
-0.153,-0.042,0.071
0.719,-0.079,-0.404
0.636,-0.099,-0.337
0.299,-0.038,-0.157
-0.477,0.143,0.234
-0.630,0.151,0.307
-0.223,-0.038,0.128
0.316,-0.108,-0.166
0.698,0.012,-0.394
0.102,-0.120,-0.044
-0.482,0.073,0.251
0.020,-0.005,-0.001
0.303,-0.034,-0.178
0.373,-0.058,-0.234
0.045,-0.021,-0.020
-0.153,0.012,0.092
-0.231,0.020,0.095
-0.214,0.032,0.074
-0.646,0.106,0.329
-0.182,0.007,0.114
-0.506,0.057,0.233
-0.375,0.086,0.222
0.723,-0.120,-0.379
0.361,-0.104,-0.197
0.632,-0.062,-0.330
0.788,-0.095,-0.439
0.057,-0.116,-0.016
-0.395,0.024,0.208
0.501,-0.067,-0.261
0.587,-0.058,-0.299
-0.782,0.139,0.382
-0.675,0.205,0.355
-0.658,0.123,0.338
0.180,-0.083,-0.104
-0.609,0.139,0.285
0.439,-0.075,-0.271
0.476,-0.095,-0.267
-0.486,0.040,0.214
-0.280,-0.005,0.160
-0.519,0.106,0.266
-0.597,0.114,0.280
-0.288,0.061,0.155
-0.523,0.102,0.292
0.003,-0.034,0.001
-0.621,0.090,0.319
0.106,-0.083,-0.060
0.571,-0.120,-0.307
0.402,-0.079,-0.162
-0.580,0.114,0.266
-0.461,-0.034,0.202
0.225,-0.046,-0.116
-0.650,0.147,0.373
-0.136,-0.021,0.112
0.579,-0.079,-0.333
0.768,-0.075,-0.374
-0.297,0.090,0.217
-0.235,-0.034,0.165
-0.699,0.209,0.380
-0.424,0.086,0.237
-0.658,0.065,0.323
0.209,-0.050,-0.083
0.632,-0.062,-0.312
0.788,-0.153,-0.314
-0.284,0.077,0.172
-0.432,0.012,0.200
0.756,-0.042,-0.315
0.702,-0.091,-0.376
-0.675,0.123,0.332
-0.646,0.106,0.313
-0.498,0.081,0.294
0.012,-0.013,-0.015
-0.223,-0.021,0.099
0.427,-0.079,-0.257
0.830,-0.062,-0.423
-0.358,0.016,0.185
-0.005,-0.038,-0.018
-0.371,0.040,0.201
-0.182,0.028,0.121
-0.576,0.217,0.357
0.246,-0.083,-0.121
0.669,-0.017,-0.351
-0.272,-0.001,0.202
-0.630,0.135,0.344
0.641,-0.001,-0.349
0.653,-0.046,-0.371
-0.313,0.049,0.177
-0.486,0.135,0.265
-0.198,-0.005,0.122
0.114,-0.087,0.021
0.164,-0.021,-0.053
0.110,-0.062,-0.073
0.525,-0.104,-0.295
-0.564,0.131,0.262
0.357,-0.042,-0.182
0.501,-0.075,-0.176
0.538,-0.099,-0.261
0.595,-0.062,-0.316
0.135,-0.071,-0.030
0.908,-0.128,-0.381
0.390,-0.058,-0.242
0.784,-0.038,-0.416
0.858,-0.120,-0.408
0.690,-0.157,-0.395
-0.362,0.007,0.166
-0.079,-0.013,0.039
-0.461,0.061,0.205
-0.687,0.139,0.337
0.825,-0.124,-0.434
0.299,-0.091,-0.100
-0.502,0.135,0.230
0.164,-0.038,-0.094
0.040,-0.067,-0.039
0.119,-0.050,-0.031
0.061,-0.075,-0.033
-0.691,0.192,0.370
-0.440,0.180,0.251
0.271,-0.046,-0.176
-0.510,0.106,0.227
0.456,-0.062,-0.214
-0.424,0.201,0.215
-0.161,-0.025,0.099
0.583,-0.141,-0.303
-0.268,0.024,0.199
0.739,-0.099,-0.424
-0.358,0.114,0.216
-0.334,0.147,0.189
-0.560,0.221,0.376
-0.605,0.135,0.336
0.172,-0.042,-0.065
0.020,-0.058,-0.032
-0.403,0.073,0.278
-0.519,0.069,0.243
0.008,-0.017,0.010
0.077,-0.075,-0.022
0.102,-0.025,-0.075
0.587,-0.071,-0.285
-0.103,0.016,0.035
0.180,-0.050,-0.096
-0.568,0.213,0.317
-0.309,0.007,0.204
0.394,-0.071,-0.181
-0.741,0.139,0.378
0.525,0.061,-0.367
0.394,-0.034,-0.213
-0.354,0.069,0.195
0.608,-0.120,-0.249
0.303,-0.087,-0.150
0.110,-0.030,-0.033
