x,y,t
0.044,-0.041,-0.155
0.044,-0.049,-0.146
-0.037,0.000,0.164
-0.086,0.211,0.721
0.004,-0.105,-0.201
-0.037,0.114,0.281
-0.013,-0.041,-0.145
-0.037,0.122,0.376
0.012,-0.024,0.052
0.069,-0.065,-0.310
0.004,-0.154,-0.313
0.069,-0.081,-0.213
-0.102,0.292,0.679
0.020,0.000,-0.099
-0.045,-0.089,-0.243
-0.142,0.325,0.915
0.044,-0.081,-0.118
0.101,-0.235,-0.603
-0.005,0.032,0.161
0.036,-0.057,-0.257
0.069,-0.057,-0.039
-0.086,0.252,0.758
0.004,-0.032,-0.033
-0.005,-0.073,-0.130
0.004,-0.097,-0.115
-0.061,0.203,0.510
-0.045,0.106,0.316
0.069,-0.178,-0.636
-0.094,0.276,0.655
-0.029,0.016,0.151
-0.102,0.341,0.918
-0.013,-0.057,-0.211
0.004,-0.041,-0.169
0.020,-0.024,-0.172
-0.013,0.016,0.115
0.060,-0.073,-0.187
-0.134,0.333,0.900
0.044,-0.065,-0.245
0.060,-0.049,-0.163
-0.021,0.008,0.042
0.036,-0.041,-0.090
0.060,-0.178,-0.632
-0.069,0.219,0.662
0.069,-0.097,-0.325
-0.029,0.008,0.037
0.060,-0.097,-0.328
0.069,-0.008,-0.216
-0.005,-0.065,-0.155
0.085,-0.105,-0.357
0.077,-0.016,-0.229
0.020,0.008,-0.059
-0.102,0.308,0.856
-0.094,0.292,0.839
-0.061,0.162,0.457
0.052,-0.057,-0.143
-0.037,-0.114,-0.275
0.077,-0.089,-0.332
0.012,0.024,0.149
-0.029,-0.073,-0.190
-0.021,0.041,0.278
-0.021,-0.122,-0.295
-0.118,0.357,0.828
0.004,0.000,0.078
0.077,-0.041,-0.274
0.012,-0.041,-0.182
0.012,-0.114,-0.220
-0.021,0.057,0.290
0.069,-0.154,-0.319
0.012,-0.146,-0.329
-0.134,0.316,0.893
-0.005,0.041,0.276
0.077,-0.138,-0.379
-0.021,0.041,0.100
-0.029,0.041,0.298
-0.037,0.057,0.155
-0.013,-0.041,0.037
0.077,-0.114,-0.365
0.004,0.032,0.176
0.052,-0.130,-0.364
-0.005,0.008,-0.030
0.012,-0.032,-0.137
0.052,-0.089,-0.323
0.012,-0.089,-0.310
-0.045,0.089,0.249
-0.021,-0.081,-0.200
-0.061,0.187,0.448
0.052,-0.097,-0.228
0.004,-0.016,0.051
0.093,-0.114,-0.259
0.012,-0.024,0.007
0.036,-0.024,-0.218
-0.029,0.065,0.158
0.044,-0.081,-0.317
-0.005,-0.114,-0.211
-0.061,0.187,0.465
-0.021,0.032,0.105
0.012,-0.130,-0.244
0.036,0.016,-0.176
0.044,-0.089,-0.352
-0.094,0.292,0.810
-0.061,0.179,0.579
0.020,-0.114,-0.358
0.036,0.000,-0.171
-0.126,0.308,0.875
0.012,-0.057,-0.206
0.077,-0.057,-0.194
0.028,-0.049,-0.242
-0.053,0.170,0.496
0.044,-0.170,-0.372
0.012,-0.057,-0.084
0.093,-0.227,-0.556
0.077,0.000,-0.214
-0.005,-0.122,-0.318
0.036,0.024,0.011
-0.045,0.130,0.393
0.004,-0.105,-0.319
0.077,-0.049,-0.278
0.060,-0.154,-0.564
0.036,-0.065,-0.288
-0.005,-0.065,-0.224
-0.013,0.041,0.086
0.012,-0.081,-0.297
-0.013,0.024,0.049
-0.053,0.187,0.520
0.004,-0.089,-0.287
-0.045,-0.105,-0.259
-0.013,0.008,0.124
0.012,-0.024,0.021
0.093,-0.211,-0.553
0.052,-0.024,-0.175
0.085,-0.114,-0.264
0.012,0.000,-0.035
0.109,-0.276,-0.665
0.020,-0.081,-0.134
0.044,-0.130,-0.255
0.060,-0.105,-0.369
-0.013,-0.146,-0.307
0.020,-0.073,-0.260
0.085,-0.073,-0.200
0.044,-0.097,-0.150
-0.078,0.292,0.730
0.036,-0.073,-0.109
0.044,-0.122,-0.266
-0.029,0.024,0.216
-0.086,0.292,0.729
-0.029,0.008,0.144
0.004,0.016,0.005
0.052,-0.049,-0.279
-0.094,0.260,0.615
0.028,-0.146,-0.275
0.028,-0.105,-0.374
0.012,-0.065,-0.095
-0.005,-0.049,-0.208
0.028,-0.130,-0.354
0.028,0.041,0.166
0.012,-0.073,-0.098
0.060,-0.081,-0.223
0.012,-0.024,-0.163
0.004,-0.065,-0.239
-0.029,-0.081,-0.216
-0.029,0.000,0.155
0.052,-0.081,-0.324
0.036,0.024,0.143
0.093,-0.073,-0.302
0.004,-0.081,-0.269
-0.005,-0.089,-0.300
-0.013,0.073,0.221
0.093,-0.122,-0.275
0.012,-0.130,-0.234
-0.053,0.130,0.332
0.020,-0.105,-0.303
0.044,-0.146,-0.366
0.077,-0.122,-0.366
0.012,-0.105,-0.296
0.069,-0.024,-0.239
0.004,0.016,0.108
-0.013,-0.097,-0.280
0.069,-0.130,-0.292
0.028,-0.089,-0.258
0.036,-0.105,-0.377
0.020,-0.146,-0.319
0.012,-0.049,-0.184
0.077,-0.146,-0.381
0.060,-0.138,-0.311
-0.037,-0.122,-0.249
-0.021,-0.008,0.097
-0.013,0.016,0.184
0.012,-0.097,-0.282
0.036,-0.097,-0.219
-0.005,0.016,0.101
-0.069,0.365,0.600
-0.013,0.032,0.151
-0.045,0.170,0.498
0.036,-0.170,-0.377
0.020,-0.049,-0.067
0.028,-0.032,0.024
-0.078,0.211,0.699
0.069,-0.089,-0.342
0.060,-0.089,-0.350
-0.110,0.349,0.814
-0.102,0.300,0.864
-0.021,-0.065,-0.099
-0.037,-0.073,-0.238
-0.037,0.138,0.411
0.012,-0.114,-0.339
0.028,-0.122,-0.304
0.028,-0.130,-0.377
-0.013,0.000,0.109
-0.110,0.292,0.805
-0.029,0.016,0.217
0.052,-0.065,-0.304
0.085,-0.041,-0.273
0.069,-0.081,-0.333
-0.005,-0.049,-0.130
-0.045,-0.073,-0.205
0.069,-0.049,-0.174
0.044,-0.032,-0.144
0.077,-0.097,-0.238
0.052,-0.073,-0.305
0.044,-0.057,-0.244
-0.029,-0.122,-0.282
0.069,-0.154,-0.369
-0.013,-0.138,-0.261
0.077,-0.073,-0.316
0.020,-0.130,-0.306
-0.005,-0.049,-0.178
-0.110,0.284,0.746
-0.021,0.016,0.203
0.044,-0.097,-0.358
-0.102,0.284,0.843
-0.029,0.057,0.155
-0.069,0.211,0.513
0.004,-0.089,-0.166
-0.005,0.032,0.179
0.028,-0.146,-0.289
0.020,0.024,-0.025
-0.029,0.024,0.067
0.044,0.016,-0.182
-0.005,-0.097,-0.192
-0.013,-0.049,-0.152
-0.094,0.284,0.663
0.077,-0.065,-0.303
-0.013,0.049,0.268
-0.069,0.235,0.704
0.077,-0.105,-0.362
0.077,-0.097,-0.351
0.028,-0.138,-0.260
-0.094,0.300,0.773
0.004,-0.016,-0.050
0.012,-0.032,-0.152
-0.029,0.032,0.075
-0.013,0.032,0.072
0.060,-0.081,-0.293
-0.061,0.195,0.568
-0.029,0.089,0.243
0.044,-0.089,-0.184
-0.037,0.130,0.442
0.028,-0.032,-0.184
0.077,-0.130,-0.374
-0.094,0.243,0.799
0.060,-0.049,-0.180
-0.094,0.300,0.717
-0.013,-0.016,-0.151
-0.086,0.292,0.759
0.052,-0.097,-0.330
0.077,-0.008,-0.187
0.020,-0.016,0.055
-0.021,0.024,0.085
0.028,-0.081,-0.289
0.028,-0.089,-0.146
0.060,-0.049,-0.248
0.077,-0.016,-0.171
0.052,-0.105,-0.194
-0.021,-0.032,-0.188
0.052,-0.032,-0.169
0.004,-0.097,-0.298
-0.021,0.065,0.300
-0.086,0.284,0.810
0.036,-0.114,-0.369
-0.005,-0.122,-0.292
-0.005,-0.057,-0.228
-0.013,-0.073,-0.182
0.044,-0.065,-0.168
-0.086,0.260,0.779
-0.045,0.081,0.419
0.060,-0.008,-0.180
0.012,-0.138,-0.251
0.004,0.024,0.029
-0.061,0.219,0.623
0.069,-0.138,-0.297
-0.021,-0.105,-0.287
-0.013,0.032,0.284
0.028,-0.016,-0.160
0.012,-0.057,-0.192
0.004,-0.065,-0.135
0.020,-0.122,-0.230
0.004,-0.008,-0.043
-0.045,0.000,0.047
0.028,-0.073,-0.126
-0.013,0.024,0.034
-0.086,0.276,0.651
-0.005,-0.041,-0.002
0.028,-0.073,-0.261
-0.037,0.000,0.042
-0.045,0.130,0.511
-0.078,0.203,0.703
-0.110,0.276,0.727
0.069,0.000,-0.212
0.085,-0.203,-0.521
0.028,-0.049,-0.087
0.020,-0.105,-0.181
0.028,-0.041,-0.096
0.060,-0.081,-0.207
0.044,-0.041,-0.207
0.028,-0.122,-0.243
0.020,-0.032,-0.020
0.036,-0.008,-0.183
0.004,-0.081,-0.165
-0.005,-0.032,-0.116
-0.021,-0.138,-0.267
0.069,-0.008,-0.178
-0.102,0.325,0.782
0.036,0.032,0.157
0.012,-0.057,-0.060
-0.021,-0.081,-0.184
-0.021,-0.089,-0.198
0.060,-0.041,-0.269
0.069,-0.016,-0.233
0.012,-0.122,-0.224
-0.086,0.292,0.790
0.004,-0.016,-0.108
-0.045,0.097,0.454
0.052,-0.049,-0.111
0.020,-0.073,-0.115
-0.029,0.114,0.395
-0.029,0.041,0.122
0.044,-0.041,-0.138
0.020,-0.032,-0.167
-0.102,0.235,0.677
0.052,-0.130,-0.473
0.044,-0.073,-0.167
0.069,-0.016,-0.176
0.028,0.024,0.125
-0.078,0.268,0.675
-0.037,0.008,-0.008
0.036,-0.073,-0.158
0.020,-0.114,-0.203
0.004,0.000,0.095
0.020,-0.057,-0.216
0.028,-0.065,-0.117
0.052,0.000,-0.145
-0.078,0.276,0.703
-0.078,0.276,0.747
-0.069,0.203,0.654
0.012,-0.073,-0.156
-0.053,0.146,0.345
-0.061,0.203,0.558
-0.021,0.008,0.119
-0.021,0.000,-0.047
0.052,-0.065,-0.291
-0.110,0.308,0.831
0.093,-0.032,-0.258
0.052,0.008,-0.190
0.060,-0.057,-0.250
-0.029,-0.097,-0.270
-0.102,0.292,0.695
0.044,0.000,-0.187
0.044,0.016,-0.138
0.036,-0.105,-0.230
-0.086,0.276,0.820
-0.094,0.235,0.771
0.044,-0.154,-0.301
-0.005,-0.065,-0.096
0.020,-0.081,-0.287
0.004,-0.024,-0.123
-0.037,0.122,0.307
0.036,-0.049,-0.081
-0.013,0.032,0.172
-0.029,0.016,-0.022
0.028,-0.065,-0.238
0.020,-0.041,-0.048
0.020,-0.016,-0.124
0.069,-0.073,-0.283
-0.029,-0.089,-0.264
0.020,-0.097,-0.305
-0.005,0.032,0.063
