x,y,t
-0.130,-0.006,-0.795
0.043,0.003,0.020
-0.011,-0.024,0.340
-0.011,0.022,-0.603
-0.057,-0.033,0.165
-0.029,-0.060,0.265
-0.002,0.031,0.042
-0.029,0.003,-0.458
0.034,0.031,0.177
0.071,0.003,0.474
0.043,-0.024,0.436
-0.057,0.022,-0.610
0.071,-0.060,0.374
0.034,0.058,-0.084
0.107,-0.006,0.474
-0.066,-0.006,-0.805
-0.002,0.040,-0.488
-0.075,-0.033,-0.677
-0.011,0.022,-0.526
0.034,0.040,-0.027
-0.002,-0.015,0.212
-0.039,0.031,-0.723
-0.075,-0.006,-0.759
0.080,0.040,-0.056
0.016,-0.015,0.162
-0.039,0.003,-0.671
-0.075,-0.069,-0.779
-0.011,0.013,0.412
-0.048,0.040,-0.572
0.043,-0.006,0.006
-0.066,-0.042,0.096
-0.075,0.013,-0.725
-0.102,-0.042,-0.633
0.016,0.003,-0.087
0.043,-0.033,0.403
-0.020,-0.006,0.259
-0.020,0.022,-0.308
0.052,0.085,-0.283
-0.039,0.003,0.346
-0.048,-0.015,0.041
-0.039,0.031,-0.556
0.052,0.058,-0.336
-0.057,-0.006,-0.801
0.052,0.013,0.098
-0.011,-0.060,-0.655
-0.039,0.031,-0.673
-0.002,-0.051,0.237
-0.039,-0.069,0.179
0.025,-0.024,0.210
0.016,0.013,0.474
0.062,0.013,-0.061
-0.066,-0.024,-0.706
0.016,0.022,0.439
-0.029,-0.033,0.166
0.025,0.013,0.469
-0.121,-0.051,-0.777
0.025,0.022,0.507
0.080,-0.006,0.735
-0.066,-0.060,-0.785
-0.066,0.031,-0.332
-0.029,0.022,-0.714
-0.048,0.022,-0.444
0.080,-0.051,0.434
-0.020,0.003,-0.666
0.025,0.031,0.126
-0.039,0.013,-0.042
-0.011,-0.015,0.201
-0.039,0.022,-0.620
-0.084,-0.006,-0.549
-0.020,-0.006,0.198
-0.075,0.022,-0.703
0.043,0.022,0.443
-0.011,0.003,0.339
0.071,-0.042,0.442
0.007,0.058,-0.116
0.007,-0.033,0.203
0.016,-0.006,0.156
-0.057,0.040,-0.594
-0.066,0.003,-0.659
0.034,0.022,0.422
0.052,0.067,-0.334
0.007,0.022,0.630
0.062,-0.006,0.695
-0.029,0.022,-0.621
0.025,0.003,0.168
0.016,-0.006,0.516
-0.011,-0.024,0.269
0.007,0.003,0.268
-0.048,-0.015,0.168
-0.039,-0.024,-0.687
-0.075,-0.051,-0.821
-0.020,-0.006,-0.757
-0.066,-0.006,-0.550
-0.057,-0.033,-0.824
0.080,0.031,-0.027
-0.084,0.013,-0.748
0.025,0.003,0.548
-0.029,-0.033,0.228
-0.075,0.003,-0.735
-0.048,0.022,-0.622
-0.057,0.013,0.051
-0.002,0.013,0.399
-0.039,0.022,0.151
0.052,0.058,-0.336
0.043,0.022,0.594
-0.029,-0.033,0.228
-0.039,0.013,0.095
0.071,-0.006,0.664
-0.011,0.013,0.412
0.062,0.013,0.926
-0.011,-0.024,0.340
-0.066,0.022,-0.737
0.007,-0.006,-0.619
-0.011,-0.033,0.516
-0.048,-0.015,-0.818
-0.020,-0.015,0.211
0.043,0.031,0.082
-0.020,-0.006,0.239
-0.011,-0.060,0.416
0.080,-0.042,0.398
-0.029,0.040,-0.557
0.043,0.058,-0.069
-0.093,-0.006,-0.714
-0.039,0.049,-0.574
0.007,-0.024,0.157
0.071,-0.051,0.378
0.089,-0.015,0.811
0.107,0.013,0.600
0.125,-0.024,0.490
0.007,-0.006,0.199
0.034,-0.006,0.211
-0.002,0.031,0.183
-0.011,-0.006,0.240
0.116,-0.033,0.993
-0.020,-0.015,0.369
0.071,0.031,0.056
-0.084,-0.015,-0.740
0.016,-0.024,0.361
-0.011,-0.042,0.262
0.062,-0.042,0.374
0.016,-0.051,0.226
0.052,-0.015,0.033
-0.075,0.022,-0.754
-0.020,-0.069,-0.642
-0.029,0.013,0.267
-0.020,0.022,0.038
0.043,-0.006,0.006
0.016,0.031,0.574
0.034,-0.024,0.072
-0.048,0.003,-0.797
-0.093,-0.015,-0.720
-0.048,0.003,-0.797
0.025,-0.006,-0.134
-0.029,-0.033,0.279
0.007,-0.033,0.146
0.089,-0.024,0.782
0.016,-0.033,-0.620
0.025,-0.015,-0.556
-0.057,-0.042,0.099
0.043,0.058,0.599
-0.048,0.003,-0.498
-0.048,0.049,-0.503
0.043,0.067,-0.379
0.062,0.031,0.004
0.007,-0.006,0.213
-0.048,-0.024,-0.809
0.025,0.022,0.575
0.080,-0.015,0.805
0.034,0.049,0.597
-0.048,-0.033,0.147
0.043,-0.033,0.192
-0.020,-0.015,0.211
0.080,0.013,0.968
-0.002,0.003,0.416
0.016,0.013,0.245
-0.002,-0.051,0.222
0.016,-0.006,0.198
0.062,0.031,0.066
0.089,-0.006,0.621
-0.002,0.013,-0.011
0.016,-0.015,0.351
-0.029,0.031,-0.582
0.034,-0.015,0.142
-0.066,-0.042,-0.808
-0.048,0.003,0.283
-0.048,-0.033,0.079
-0.066,0.013,-0.808
0.043,0.031,0.114
-0.011,0.031,0.223
0.080,0.022,0.585
-0.075,0.003,-0.751
0.007,0.013,0.198
0.007,0.049,0.123
-0.011,0.022,0.217
0.034,-0.051,0.392
-0.020,-0.024,0.265
0.043,-0.015,0.200
-0.002,0.031,-0.038
-0.002,-0.024,0.051
-0.039,-0.015,0.018
-0.093,-0.033,-0.589
0.007,0.003,-0.258
-0.057,0.013,-0.649
0.034,0.040,0.176
0.007,0.040,0.437
0.062,0.003,0.441
0.062,0.031,0.784
-0.011,-0.015,0.243
-0.011,-0.051,0.239
0.052,0.013,0.536
0.062,0.022,0.036
0.007,-0.006,0.179
-0.093,0.003,-0.737
0.034,0.003,0.127
-0.048,0.040,-0.724
0.062,0.003,0.636
0.098,0.031,0.593
0.025,0.003,-0.260
-0.002,-0.015,-0.649
-0.029,0.022,-0.536
-0.002,0.003,0.416
0.080,-0.006,0.469
0.034,0.022,0.184
0.016,-0.006,-0.127
0.089,-0.024,0.908
0.062,0.076,-0.325
