x,y,t
0.163,-0.031,-0.311
0.117,0.006,-0.219
-0.028,0.042,0.114
0.108,-0.103,-0.201
-0.110,0.097,0.066
0.172,0.042,-0.537
-0.010,-0.022,-0.024
-0.201,-0.076,0.762
-0.146,0.115,0.124
0.290,0.060,-0.897
0.090,0.060,-0.267
0.163,0.069,-0.806
-0.201,-0.022,0.757
-0.219,-0.031,0.511
0.227,0.042,-0.555
0.136,0.060,-0.184
-0.210,-0.003,0.833
-0.128,-0.031,0.288
0.163,0.051,-0.390
0.072,-0.058,-0.177
-0.137,-0.094,0.575
0.108,-0.012,-0.267
-0.292,0.006,0.873
-0.010,0.042,-0.050
0.154,0.015,-0.535
0.236,0.006,-0.606
-0.101,-0.012,0.111
0.181,0.033,-0.731
-0.137,0.015,0.228
0.145,0.033,-0.409
-0.065,-0.003,0.298
0.254,0.006,-0.795
0.045,-0.094,-0.065
-0.192,-0.012,0.458
-0.137,-0.031,0.418
-0.137,0.060,0.347
0.117,0.024,-0.216
-0.083,0.024,0.432
0.181,-0.094,-0.415
0.181,-0.022,-0.327
0.136,-0.031,-0.682
-0.210,-0.058,0.581
-0.065,0.015,0.060
0.090,0.069,-0.247
-0.028,0.106,0.191
0.227,0.033,-0.535
-0.074,0.051,0.238
-0.174,-0.003,0.371
-0.183,-0.031,0.365
0.227,-0.003,-0.795
-0.037,0.015,0.303
-0.092,0.015,0.396
-0.319,-0.031,0.800
0.163,-0.085,-0.434
0.218,-0.003,-0.472
0.108,-0.067,-0.138
-0.201,0.024,0.737
0.054,0.051,-0.065
0.145,-0.003,-0.353
-0.137,0.106,0.075
-0.165,-0.003,0.409
0.181,-0.103,-0.380
-0.156,0.015,0.519
-0.192,-0.076,0.782
0.090,-0.022,-0.087
-0.101,0.024,0.450
0.245,-0.012,-0.472
0.099,0.042,-0.098
0.108,0.006,-0.479
0.199,-0.067,-0.358
-0.256,-0.003,0.669
-0.165,0.015,0.367
-0.028,0.069,0.198
0.081,-0.012,-0.237
-0.156,-0.058,0.609
0.063,-0.022,-0.109
0.172,0.051,-0.474
0.181,-0.031,-0.843
-0.019,0.015,-0.066
-0.110,0.006,0.456
-0.146,0.115,0.320
0.208,0.088,-0.486
0.245,0.069,-0.717
0.099,-0.103,-0.151
0.154,0.042,-0.482
-0.028,0.033,0.259
0.154,0.015,-0.292
0.108,0.060,-0.251
-0.256,0.015,0.793
0.236,0.079,-0.874
-0.274,-0.149,0.872
-0.237,-0.076,0.872
0.145,-0.058,-0.520
0.072,0.006,-0.195
-0.219,-0.094,0.734
0.190,0.015,-0.154
-0.046,0.051,0.309
0.017,-0.031,-0.133
-0.301,-0.022,0.846
0.063,-0.003,0.011
0.208,0.060,-0.911
-0.046,0.006,0.046
0.008,0.033,0.099
0.190,0.006,-0.657
0.181,0.051,-0.737
0.017,0.088,0.019
-0.019,0.042,0.234
0.045,-0.049,-0.051
-0.119,0.106,0.306
0.154,0.015,-0.398
-0.128,0.033,0.416
-0.256,-0.012,0.684
-0.055,0.088,0.305
-0.237,-0.085,0.687
0.181,0.079,-0.746
0.181,-0.012,-0.647
0.208,0.069,-0.602
0.045,0.024,0.040
0.245,0.042,-0.793
-0.083,0.069,0.217
0.290,0.033,-0.906
0.081,0.051,-0.250
0.172,0.079,-0.852
0.081,0.024,-0.027
0.117,0.042,-0.248
0.208,-0.049,-0.589
0.026,0.079,0.053
0.208,0.106,-0.940
-0.028,0.088,0.138
0.199,-0.076,-0.595
-0.101,0.006,0.482
0.327,0.060,-0.943
0.072,-0.058,-0.239
-0.037,0.088,0.055
0.117,-0.058,-0.402
-0.146,0.079,0.312
-0.028,0.033,0.305
0.199,-0.003,-0.507
-0.055,-0.012,0.148
0.208,-0.040,-0.573
-0.165,-0.131,0.677
-0.137,-0.022,0.476
-0.037,0.033,-0.044
0.236,0.088,-0.825
0.036,0.079,-0.006
-0.192,-0.003,0.474
0.136,0.006,-0.386
-0.128,0.079,0.239
0.081,-0.085,-0.151
-0.083,0.042,0.075
-0.146,0.024,0.270
0.063,0.024,-0.176
0.163,-0.003,-0.517
0.045,-0.058,-0.172
0.099,-0.022,-0.427
-0.065,0.097,0.056
0.172,0.015,-0.411
-0.001,-0.031,-0.066
0.090,-0.085,-0.120
-0.019,0.106,0.073
0.008,-0.012,-0.123
-0.274,-0.003,0.859
0.163,-0.094,-0.372
-0.128,0.051,0.520
0.054,-0.076,-0.151
-0.065,0.069,0.122
0.054,-0.040,-0.230
0.190,0.024,-0.278
0.090,0.006,-0.062
-0.065,0.060,0.049
0.172,0.015,-0.801
0.045,-0.022,-0.230
0.181,-0.022,-0.386
0.190,0.015,-0.887
0.208,-0.094,-0.444
-0.110,0.097,0.467
-0.128,0.124,0.114
0.136,0.033,-0.371
-0.146,0.088,0.223
-0.165,-0.067,0.669
-0.183,-0.040,0.437
0.236,0.088,-0.914
0.263,0.024,-0.779
-0.183,-0.113,0.694
0.254,0.079,-0.831
0.199,0.033,-0.769
0.117,0.042,-0.386
0.017,0.069,0.075
-0.092,0.033,0.055
-0.237,-0.049,0.758
0.208,0.079,-0.795
-0.092,0.106,0.157
0.199,0.060,-0.517
-0.146,0.106,0.150
0.127,-0.003,-0.154
-0.310,-0.022,0.828
0.172,0.051,-0.337
-0.310,-0.003,0.827
0.145,0.042,-0.729
-0.110,0.069,0.092
-0.010,0.015,0.040
0.017,-0.085,-0.075
0.272,0.042,-0.780
0.227,-0.012,-0.836
-0.101,0.042,0.300
0.136,-0.012,-0.400
0.099,0.033,-0.160
-0.037,0.006,-0.081
0.081,-0.040,-0.309
-0.137,0.015,0.209
-0.092,-0.012,0.318
-0.228,-0.094,0.864
-0.165,-0.022,0.333
-0.137,0.097,0.366
-0.146,0.088,0.186
-0.128,-0.003,0.243
-0.065,0.033,0.363
-0.228,-0.094,0.754
0.299,0.024,-0.849
0.190,0.015,-0.754
0.063,-0.040,-0.140
0.136,-0.058,-0.386
-0.101,0.051,0.243
0.163,0.015,-0.439
0.218,-0.040,-0.624
-0.146,-0.040,0.574
0.218,0.088,-0.758
-0.128,0.106,0.133
0.026,0.033,0.062
-0.247,0.015,0.831
-0.156,0.051,0.245
0.054,0.042,-0.137
-0.165,0.024,0.392
0.163,0.051,-0.789
-0.192,-0.085,0.681
-0.119,0.097,0.211
0.036,-0.012,-0.066
0.281,0.033,-0.876
0.072,-0.094,-0.166
0.172,0.024,-0.300
-0.174,-0.085,0.634
0.208,-0.076,-0.529
-0.156,0.079,0.204
-0.146,0.006,0.472
0.218,0.079,-0.869
-0.192,-0.049,0.715
0.008,-0.031,0.017
0.181,-0.040,-0.587
0.063,-0.076,-0.177
-0.119,0.060,0.215
0.227,0.015,-0.803
0.127,-0.040,-0.338
0.172,-0.076,-0.332
-0.092,0.006,0.223
-0.001,0.042,-0.072
-0.046,0.060,0.017
-0.156,-0.012,0.348
-0.128,-0.003,0.202
0.236,0.051,-0.652
-0.183,-0.122,0.662
-0.183,-0.131,0.751
0.127,0.015,-0.507
-0.110,-0.022,0.336
0.090,-0.085,-0.213
0.090,0.006,-0.186
0.172,-0.067,-0.458
0.127,0.060,-0.224
0.163,-0.022,-0.779
-0.146,0.069,0.385
0.254,0.033,-0.679
-0.146,0.060,0.506
-0.110,0.060,0.051
0.127,0.024,-0.342
-0.146,0.015,0.680
-0.037,-0.031,0.024
0.090,0.042,-0.305
0.099,-0.031,-0.350
-0.128,0.042,0.295
0.208,0.006,-0.604
-0.210,-0.049,0.829
-0.247,-0.122,0.827
-0.210,-0.012,0.509
0.026,-0.040,-0.012
0.154,0.024,-0.324
-0.165,0.033,0.525
0.017,0.060,0.042
-0.110,0.024,0.483
0.090,-0.031,-0.247
0.136,-0.040,-0.525
0.281,0.006,-0.914
-0.019,0.024,0.178
-0.128,0.024,0.181
-0.046,-0.040,0.005
-0.137,0.115,0.095
-0.319,-0.067,0.849
-0.247,-0.085,0.798
-0.219,-0.085,0.810
-0.165,-0.049,0.576
0.127,0.033,-0.447
0.054,-0.003,-0.331
-0.119,0.115,0.260
-0.046,0.042,0.337
-0.174,0.006,0.452
0.063,-0.040,-0.251
-0.065,0.042,0.340
0.154,0.024,-0.763
0.072,-0.022,-0.420
-0.265,0.024,0.824
-0.065,0.088,0.170
0.117,0.015,-0.288
-0.165,-0.022,0.506
-0.201,-0.003,0.498
-0.265,-0.012,0.833
0.172,0.060,-0.727
-0.201,-0.012,0.535
-0.128,0.097,0.265
0.281,0.079,-0.890
-0.292,-0.067,0.790
-0.265,-0.103,0.789
-0.001,-0.049,-0.079
0.172,-0.076,-0.391
-0.237,-0.012,0.727
0.190,0.088,-0.811
0.026,0.060,-0.033
0.072,-0.012,-0.025
0.281,0.024,-0.858
0.063,-0.067,-0.115
-0.019,0.015,0.136
0.236,0.024,-0.586
-0.110,0.042,0.445
0.099,-0.012,-0.205
-0.110,0.106,0.052
-0.192,-0.085,0.801
0.145,-0.012,-0.318
0.208,0.024,-0.589
-0.219,-0.131,0.756
0.145,0.033,-0.310
-0.001,-0.076,-0.017
0.017,0.042,-0.084
-0.083,-0.003,0.385
-0.046,0.060,0.327
-0.274,-0.040,0.826
-0.001,-0.076,-0.044
0.127,0.033,-0.276
0.026,0.051,-0.120
0.199,-0.076,-0.454
0.072,-0.022,-0.040
-0.210,-0.067,0.795
0.017,-0.094,-0.054
-0.119,0.015,0.514
-0.247,-0.067,0.778
-0.019,0.042,0.006
0.218,0.006,-0.521
0.008,0.033,0.121
-0.001,0.015,0.131
0.218,-0.012,-0.886
-0.201,-0.122,0.799
-0.083,-0.003,0.073
0.081,-0.022,-0.210
-0.192,-0.058,0.616
-0.119,0.042,0.131
-0.092,0.033,0.401
0.136,0.024,-0.693
0.099,-0.022,-0.526
-0.010,-0.022,-0.082
0.245,0.088,-0.937
-0.165,-0.003,0.323
0.008,-0.022,-0.040
-0.201,-0.049,0.688
-0.146,-0.003,0.700
-0.165,0.024,0.337
0.054,-0.031,-0.090
0.072,0.042,-0.044
0.136,-0.003,-0.654
0.063,0.042,-0.004
0.208,-0.022,-0.471
-0.101,0.033,0.264
0.117,0.069,-0.299
0.008,0.079,0.089
0.208,-0.085,-0.480
0.218,0.024,-0.525
0.172,-0.049,-0.293
-0.046,0.033,0.386
-0.092,0.033,0.382
0.318,0.051,-0.929
0.008,-0.012,-0.211
0.117,-0.031,-0.605
0.136,-0.040,-0.439
0.154,-0.022,-0.348
0.026,-0.049,-0.037
-0.146,0.079,0.360
0.208,0.006,-0.559
-0.119,0.069,0.459
0.236,-0.003,-0.657
-0.028,0.006,-0.101
0.026,-0.022,-0.023
-0.019,-0.022,-0.009
0.063,-0.003,-0.206
0.172,0.042,-0.516
0.181,-0.067,-0.588
-0.101,0.051,0.147
-0.055,0.097,0.240
0.199,-0.022,-0.647
-0.092,0.097,0.091
-0.074,0.088,0.285
0.181,0.051,-0.767
0.154,-0.049,-0.615
0.218,-0.022,-0.537
-0.183,-0.022,0.644
0.108,0.042,0.024
-0.055,0.088,0.034
0.163,-0.003,-0.375
-0.146,0.042,0.453
-0.192,-0.067,0.637
0.218,-0.022,-0.806
0.218,0.106,-0.400
-0.119,0.069,0.063
0.145,0.024,-0.603
-0.128,0.060,0.133
0.026,0.006,-0.107
0.208,-0.003,-0.574
0.081,0.033,-0.158
0.063,0.069,-0.044
0.163,0.015,-0.587
0.090,-0.076,-0.233
-0.192,-0.076,0.534
-0.192,-0.085,0.742
-0.128,0.006,0.554
-0.119,0.088,0.029
0.172,-0.058,-0.434
-0.119,0.051,0.467
0.254,-0.003,-0.923
0.081,0.006,-0.019
-0.183,-0.049,0.700
-0.237,-0.049,0.598
0.026,0.015,-0.072
0.181,-0.076,-0.316
-0.219,-0.103,0.842
-0.192,0.015,0.612
-0.074,0.060,0.334
0.026,-0.040,-0.089
-0.165,-0.103,0.571
0.190,-0.058,-0.440
-0.146,-0.103,0.555
-0.137,0.006,0.529
0.136,-0.067,-0.262
0.172,0.051,-0.413
0.254,0.006,-0.736
0.054,-0.049,-0.079
0.154,-0.085,-0.398
-0.146,-0.076,0.609
-0.001,0.069,0.134
0.290,0.042,-0.860
-0.074,0.106,0.085
-0.065,0.042,-0.030
-0.001,-0.040,-0.040
0.136,-0.031,-0.359
-0.183,-0.094,0.757
0.008,0.006,0.045
-0.165,-0.031,0.313
-0.319,-0.003,0.849
0.208,0.006,-0.435
-0.001,-0.003,-0.072
-0.028,0.006,0.155
-0.001,0.015,0.058
0.163,0.033,-0.376
0.254,0.088,-0.855
-0.119,-0.022,0.250
0.108,-0.012,-0.106
0.127,0.006,-0.247
-0.146,-0.012,0.300
-0.074,0.069,0.532
0.208,0.124,-0.946
-0.247,-0.022,0.845
-0.092,-0.012,0.255
0.054,-0.103,-0.115
